step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
13645,1.5017926196e-01,2.7553808077e-03,-8.2346255024e-01,7.9204974253e-03,8.1349875530e-01,1.4683985936e-03,1.5405295789e-01,1.4787629247e-01,1.4860853553e-01,8.1272333860e-01,8.1555479765e-01,8.1221812963e-01
13646,1.4988865952e-01,2.8343042055e-03,-8.2430825486e-01,8.1634054880e-03,8.1407163541e-01,1.9986567914e-03,1.5385930240e-01,1.4742855728e-01,1.4837811887e-01,8.1268566847e-01,8.1689798832e-01,8.1263124943e-01
13647,1.5012170871e-01,2.9997786061e-03,-8.2364246350e-01,8.6222597894e-03,8.1352130572e-01,1.5430843826e-03,1.5433585644e-01,1.4759187400e-01,1.4843739569e-01,8.1250458956e-01,8.1570190191e-01,8.1235742569e-01
13648,1.4992176990e-01,3.0178112027e-03,-8.2422247599e-01,8.6815566069e-03,8.1405077378e-01,1.9834358474e-03,1.5418949723e-01,1.4776232839e-01,1.4781348407e-01,8.1263422966e-01,8.1685572863e-01,8.1266236305e-01
13649,1.5006093681e-01,2.8662666914e-03,-8.2381090423e-01,8.2428825849e-03,8.1351755063e-01,1.5844308676e-03,1.5409766138e-01,1.4772340655e-01,1.4836174250e-01,8.1241607666e-01,8.1575816870e-01,8.1237840652e-01
13650,1.4981001616e-01,3.0893150994e-03,-8.2455062737e-01,8.8928018269e-03,8.1409019232e-01,1.8964862011e-03,1.5417601168e-01,1.4776617289e-01,1.4748786390e-01,8.1274414062e-01,8.1677222252e-01,8.1275421381e-01
13651,1.4991924663e-01,2.8779029646e-03,-8.2422194290e-01,8.2831903940e-03,8.1356034676e-01,1.5774240825e-03,1.5397813916e-01,1.4762993157e-01,1.4814966917e-01,8.1243473291e-01,8.1579113007e-01,8.1245517731e-01
13652,1.4981726805e-01,3.1514480534e-03,-8.2453330019e-01,9.0703464347e-03,8.1409823895e-01,1.8723824772e-03,1.5426830947e-01,1.4778824151e-01,1.4739525318e-01,8.1278127432e-01,8.1674617529e-01,8.1276726723e-01
13653,1.4995768666e-01,2.8640881913e-03,-8.2410979105e-01,8.2404624499e-03,8.1358975172e-01,1.5664624024e-03,1.5400603414e-01,1.4782097936e-01,1.4804604650e-01,8.1250089407e-01,8.1580495834e-01,8.1246340275e-01
13654,1.4983680844e-01,3.2098740690e-03,-8.2448018628e-01,9.2366473755e-03,8.1412744522e-01,2.0173768775e-03,1.5436658263e-01,1.4782842994e-01,1.4731541276e-01,8.1264501810e-01,8.1697970629e-01,8.1275761127e-01
13655,1.4970317483e-01,2.9592451394e-03,-8.2485307503e-01,8.5266505126e-03,8.1366439660e-01,1.5231875097e-03,1.5388725698e-01,1.4768722653e-01,1.4753504097e-01,8.1249427795e-01,8.1581574678e-01,8.1268316507e-01
13656,1.4960583548e-01,3.1623520307e-03,-8.2514761558e-01,9.1178108596e-03,8.1422688564e-01,1.9025181884e-03,1.5404663980e-01,1.4784385264e-01,1.4692701399e-01,8.1277608871e-01,8.1691461802e-01,8.1298995018e-01
13657,1.4957131942e-01,3.0137535556e-03,-8.2523905916e-01,8.6927209278e-03,8.1367389361e-01,1.5674806730e-03,1.5381371975e-01,1.4780451357e-01,1.4709572494e-01,8.1236642599e-01,8.1587791443e-01,8.1277734041e-01
13658,1.4957314233e-01,3.1360079085e-03,-8.2524098113e-01,9.0440742383e-03,8.1428295374e-01,1.8750345640e-03,1.5397873521e-01,1.4781180024e-01,1.4692889154e-01,8.1284445524e-01,8.1693136692e-01,8.1307303905e-01
13659,1.4953196049e-01,3.0791934800e-03,-8.2535723391e-01,8.8833133449e-03,8.1373773019e-01,1.5285187479e-03,1.5386074781e-01,1.4777787030e-01,1.4695726335e-01,8.1238806248e-01,8.1587487459e-01,8.1295025349e-01
13660,1.4951177438e-01,3.1601651745e-03,-8.2542084899e-01,9.1249053425e-03,8.1425009171e-01,1.8288159809e-03,1.5389239788e-01,1.4808799326e-01,1.4655493200e-01,8.1290209293e-01,8.1683564186e-01,8.1301254034e-01
13661,1.4939704537e-01,3.0908767670e-03,-8.2575012754e-01,8.9261539826e-03,8.1382685900e-01,1.4924520787e-03,1.5373212099e-01,1.4771491289e-01,1.4674410224e-01,8.1259536743e-01,8.1592708826e-01,8.1295812130e-01
13662,1.4946136375e-01,3.2591895553e-03,-8.2557346960e-01,9.4119565760e-03,8.1421943506e-01,1.8081165369e-03,1.5398174524e-01,1.4798097312e-01,1.4642137289e-01,8.1289649010e-01,8.1677597761e-01,8.1298583746e-01
13663,1.4931830764e-01,3.0848167182e-03,-8.2597885777e-01,8.9166286316e-03,8.1384239594e-01,1.5158797390e-03,1.5362070501e-01,1.4779254794e-01,1.4654166996e-01,8.1256550550e-01,8.1597214937e-01,8.1298953295e-01
13664,1.4957702160e-01,3.3257864746e-03,-8.2524159339e-01,9.5969353777e-03,8.1421456734e-01,1.8085410312e-03,1.5418104827e-01,1.4810776711e-01,1.4644224942e-01,8.1285637617e-01,8.1677055359e-01,8.1301677227e-01
13665,1.4920544128e-01,3.0908428089e-03,-8.2630775051e-01,8.9405153277e-03,8.1371398767e-01,1.5247238070e-03,1.5351733565e-01,1.4767049253e-01,1.4642849565e-01,8.1247937679e-01,8.1586229801e-01,8.1280028820e-01
13666,1.4938986798e-01,3.3810178212e-03,-8.2578915094e-01,9.7670719453e-03,8.1428352992e-01,1.8498407597e-03,1.5407337248e-01,1.4788208902e-01,1.4621414244e-01,8.1283867359e-01,8.1689465046e-01,8.1311726570e-01
13667,1.4915802578e-01,3.0007563860e-03,-8.2644057919e-01,8.6862028362e-03,8.1366525094e-01,1.5486938067e-03,1.5332858264e-01,1.4775219560e-01,1.4639329910e-01,8.1246548891e-01,8.1585198641e-01,8.1267827749e-01
13668,1.4930527906e-01,3.4118871964e-03,-8.2603734066e-01,9.8657472449e-03,8.1428502003e-01,1.8434023079e-03,1.5399968624e-01,1.4792418480e-01,1.4599196613e-01,8.1285053492e-01,8.1688743830e-01,8.1311708689e-01
13669,1.4899832507e-01,2.9818209151e-03,-8.2690494446e-01,8.6434765714e-03,8.1372956435e-01,1.5330747794e-03,1.5312197804e-01,1.4770036936e-01,1.4617262781e-01,8.1237161160e-01,8.1587225199e-01,8.1294482946e-01
13670,1.4914778868e-01,3.4490635819e-03,-8.2649849880e-01,9.9906477652e-03,8.1439783176e-01,1.8367123852e-03,1.5383921564e-01,1.4795833826e-01,1.4564581215e-01,8.1288915873e-01,8.1698334217e-01,8.1332099438e-01
13671,1.4893802504e-01,3.2137877452e-03,-8.2709473394e-01,9.3167223140e-03,8.1380925576e-01,1.5254289182e-03,1.5337546170e-01,1.4757049084e-01,1.4586812258e-01,8.1250822544e-01,8.1595003605e-01,8.1296950579e-01
13672,1.4917388558e-01,3.4762098931e-03,-8.2642437397e-01,1.0072508088e-02,8.1437871854e-01,1.7607480442e-03,1.5386290848e-01,1.4810837805e-01,1.4555037022e-01,8.1293898821e-01,8.1685805321e-01,8.1333911419e-01
13673,1.4886602759e-01,3.2251776791e-03,-8.2730569579e-01,9.3654470681e-03,8.1383854151e-01,1.4114714257e-03,1.5323194861e-01,1.4782617986e-01,1.4553995430e-01,8.1267529726e-01,8.1582498550e-01,8.1301534176e-01
13674,1.4907777806e-01,3.4912151462e-03,-8.2670548046e-01,1.0125683394e-02,8.1446238359e-01,1.7589856721e-03,1.5376181901e-01,1.4808768034e-01,1.4538383484e-01,8.1293058395e-01,8.1692570448e-01,8.1353086233e-01
13675,1.4880838990e-01,3.3546200051e-03,-8.2748225324e-01,9.7448645367e-03,8.1383516391e-01,1.3696666238e-03,1.5333817899e-01,1.4776454866e-01,1.4532244205e-01,8.1266689301e-01,8.1575733423e-01,8.1308126450e-01
13676,1.4899833004e-01,3.5426895971e-03,-8.2694059151e-01,1.0277531178e-02,8.1447750330e-01,1.7820157998e-03,1.5376807749e-01,1.4794127643e-01,1.4528563619e-01,8.1291645765e-01,8.1697142124e-01,8.1354463100e-01
13677,1.4873303473e-01,3.2666919993e-03,-8.2769671506e-01,9.4978094443e-03,8.1396035353e-01,1.2987811925e-03,1.5312457085e-01,1.4777933061e-01,1.4529520273e-01,8.1291919947e-01,8.1579136848e-01,8.1317049265e-01
13678,1.4903430144e-01,3.6550993002e-03,-8.2684359454e-01,1.0603327981e-02,8.1447533766e-01,1.8453770555e-03,1.5392889082e-01,1.4802640676e-01,1.4514760673e-01,8.1279313564e-01,8.1704437733e-01,8.1358850002e-01
13679,1.4874522885e-01,3.1289177840e-03,-8.2765250774e-01,9.0974545320e-03,8.1391930580e-01,1.3863839163e-03,1.5295642614e-01,1.4781630039e-01,1.4546296000e-01,8.1278872490e-01,8.1587183475e-01,8.1309735775e-01
13680,1.4886563023e-01,3.7321667759e-03,-8.2734120343e-01,1.0837566340e-02,8.1453758478e-01,1.7740321205e-03,1.5386755764e-01,1.4782382548e-01,1.4490550756e-01,8.1285440922e-01,8.1699037552e-01,8.1376796961e-01
13681,1.4868086576e-01,3.3391911121e-03,-8.2785373536e-01,9.7060675103e-03,8.1398896376e-01,1.4586946733e-03,1.5320847929e-01,1.4757931232e-01,1.4525480568e-01,8.1266409159e-01,8.1602078676e-01,8.1328201294e-01
13682,1.4881734550e-01,3.8094705798e-03,-8.2748791948e-01,1.1069179373e-02,8.1460396449e-01,1.7823744473e-03,1.5389144421e-01,1.4784817398e-01,1.4471241832e-01,8.1289362907e-01,8.1706267595e-01,8.1385558844e-01
13683,1.4871716499e-01,3.3441864543e-03,-8.2774796164e-01,9.7162222479e-03,8.1403215726e-01,1.4933532333e-03,1.5326608717e-01,1.4756335318e-01,1.4532205462e-01,8.1258887053e-01,8.1608903408e-01,8.1341856718e-01
13684,1.4880780379e-01,3.8873052594e-03,-8.2752161013e-01,1.1295205809e-02,8.1458348036e-01,1.7127342912e-03,1.5398517251e-01,1.4782001078e-01,1.4461822808e-01,8.1287342310e-01,8.1692409515e-01,8.1395292282e-01
13685,1.4868634939e-01,3.4975575730e-03,-8.2784838714e-01,1.0173161920e-02,8.1403962771e-01,1.3720357541e-03,1.5335974097e-01,1.4775283635e-01,1.4494647086e-01,8.1278115511e-01,8.1594789028e-01,8.1338983774e-01
13686,1.4869389931e-01,4.0569257138e-03,-8.2786764974e-01,1.1802634045e-02,8.1459889809e-01,1.7567367710e-03,1.5404655039e-01,1.4780637622e-01,1.4422877133e-01,8.1271862984e-01,8.1694531441e-01,8.1413275003e-01
13687,1.4866278569e-01,3.4821613663e-03,-8.2791617052e-01,1.0127627260e-02,8.1404238939e-01,1.3501593990e-03,1.5333454311e-01,1.4767567813e-01,1.4497813582e-01,8.1282091141e-01,8.1592410803e-01,8.1338214874e-01
13688,1.4860395590e-01,4.1176808331e-03,-8.2813547865e-01,1.1986437709e-02,8.1463362773e-01,1.7756234832e-03,1.5403372049e-01,1.4771148562e-01,1.4406666160e-01,8.1267780066e-01,8.1697547436e-01,8.1424760818e-01
13689,1.4860151708e-01,3.6853628681e-03,-8.2810975368e-01,1.0736666054e-02,8.1414783001e-01,1.3084066213e-03,1.5342779458e-01,1.4789223671e-01,1.4448451996e-01,8.1291735172e-01,8.1595987082e-01,8.1356626749e-01
13690,1.4872017006e-01,4.1739554187e-03,-8.2780039367e-01,1.2147182516e-02,8.1463855505e-01,1.7396377255e-03,1.5417800844e-01,1.4793851972e-01,1.4404398203e-01,8.1268590689e-01,8.1691098213e-01,8.1431877613e-01
13691,1.4829062919e-01,3.7126754750e-03,-8.2902198801e-01,1.0848157588e-02,8.1425098578e-01,1.3033834269e-03,1.5308006108e-01,1.4775922894e-01,1.4403259754e-01,8.1295776367e-01,8.1603509188e-01,8.1376010180e-01
13692,1.4877388875e-01,4.2575423796e-03,-8.2765045324e-01,1.2393400420e-02,8.1449947755e-01,1.7663635462e-03,1.5428668261e-01,1.4811435342e-01,1.4392063022e-01,8.1250357628e-01,8.1679832935e-01,8.1419652700e-01
13693,1.4827585717e-01,3.8135344847e-03,-8.2907275308e-01,1.1143923238e-02,8.1429237127e-01,1.3141239143e-03,1.5319125354e-01,1.4774006605e-01,1.4389625192e-01,8.1289893389e-01,8.1605404615e-01,8.1392413378e-01
13694,1.4870574077e-01,4.4007653803e-03,-8.2786137387e-01,1.2798197654e-02,8.1457076470e-01,1.8934556901e-03,1.5451164544e-01,1.4774410427e-01,1.4386147261e-01,8.1242597103e-01,8.1703156233e-01,8.1425476074e-01
13695,1.4831457535e-01,3.7993599412e-03,-8.2895825647e-01,1.1101331461e-02,8.1426105897e-01,1.2941890416e-03,1.5319913626e-01,1.4781098068e-01,1.4393360913e-01,8.1295710802e-01,8.1602531672e-01,8.1380075216e-01
13696,1.4858438075e-01,4.3689843809e-03,-8.2821366524e-01,1.2722920017e-02,8.1460156043e-01,1.9741784200e-03,1.5430776775e-01,1.4773866534e-01,1.4370670915e-01,8.1219947338e-01,8.1703490019e-01,8.1457030773e-01
13697,1.4831251403e-01,3.8844613724e-03,-8.2897045025e-01,1.1333893148e-02,8.1423916419e-01,1.3006806524e-03,1.5342131257e-01,1.4750702679e-01,1.4400920272e-01,8.1292074919e-01,8.1600922346e-01,8.1378751993e-01
13698,1.4865286648e-01,4.2911070005e-03,-8.2800706108e-01,1.2505617735e-02,8.1461646159e-01,1.9755277972e-03,1.5417808294e-01,1.4806382358e-01,1.4371669292e-01,8.1217813492e-01,8.1701672077e-01,8.1465452909e-01
13699,1.4828048646e-01,3.8673843390e-03,-8.2906311981e-01,1.1292978137e-02,8.1432139874e-01,1.3235174781e-03,1.5332159400e-01,1.4759716392e-01,1.4392270148e-01,8.1292283535e-01,8.1609797478e-01,8.1394338608e-01
13700,1.4844369888e-01,4.2671360861e-03,-8.2861702053e-01,1.2450409688e-02,8.1455967824e-01,1.9732596374e-03,1.5395824611e-01,1.4780892432e-01,1.4356392622e-01,8.1215095520e-01,8.1698435545e-01,8.1454372406e-01
13701,1.4832452933e-01,4.0437393537e-03,-8.2894805766e-01,1.1820239261e-02,8.1429294745e-01,1.3227124331e-03,1.5347205102e-01,1.4790831506e-01,1.4359322190e-01,8.1282126904e-01,8.1602877378e-01,8.1402879953e-01
13702,1.4846728245e-01,4.3143775733e-03,-8.2855188958e-01,1.2583053715e-02,8.1463394562e-01,1.9196142119e-03,1.5406204760e-01,1.4777815342e-01,1.4356164634e-01,8.1231385469e-01,8.1701475382e-01,8.1457322836e-01
13703,1.4840845764e-01,4.1356727411e-03,-8.2870941785e-01,1.2072308449e-02,8.1418218215e-01,1.3850048768e-03,1.5374073386e-01,1.4782337844e-01,1.4366126060e-01,8.1261914968e-01,8.1598597765e-01,8.1394141912e-01
13704,1.4844537278e-01,4.3474892548e-03,-8.2861875958e-01,1.2676682029e-02,8.1463927031e-01,1.9411608879e-03,1.5411278605e-01,1.4767596126e-01,1.4354737103e-01,8.1226497889e-01,8.1701982021e-01,8.1463301182e-01
13705,1.4836211503e-01,4.0223698984e-03,-8.2883600786e-01,1.1741789810e-02,8.1421073278e-01,1.5378477002e-03,1.5357764065e-01,1.4772105217e-01,1.4378765225e-01,8.1256467104e-01,8.1626474857e-01,8.1380277872e-01
13706,1.4834962785e-01,4.2041917960e-03,-8.2888719413e-01,1.2268312304e-02,8.1466652950e-01,1.8839383167e-03,1.5382751822e-01,1.4761252701e-01,1.4360883832e-01,8.1238812208e-01,8.1700176001e-01,8.1460970640e-01
13707,1.4835157494e-01,4.0380883445e-03,-8.2886816707e-01,1.1790527367e-02,8.1427403291e-01,1.4945783444e-03,1.5357241035e-01,1.4774525166e-01,1.4373706281e-01,8.1264019012e-01,8.1625223160e-01,8.1392967701e-01
13708,1.4823261400e-01,4.3150847857e-03,-8.2923947848e-01,1.2602869030e-02,8.1464266777e-01,1.8824917216e-03,1.5384218097e-01,1.4750857651e-01,1.4334708452e-01,8.1238061190e-01,8.1698942184e-01,8.1455796957e-01
13709,1.4825738966e-01,3.9637793146e-03,-8.2913839213e-01,1.1584467063e-02,8.1428205967e-01,1.4810141104e-03,1.5335956216e-01,1.4771707356e-01,1.4369553328e-01,8.1266558170e-01,8.1624370813e-01,8.1393688917e-01
13710,1.4835102359e-01,4.3795532922e-03,-8.2889802174e-01,1.2786458144e-02,8.1462653478e-01,1.8875131774e-03,1.5400536358e-01,1.4771293104e-01,1.4333477616e-01,8.1239002943e-01,8.1700676680e-01,8.1448280811e-01
13711,1.4812510709e-01,3.8287279922e-03,-8.2951609780e-01,1.1207936510e-02,8.1431039174e-01,1.3286378339e-03,1.5299594402e-01,1.4773784578e-01,1.4364153147e-01,8.1291282177e-01,8.1609684229e-01,8.1392151117e-01
13712,1.4836929739e-01,4.3790788411e-03,-8.2884435021e-01,1.2778839089e-02,8.1464475393e-01,1.8228015008e-03,1.5405350924e-01,1.4765599370e-01,1.4339838922e-01,8.1245398521e-01,8.1691670418e-01,8.1456357241e-01
13713,1.4809423188e-01,3.7474427086e-03,-8.2960082060e-01,1.0984925874e-02,8.1423908472e-01,1.2823011680e-03,1.5275934339e-01,1.4793941379e-01,1.4358393848e-01,8.1291741133e-01,8.1597524881e-01,8.1382459402e-01
13714,1.4824748536e-01,4.2372010651e-03,-8.2918940104e-01,1.2378439554e-02,8.1475893656e-01,1.8185600009e-03,1.5373112261e-01,1.4759805799e-01,1.4341327548e-01,8.1259059906e-01,8.1704080105e-01,8.1464540958e-01
13715,1.4822803438e-01,3.8177509867e-03,-8.2921344055e-01,1.1170595746e-02,8.1417296330e-01,1.3818503736e-03,1.5306505561e-01,1.4788684249e-01,1.4373220503e-01,8.1276404858e-01,8.1605023146e-01,8.1370460987e-01
13716,1.4830232660e-01,4.2938881329e-03,-8.2903355091e-01,1.2547327541e-02,8.1485901276e-01,1.8217220322e-03,1.5380316973e-01,1.4777940512e-01,1.4332440495e-01,8.1264668703e-01,8.1710851192e-01,8.1482183933e-01
13717,1.4808978140e-01,3.8344316828e-03,-8.2962052665e-01,1.1247176230e-02,8.1427458922e-01,1.2874752589e-03,1.5280418098e-01,1.4805316925e-01,1.4341199398e-01,8.1298017502e-01,8.1603074074e-01,8.1381285191e-01
13718,1.4831249913e-01,4.3098705412e-03,-8.2900489306e-01,1.2582922056e-02,8.1479414304e-01,1.8654180019e-03,1.5390211344e-01,1.4762236178e-01,1.4341302216e-01,8.1252938509e-01,8.1709820032e-01,8.1475484371e-01
13719,1.4829064409e-01,3.8411271800e-03,-8.2903200026e-01,1.1252693549e-02,8.1423717737e-01,1.2763369524e-03,1.5300337970e-01,1.4827392995e-01,1.4359462261e-01,8.1294208765e-01,8.1597357988e-01,8.1379586458e-01
13720,1.4827070137e-01,4.1277549112e-03,-8.2911238076e-01,1.2059574166e-02,8.1479726235e-01,1.8050657616e-03,1.5359865129e-01,1.4767245948e-01,1.4354099333e-01,8.1268137693e-01,8.1709200144e-01,8.1461840868e-01
13721,1.4821256697e-01,3.8320754378e-03,-8.2926028695e-01,1.1237747019e-02,8.1417485078e-01,1.1876170158e-03,1.5286378562e-01,1.4829565585e-01,1.4347825944e-01,8.1297886372e-01,8.1579405069e-01,8.1375163794e-01
13722,1.4822405080e-01,4.0104742668e-03,-8.2923965364e-01,1.1715316656e-02,8.1477938096e-01,1.8406377590e-03,1.5344326198e-01,1.4753687382e-01,1.4369201660e-01,8.1261301041e-01,8.1711238623e-01,8.1461274624e-01
13723,1.4815066258e-01,3.8568405989e-03,-8.2944372545e-01,1.1315108061e-02,8.1419956684e-01,1.1790293011e-03,1.5283267200e-01,1.4823286235e-01,1.4338645339e-01,8.1297886372e-01,8.1579357386e-01,8.1382626295e-01
13724,1.4826190472e-01,4.0615393896e-03,-8.2913262453e-01,1.1855599835e-02,8.1474810839e-01,1.7620713557e-03,1.5358510613e-01,1.4746893942e-01,1.4373166859e-01,8.1270611286e-01,8.1700605154e-01,8.1453216076e-01
13725,1.4795774718e-01,3.8356371783e-03,-8.3000845044e-01,1.1271743862e-02,8.1430331866e-01,1.1459619183e-03,1.5257552266e-01,1.4811366796e-01,1.4318405092e-01,8.1309199333e-01,8.1584137678e-01,8.1397658587e-01
13726,1.4829572042e-01,4.0339942555e-03,-8.2903141902e-01,1.1778210949e-02,8.1473712126e-01,1.5851878316e-03,1.5354520082e-01,1.4760537446e-01,1.4373658597e-01,8.1286919117e-01,8.1674456596e-01,8.1459760666e-01
13727,1.4792569478e-01,3.7990343915e-03,-8.3009954749e-01,1.1150181897e-02,8.1440879901e-01,1.2452789240e-03,1.5264366567e-01,1.4779259264e-01,1.4334082603e-01,8.1304037571e-01,8.1605303288e-01,8.1413298845e-01
13728,1.4839521050e-01,4.1233130487e-03,-8.2874719108e-01,1.2036169963e-02,8.1465099255e-01,1.5921221602e-03,1.5372000635e-01,1.4779132605e-01,1.4367429912e-01,8.1281477213e-01,8.1669759750e-01,8.1444060802e-01
13729,1.4789446692e-01,3.8451463544e-03,-8.3019487156e-01,1.1292183060e-02,8.1440649430e-01,1.2478922963e-03,1.5263357759e-01,1.4783431590e-01,1.4321550727e-01,8.1304067373e-01,8.1605726480e-01,8.1412154436e-01
13730,1.4844840765e-01,4.0115270794e-03,-8.2858245380e-01,1.1704080910e-02,8.1466128429e-01,1.5100517689e-03,1.5364518762e-01,1.4782071114e-01,1.4387932420e-01,8.1297159195e-01,8.1663709879e-01,8.1437516212e-01
13731,1.4779323836e-01,3.9109906678e-03,-8.3049747640e-01,1.1491438032e-02,8.1438982487e-01,1.2773321555e-03,1.5263083577e-01,1.4769650996e-01,1.4305236936e-01,8.1295871735e-01,8.1606000662e-01,8.1415075064e-01
13732,1.4846214652e-01,4.0315123466e-03,-8.2854377969e-01,1.1759597522e-02,8.1456939379e-01,1.5786173763e-03,1.5369592607e-01,1.4780364931e-01,1.4388686419e-01,8.1278485060e-01,8.1662338972e-01,8.1429994106e-01
13733,1.4793707927e-01,3.9521693349e-03,-8.3007772837e-01,1.1590470253e-02,8.1451427937e-01,1.2279074129e-03,1.5291152894e-01,1.4765679836e-01,1.4324291050e-01,8.1311529875e-01,8.1610471010e-01,8.1432282925e-01
13734,1.4861072600e-01,4.0052364039e-03,-8.2810724733e-01,1.1686626141e-02,8.1453261773e-01,1.4892910551e-03,1.5369932353e-01,1.4822107553e-01,1.4391177893e-01,8.1288081408e-01,8.1649017334e-01,8.1422686577e-01
13735,1.4793666204e-01,3.8302814457e-03,-8.3006937153e-01,1.1222402133e-02,8.1440883875e-01,1.2503090293e-03,1.5284308791e-01,1.4747136831e-01,1.4349552989e-01,8.1299030781e-01,8.1603229046e-01,8.1420391798e-01
13736,1.4848208924e-01,4.1384493940e-03,-8.2849434058e-01,1.2089628426e-02,8.1454741955e-01,1.5888025796e-03,1.5370807052e-01,1.4815098047e-01,1.4358721673e-01,8.1273943186e-01,8.1660676003e-01,8.1429606676e-01
13737,1.4798154930e-01,3.8578438448e-03,-8.2993971211e-01,1.1304772422e-02,8.1438362598e-01,1.1905765695e-03,1.5288347006e-01,1.4760491252e-01,1.4345626533e-01,8.1304025650e-01,8.1593436003e-01,8.1417626143e-01
13738,1.4856082201e-01,4.2764890381e-03,-8.2827505391e-01,1.2470897814e-02,8.1451849143e-01,1.6001364434e-03,1.5406660736e-01,1.4797525108e-01,1.4364060760e-01,8.1269812584e-01,8.1659287214e-01,8.1426447630e-01
13739,1.4808218181e-01,3.8268783911e-03,-8.2964185181e-01,1.1202120369e-02,8.1437859933e-01,1.1381018677e-03,1.5297906101e-01,1.4762946963e-01,1.4363801479e-01,8.1316888332e-01,8.1590288877e-01,8.1406402588e-01
13740,1.4862300456e-01,4.2167479392e-03,-8.2808829449e-01,1.2297119485e-02,8.1444980701e-01,1.6026146961e-03,1.5401536226e-01,1.4813211560e-01,1.4372153580e-01,8.1264287233e-01,8.1653809547e-01,8.1416845322e-01
13741,1.4799648027e-01,3.8942698928e-03,-8.2989859825e-01,1.1406877962e-02,8.1440246105e-01,1.2980006596e-03,1.5297046304e-01,1.4755707979e-01,1.4346189797e-01,8.1298410892e-01,8.1612080336e-01,8.1410247087e-01
13742,1.4850067596e-01,4.2162948456e-03,-8.2844597291e-01,1.2296519048e-02,8.1449361642e-01,1.6143362135e-03,1.5395750105e-01,1.4785385132e-01,1.4369067550e-01,8.1263595819e-01,8.1657177210e-01,8.1427311897e-01
13743,1.4806596935e-01,3.8764564101e-03,-8.2969327822e-01,1.1352569760e-02,8.1432280938e-01,1.2968831786e-03,1.5299318731e-01,1.4768376946e-01,1.4352095127e-01,8.1298583746e-01,8.1607860327e-01,8.1390398741e-01
13744,1.4852063855e-01,4.3551775055e-03,-8.2839928001e-01,1.2702705158e-02,8.1453291575e-01,1.6713409610e-03,1.5413188934e-01,1.4791427553e-01,1.4351575077e-01,8.1256335974e-01,8.1664937735e-01,8.1438601017e-01
13745,1.4806769292e-01,3.8328686423e-03,-8.2968483725e-01,1.1221264085e-02,8.1421011686e-01,1.3403920833e-03,1.5296807885e-01,1.4762398601e-01,1.4361101389e-01,8.1285262108e-01,8.1603467464e-01,8.1374305487e-01
13746,1.4836779733e-01,4.3420730991e-03,-8.2884568875e-01,1.2676865322e-02,8.1470117966e-01,1.5624294832e-03,1.5396694839e-01,1.4775168896e-01,1.4338475466e-01,8.1282830238e-01,8.1665301323e-01,8.1462222338e-01
13747,1.4833492041e-01,4.0999818782e-03,-8.2892192659e-01,1.1973218229e-02,8.1419412295e-01,1.4207112968e-03,1.5362851322e-01,1.4773707092e-01,1.4363917708e-01,8.1263464689e-01,8.1607097387e-01,8.1387674809e-01
