step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
4750,9.6548090378e-02,2.6383117001e-03,-1.0154173669e+00,1.1807400920e-02,6.2326912085e-01,6.7831903334e-03,9.5802776515e-02,1.0008688271e-01,9.3754611909e-02,6.2503051758e-01,6.1422199011e-01,6.3055485487e-01
4751,9.6536129713e-02,2.6463864302e-03,-1.0154721946e+00,1.1844740349e-02,6.2329870462e-01,6.7930384953e-03,9.5787413418e-02,1.0008611530e-01,9.3734860420e-02,6.2506318092e-01,6.1423826218e-01,6.3059467077e-01
4752,9.6526769300e-02,2.6398119020e-03,-1.0155135385e+00,1.1816706369e-02,6.2332528830e-01,6.7829979138e-03,9.5781363547e-02,1.0006746650e-01,9.3731477857e-02,6.2508833408e-01,6.1427783966e-01,6.3060969114e-01
4753,9.6516015629e-02,2.6453816414e-03,-1.0155626397e+00,1.1842841741e-02,6.2335407734e-01,6.7910231612e-03,9.5769137144e-02,1.0006415099e-01,9.3714758754e-02,6.2512016296e-01,6.1429560184e-01,6.3064646721e-01
4754,9.6506558359e-02,2.6412944224e-03,-1.0156047267e+00,1.1825624997e-02,6.2338103851e-01,6.7886393558e-03,9.5758803189e-02,1.0004986823e-01,9.3711003661e-02,6.2515085936e-01,6.1432427168e-01,6.3066798449e-01
4755,9.6495591104e-02,2.6436239203e-03,-1.0156544084e+00,1.1837543163e-02,6.2341070175e-01,6.7896604327e-03,9.5749720931e-02,1.0004120320e-01,9.3695849180e-02,6.2517881393e-01,6.1435323954e-01,6.3070005178e-01
4756,9.6485291918e-02,2.6434575900e-03,-1.0157007760e+00,1.1837938210e-02,6.2343756358e-01,6.7894505505e-03,9.5737919211e-02,1.0003118217e-01,9.3686774373e-02,6.2520956993e-01,6.1437904835e-01,6.3072407246e-01
4757,9.6472829580e-02,2.6445448869e-03,-1.0157570481e+00,1.1844262023e-02,6.2346994877e-01,6.7912416306e-03,9.5724575222e-02,1.0002036393e-01,9.3673549592e-02,6.2524193525e-01,6.1440920830e-01,6.3075870275e-01
4758,9.6465277175e-02,2.6429968656e-03,-1.0157908881e+00,1.1838481545e-02,6.2349136670e-01,6.7883804527e-03,9.5719985664e-02,1.0000991821e-01,9.3665927649e-02,6.2526232004e-01,6.1443454027e-01,6.3077723980e-01
4759,9.6450773378e-02,2.6465561228e-03,-1.0158566636e+00,1.1855552321e-02,6.2352299690e-01,6.7956673266e-03,9.5697186887e-02,1.0000254214e-01,9.3652591109e-02,6.2530231476e-01,6.1445426941e-01,6.3081240654e-01
4760,9.6442443629e-02,2.6409377805e-03,-1.0158935254e+00,1.1832186113e-02,6.2355279922e-01,6.7869817030e-03,9.5698967576e-02,9.9983923137e-02,9.3644440174e-02,6.2532091141e-01,6.1449867487e-01,6.3083881140e-01
4761,9.6430256963e-02,2.6468100469e-03,-1.0159491502e+00,1.1858997848e-02,6.2357880672e-01,6.7960089411e-03,9.5674075186e-02,9.9983178079e-02,9.3633517623e-02,6.2536364794e-01,6.1450779438e-01,6.3086497784e-01
4762,9.6419821183e-02,2.6410389327e-03,-1.0159954990e+00,1.1835475774e-02,6.2361123164e-01,6.7853481282e-03,9.5677278936e-02,9.9961124361e-02,9.3621060252e-02,6.2537837029e-01,6.1455947161e-01,6.3089585304e-01
4763,9.6408948302e-02,2.6468045192e-03,-1.0160451947e+00,1.1861297308e-02,6.2363717953e-01,6.7987708242e-03,9.5649123192e-02,9.9963031709e-02,9.3614690006e-02,6.2542992830e-01,6.1456006765e-01,6.3092154264e-01
4764,9.6399838726e-02,2.6420829477e-03,-1.0160857106e+00,1.1842724578e-02,6.2366360426e-01,6.7883359615e-03,9.5658905804e-02,9.9941924214e-02,9.3598686159e-02,6.2543201447e-01,6.1460769176e-01,6.3095110655e-01
4765,9.6388466656e-02,2.6467731835e-03,-1.0161375286e+00,1.1863399754e-02,6.2369217475e-01,6.8019085682e-03,9.5625236630e-02,9.9943600595e-02,9.3596562743e-02,6.2549275160e-01,6.1460852623e-01,6.3097524643e-01
4766,9.6380367875e-02,2.6452340416e-03,-1.0161738922e+00,1.1859330284e-02,6.2371750673e-01,6.7926760257e-03,9.5640629530e-02,9.9926002324e-02,9.3574471772e-02,6.2548655272e-01,6.1465597153e-01,6.3100999594e-01
4767,9.6368432045e-02,2.6460453610e-03,-1.0162277878e+00,1.1862728243e-02,6.2374424934e-01,6.8009761795e-03,9.5606967807e-02,9.9922090769e-02,9.3576237559e-02,6.2553668022e-01,6.1466449499e-01,6.3103157282e-01
4768,9.6359334886e-02,2.6471692022e-03,-1.0162689831e+00,1.1870383442e-02,6.2377468745e-01,6.7926869471e-03,9.5617018640e-02,9.9908225238e-02,9.3552760780e-02,6.2554675341e-01,6.1471211910e-01,6.3106518984e-01
4769,9.6349276602e-02,2.6457741461e-03,-1.0163141563e+00,1.1864015870e-02,6.2380061547e-01,6.8017136648e-03,9.5589824021e-02,9.9901951849e-02,9.3556053936e-02,6.2558847666e-01,6.1472147703e-01,6.3109189272e-01
4770,9.6339638035e-02,2.6494672826e-03,-1.0163581134e+00,1.1882981386e-02,6.2382761637e-01,6.7972328540e-03,9.5595709980e-02,9.9891923368e-02,9.3531280756e-02,6.2559914589e-01,6.1475956440e-01,6.3112413883e-01
4771,9.6329060694e-02,2.6439050038e-03,-1.0164051323e+00,1.1858382480e-02,6.2385449807e-01,6.7980588350e-03,9.5573112369e-02,9.9878273904e-02,9.3535795808e-02,6.2563765049e-01,6.1478149891e-01,6.3114434481e-01
4772,9.6319255730e-02,2.6510000021e-03,-1.0164502615e+00,1.1892260783e-02,6.2388499578e-01,6.8037250389e-03,9.5574051142e-02,9.9873870611e-02,9.3509845436e-02,6.2565881014e-01,6.1480808258e-01,6.3118809462e-01
4773,9.6309795976e-02,2.6432911185e-03,-1.0164919875e+00,1.1858164990e-02,6.2390939395e-01,6.7947073562e-03,9.5556102693e-02,9.9857516587e-02,9.3515768647e-02,6.2569415569e-01,6.1484003067e-01,6.3119399548e-01
4774,9.6298990150e-02,2.6518588711e-03,-1.0165418245e+00,1.1898783900e-02,6.2393981218e-01,6.8041158451e-03,9.5556035638e-02,9.9853947759e-02,9.3486987054e-02,6.2570983171e-01,6.1486369371e-01,6.3124591112e-01
4775,9.6289339165e-02,2.6436981062e-03,-1.0165843571e+00,1.1862173495e-02,6.2396236261e-01,6.7944049884e-03,9.5531485975e-02,9.9838905036e-02,9.3497626483e-02,6.2575173378e-01,6.1489182711e-01,6.3124352694e-01
4776,9.6277522544e-02,2.6533607608e-03,-1.0166389108e+00,1.1908256421e-02,6.2399423122e-01,6.8058306546e-03,9.5535703003e-02,9.9833987653e-02,9.3462876976e-02,6.2576198578e-01,6.1491674185e-01,6.3130396605e-01
4777,9.6268936992e-02,2.6433368338e-03,-1.0166764104e+00,1.1863011980e-02,6.2401874860e-01,6.7922375932e-03,9.5510549843e-02,9.9818222225e-02,9.3478038907e-02,6.2580800056e-01,6.1495095491e-01,6.3129729033e-01
4778,9.6258657674e-02,2.6546343149e-03,-1.0167242362e+00,1.1916231341e-02,6.2405027946e-01,6.8063040098e-03,9.5516003668e-02,9.9816985428e-02,9.3442983925e-02,6.2582075596e-01,6.1497128010e-01,6.3135880232e-01
4779,9.6247094373e-02,2.6429634346e-03,-1.0167749869e+00,1.1864010530e-02,6.2407600880e-01,6.7919715563e-03,9.5488652587e-02,9.9795930088e-02,9.3456700444e-02,6.2586832047e-01,6.1500751972e-01,6.3135218620e-01
4780,9.6239035328e-02,2.6561078595e-03,-1.0168130227e+00,1.1925131537e-02,6.2410273155e-01,6.8079755148e-03,9.5494672656e-02,9.9799759686e-02,9.3422673643e-02,6.2587851286e-01,6.1501985788e-01,6.3140982389e-01
4781,9.6226580441e-02,2.6460574510e-03,-1.0168680094e+00,1.1880287407e-02,6.2413152059e-01,6.7953912686e-03,9.5466420054e-02,9.9779836833e-02,9.3433484435e-02,6.2592184544e-01,6.1505943537e-01,6.3141328096e-01
4782,9.6218061944e-02,2.6554006628e-03,-1.0169076631e+00,1.1924561057e-02,6.2415881952e-01,6.8053280477e-03,9.5473937690e-02,9.9777825177e-02,9.3402422965e-02,6.2593483925e-01,6.1507916451e-01,6.3146245480e-01
4783,9.6204946438e-02,2.6498420457e-03,-1.0169661976e+00,1.1899804283e-02,6.2418895960e-01,6.8023642159e-03,9.5442987978e-02,9.9763512611e-02,9.3408338726e-02,6.2598067522e-01,6.1510771513e-01,6.3147848845e-01
4784,9.6198963622e-02,2.6517730320e-03,-1.0169934916e+00,1.1910654671e-02,6.2421258291e-01,6.8028541356e-03,9.5455281436e-02,9.9754050374e-02,9.3387559056e-02,6.2598943710e-01,6.1513572931e-01,6.3151258230e-01
4785,9.6185329060e-02,2.6504795474e-03,-1.0170549110e+00,1.1905141978e-02,6.2424276272e-01,6.8077721821e-03,9.5424115658e-02,9.9744454026e-02,9.3387417495e-02,6.2603741884e-01,6.1515378952e-01,6.3153707981e-01
4786,9.6177327136e-02,2.6526674533e-03,-1.0170913678e+00,1.1917458853e-02,6.2426712116e-01,6.8051259138e-03,9.5435135067e-02,9.9733047187e-02,9.3363799155e-02,6.2604159117e-01,6.1518824100e-01,6.3157153130e-01
4787,9.6165927748e-02,2.6505792255e-03,-1.0171425976e+00,1.1907932194e-02,6.2429386377e-01,6.8087671936e-03,9.5404103398e-02,9.9725373089e-02,9.3368306756e-02,6.2608772516e-01,6.1520391703e-01,6.3158994913e-01
4788,9.6156450609e-02,2.6556574722e-03,-1.0171860880e+00,1.1933443123e-02,6.2432247400e-01,6.8142944718e-03,9.5413878560e-02,9.9716030061e-02,9.3339443207e-02,6.2609535456e-01,6.1523270607e-01,6.3163936138e-01
4789,9.6142952641e-02,2.6504147353e-03,-1.0172464273e+00,1.1910122825e-02,6.2435309092e-01,6.8098638910e-03,9.5382377505e-02,9.9701792002e-02,9.3344688416e-02,6.2614583969e-01,6.1526215076e-01,6.3165128231e-01
4790,9.6137280265e-02,2.6567737039e-03,-1.0172728821e+00,1.1940718905e-02,6.2437613805e-01,6.8168346453e-03,9.5393314958e-02,9.9698707461e-02,9.3319818377e-02,6.2615364790e-01,6.1528164148e-01,6.3169312477e-01
4791,9.6119162937e-02,2.6525684517e-03,-1.0173542502e+00,1.1922728792e-02,6.2441136440e-01,6.8126887492e-03,9.5358461142e-02,9.9680736661e-02,9.3318291008e-02,6.2620759010e-01,6.1531573534e-01,6.3171076775e-01
4792,9.6116604904e-02,2.6566099498e-03,-1.0173663432e+00,1.1942596474e-02,6.2443200747e-01,6.8164422273e-03,9.5373362303e-02,9.9677592516e-02,9.3298859894e-02,6.2620925903e-01,6.1533808708e-01,6.3174867630e-01
4793,9.6097620825e-02,2.6538733408e-03,-1.0174518321e+00,1.1931385561e-02,6.2446709474e-01,6.8139319101e-03,9.5338560641e-02,9.9660299718e-02,9.3294002116e-02,6.2626332045e-01,6.1536991596e-01,6.3176804781e-01
4794,9.6094720066e-02,2.6559508449e-03,-1.0174652284e+00,1.1942127981e-02,6.2448553244e-01,6.8156760415e-03,9.5348820090e-02,9.9655747414e-02,9.3279592693e-02,6.2626808882e-01,6.1539077759e-01,6.3179773092e-01
4795,9.6076245109e-02,2.6555288707e-03,-1.0175487274e+00,1.1941628780e-02,6.2452280521e-01,6.8147269930e-03,9.5319151878e-02,9.9640361965e-02,9.3269221485e-02,6.2631726265e-01,6.1542522907e-01,6.3182592392e-01
4796,9.6075447897e-02,2.6551144053e-03,-1.0175522953e+00,1.1940567276e-02,6.2454013030e-01,6.8162619037e-03,9.5327250659e-02,9.9636174738e-02,9.3262918293e-02,6.2632405758e-01,6.1544418335e-01,6.3185214996e-01
4797,9.6055055658e-02,2.6579175852e-03,-1.0176448918e+00,1.1955089976e-02,6.2457722425e-01,6.8154263677e-03,9.5299139619e-02,9.9621780217e-02,9.3244247139e-02,6.2637263536e-01,6.1547845602e-01,6.3188058138e-01
4798,9.6054360271e-02,2.6527819673e-03,-1.0176474093e+00,1.1932544215e-02,6.2459536393e-01,6.8131274797e-03,9.5304422081e-02,9.9612735212e-02,9.3245923519e-02,6.2638092041e-01,6.1550277472e-01,6.3190239668e-01
4799,9.6034596364e-02,2.6593720813e-03,-1.0177376573e+00,1.1964274237e-02,6.2463180224e-01,6.8178152841e-03,9.5279999077e-02,9.9602714181e-02,9.3221075833e-02,6.2642556429e-01,6.1553061008e-01,6.3193923235e-01
4800,9.6033622821e-02,2.6519186432e-03,-1.0177411394e+00,1.1930958540e-02,6.2465186914e-01,6.8118656130e-03,9.5280334353e-02,9.9592000246e-02,9.3228533864e-02,6.2643837929e-01,6.1556053162e-01,6.3195669651e-01
4801,9.6014921864e-02,2.6592000108e-03,-1.0178266918e+00,1.1966253657e-02,6.2468298276e-01,6.8166299543e-03,9.5264278352e-02,9.9581547081e-02,9.3198940158e-02,6.2647026777e-01,6.1558544636e-01,6.3199323416e-01
4802,9.6012728910e-02,2.6520457554e-03,-1.0178357238e+00,1.1934014075e-02,6.2470646699e-01,6.8153459963e-03,9.5258168876e-02,9.9571675062e-02,9.3208342791e-02,6.2649726868e-01,6.1560934782e-01,6.3201278448e-01
4803,9.5995090902e-02,2.6591216431e-03,-1.0179164588e+00,1.1968363285e-02,6.2473962704e-01,6.8199889078e-03,9.5244474709e-02,9.9561609328e-02,9.3179188669e-02,6.2653082609e-01,6.1563658714e-01,6.3205146790e-01
4804,9.5990600685e-02,2.6541911738e-03,-1.0179361704e+00,1.1946426992e-02,6.2476295233e-01,6.8201283776e-03,9.5236249268e-02,9.9552161992e-02,9.3183390796e-02,6.2655830383e-01,6.1565834284e-01,6.3207221031e-01
4805,9.5975453655e-02,2.6576787682e-03,-1.0180051947e+00,1.1964162930e-02,6.2479313215e-01,6.8204866741e-03,9.5223069191e-02,9.9540740252e-02,9.3162551522e-02,6.2658739090e-01,6.1568844318e-01,6.3210356236e-01
4806,9.5968094965e-02,2.6560489864e-03,-1.0180383176e+00,1.1957775163e-02,6.2482100725e-01,6.8191567309e-03,9.5216192305e-02,9.9531188607e-02,9.3156903982e-02,6.2661606073e-01,6.1571770906e-01,6.3212925196e-01
4807,9.5956829687e-02,2.6582277611e-03,-1.0180896078e+00,1.1968839034e-02,6.2484554450e-01,6.8214055164e-03,9.5203094184e-02,9.9523238838e-02,9.3144156039e-02,6.2664532661e-01,6.1573785543e-01,6.3215345144e-01
4808,9.5945042868e-02,2.6557729488e-03,-1.0181426929e+00,1.1959276991e-02,6.2488174438e-01,6.8195127883e-03,9.5191702247e-02,9.9508255720e-02,9.3135170639e-02,6.2668240070e-01,6.1577612162e-01,6.3218671083e-01
4809,9.5936561624e-02,2.6591198271e-03,-1.0181815308e+00,1.1975398338e-02,6.2489910920e-01,6.8240450581e-03,9.5183134079e-02,9.9503986537e-02,9.3122564256e-02,6.2669932842e-01,6.1578798294e-01,6.3221001625e-01
4810,9.5924936235e-02,2.6560269974e-03,-1.0182338159e+00,1.1962930859e-02,6.2493779262e-01,6.8203786374e-03,9.5171779394e-02,9.9488407373e-02,9.3114621937e-02,6.2673848867e-01,6.1583107710e-01,6.3224381208e-01
4811,9.5915829142e-02,2.6591017489e-03,-1.0182754552e+00,1.1977428865e-02,6.2495527665e-01,6.8234657803e-03,9.5156557858e-02,9.9485114217e-02,9.3105815351e-02,6.2676268816e-01,6.1584246159e-01,6.3226068020e-01
4812,9.5905574660e-02,2.6580062617e-03,-1.0183217997e+00,1.1974435317e-02,6.2499207258e-01,6.8260667218e-03,9.5154710114e-02,9.9470779300e-02,9.3091234565e-02,6.2679076195e-01,6.1587893963e-01,6.3230651617e-01
4813,9.5895558596e-02,2.6590888627e-03,-1.0183673118e+00,1.1979682838e-02,6.2501116594e-01,6.8224688970e-03,9.5133669674e-02,9.9465668201e-02,9.3087337911e-02,6.2682187557e-01,6.1589848995e-01,6.3231313229e-01
4814,9.5885743697e-02,2.6592515761e-03,-1.0184118350e+00,1.1982551684e-02,6.2504633268e-01,6.8246522190e-03,9.5135368407e-02,9.9452346563e-02,9.3069516122e-02,6.2684571743e-01,6.1593472958e-01,6.3235855103e-01
4815,9.5874232550e-02,2.6597465361e-03,-1.0184640596e+00,1.1985269522e-02,6.2506687641e-01,6.8207283480e-03,9.5111973584e-02,9.9445283413e-02,9.3065440655e-02,6.2687599659e-01,6.1595690250e-01,6.3236773014e-01
4816,9.5866188407e-02,2.6599223727e-03,-1.0185005680e+00,1.1988072233e-02,6.2509850661e-01,6.8271040842e-03,9.5116615295e-02,9.9433369935e-02,9.3048579991e-02,6.2689399719e-01,6.1598515511e-01,6.3241636753e-01
4817,9.5853892465e-02,2.6599624751e-03,-1.0185563007e+00,1.1988608517e-02,6.2512334188e-01,6.8222938529e-03,9.5089547336e-02,9.9425882101e-02,9.3046247959e-02,6.2693381310e-01,6.1601096392e-01,6.3242524862e-01
4818,9.5845642189e-02,2.6602579487e-03,-1.0185937758e+00,1.1992472741e-02,6.2515332301e-01,6.8277155755e-03,9.5100194216e-02,9.9411904812e-02,9.3024827540e-02,6.2694418430e-01,6.1604076624e-01,6.3247501850e-01
4819,9.5834222933e-02,2.6620360098e-03,-1.0186457498e+00,1.2000092793e-02,6.2518044313e-01,6.8243626047e-03,9.5065921545e-02,9.9410071969e-02,9.3026675284e-02,6.2699389458e-01,6.1606448889e-01,6.3248294592e-01
4820,9.5824445287e-02,2.6600369063e-03,-1.0186898806e+00,1.1994193027e-02,6.2520611286e-01,6.8271320249e-03,9.5079958439e-02,9.9390119314e-02,9.3003258109e-02,6.2699872255e-01,6.1609369516e-01,6.3252592087e-01
4821,9.5813522736e-02,2.6629943120e-03,-1.0187397593e+00,1.2007002814e-02,6.2523895502e-01,6.8267646249e-03,9.5045328140e-02,9.9390536547e-02,9.3004703522e-02,6.2705087662e-01,6.1612051725e-01,6.3254547119e-01
4822,9.5804996789e-02,2.6625805660e-03,-1.0187784147e+00,1.2007845075e-02,6.2525912126e-01,6.8326066224e-03,9.5057442784e-02,9.9374845624e-02,9.2982701957e-02,6.2705790997e-01,6.1613780260e-01,6.3258165121e-01
4823,9.5792209109e-02,2.6643253920e-03,-1.0188366225e+00,1.2015859295e-02,6.2529615561e-01,6.8274992286e-03,9.5026455820e-02,9.9370107055e-02,9.2980064452e-02,6.2710225582e-01,6.1617875099e-01,6.3260746002e-01
4824,9.5784512659e-02,2.6652612309e-03,-1.0188716820e+00,1.2022157290e-02,6.2531699737e-01,6.8370993387e-03,9.5032736659e-02,9.9359080195e-02,9.2961721122e-02,6.2712591887e-01,6.1618667841e-01,6.3263839483e-01
4825,9.5772465070e-02,2.6650045267e-03,-1.0189263036e+00,1.2021621500e-02,6.2535136938e-01,6.8265475916e-03,9.5009639859e-02,9.9350273609e-02,9.2957481742e-02,6.2715804577e-01,6.1623495817e-01,6.3266110420e-01
4826,9.5764803390e-02,2.6653522090e-03,-1.0189611310e+00,1.2024840180e-02,6.2537016471e-01,6.8338669597e-03,9.5010653138e-02,9.9340252578e-02,9.2943504453e-02,6.2717723846e-01,6.1624449492e-01,6.3268876076e-01
4827,9.5751223465e-02,2.6676449412e-03,-1.0190230445e+00,1.2036297132e-02,6.2540648381e-01,6.8330421849e-03,9.4989724457e-02,9.9331907928e-02,9.2932038009e-02,6.2721455097e-01,6.1628150940e-01,6.3272339106e-01
4828,9.5744657020e-02,2.6644692496e-03,-1.0190524573e+00,1.2023012729e-02,6.2542349100e-01,6.8331862318e-03,9.4985999167e-02,9.9320456386e-02,9.2927515507e-02,6.2723535299e-01,6.1629706621e-01,6.3273805380e-01
4829,9.5730299751e-02,2.6694602153e-03,-1.0191182629e+00,1.2047343050e-02,6.2545984983e-01,6.8345006063e-03,9.4971723855e-02,9.9312312901e-02,9.2906862497e-02,6.2726593018e-01,6.1633372307e-01,6.3277989626e-01
4830,9.5724376539e-02,2.6635139631e-03,-1.0191444059e+00,1.2021047987e-02,6.2547683716e-01,6.8337727080e-03,9.4963371754e-02,9.9299736321e-02,9.2910021544e-02,6.2729185820e-01,6.1634862423e-01,6.3279002905e-01
4831,9.5709937314e-02,2.6707674311e-03,-1.0192108853e+00,1.2055794659e-02,6.2551478545e-01,6.8399938668e-03,9.4951346517e-02,9.9293589592e-02,9.2884875834e-02,6.2732064724e-01,6.1638188362e-01,6.3284182549e-01
4832,9.5703748365e-02,2.6633137672e-03,-1.0192380501e+00,1.2022664736e-02,6.2553463380e-01,6.8356453802e-03,9.4942018390e-02,9.9279090762e-02,9.2890135944e-02,6.2735241652e-01,6.1640316248e-01,6.3284832239e-01
4833,9.5691817502e-02,2.6718450084e-03,-1.0192933093e+00,1.2062745047e-02,6.2556664149e-01,6.8403431004e-03,9.4930887222e-02,9.9277570844e-02,9.2866994441e-02,6.2737333775e-01,6.1643302441e-01,6.3289356232e-01
4834,9.5682390034e-02,2.6651163252e-03,-1.0193352867e+00,1.2033644278e-02,6.2559187412e-01,6.8407496593e-03,9.4922766089e-02,9.9259309471e-02,9.2865094543e-02,6.2740921974e-01,6.1645418406e-01,6.3291221857e-01
4835,9.5672222475e-02,2.6705151402e-03,-1.0193821472e+00,1.2058987137e-02,6.2561919292e-01,6.8376198998e-03,9.4908669591e-02,9.9257156253e-02,9.2850841582e-02,6.2743240595e-01,6.1648678780e-01,6.3293838501e-01
4836,9.5662112037e-02,2.6656637904e-03,-1.0194274831e+00,1.2039039275e-02,6.2564816078e-01,6.8428607717e-03,9.4907276332e-02,9.9238172174e-02,9.2840887606e-02,6.2746286392e-01,6.1650872231e-01,6.3297289610e-01
4837,9.5650779704e-02,2.6710465148e-03,-1.0194796357e+00,1.2063987223e-02,6.2567534049e-01,6.8379359035e-03,9.4886094332e-02,9.9236741662e-02,9.2829503119e-02,6.2749129534e-01,6.1654162407e-01,6.3299310207e-01
4838,9.5640309155e-02,2.6639888437e-03,-1.0195263482e+00,1.2034510592e-02,6.2570410967e-01,6.8389283933e-03,9.4889312983e-02,9.9213033915e-02,9.2818580568e-02,6.2751185894e-01,6.1657190323e-01,6.3302856684e-01
4839,9.5630476872e-02,2.6720651161e-03,-1.0195720272e+00,1.2071075285e-02,6.2572989861e-01,6.8408075861e-03,9.4865001738e-02,9.9217966199e-02,9.2808462679e-02,6.2754786015e-01,6.1659193039e-01,6.3304990530e-01
4840,9.5617587368e-02,2.6640132404e-03,-1.0196296226e+00,1.2037582358e-02,6.2576131026e-01,6.8377132506e-03,9.4868026674e-02,9.9189877510e-02,9.2794857919e-02,6.2756818533e-01,6.1663091183e-01,6.3308483362e-01
4841,9.5609791577e-02,2.6734014631e-03,-1.0196662178e+00,1.2079687604e-02,6.2578564882e-01,6.8434120337e-03,9.4843991101e-02,9.9199056625e-02,9.2786327004e-02,6.2760144472e-01,6.1664515734e-01,6.3311034441e-01
4842,9.5596248905e-02,2.6662690022e-03,-1.0197269085e+00,1.2050321559e-02,6.2581493457e-01,6.8413261408e-03,9.4845041633e-02,9.9171891809e-02,9.2771813273e-02,6.2762147188e-01,6.1668014526e-01,6.3314318657e-01
4843,9.5589136084e-02,2.6726318029e-03,-1.0197600322e+00,1.2079017134e-02,6.2584133943e-01,6.8440428322e-03,9.4825968146e-02,9.9176593125e-02,9.2764846981e-02,6.2765359879e-01,6.1670124531e-01,6.3316917419e-01
4844,9.5576117436e-02,2.6669830856e-03,-1.0198185316e+00,1.2055842575e-02,6.2587098281e-01,6.8452070087e-03,9.4822004437e-02,9.9153593183e-02,9.2752754688e-02,6.2767595053e-01,6.1673188210e-01,6.3320511580e-01
4845,9.5569121341e-02,2.6736075678e-03,-1.0198511673e+00,1.2085846655e-02,6.2589951356e-01,6.8432751996e-03,9.4804711640e-02,9.9158197641e-02,9.2744454741e-02,6.2771409750e-01,6.1675959826e-01,6.3322484493e-01
4846,9.5555449526e-02,2.6684912728e-03,-1.0199127188e+00,1.2065276928e-02,6.2592619658e-01,6.8485084217e-03,9.4801567495e-02,9.9134735763e-02,9.2730045319e-02,6.2773281336e-01,6.1678242683e-01,6.3326334953e-01
4847,9.5548791190e-02,2.6733052358e-03,-1.0199435962e+00,1.2087004126e-02,6.2595377366e-01,6.8423064558e-03,9.4783954322e-02,9.9137626588e-02,9.2724792659e-02,6.2777042389e-01,6.1681437492e-01,6.3327652216e-01
4848,9.5535149177e-02,2.6708326600e-03,-1.0200053634e+00,1.2078638741e-02,6.2598216534e-01,6.8523253678e-03,9.4783984125e-02,9.9116481841e-02,9.2704981565e-02,6.2778490782e-01,6.1683493853e-01,6.3332664967e-01
4849,9.5528858403e-02,2.6721871133e-03,-1.0200341273e+00,1.2084075962e-02,6.2600755692e-01,6.8429755811e-03,9.4759277999e-02,9.9117815495e-02,9.2709481716e-02,6.2783390284e-01,6.1686408520e-01,6.3332468271e-01
4850,9.5515054961e-02,2.6720095737e-03,-1.0200969388e+00,1.2086487783e-02,6.2603966395e-01,6.8532294622e-03,9.4763830304e-02,9.9097877741e-02,9.2683456838e-02,6.2784200907e-01,6.1689144373e-01,6.3338553905e-01
4851,9.5508793990e-02,2.6718423570e-03,-1.0201253815e+00,1.2085066921e-02,6.2606056531e-01,6.8428691901e-03,9.4739519060e-02,9.9097222090e-02,9.2689640820e-02,6.2788826227e-01,6.1691677570e-01,6.3337665796e-01
4852,9.5492608845e-02,2.6733905898e-03,-1.0201992592e+00,1.2095300942e-02,6.2609849373e-01,6.8548466890e-03,9.4738118351e-02,9.9078215659e-02,9.2661492527e-02,6.2790495157e-01,6.1694687605e-01,6.3344365358e-01
4853,9.5489479601e-02,2.6716029551e-03,-1.0202132593e+00,1.2086706135e-02,6.2611160676e-01,6.8462697013e-03,9.4723820686e-02,9.9076449871e-02,9.2668168247e-02,6.2793380022e-01,6.1696541309e-01,6.3343560696e-01
