step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
2444,2.1893224039e-04,9.2585880960e-06,-3.6600868462e+00,1.8655492464e-02,9.9990097682e-01,4.0814555852e-07,2.2497103782e-04,2.2597424686e-04,2.0585143648e-04,9.9990129471e-01,9.9990040064e-01,9.9990123510e-01
2445,2.1857565541e-04,9.4952204855e-06,-3.6608168539e+00,1.9169754718e-02,9.9990105629e-01,3.8628224721e-07,2.2456119768e-04,2.2599291697e-04,2.0517285157e-04,9.9990141392e-01,9.9990051985e-01,9.9990123510e-01
2446,2.1883738615e-04,9.2590756456e-06,-3.6602754225e+00,1.8664145829e-02,9.9990091721e-01,4.0814555852e-07,2.2481875203e-04,2.2593447648e-04,2.0575892995e-04,9.9990123510e-01,9.9990034103e-01,9.9990117550e-01
2447,2.1846459034e-04,9.4997153134e-06,-3.6610384259e+00,1.9189082261e-02,9.9990103642e-01,4.9231496228e-07,2.2446720686e-04,2.2587209241e-04,2.0505447173e-04,9.9990141392e-01,9.9990034103e-01,9.9990135431e-01
2448,2.1878952005e-04,9.2665019923e-06,-3.6603712210e+00,1.8682653932e-02,9.9990099669e-01,4.6425348304e-07,2.2469717078e-04,2.2596618510e-04,2.0570520428e-04,9.9990129471e-01,9.9990034103e-01,9.9990135431e-01
2449,2.1835432077e-04,9.4607528864e-06,-3.6612546634e+00,1.9119566374e-02,9.9990099669e-01,4.4604031882e-07,2.2438855376e-04,2.2567885753e-04,2.0499555103e-04,9.9990147352e-01,9.9990040064e-01,9.9990111589e-01
2450,2.1873133179e-04,9.3014755538e-06,-3.6604900056e+00,1.8759724937e-02,9.9990099669e-01,5.0809827854e-07,2.2468970565e-04,2.2590839944e-04,2.0559589029e-04,9.9990129471e-01,9.9990028143e-01,9.9990141392e-01
2451,2.1825689085e-04,9.4244877130e-06,-3.6614456478e+00,1.9053959742e-02,9.9990103642e-01,3.2404077908e-07,2.2429091041e-04,2.2553183953e-04,2.0494792261e-04,9.9990129471e-01,9.9990057945e-01,9.9990123510e-01
2452,2.1861746306e-04,9.3042453480e-06,-3.6607168194e+00,1.8775426713e-02,9.9990099669e-01,3.6742770690e-07,2.2458547028e-04,2.2578927747e-04,2.0547764143e-04,9.9990141392e-01,9.9990051985e-01,9.9990105629e-01
2453,2.1817767993e-04,9.4294952661e-06,-3.6616040311e+00,1.9070933296e-02,9.9990101655e-01,3.5206566546e-07,2.2418440494e-04,2.2548511333e-04,2.0486352150e-04,9.9990129471e-01,9.9990051985e-01,9.9990123510e-01
2454,2.1851789400e-04,9.3209197683e-06,-3.6609165126e+00,1.8819058719e-02,9.9990099669e-01,4.2426897097e-07,2.2456439910e-04,2.2563856328e-04,2.0535071963e-04,9.9990123510e-01,9.9990040064e-01,9.9990135431e-01
2455,2.1808154512e-04,9.4476188999e-06,-3.6617974033e+00,1.9116264286e-02,9.9990107616e-01,4.0523366241e-07,2.2405905474e-04,2.2544113745e-04,2.0474444318e-04,9.9990147352e-01,9.9990051985e-01,9.9990123510e-01
2456,2.1847433527e-04,9.3355977396e-06,-3.6610045630e+00,1.8853746193e-02,9.9990099669e-01,4.6932744229e-07,2.2461015033e-04,2.2553035524e-04,2.0528250025e-04,9.9990141392e-01,9.9990034103e-01,9.9990123510e-01
2457,2.1795368230e-04,9.4371024670e-06,-3.6620516677e+00,1.9106133628e-02,9.9990109603e-01,5.2038037196e-07,2.2393364634e-04,2.2529657872e-04,2.0463082183e-04,9.9990165234e-01,9.9990040064e-01,9.9990123510e-01
2458,2.1837868068e-04,9.3056956064e-06,-3.6611924903e+00,1.8800764025e-02,9.9990111589e-01,4.2146848511e-07,2.2449977405e-04,2.2540739155e-04,2.0522887644e-04,9.9990141392e-01,9.9990051985e-01,9.9990141392e-01
2459,2.1787728959e-04,9.4075398729e-06,-3.6622015880e+00,1.9052452799e-02,9.9990101655e-01,4.3619669279e-07,2.2386971978e-04,2.2516799800e-04,2.0459415100e-04,9.9990129471e-01,9.9990040064e-01,9.9990135431e-01
2460,2.1831329407e-04,9.2811172930e-06,-3.6613206458e+00,1.8756196104e-02,9.9990097682e-01,4.0814555852e-07,2.2444293427e-04,2.2529980924e-04,2.0519713871e-04,9.9990129471e-01,9.9990040064e-01,9.9990123510e-01
2461,2.1776536111e-04,9.3534544283e-06,-3.6624203821e+00,1.8950965729e-02,9.9990113576e-01,4.6764223957e-07,2.2372131934e-04,2.2501604690e-04,2.0455871709e-04,9.9990165234e-01,9.9990051985e-01,9.9990123510e-01
2462,2.1818378203e-04,9.3159208978e-06,-3.6615818927e+00,1.8839037128e-02,9.9990091721e-01,5.4266056553e-07,2.2433302365e-04,2.2519973572e-04,2.0501858671e-04,9.9990117550e-01,9.9990016222e-01,9.9990141392e-01
2463,2.1772584296e-04,9.3335439572e-06,-3.6624975823e+00,1.8913138865e-02,9.9990103642e-01,3.9337058610e-07,2.2364410688e-04,2.2498449835e-04,2.0454892365e-04,9.9990147352e-01,9.9990051985e-01,9.9990111589e-01
2464,2.1806822527e-04,9.3057226650e-06,-3.6618114971e+00,1.8827866799e-02,9.9990093708e-01,4.6425348304e-07,2.2417031869e-04,2.2511510178e-04,2.0491925534e-04,9.9990129471e-01,9.9990028143e-01,9.9990123510e-01
2465,2.1766597638e-04,9.3549566127e-06,-3.6626191268e+00,1.8962283352e-02,9.9990105629e-01,3.9835647058e-07,2.2357652779e-04,2.2496115707e-04,2.0446024428e-04,9.9990147352e-01,9.9990051985e-01,9.9990117550e-01
2466,2.1797485533e-04,9.2945753835e-06,-3.6619968667e+00,1.8813382338e-02,9.9990091721e-01,4.5998243105e-07,2.2409949452e-04,2.2498478938e-04,2.0484028209e-04,9.9990135431e-01,9.9990028143e-01,9.9990111589e-01
2467,2.1761121267e-04,9.3695974721e-06,-3.6627299151e+00,1.8997356836e-02,9.9990111589e-01,4.1581093344e-07,2.2353434179e-04,2.2491470736e-04,2.0438458887e-04,9.9990159273e-01,9.9990057945e-01,9.9990117550e-01
2468,2.1790423489e-04,9.2464136709e-06,-3.6621336380e+00,1.8720342898e-02,9.9990107616e-01,5.7032506046e-07,2.2398440342e-04,2.2489001276e-04,2.0483828848e-04,9.9990159273e-01,9.9990028143e-01,9.9990135431e-01
2469,2.1755316508e-04,9.3422640357e-06,-3.6628435816e+00,1.8946328423e-02,9.9990109603e-01,4.1390789858e-07,2.2347290360e-04,2.2482239001e-04,2.0436420164e-04,9.9990159273e-01,9.9990057945e-01,9.9990111589e-01
2470,2.1783285774e-04,9.2133291242e-06,-3.6622733049e+00,1.8658696073e-02,9.9990099669e-01,5.9205947025e-07,2.2391906532e-04,2.2476706363e-04,2.0481244428e-04,9.9990147352e-01,9.9990016222e-01,9.9990135431e-01
2471,2.1746729908e-04,9.3252254036e-06,-3.6630138549e+00,1.8919119761e-02,9.9990121524e-01,4.7267982377e-07,2.2340306896e-04,2.2469817486e-04,2.0430065342e-04,9.9990171194e-01,9.9990057945e-01,9.9990135431e-01
2472,2.1778394391e-04,9.1793084937e-06,-3.6623680681e+00,1.8593263771e-02,9.9990097682e-01,4.5219288972e-07,2.2389493824e-04,2.2464718495e-04,2.0480970852e-04,9.9990135431e-01,9.9990034103e-01,9.9990123510e-01
2473,2.1737052399e-04,9.3557612554e-06,-3.6632102475e+00,1.8991015416e-02,9.9990111589e-01,4.1581093344e-07,2.2335257381e-04,2.2459990578e-04,2.0415909239e-04,9.9990159273e-01,9.9990057945e-01,9.9990117550e-01
2474,2.1770981645e-04,9.1361034387e-06,-3.6625124495e+00,1.8510937817e-02,9.9990095695e-01,3.5206566546e-07,2.2382427414e-04,2.2450969846e-04,2.0479547675e-04,9.9990123510e-01,9.9990046024e-01,9.9990117550e-01
2475,2.1733542962e-04,9.3839696490e-06,-3.6632830280e+00,1.9052826951e-02,9.9990113576e-01,4.6764223957e-07,2.2337661358e-04,2.2454794089e-04,2.0408173441e-04,9.9990165234e-01,9.9990051985e-01,9.9990123510e-01
2476,2.1752841227e-04,9.1145707751e-06,-3.6628732562e+00,1.8481826239e-02,9.9990099669e-01,3.8628224721e-07,2.2356814588e-04,2.2437030566e-04,2.0464678528e-04,9.9990135431e-01,9.9990046024e-01,9.9990117550e-01
2477,2.1726255848e-04,9.3843005229e-06,-3.6634289674e+00,1.9059624881e-02,9.9990115563e-01,3.6527268709e-07,2.2326986073e-04,2.2450741380e-04,2.0401040092e-04,9.9990159273e-01,9.9990069866e-01,9.9990117550e-01
2478,2.1745894143e-04,9.1143169974e-06,-3.6630122090e+00,1.8487408315e-02,9.9990111589e-01,4.2146848511e-07,2.2351257212e-04,2.2428714146e-04,2.0457711071e-04,9.9990141392e-01,9.9990051985e-01,9.9990141392e-01
2479,2.1720337099e-04,9.3537804501e-06,-3.6635448058e+00,1.9001909930e-02,9.9990101655e-01,3.6527268709e-07,2.2319510754e-04,2.2442093177e-04,2.0399407367e-04,9.9990147352e-01,9.9990057945e-01,9.9990099669e-01
2480,2.1737830927e-04,9.1064428996e-06,-3.6631728874e+00,1.8478270987e-02,9.9990103642e-01,4.2519836742e-07,2.2344519675e-04,2.2418283334e-04,2.0450689772e-04,9.9990147352e-01,9.9990046024e-01,9.9990117550e-01
2481,2.1710534444e-04,9.3390135470e-06,-3.6637399186e+00,1.8980254354e-02,9.9990109603e-01,3.7801856976e-07,2.2309954511e-04,2.2430029640e-04,2.0391619182e-04,9.9990147352e-01,9.9990057945e-01,9.9990123510e-01
2482,2.1729542156e-04,9.0748428731e-06,-3.6633360975e+00,1.8420471370e-02,9.9990099669e-01,4.6932744229e-07,2.2337553673e-04,2.2404328047e-04,2.0446744747e-04,9.9990141392e-01,9.9990034103e-01,9.9990123510e-01
2483,2.1697500294e-04,9.3489910323e-06,-3.6640021169e+00,1.9012459553e-02,9.9990113576e-01,3.6527268709e-07,2.2297404939e-04,2.2417910805e-04,2.0377185137e-04,9.9990159273e-01,9.9990069866e-01,9.9990111589e-01
2484,2.1720550042e-04,9.0757059789e-06,-3.6635162636e+00,1.8430396522e-02,9.9990103642e-01,4.2519836742e-07,2.2335535323e-04,2.2388696379e-04,2.0437418425e-04,9.9990147352e-01,9.9990046024e-01,9.9990117550e-01
2485,2.1687614208e-04,9.3067377177e-06,-3.6641966630e+00,1.8933925167e-02,9.9990107616e-01,4.3890321323e-07,2.2285302111e-04,2.2404303309e-04,2.0373237203e-04,9.9990159273e-01,9.9990051985e-01,9.9990111589e-01
2486,2.1713579190e-04,9.0839482487e-06,-3.6636566331e+00,1.8453586364e-02,9.9990097682e-01,4.5998243105e-07,2.2332473600e-04,2.2379067377e-04,2.0429196593e-04,9.9990141392e-01,9.9990034103e-01,9.9990117550e-01
2487,2.1678543999e-04,9.2962156311e-06,-3.6643777478e+00,1.8920359476e-02,9.9990111589e-01,4.1581093344e-07,2.2276942036e-04,2.2393117251e-04,2.0365572709e-04,9.9990159273e-01,9.9990057945e-01,9.9990117550e-01
2488,2.1705732797e-04,9.1099392324e-06,-3.6638161387e+00,1.8514314532e-02,9.9990093708e-01,4.3256165697e-07,2.2333275410e-04,2.2366388293e-04,2.0417534688e-04,9.9990135431e-01,9.9990034103e-01,9.9990111589e-01
2489,2.1670969727e-04,9.2637565156e-06,-3.6645269220e+00,1.8859829829e-02,9.9990107616e-01,3.7170026568e-07,2.2266656742e-04,2.2383633768e-04,2.0362618670e-04,9.9990147352e-01,9.9990057945e-01,9.9990117550e-01
2490,2.1700612463e-04,9.0477005509e-06,-3.6639134085e+00,1.8390233840e-02,9.9990111589e-01,4.2426897097e-07,2.2325996542e-04,2.2354659450e-04,2.0421181398e-04,9.9990147352e-01,9.9990051985e-01,9.9990135431e-01
2491,2.1661769521e-04,9.2563829254e-06,-3.6647110300e+00,1.8852626361e-02,9.9990107616e-01,3.5872996023e-07,2.2256265220e-04,2.2374541732e-04,2.0354501612e-04,9.9990141392e-01,9.9990057945e-01,9.9990123510e-01
2492,2.1692537121e-04,9.0155838283e-06,-3.6640725782e+00,1.8330850848e-02,9.9990099669e-01,2.9602973512e-07,2.2316680406e-04,2.2343297314e-04,2.0417633641e-04,9.9990123510e-01,9.9990057945e-01,9.9990117550e-01
2493,2.1653533137e-04,9.2660793465e-06,-3.6648773758e+00,1.8880465935e-02,9.9990113576e-01,3.2404077908e-07,2.2252975032e-04,2.2362972959e-04,2.0344651421e-04,9.9990147352e-01,9.9990069866e-01,9.9990123510e-01
2494,2.1682127651e-04,9.0144066865e-06,-3.6642812993e+00,1.8337293875e-02,9.9990095695e-01,3.1288496153e-07,2.2303778678e-04,2.2335177346e-04,2.0407426928e-04,9.9990123510e-01,9.9990051985e-01,9.9990111589e-01
2495,2.1644251926e-04,9.2526915612e-06,-3.6650627422e+00,1.8861376884e-02,9.9990111589e-01,3.0392524681e-07,2.2247084416e-04,2.2348633502e-04,2.0337037859e-04,9.9990141392e-01,9.9990069866e-01,9.9990123510e-01
2496,2.1671721091e-04,8.9990680972e-06,-3.6644888441e+00,1.8314413766e-02,9.9990103642e-01,3.3126934370e-07,2.2289158369e-04,2.2326759063e-04,2.0399245841e-04,9.9990135431e-01,9.9990057945e-01,9.9990117550e-01
2497,2.1637112271e-04,9.2520249668e-06,-3.6652062490e+00,1.8866796827e-02,9.9990119537e-01,3.5206566546e-07,2.2245095170e-04,2.2336498660e-04,2.0329742983e-04,9.9990147352e-01,9.9990069866e-01,9.9990141392e-01
2498,2.1666845229e-04,8.9715559556e-06,-3.6645843795e+00,1.8261685347e-02,9.9990101655e-01,3.5872996023e-07,2.2282222926e-04,2.2320049175e-04,2.0398263587e-04,9.9990135431e-01,9.9990051985e-01,9.9990117550e-01
2499,2.1630566334e-04,9.2431356641e-06,-3.6653371232e+00,1.8854368355e-02,9.9990113576e-01,2.7673221185e-07,2.2240352700e-04,2.2326999169e-04,2.0324347133e-04,9.9990141392e-01,9.9990075827e-01,9.9990123510e-01
2500,2.1659225361e-04,8.9631579854e-06,-3.6647366882e+00,1.8250720938e-02,9.9990103642e-01,2.4006855435e-07,2.2271054331e-04,2.2314727539e-04,2.0391894213e-04,9.9990123510e-01,9.9990069866e-01,9.9990117550e-01
2501,2.1620168506e-04,9.2545763023e-06,-3.6655473540e+00,1.8887513551e-02,9.9990113576e-01,3.2404077908e-07,2.2233044729e-04,2.2315226670e-04,2.0312234119e-04,9.9990147352e-01,9.9990069866e-01,9.9990123510e-01
2502,2.1655461751e-04,8.9050739226e-06,-3.6648073371e+00,1.8133842063e-02,9.9990101655e-01,3.5872996023e-07,2.2265579901e-04,2.2304510640e-04,2.0396294713e-04,9.9990135431e-01,9.9990051985e-01,9.9990117550e-01
2503,2.1612478789e-04,9.2034616346e-06,-3.6656976117e+00,1.8788292166e-02,9.9990103642e-01,3.4527276351e-07,2.2222466941e-04,2.2303221340e-04,2.0311748085e-04,9.9990141392e-01,9.9990057945e-01,9.9990111589e-01
2504,2.1649186480e-04,8.9064610152e-06,-3.6649335450e+00,1.8142162746e-02,9.9990101655e-01,3.7170026568e-07,2.2262569109e-04,2.2295226518e-04,2.0389763813e-04,9.9990141392e-01,9.9990051985e-01,9.9990111589e-01
2505,2.1602420990e-04,9.1691417460e-06,-3.6658971196e+00,1.8726087066e-02,9.9990107616e-01,2.9335067789e-07,2.2212252952e-04,2.2288553009e-04,2.0306457009e-04,9.9990141392e-01,9.9990069866e-01,9.9990111589e-01
2506,2.1643674215e-04,8.9200084704e-06,-3.6650454913e+00,1.8175080216e-02,9.9990103642e-01,2.4006855435e-07,2.2265066218e-04,2.2283715953e-04,2.0382240473e-04,9.9990123510e-01,9.9990069866e-01,9.9990117550e-01
2507,2.1597986051e-04,9.1254443000e-06,-3.6659826153e+00,1.8639384014e-02,9.9990111589e-01,2.9200193200e-07,2.2206634458e-04,2.2279190307e-04,2.0308133389e-04,9.9990147352e-01,9.9990075827e-01,9.9990111589e-01
2508,2.1634345952e-04,8.9583397851e-06,-3.6652363179e+00,1.8262428321e-02,9.9990109603e-01,4.0814555852e-07,2.2257503588e-04,2.2278033430e-04,2.0367500838e-04,9.9990141392e-01,9.9990051985e-01,9.9990135431e-01
2509,2.1594250090e-04,9.1316958992e-06,-3.6660584387e+00,1.8655873657e-02,9.9990109603e-01,2.9736021255e-07,2.2206772701e-04,2.2272585193e-04,2.0303392375e-04,9.9990141392e-01,9.9990069866e-01,9.9990117550e-01
2510,2.1623545035e-04,8.9454843684e-06,-3.6654524714e+00,1.8244964813e-02,9.9990101655e-01,3.5872996023e-07,2.2242023260e-04,2.2270045883e-04,2.0358565962e-04,9.9990135431e-01,9.9990051985e-01,9.9990117550e-01
2511,2.1589324266e-04,9.1232738520e-06,-3.6661569494e+00,1.8642355237e-02,9.9990111589e-01,3.1913078634e-07,2.2196107602e-04,2.2272022034e-04,2.0299843163e-04,9.9990147352e-01,9.9990069866e-01,9.9990117550e-01
2512,2.1616333591e-04,8.9894364481e-06,-3.6656013686e+00,1.8342264361e-02,9.9990099669e-01,3.8628224721e-07,2.2237194935e-04,2.2266656742e-04,2.0345149096e-04,9.9990135431e-01,9.9990046024e-01,9.9990117550e-01
2513,2.1586374108e-04,9.0961346584e-06,-3.6662140154e+00,1.8588067545e-02,9.9990111589e-01,3.0392524681e-07,2.2184941918e-04,2.2273184732e-04,2.0300995675e-04,9.9990141392e-01,9.9990069866e-01,9.9990123510e-01
2514,2.1604176436e-04,8.9609225002e-06,-3.6658436646e+00,1.8293553918e-02,9.9990101655e-01,3.9636964288e-07,2.2221665131e-04,2.2253817588e-04,2.0337046590e-04,9.9990135431e-01,9.9990046024e-01,9.9990123510e-01
2515,2.1584401353e-04,9.0677654337e-06,-3.6662513017e+00,1.8530916818e-02,9.9990113576e-01,2.9335067789e-07,2.2181698296e-04,2.2268500470e-04,2.0303005294e-04,9.9990147352e-01,9.9990075827e-01,9.9990117550e-01
2516,2.1596238366e-04,8.9323131891e-06,-3.6660010937e+00,1.8241090543e-02,9.9990101655e-01,3.5872996023e-07,2.2214406636e-04,2.2241195256e-04,2.0333113207e-04,9.9990135431e-01,9.9990051985e-01,9.9990117550e-01
2517,2.1578951661e-04,9.0873482764e-06,-3.6663628900e+00,1.8576752133e-02,9.9990105629e-01,3.4066892067e-07,2.2182536486e-04,2.2259738762e-04,2.0294579735e-04,9.9990135431e-01,9.9990057945e-01,9.9990123510e-01
2518,2.1590387041e-04,8.9144920374e-06,-3.6661174586e+00,1.8209173485e-02,9.9990097682e-01,4.5998243105e-07,2.2209435701e-04,2.2231970797e-04,2.0329754625e-04,9.9990117550e-01,9.9990034103e-01,9.9990141392e-01
2519,2.1572337816e-04,9.0785010559e-06,-3.6664955000e+00,1.8564533694e-02,9.9990111589e-01,2.5752149814e-07,2.2180879023e-04,2.2247120796e-04,2.0289013628e-04,9.9990135431e-01,9.9990075827e-01,9.9990123510e-01
2520,2.1581774733e-04,8.9032865218e-06,-3.6662900770e+00,1.8193336981e-02,9.9990109603e-01,4.0814555852e-07,2.2202465334e-04,2.2220157553e-04,2.0322701312e-04,9.9990141392e-01,9.9990051985e-01,9.9990135431e-01
2521,2.1561780886e-04,9.0425947498e-06,-3.6667053480e+00,1.8499543161e-02,9.9990113576e-01,2.4495180460e-07,2.2175647609e-04,2.2226394503e-04,2.0283300546e-04,9.9990141392e-01,9.9990081787e-01,9.9990117550e-01
2522,2.1574204341e-04,8.8425658777e-06,-3.6664375230e+00,1.8073628020e-02,9.9990107616e-01,3.5872996023e-07,2.2186656133e-04,2.2212193289e-04,2.0323763601e-04,9.9990141392e-01,9.9990057945e-01,9.9990123510e-01
2523,2.1548823376e-04,9.0131657792e-06,-3.6669643244e+00,1.8449634671e-02,9.9990111589e-01,3.1913078634e-07,2.2160969093e-04,2.2211004398e-04,2.0274496637e-04,9.9990147352e-01,9.9990069866e-01,9.9990117550e-01
2524,2.1564617055e-04,8.8366028759e-06,-3.6666303899e+00,1.8069494390e-02,9.9990107616e-01,3.9337058610e-07,2.2181091481e-04,2.2197789804e-04,2.0314969879e-04,9.9990135431e-01,9.9990051985e-01,9.9990135431e-01
2525,2.1542233784e-04,9.0125492962e-06,-3.6670973341e+00,1.8453969234e-02,9.9990127484e-01,3.4527276351e-07,2.2151997837e-04,2.2206646099e-04,2.0268057415e-04,9.9990165234e-01,9.9990081787e-01,9.9990135431e-01
2526,2.1558925315e-04,8.7846871415e-06,-3.6667408233e+00,1.7966507477e-02,9.9990113576e-01,3.9337058610e-07,2.2175286722e-04,2.2184893896e-04,2.0316595328e-04,9.9990141392e-01,9.9990057945e-01,9.9990141392e-01
2527,2.1536324736e-04,9.0382087070e-06,-3.6672189298e+00,1.8512470232e-02,9.9990115563e-01,2.6803687340e-07,2.2146682022e-04,2.2203738627e-04,2.0258553559e-04,9.9990147352e-01,9.9990081787e-01,9.9990117550e-01
2528,2.1554771229e-04,8.7621803194e-06,-3.6668227527e+00,1.7923237046e-02,9.9990113576e-01,3.9636964288e-07,2.2167997668e-04,2.2180682572e-04,2.0315633446e-04,9.9990147352e-01,9.9990057945e-01,9.9990135431e-01
2529,2.1528604460e-04,9.0399398609e-06,-3.6673750790e+00,1.8522895659e-02,9.9990113576e-01,2.9335067789e-07,2.2140423243e-04,2.2194840130e-04,2.0250550006e-04,9.9990147352e-01,9.9990075827e-01,9.9990117550e-01
2530,2.1548389244e-04,8.7861763918e-06,-3.6669536068e+00,1.7978434792e-02,9.9990115563e-01,4.0814555852e-07,2.2158763022e-04,2.2180505039e-04,2.0305899670e-04,9.9990147352e-01,9.9990057945e-01,9.9990141392e-01
2531,2.1523099470e-04,9.0309120325e-06,-3.6674855570e+00,1.8508885781e-02,9.9990115563e-01,3.6527268709e-07,2.2133950552e-04,2.2189016454e-04,2.0246331405e-04,9.9990159273e-01,9.9990069866e-01,9.9990117550e-01
2532,2.1539636752e-04,8.8063485990e-06,-3.6671320610e+00,1.8027857910e-02,9.9990111589e-01,4.6425348304e-07,2.2153969621e-04,2.2170672310e-04,2.0294268325e-04,9.9990147352e-01,9.9990046024e-01,9.9990141392e-01
2533,2.1515335538e-04,8.9982974223e-06,-3.6676396817e+00,1.8447637547e-02,9.9990111589e-01,2.9200193200e-07,2.2122592782e-04,2.2180195083e-04,2.0243218751e-04,9.9990147352e-01,9.9990075827e-01,9.9990111589e-01
2534,2.1532889029e-04,8.7878013991e-06,-3.6672667920e+00,1.7995009583e-02,9.9990113576e-01,3.0907688908e-07,2.2145836556e-04,2.2162686219e-04,2.0290144312e-04,9.9990135431e-01,9.9990069866e-01,9.9990135431e-01
2535,2.1509784953e-04,9.0372347594e-06,-3.6677553450e+00,1.8533759873e-02,9.9990121524e-01,3.7801856976e-07,2.2122006339e-04,2.2175251797e-04,2.0232096722e-04,9.9990159273e-01,9.9990069866e-01,9.9990135431e-01
2536,2.1530300243e-04,8.7619222098e-06,-3.6673169043e+00,1.7943397121e-02,9.9990113576e-01,3.2404077908e-07,2.2143671231e-04,2.2156031628e-04,2.0291197870e-04,9.9990147352e-01,9.9990069866e-01,9.9990123510e-01
2537,2.1503324388e-04,9.0665063699e-06,-3.6678886157e+00,1.8600507154e-02,9.9990121524e-01,3.7801856976e-07,2.2118470224e-04,2.2170030570e-04,2.0221472369e-04,9.9990159273e-01,9.9990069866e-01,9.9990135431e-01
2538,2.1524507611e-04,8.7478189745e-06,-3.6674327720e+00,1.7918991458e-02,9.9990103642e-01,3.3126934370e-07,2.2142376110e-04,2.2143767274e-04,2.0287379448e-04,9.9990117550e-01,9.9990057945e-01,9.9990135431e-01
2539,2.1493713818e-04,9.0551946965e-06,-3.6680821292e+00,1.8585621987e-02,9.9990117550e-01,3.6742770690e-07,2.2113950399e-04,2.2153867758e-04,2.0213323296e-04,9.9990159273e-01,9.9990069866e-01,9.9990123510e-01
2540,2.1516602525e-04,8.7558283537e-06,-3.6675932502e+00,1.7942350832e-02,9.9990113576e-01,3.2404077908e-07,2.2137288761e-04,2.2134176106e-04,2.0278342708e-04,9.9990147352e-01,9.9990069866e-01,9.9990123510e-01
2541,2.1482479254e-04,9.0262353170e-06,-3.6683070658e+00,1.8535162360e-02,9.9990111589e-01,4.9391599078e-07,2.2103759693e-04,2.2137552151e-04,2.0206125919e-04,9.9990165234e-01,9.9990046024e-01,9.9990123510e-01
2542,2.1506633978e-04,8.7891552049e-06,-3.6677976785e+00,1.8020202018e-02,9.9990115563e-01,3.2404077908e-07,2.2132173763e-04,2.2124059615e-04,2.0263668557e-04,9.9990135431e-01,9.9990069866e-01,9.9990141392e-01
2543,2.1472663017e-04,8.9924131385e-06,-3.6685029526e+00,1.8472994408e-02,9.9990121524e-01,3.6527268709e-07,2.2087388788e-04,2.2129424906e-04,2.0201175357e-04,9.9990165234e-01,9.9990075827e-01,9.9990123510e-01
2544,2.1500349491e-04,8.8147327991e-06,-3.6679270034e+00,1.8078847039e-02,9.9990103642e-01,3.6850049080e-07,2.2128147248e-04,2.2119132336e-04,2.0253768889e-04,9.9990123510e-01,9.9990051985e-01,9.9990135431e-01
2545,2.1469458200e-04,8.9692598662e-06,-3.6685658727e+00,1.8427499272e-02,9.9990109603e-01,3.7170026568e-07,2.2083865770e-04,2.2123291274e-04,2.0201217558e-04,9.9990159273e-01,9.9990069866e-01,9.9990099669e-01
2546,2.1498239463e-04,8.7975976564e-06,-3.6679682368e+00,1.8044895565e-02,9.9990113576e-01,3.9337058610e-07,2.2128413548e-04,2.2112198349e-04,2.0254106494e-04,9.9990141392e-01,9.9990057945e-01,9.9990141392e-01
2547,2.1465820707e-04,8.9680527893e-06,-3.6686394916e+00,1.8428306742e-02,9.9990121524e-01,2.9335067789e-07,2.2084673401e-04,2.2115120373e-04,2.0197668346e-04,9.9990159273e-01,9.9990087748e-01,9.9990117550e-01
