step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
1487,1.4988423785e+00,4.0289908965e-01,1.5895438639e-01,1.2287698813e-01,5.9621777385e-02,1.5659252058e-02,1.5153666735e+00,1.9838212729e+00,9.9733918905e-01,4.5303910971e-02,5.2149672061e-02,8.1411749125e-02
1488,1.4985978206e+00,4.0286039242e-01,1.5888048432e-01,1.2288945924e-01,5.9627472113e-02,1.5661540166e-02,1.5151742697e+00,1.9835019112e+00,9.9711728096e-01,4.5309435576e-02,5.2151903510e-02,8.1421077251e-02
1489,1.4983530839e+00,4.0282343680e-01,1.5880635279e-01,1.2290256454e-01,5.9633176774e-02,1.5663976847e-02,1.5149822235e+00,1.9831842184e+00,9.9689280987e-01,4.5314896852e-02,5.2153997123e-02,8.1430636346e-02
1490,1.4981126785e+00,4.0279170251e-01,1.5873315330e-01,1.2291676214e-01,5.9638260553e-02,1.5666722159e-02,1.5147904158e+00,1.9828794003e+00,9.9666821957e-01,4.5320212841e-02,5.2154388279e-02,8.1440180540e-02
1491,1.4980234504e+00,4.0294095105e-01,1.5869313773e-01,1.2296797877e-01,5.9627724191e-02,1.5676842998e-02,1.5145987272e+00,1.9830268621e+00,9.9644476175e-01,4.5325409621e-02,5.2108231932e-02,8.1449531019e-02
1492,1.5013886491e+00,4.0725658646e-01,1.5940763215e-01,1.2387160152e-01,5.9405063589e-02,1.5791805139e-02,1.5144075155e+00,1.9935371876e+00,9.9622124434e-01,4.5330621302e-02,5.1425486803e-02,8.1459082663e-02
1493,1.5011470517e+00,4.0721961372e-01,1.5933455157e-01,1.2388455579e-01,5.9410800536e-02,1.5794275704e-02,1.5142178535e+00,1.9932233095e+00,9.9599999189e-01,4.5335732400e-02,5.1428079605e-02,8.1468589604e-02
1494,1.5009033481e+00,4.0717790834e-01,1.5926119573e-01,1.2389626078e-01,5.9416491538e-02,1.5796615586e-02,1.5140280724e+00,1.9929004908e+00,9.9578148127e-01,4.5340865850e-02,5.1430750638e-02,8.1477858126e-02
1495,1.5006464720e+00,4.0712037493e-01,1.5918495827e-01,1.2390469643e-01,5.9421874583e-02,1.5799036563e-02,1.5138374567e+00,1.9925386906e+00,9.9556326866e-01,4.5346066356e-02,5.1432535052e-02,8.1487022340e-02
1496,1.5004034837e+00,4.0707917611e-01,1.5911174732e-01,1.2391655883e-01,5.9427496046e-02,1.5801403181e-02,1.5136491060e+00,1.9922168255e+00,9.9534451962e-01,4.5351341367e-02,5.1434841007e-02,8.1496305764e-02
1497,1.5001606146e+00,4.0703838981e-01,1.5903854571e-01,1.2392843714e-01,5.9433086465e-02,1.5803751160e-02,1.5134590864e+00,1.9918965101e+00,9.9512624741e-01,4.5356627554e-02,5.1437094808e-02,8.1505537033e-02
1498,1.4999176462e+00,4.0699740350e-01,1.5896530692e-01,1.2394032229e-01,5.9438638389e-02,1.5806037596e-02,1.5132699013e+00,1.9915753603e+00,9.9490767717e-01,4.5361846685e-02,5.1439441741e-02,8.1514626741e-02
1499,1.4996732076e+00,4.0695751748e-01,1.5889147671e-01,1.2395281345e-01,5.9444285929e-02,1.5808398179e-02,1.5130808353e+00,1.9912532568e+00,9.9468553066e-01,4.5367069542e-02,5.1441878080e-02,8.1523910165e-02
1500,1.4994286299e+00,4.0691840368e-01,1.5881751075e-01,1.2396563372e-01,5.9449985623e-02,1.5810823776e-02,1.5128924847e+00,1.9909315109e+00,9.9446189404e-01,4.5372243971e-02,5.1444385201e-02,8.1533327699e-02
1501,1.4991852045e+00,4.0687814389e-01,1.5874401838e-01,1.2397785267e-01,5.9455650548e-02,1.5813270497e-02,1.5127034187e+00,1.9906104803e+00,9.9424171448e-01,4.5377355069e-02,5.1446858793e-02,8.1542737782e-02
1502,1.4989415407e+00,4.0683758804e-01,1.5867047049e-01,1.2398996865e-01,5.9461352726e-02,1.5815700758e-02,1.5125136375e+00,1.9902890921e+00,9.9402189255e-01,4.5382559299e-02,5.1449328661e-02,8.1552170217e-02
1503,1.4986988505e+00,4.0679643144e-01,1.5859726668e-01,1.2400181460e-01,5.9467085948e-02,1.5818116352e-02,1.5123250484e+00,1.9899678230e+00,9.9380367994e-01,4.5387793332e-02,5.1451854408e-02,8.1561610103e-02
1504,1.4984565576e+00,4.0675477338e-01,1.5852423320e-01,1.2401339025e-01,5.9472760806e-02,1.5820438213e-02,1.5121357441e+00,1.9896469116e+00,9.9358701706e-01,4.5393105596e-02,5.1454305649e-02,8.1570871174e-02
1505,1.4982144038e+00,4.0671219841e-01,1.5845132733e-01,1.2402457417e-01,5.9478415797e-02,1.5822812403e-02,1.5119453669e+00,1.9893256426e+00,9.9337220192e-01,4.5398384333e-02,5.1456671208e-02,8.1580191851e-02
1506,1.4979730844e+00,4.0667021262e-01,1.5837858277e-01,1.2403607414e-01,5.9483987590e-02,1.5825153330e-02,1.5117588043e+00,1.9890043736e+00,9.9315607548e-01,4.5403588563e-02,5.1458995789e-02,8.1589378417e-02
1507,1.4977304935e+00,4.0662823812e-01,1.5830545408e-01,1.2404754193e-01,5.9489568075e-02,1.5827495661e-02,1.5115685463e+00,1.9886831045e+00,9.9293982983e-01,4.5408822596e-02,5.1461301744e-02,8.1598579884e-02
1508,1.4974885384e+00,4.0658700443e-01,1.5823244114e-01,1.2405923103e-01,5.9495142351e-02,1.5829820010e-02,1.5113793612e+00,1.9883631468e+00,9.9272310734e-01,4.5414075255e-02,5.1463600248e-02,8.1607751548e-02
1509,1.4972457886e+00,4.0654584685e-01,1.5815914219e-01,1.2407111168e-01,5.9500704209e-02,1.5832209999e-02,1.5111907721e+00,1.9880417585e+00,9.9250483513e-01,4.5419160277e-02,5.1465969533e-02,8.1616982818e-02
1510,1.4970031579e+00,4.0650629102e-01,1.5808569602e-01,1.2408367333e-01,5.9506290903e-02,1.5834632937e-02,1.5110046864e+00,1.9877212048e+00,9.9228358269e-01,4.5424222946e-02,5.1468368620e-02,8.1626281142e-02
1511,1.4967607260e+00,4.0646572778e-01,1.5801241650e-01,1.2409574233e-01,5.9512024124e-02,1.5837104099e-02,1.5108165741e+00,1.9874007702e+00,9.9206483364e-01,4.5429475605e-02,5.1470786333e-02,8.1635810435e-02
1512,1.4965188305e+00,4.0642481486e-01,1.5793931650e-01,1.2410769243e-01,5.9517723819e-02,1.5839483632e-02,1.5106296539e+00,1.9870800972e+00,9.9184674025e-01,4.5434765518e-02,5.1473230124e-02,8.1645175815e-02
1513,1.4962781668e+00,4.0638269301e-01,1.5786669742e-01,1.2411914401e-01,5.9523378809e-02,1.5841830198e-02,1.5104441643e+00,1.9867590666e+00,9.9163126945e-01,4.5440010726e-02,5.1475681365e-02,8.1654444337e-02
1514,1.4960375627e+00,4.0634003193e-01,1.5779415520e-01,1.2413029536e-01,5.9529063602e-02,1.5844127243e-02,1.5102568865e+00,1.9864383936e+00,9.9141740799e-01,4.5445416123e-02,5.1478084177e-02,8.1663690507e-02
1515,1.4957962036e+00,4.0629666690e-01,1.5772144415e-01,1.2414118743e-01,5.9534719835e-02,1.5846444629e-02,1.5100673437e+00,1.9861168861e+00,9.9120438099e-01,4.5450739563e-02,5.1480490714e-02,8.1672929227e-02
1516,1.4955562750e+00,4.0625273837e-01,1.5764921012e-01,1.2415182617e-01,5.9540212154e-02,1.5848702058e-02,1.5098801851e+00,1.9857956171e+00,9.9099302292e-01,4.5455850661e-02,5.1482886076e-02,8.1681899726e-02
1517,1.4953152339e+00,4.0621017431e-01,1.5757649203e-01,1.2416302083e-01,5.9545742969e-02,1.5851044639e-02,1.5096918344e+00,1.9854749441e+00,9.9077892303e-01,4.5460958034e-02,5.1485236734e-02,8.1691034138e-02
1518,1.4950737755e+00,4.0616807712e-01,1.5750358746e-01,1.2417441742e-01,5.9551299860e-02,1.5853413378e-02,1.5095031261e+00,1.9851543903e+00,9.9056380987e-01,4.5466054231e-02,5.1487617195e-02,8.1700228155e-02
1519,1.4948316813e+00,4.0612692139e-01,1.5743037649e-01,1.2418623944e-01,5.9556907664e-02,1.5855857641e-02,1.5093145370e+00,1.9848339558e+00,9.9034655094e-01,4.5471135527e-02,5.1490008831e-02,8.1709578633e-02
1520,1.4945899049e+00,4.0608574279e-01,1.5735724024e-01,1.2419810853e-01,5.9562524160e-02,1.5858261659e-02,1.5091274977e+00,1.9845131636e+00,9.9012905359e-01,4.5476239175e-02,5.1492456347e-02,8.1718876958e-02
1521,1.4943486849e+00,4.0604434695e-01,1.5728427132e-01,1.2420993796e-01,5.9568158040e-02,1.5860695805e-02,1.5089422464e+00,1.9841920137e+00,9.8991179466e-01,4.5481372625e-02,5.1494859159e-02,8.1728242338e-02
1522,1.4941082597e+00,4.0600232774e-01,1.5721159294e-01,1.2422150860e-01,5.9573855251e-02,1.5863094175e-02,1.5087580681e+00,1.9838707447e+00,9.8969596624e-01,4.5486647636e-02,5.1497288048e-02,8.1737630069e-02
1523,1.4938687881e+00,4.0595919914e-01,1.5713933113e-01,1.2423247147e-01,5.9579501549e-02,1.5865432457e-02,1.5085724592e+00,1.9835503101e+00,9.8948359489e-01,4.5491930097e-02,5.1499690861e-02,8.1746883690e-02
1524,1.4936299324e+00,4.0591560961e-01,1.5706729431e-01,1.2424321881e-01,5.9585079551e-02,1.5867685460e-02,1.5083873272e+00,1.9832299948e+00,9.8927247524e-01,4.5497264713e-02,5.1502015442e-02,8.1755958498e-02
1525,1.4933920900e+00,4.0587118877e-01,1.5699562876e-01,1.2425365691e-01,5.9590631475e-02,1.5870062980e-02,1.5082041025e+00,1.9829092026e+00,9.8906296492e-01,4.5502394438e-02,5.1504332572e-02,8.1765167415e-02
1526,1.4931536913e+00,4.0582716967e-01,1.5692376592e-01,1.2426414296e-01,5.9596177191e-02,1.5872413561e-02,1.5080181360e+00,1.9825894833e+00,9.8885345459e-01,4.5507576317e-02,5.1506616175e-02,8.1774339080e-02
1527,1.4929144581e+00,4.0578381336e-01,1.5685158249e-01,1.2427485398e-01,5.9601669510e-02,1.5874705281e-02,1.5078301430e+00,1.9822703600e+00,9.8864287138e-01,4.5512728393e-02,5.1508910954e-02,8.1783369184e-02
1528,1.4926740925e+00,4.0574129291e-01,1.5677893485e-01,1.2428605627e-01,5.9607242544e-02,1.5877129226e-02,1.5076426268e+00,1.9819502831e+00,9.8842936754e-01,4.5517783612e-02,5.1511291414e-02,8.1792652607e-02
1529,1.4924330711e+00,4.0569874406e-01,1.5670607546e-01,1.2429728626e-01,5.9612823029e-02,1.5879488501e-02,1.5074540377e+00,1.9816297293e+00,9.8821544647e-01,4.5522909611e-02,5.1513705403e-02,8.1801854074e-02
1530,1.4921915134e+00,4.0565712431e-01,1.5663293406e-01,1.2430896913e-01,5.9618496646e-02,1.5881865020e-02,1.5072662830e+00,1.9813090563e+00,9.8799920082e-01,4.5528162271e-02,5.1516145468e-02,8.1811182201e-02
1531,1.4919507305e+00,4.0561445680e-01,1.5656012257e-01,1.2432021510e-01,5.9624166538e-02,1.5884230311e-02,1.5070790052e+00,1.9809880257e+00,9.8778516054e-01,4.5533407480e-02,5.1518604159e-02,8.1820487976e-02
1532,1.4917112390e+00,4.0557112145e-01,1.5648774463e-01,1.2433123984e-01,5.9629811595e-02,1.5886590468e-02,1.5068948269e+00,1.9806665182e+00,9.8757237196e-01,4.5538682491e-02,5.1520980895e-02,8.1829771399e-02
1533,1.4914737940e+00,4.0552726995e-01,1.5641605311e-01,1.2434187576e-01,5.9635423124e-02,1.5888936727e-02,1.5067121983e+00,1.9803466797e+00,9.8736250401e-01,4.5544017106e-02,5.1523234695e-02,8.1839017570e-02
1534,1.4912376205e+00,4.0548367538e-01,1.5634472173e-01,1.2435251824e-01,5.9640853355e-02,1.5891398158e-02,1.5065313578e+00,1.9800281525e+00,9.8715335131e-01,4.5549172908e-02,5.1525123417e-02,8.1848263741e-02
1535,1.4910141230e+00,4.0545417404e-01,1.5627628042e-01,1.2436582757e-01,5.9644276897e-02,1.5894687422e-02,1.5063493252e+00,1.9797468185e+00,9.8694622517e-01,4.5554317534e-02,5.1521316171e-02,8.1857196987e-02
1536,1.4943971435e+00,4.0977947206e-01,1.5699702762e-01,1.2527101836e-01,5.9464544058e-02,1.5993502409e-02,1.5061675310e+00,1.9902837276e+00,9.8674017191e-01,4.5559402555e-02,5.0968054682e-02,8.1866174936e-02
1537,1.4941631953e+00,4.0973957905e-01,1.5692620377e-01,1.2528248358e-01,5.9470048795e-02,1.5995781345e-02,1.5059829950e+00,1.9899753332e+00,9.8653125763e-01,4.5564617962e-02,5.0970360637e-02,8.1875167787e-02
1538,1.4939246575e+00,4.0969716317e-01,1.5685412380e-01,1.2529366081e-01,5.9475559741e-02,1.5998127290e-02,1.5057958364e+00,1.9896582365e+00,9.8631989956e-01,4.5569721609e-02,5.0972707570e-02,8.1884250045e-02
1539,1.4936842322e+00,4.0965463915e-01,1.5678143689e-01,1.2530502558e-01,5.9481249501e-02,1.6000573539e-02,1.5056074858e+00,1.9893387556e+00,9.8610645533e-01,4.5574966818e-02,5.0975121558e-02,8.1893660128e-02
1540,1.4934429129e+00,4.0961174235e-01,1.5670849856e-01,1.2531630160e-01,5.9486915668e-02,1.6002930207e-02,1.5054174662e+00,1.9890183210e+00,9.8589295149e-01,4.5580267906e-02,5.0977557898e-02,8.1902921200e-02
1541,1.4932019313e+00,4.0956879023e-01,1.5663564737e-01,1.2532759568e-01,5.9492637714e-02,1.6005372909e-02,1.5052287579e+00,1.9886976480e+00,9.8567938805e-01,4.5585565269e-02,5.0979986787e-02,8.1912361085e-02
1542,1.4929643273e+00,4.0952494116e-01,1.5656391195e-01,1.2533838799e-01,5.9498202056e-02,1.6007788651e-02,1.5050450563e+00,1.9883784056e+00,9.8546952009e-01,4.5590739697e-02,5.0982259214e-02,8.1921607256e-02
1543,1.4927280744e+00,4.0947944269e-01,1.5649274004e-01,1.2534851198e-01,5.9503691892e-02,1.6010120425e-02,1.5048627853e+00,1.9880584478e+00,9.8526299000e-01,4.5595861971e-02,5.0984561443e-02,8.1930652261e-02
1544,1.4924945037e+00,4.0943294428e-01,1.5642249976e-01,1.2535802925e-01,5.9509066244e-02,1.6012358088e-02,1.5046827793e+00,1.9877401590e+00,9.8506057262e-01,4.5601002872e-02,5.0986737013e-02,8.1939458847e-02
1545,1.4922612508e+00,4.0938666083e-01,1.5635231514e-01,1.2536766526e-01,5.9514443080e-02,1.6014687254e-02,1.5045042038e+00,1.9874218702e+00,9.8485767841e-01,4.5606002212e-02,5.0988942385e-02,8.1948384643e-02
1546,1.4920281370e+00,4.0933948437e-01,1.5628224137e-01,1.2537700672e-01,5.9519845992e-02,1.6016948399e-02,1.5043259859e+00,1.9871025085e+00,9.8465591669e-01,4.5611057431e-02,5.0991244614e-02,8.1957235932e-02
1547,1.4917928576e+00,4.0929314017e-01,1.5621141467e-01,1.2538673061e-01,5.9525353213e-02,1.6019138081e-02,1.5041440725e+00,1.9867827892e+00,9.8445171118e-01,4.5616298914e-02,5.0993666053e-02,8.1966094673e-02
1548,1.4915555318e+00,4.0924784424e-01,1.5613983503e-01,1.2539699227e-01,5.9530964742e-02,1.6021371729e-02,1.5039600134e+00,1.9864623547e+00,9.8424422741e-01,4.5621596277e-02,5.0996180624e-02,8.1975117326e-02
1549,1.4913157423e+00,4.0920400194e-01,1.5606733985e-01,1.2540793154e-01,5.9536656986e-02,1.6023674016e-02,1.5037728548e+00,1.9861415625e+00,9.8403280973e-01,4.5626927167e-02,5.0998724997e-02,8.1984318793e-02
1550,1.4910747409e+00,4.0916168706e-01,1.5599431712e-01,1.2541946163e-01,5.9542369097e-02,1.6026011606e-02,1.5035839081e+00,1.9858217239e+00,9.8381859064e-01,4.5632321388e-02,5.1001183689e-02,8.1993602216e-02
1551,1.4908344547e+00,4.0911911224e-01,1.5592154794e-01,1.2543075655e-01,5.9548012912e-02,1.6028351068e-02,1.5033943653e+00,1.9855029583e+00,9.8360604048e-01,4.5637682080e-02,5.1003530622e-02,8.2002826035e-02
1552,1.4905964533e+00,4.0907552925e-01,1.5584955327e-01,1.2544165269e-01,5.9553580980e-02,1.6030757477e-02,1.5032093525e+00,1.9851840734e+00,9.8339593410e-01,4.5642849058e-02,5.1005836576e-02,8.2012057304e-02
1553,1.4903602004e+00,4.0903028329e-01,1.5577826095e-01,1.2545178040e-01,5.9559036046e-02,1.6033096012e-02,1.5030252934e+00,1.9848653078e+00,9.8319000006e-01,4.5647960156e-02,5.1008068025e-02,8.2021079957e-02
1554,1.4901262919e+00,4.0898408504e-01,1.5570777177e-01,1.2546144758e-01,5.9564549476e-02,1.6035475205e-02,1.5028446913e+00,1.9845471382e+00,9.8298704624e-01,4.5653074980e-02,5.1010359079e-02,8.2030214369e-02
1555,1.4898940523e+00,4.0893700510e-01,1.5563784865e-01,1.2547083141e-01,5.9570123752e-02,1.6037938136e-02,1.5026682615e+00,1.9842282534e+00,9.8278564215e-01,4.5658096671e-02,5.1012761891e-02,8.2039512694e-02
1556,1.4896618923e+00,4.0888802103e-01,1.5556812106e-01,1.2547952725e-01,5.9575704237e-02,1.6040152247e-02,1.5024912357e+00,1.9839074612e+00,9.8258697987e-01,4.5663166791e-02,5.1015507430e-02,8.2048438489e-02
1557,1.4894274076e+00,4.0883714062e-01,1.5549780174e-01,1.2548789457e-01,5.9581927955e-02,1.6042054949e-02,1.5023132563e+00,1.9835813046e+00,9.8238766193e-01,4.5668296516e-02,5.1020063460e-02,8.2057423890e-02
1558,1.4891250332e+00,4.0870805531e-01,1.5541225624e-01,1.2548072471e-01,5.9591999898e-02,1.6041951129e-02,1.5021350384e+00,1.9830563068e+00,9.8218375444e-01,4.5673567802e-02,5.1035925746e-02,8.2066506147e-02
1559,1.4888883630e+00,4.0866268777e-01,1.5534075324e-01,1.2549095749e-01,5.9597590317e-02,1.6044173521e-02,1.5019519329e+00,1.9827362299e+00,9.8197692633e-01,4.5678902417e-02,5.1038369536e-02,8.2075498998e-02
1560,1.4886506796e+00,4.0861820396e-01,1.5526885208e-01,1.2550150292e-01,5.9603162110e-02,1.6046383871e-02,1.5017665625e+00,1.9824168682e+00,9.8176860809e-01,4.5684263110e-02,5.1040761173e-02,8.2084462047e-02
1561,1.4884123206e+00,4.0857508728e-01,1.5519659899e-01,1.2551257973e-01,5.9608716518e-02,1.6048703806e-02,1.5015805960e+00,1.9820984602e+00,9.8155790567e-01,4.5689500868e-02,5.1043089479e-02,8.2093559206e-02
1562,1.4881737034e+00,4.0853243475e-01,1.5512421061e-01,1.2552383411e-01,5.9614293277e-02,1.6051120982e-02,1.5013942719e+00,1.9817804098e+00,9.8134642839e-01,4.5694708824e-02,5.1045350730e-02,8.2102820277e-02
1563,1.4879374107e+00,4.0848769568e-01,1.5505275425e-01,1.2553408471e-01,5.9619742135e-02,1.6053440471e-02,1.5012089014e+00,1.9814628363e+00,9.8114049435e-01,4.5699898154e-02,5.1047507674e-02,8.2111820579e-02
1564,1.4877018332e+00,4.0844208031e-01,1.5498159563e-01,1.2554396200e-01,5.9625208378e-02,1.6055725816e-02,1.5010240078e+00,1.9811450243e+00,9.8093646765e-01,4.5705139637e-02,5.1049694419e-02,8.2120791078e-02
1565,1.4874687394e+00,4.0839483493e-01,1.5491132736e-01,1.2555324470e-01,5.9630732983e-02,1.6058108559e-02,1.5008443594e+00,1.9808262587e+00,9.8073559999e-01,4.5710306615e-02,5.1051944494e-02,8.2129947841e-02
1566,1.4872372945e+00,4.0834640744e-01,1.5484167389e-01,1.2556200417e-01,5.9636281182e-02,1.6060471143e-02,1.5006667376e+00,1.9805074930e+00,9.8053765297e-01,4.5715499669e-02,5.1054246724e-02,8.2139097154e-02
1567,1.4870059093e+00,4.0829703005e-01,1.5477211846e-01,1.2557042171e-01,5.9641767293e-02,1.6062695092e-02,1.5004888773e+00,1.9801877737e+00,9.8034107685e-01,4.5720726252e-02,5.1056589931e-02,8.2147985697e-02
1568,1.4867751598e+00,4.0824833961e-01,1.5470265277e-01,1.2557921522e-01,5.9647288173e-02,1.6065029030e-02,1.5003147125e+00,1.9798679352e+00,9.8014283180e-01,4.5725747943e-02,5.1059078425e-02,8.2157038152e-02
1569,1.4865426024e+00,4.0820096582e-01,1.5463250067e-01,1.2558852285e-01,5.9652833889e-02,1.6067337444e-02,1.5001372099e+00,1.9795486927e+00,9.7994190454e-01,4.5730881393e-02,5.1061529666e-02,8.2166090608e-02
1570,1.4863092502e+00,4.0815490894e-01,1.5456196490e-01,1.2559834861e-01,5.9658317516e-02,1.6069657752e-02,1.4999588728e+00,1.9792302847e+00,9.7973859310e-01,4.5735947788e-02,5.1063906401e-02,8.2175098360e-02
1571,1.4860740304e+00,4.0810990767e-01,1.5449074185e-01,1.2560863421e-01,5.9663744022e-02,1.6071926458e-02,1.4997775555e+00,1.9789118767e+00,9.7953265905e-01,4.5741062611e-02,5.1066182554e-02,8.2183986902e-02
1572,1.4858383139e+00,4.0806543585e-01,1.5441932566e-01,1.2561901618e-01,5.9669177979e-02,1.6074173473e-02,1.4995937347e+00,1.9785946608e+00,9.7932654619e-01,4.5746251941e-02,5.1068421453e-02,8.2192860544e-02
1573,1.4856017431e+00,4.0802120923e-01,1.5434762273e-01,1.2562946349e-01,5.9674666574e-02,1.6076463577e-02,1.4994075298e+00,1.9782776833e+00,9.7912001610e-01,4.5751571655e-02,5.1070559770e-02,8.2201868296e-02
1574,1.4853657285e+00,4.0797563443e-01,1.5427619989e-01,1.2563944999e-01,5.9680263201e-02,1.6078856780e-02,1.4992225170e+00,1.9779592752e+00,9.7891539335e-01,4.5756872743e-02,5.1072794944e-02,8.2211121917e-02
1575,1.4851313631e+00,4.0792854297e-01,1.5420541864e-01,1.2564882326e-01,5.9685833752e-02,1.6081126440e-02,1.4990398884e+00,1.9776402712e+00,9.7871392965e-01,4.5762244612e-02,5.1075082272e-02,8.2220174372e-02
1576,1.4848985672e+00,4.0788022831e-01,1.5413522625e-01,1.2565769447e-01,5.9691400578e-02,1.6083490084e-02,1.4988596439e+00,1.9773209095e+00,9.7851514816e-01,4.5767437667e-02,5.1077425480e-02,8.2229338586e-02
1577,1.4846672018e+00,4.0783109220e-01,1.5406555069e-01,1.2566616604e-01,5.9696977337e-02,1.6085759283e-02,1.4986809492e+00,1.9770019054e+00,9.7831875086e-01,4.5772742480e-02,5.1079805940e-02,8.2238383591e-02
1578,1.4844371279e+00,4.0778097708e-01,1.5399635334e-01,1.2567424589e-01,5.9702436129e-02,1.6087920889e-02,1.4985044003e+00,1.9766825438e+00,9.7812443972e-01,4.5777939260e-02,5.1082223654e-02,8.2247145474e-02
1579,1.4842072129e+00,4.0773205950e-01,1.5392706685e-01,1.2568281707e-01,5.9707867603e-02,1.6090161335e-02,1.4983295202e+00,1.9763640165e+00,9.7792810202e-01,4.5782990754e-02,5.1084630191e-02,8.2255981863e-02
1580,1.4839768410e+00,4.0768543896e-01,1.5385739137e-01,1.2569232545e-01,5.9713284175e-02,1.6092567733e-02,1.4981559515e+00,1.9760469198e+00,9.7772765160e-01,4.5787919313e-02,5.1086891443e-02,8.2265041769e-02
1581,1.4837441444e+00,4.0763952364e-01,1.5378693847e-01,1.2570209205e-01,5.9718682120e-02,1.6094861626e-02,1.4979770184e+00,1.9757299423e+00,9.7752547264e-01,4.5793000609e-02,5.1089107990e-02,8.2273937762e-02
1582,1.4835110307e+00,4.0759411352e-01,1.5371630158e-01,1.2571203626e-01,5.9724085033e-02,1.6097193534e-02,1.4977971315e+00,1.9754134417e+00,9.7732251883e-01,4.5798063278e-02,5.1091298461e-02,8.2282893360e-02
1583,1.4832771222e+00,4.0754874666e-01,1.5364540262e-01,1.2572203876e-01,5.9729583561e-02,1.6099573475e-02,1.4976159334e+00,1.9750964642e+00,9.7711896896e-01,4.5803274959e-02,5.1093447953e-02,8.2292027771e-02
1584,1.4830427368e+00,4.0750326928e-01,1.5357436217e-01,1.2573198916e-01,5.9735176464e-02,1.6101929129e-02,1.4974333048e+00,1.9747793674e+00,9.7691553831e-01,4.5808643103e-02,5.1095657051e-02,8.2301229239e-02
1585,1.4828082919e+00,4.0745671023e-01,1.5350338348e-01,1.2574161852e-01,5.9740751982e-02,1.6104244586e-02,1.4972511530e+00,1.9744606018e+00,9.7671312094e-01,4.5813981444e-02,5.1097925752e-02,8.2310348749e-02
1586,1.4825761120e+00,4.0740873326e-01,1.5343325144e-01,1.2575052103e-01,5.9746286521e-02,1.6106582268e-02,1.4970706701e+00,1.9741426706e+00,9.7651499510e-01,4.5819275081e-02,5.1100123674e-02,8.2319460809e-02
1587,1.4823463360e+00,4.0735990562e-01,1.5336398718e-01,1.2575872434e-01,5.9751571467e-02,1.6108781208e-02,1.4968897104e+00,1.9738276005e+00,9.7632169724e-01,4.5824643224e-02,5.1101908088e-02,8.2328163087e-02
1588,1.4821285804e+00,4.0732533583e-01,1.5329734810e-01,1.2576999841e-01,5.9755296757e-02,1.6111920379e-02,1.4967112541e+00,1.9735469818e+00,9.7612750530e-01,4.5829780400e-02,5.1099125296e-02,8.2336984575e-02
1589,1.4827358723e+00,4.0828584526e-01,1.5341218642e-01,1.2598618746e-01,5.9685278684e-02,1.6155026629e-02,1.4965366125e+00,1.9757386446e+00,9.7593235970e-01,4.5834697783e-02,5.0875309855e-02,8.2345828414e-02
1590,1.4825081031e+00,4.0823846697e-01,1.5334337540e-01,1.2599496912e-01,5.9690567354e-02,1.6157313843e-02,1.4963611364e+00,1.9754256010e+00,9.7573757172e-01,4.5839633793e-02,5.0877485424e-02,8.2354582846e-02
