step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
491,1.4610989094e+00,0.0000000000e+00,1.6467961658e-01,0.0000000000e+00,4.1011363268e-01,0.0000000000e+00,1.4610989094e+00,1.4610989094e+00,1.4610989094e+00,4.1011363268e-01,4.1011363268e-01,4.1011363268e-01
492,1.4609462023e+00,0.0000000000e+00,1.6463422382e-01,0.0000000000e+00,4.1012555361e-01,0.0000000000e+00,1.4609462023e+00,1.4609462023e+00,1.4609462023e+00,4.1012555361e-01,4.1012555361e-01,4.1012555361e-01
493,1.4607911110e+00,0.0000000000e+00,1.6458811749e-01,0.0000000000e+00,4.1013908386e-01,0.0000000000e+00,1.4607911110e+00,1.4607911110e+00,1.4607911110e+00,4.1013908386e-01,4.1013908386e-01,4.1013908386e-01
494,1.4606329203e+00,0.0000000000e+00,1.6454108470e-01,0.0000000000e+00,4.1015389562e-01,0.0000000000e+00,1.4606329203e+00,1.4606329203e+00,1.4606329203e+00,4.1015389562e-01,4.1015389562e-01,4.1015389562e-01
495,1.4604709148e+00,0.0000000000e+00,1.6449291246e-01,0.0000000000e+00,4.1016888618e-01,0.0000000000e+00,1.4604709148e+00,1.4604709148e+00,1.4604709148e+00,4.1016888618e-01,4.1016888618e-01,4.1016888618e-01
496,1.4603055716e+00,0.0000000000e+00,1.6444374219e-01,0.0000000000e+00,4.1018286347e-01,0.0000000000e+00,1.4603055716e+00,1.4603055716e+00,1.4603055716e+00,4.1018286347e-01,4.1018286347e-01,4.1018286347e-01
497,1.4601413012e+00,0.0000000000e+00,1.6439488547e-01,0.0000000000e+00,4.1019445658e-01,0.0000000000e+00,1.4601413012e+00,1.4601413012e+00,1.4601413012e+00,4.1019445658e-01,4.1019445658e-01,4.1019445658e-01
498,1.4599815607e+00,0.0000000000e+00,1.6434737076e-01,0.0000000000e+00,4.1020399332e-01,0.0000000000e+00,1.4599815607e+00,1.4599815607e+00,1.4599815607e+00,4.1020399332e-01,4.1020399332e-01,4.1020399332e-01
499,1.4598281384e+00,0.0000000000e+00,1.6430173047e-01,0.0000000000e+00,4.1021186113e-01,0.0000000000e+00,1.4598281384e+00,1.4598281384e+00,1.4598281384e+00,4.1021186113e-01,4.1021186113e-01,4.1021186113e-01
500,1.4596784115e+00,0.0000000000e+00,1.6425718489e-01,0.0000000000e+00,4.1021832824e-01,0.0000000000e+00,1.4596784115e+00,1.4596784115e+00,1.4596784115e+00,4.1021832824e-01,4.1021832824e-01,4.1021832824e-01
501,1.4595309496e+00,0.0000000000e+00,1.6421330871e-01,0.0000000000e+00,4.1022327542e-01,0.0000000000e+00,1.4595309496e+00,1.4595309496e+00,1.4595309496e+00,4.1022327542e-01,4.1022327542e-01,4.1022327542e-01
502,1.4593852758e+00,0.0000000000e+00,1.6416996022e-01,0.0000000000e+00,4.1022634506e-01,0.0000000000e+00,1.4593852758e+00,1.4593852758e+00,1.4593852758e+00,4.1022634506e-01,4.1022634506e-01,4.1022634506e-01
503,1.4592403173e+00,0.0000000000e+00,1.6412682027e-01,0.0000000000e+00,4.1022667289e-01,0.0000000000e+00,1.4592403173e+00,1.4592403173e+00,1.4592403173e+00,4.1022667289e-01,4.1022667289e-01,4.1022667289e-01
504,1.4590944052e+00,0.0000000000e+00,1.6408339218e-01,0.0000000000e+00,4.1022452712e-01,0.0000000000e+00,1.4590944052e+00,1.4590944052e+00,1.4590944052e+00,4.1022452712e-01,4.1022452712e-01,4.1022452712e-01
505,1.4589461088e+00,0.0000000000e+00,1.6403925003e-01,0.0000000000e+00,4.1022199392e-01,0.0000000000e+00,1.4589461088e+00,1.4589461088e+00,1.4589461088e+00,4.1022199392e-01,4.1022199392e-01,4.1022199392e-01
506,1.4587962627e+00,0.0000000000e+00,1.6399464203e-01,0.0000000000e+00,4.1022241116e-01,0.0000000000e+00,1.4587962627e+00,1.4587962627e+00,1.4587962627e+00,4.1022241116e-01,4.1022241116e-01,4.1022241116e-01
507,1.4586449862e+00,0.0000000000e+00,1.6394960353e-01,0.0000000000e+00,4.1022723913e-01,0.0000000000e+00,1.4586449862e+00,1.4586449862e+00,1.4586449862e+00,4.1022723913e-01,4.1022723913e-01,4.1022723913e-01
508,1.4584927559e+00,0.0000000000e+00,1.6390427639e-01,0.0000000000e+00,4.1023579240e-01,0.0000000000e+00,1.4584927559e+00,1.4584927559e+00,1.4584927559e+00,4.1023579240e-01,4.1023579240e-01,4.1023579240e-01
509,1.4583396912e+00,0.0000000000e+00,1.6385869601e-01,0.0000000000e+00,4.1024661064e-01,0.0000000000e+00,1.4583396912e+00,1.4583396912e+00,1.4583396912e+00,4.1024661064e-01,4.1024661064e-01,4.1024661064e-01
510,1.4581849575e+00,0.0000000000e+00,1.6381261378e-01,0.0000000000e+00,4.1025879979e-01,0.0000000000e+00,1.4581849575e+00,1.4581849575e+00,1.4581849575e+00,4.1025879979e-01,4.1025879979e-01,4.1025879979e-01
511,1.4580279589e+00,0.0000000000e+00,1.6376585201e-01,0.0000000000e+00,4.1027173400e-01,0.0000000000e+00,1.4580279589e+00,1.4580279589e+00,1.4580279589e+00,4.1027173400e-01,4.1027173400e-01,4.1027173400e-01
512,1.4578685760e+00,0.0000000000e+00,1.6371837496e-01,0.0000000000e+00,4.1028475761e-01,0.0000000000e+00,1.4578685760e+00,1.4578685760e+00,1.4578685760e+00,4.1028475761e-01,4.1028475761e-01,4.1028475761e-01
513,1.4577064514e+00,0.0000000000e+00,1.6367007586e-01,0.0000000000e+00,4.1029667854e-01,0.0000000000e+00,1.4577064514e+00,1.4577064514e+00,1.4577064514e+00,4.1029667854e-01,4.1029667854e-01,4.1029667854e-01
514,1.4575451612e+00,0.0000000000e+00,1.6362202002e-01,0.0000000000e+00,4.1030684114e-01,0.0000000000e+00,1.4575451612e+00,1.4575451612e+00,1.4575451612e+00,4.1030684114e-01,4.1030684114e-01,4.1030684114e-01
515,1.4573872089e+00,0.0000000000e+00,1.6357495353e-01,0.0000000000e+00,4.1031563282e-01,0.0000000000e+00,1.4573872089e+00,1.4573872089e+00,1.4573872089e+00,4.1031563282e-01,4.1031563282e-01,4.1031563282e-01
516,1.4572335482e+00,0.0000000000e+00,1.6352916093e-01,0.0000000000e+00,4.1032320261e-01,0.0000000000e+00,1.4572335482e+00,1.4572335482e+00,1.4572335482e+00,4.1032320261e-01,4.1032320261e-01,4.1032320261e-01
517,1.4570831060e+00,0.0000000000e+00,1.6348432285e-01,0.0000000000e+00,4.1032963991e-01,0.0000000000e+00,1.4570831060e+00,1.4570831060e+00,1.4570831060e+00,4.1032963991e-01,4.1032963991e-01,4.1032963991e-01
518,1.4569345713e+00,0.0000000000e+00,1.6344004870e-01,0.0000000000e+00,4.1033500433e-01,0.0000000000e+00,1.4569345713e+00,1.4569345713e+00,1.4569345713e+00,4.1033500433e-01,4.1033500433e-01,4.1033500433e-01
519,1.4567867517e+00,0.0000000000e+00,1.6339598326e-01,0.0000000000e+00,4.1033884883e-01,0.0000000000e+00,1.4567867517e+00,1.4567867517e+00,1.4567867517e+00,4.1033884883e-01,4.1033884883e-01,4.1033884883e-01
520,1.4566394091e+00,0.0000000000e+00,1.6335205552e-01,0.0000000000e+00,4.1034066677e-01,0.0000000000e+00,1.4566394091e+00,1.4566394091e+00,1.4566394091e+00,4.1034066677e-01,4.1034066677e-01,4.1034066677e-01
521,1.4564918280e+00,0.0000000000e+00,1.6330805225e-01,0.0000000000e+00,4.1034051776e-01,0.0000000000e+00,1.4564918280e+00,1.4564918280e+00,1.4564918280e+00,4.1034051776e-01,4.1034051776e-01,4.1034051776e-01
522,1.4563429356e+00,0.0000000000e+00,1.6326365347e-01,0.0000000000e+00,4.1033980250e-01,0.0000000000e+00,1.4563429356e+00,1.4563429356e+00,1.4563429356e+00,4.1033980250e-01,4.1033980250e-01,4.1033980250e-01
523,1.4561933279e+00,0.0000000000e+00,1.6321903684e-01,0.0000000000e+00,4.1034120321e-01,0.0000000000e+00,1.4561933279e+00,1.4561933279e+00,1.4561933279e+00,4.1034120321e-01,4.1034120321e-01,4.1034120321e-01
524,1.4560431242e+00,0.0000000000e+00,1.6317423784e-01,0.0000000000e+00,4.1034606099e-01,0.0000000000e+00,1.4560431242e+00,1.4560431242e+00,1.4560431242e+00,4.1034606099e-01,4.1034606099e-01,4.1034606099e-01
525,1.4558923244e+00,0.0000000000e+00,1.6312925641e-01,0.0000000000e+00,4.1035377979e-01,0.0000000000e+00,1.4558923244e+00,1.4558923244e+00,1.4558923244e+00,4.1035377979e-01,4.1035377979e-01,4.1035377979e-01
526,1.4557408094e+00,0.0000000000e+00,1.6308405695e-01,0.0000000000e+00,4.1036319733e-01,0.0000000000e+00,1.4557408094e+00,1.4557408094e+00,1.4557408094e+00,4.1036319733e-01,4.1036319733e-01,4.1036319733e-01
527,1.4555878639e+00,0.0000000000e+00,1.6303842597e-01,0.0000000000e+00,4.1037362814e-01,0.0000000000e+00,1.4555878639e+00,1.4555878639e+00,1.4555878639e+00,4.1037362814e-01,4.1037362814e-01,4.1037362814e-01
528,1.4554331303e+00,0.0000000000e+00,1.6299225661e-01,0.0000000000e+00,4.1038477421e-01,0.0000000000e+00,1.4554331303e+00,1.4554331303e+00,1.4554331303e+00,4.1038477421e-01,4.1038477421e-01,4.1038477421e-01
529,1.4552757740e+00,0.0000000000e+00,1.6294529970e-01,0.0000000000e+00,4.1039565206e-01,0.0000000000e+00,1.4552757740e+00,1.4552757740e+00,1.4552757740e+00,4.1039565206e-01,4.1039565206e-01,4.1039565206e-01
530,1.4551165104e+00,0.0000000000e+00,1.6289776844e-01,0.0000000000e+00,4.1040548682e-01,0.0000000000e+00,1.4551165104e+00,1.4551165104e+00,1.4551165104e+00,4.1040548682e-01,4.1040548682e-01,4.1040548682e-01
531,1.4549579620e+00,0.0000000000e+00,1.6285044547e-01,0.0000000000e+00,4.1041401029e-01,0.0000000000e+00,1.4549579620e+00,1.4549579620e+00,1.4549579620e+00,4.1041401029e-01,4.1041401029e-01,4.1041401029e-01
532,1.4548025131e+00,0.0000000000e+00,1.6280404261e-01,0.0000000000e+00,4.1042169929e-01,0.0000000000e+00,1.4548025131e+00,1.4548025131e+00,1.4548025131e+00,4.1042169929e-01,4.1042169929e-01,4.1042169929e-01
533,1.4546505213e+00,0.0000000000e+00,1.6275866692e-01,0.0000000000e+00,4.1042879224e-01,0.0000000000e+00,1.4546505213e+00,1.4546505213e+00,1.4546505213e+00,4.1042879224e-01,4.1042879224e-01,4.1042879224e-01
534,1.4545011520e+00,0.0000000000e+00,1.6271406957e-01,0.0000000000e+00,4.1043502092e-01,0.0000000000e+00,1.4545011520e+00,1.4545011520e+00,1.4545011520e+00,4.1043502092e-01,4.1043502092e-01,4.1043502092e-01
535,1.4543529749e+00,0.0000000000e+00,1.6266982361e-01,0.0000000000e+00,4.1044035554e-01,0.0000000000e+00,1.4543529749e+00,1.4543529749e+00,1.4543529749e+00,4.1044035554e-01,4.1044035554e-01,4.1044035554e-01
536,1.4542056322e+00,0.0000000000e+00,1.6262582235e-01,0.0000000000e+00,4.1044411063e-01,0.0000000000e+00,1.4542056322e+00,1.4542056322e+00,1.4542056322e+00,4.1044411063e-01,4.1044411063e-01,4.1044411063e-01
537,1.4540581703e+00,0.0000000000e+00,1.6258178104e-01,0.0000000000e+00,4.1044563055e-01,0.0000000000e+00,1.4540581703e+00,1.4540581703e+00,1.4540581703e+00,4.1044563055e-01,4.1044563055e-01,4.1044563055e-01
538,1.4539096355e+00,0.0000000000e+00,1.6253741477e-01,0.0000000000e+00,4.1044500470e-01,0.0000000000e+00,1.4539096355e+00,1.4539096355e+00,1.4539096355e+00,4.1044500470e-01,4.1044500470e-01,4.1044500470e-01
539,1.4537606239e+00,0.0000000000e+00,1.6249290153e-01,0.0000000000e+00,4.1044431925e-01,0.0000000000e+00,1.4537606239e+00,1.4537606239e+00,1.4537606239e+00,4.1044431925e-01,4.1044431925e-01,4.1044431925e-01
540,1.4536118507e+00,0.0000000000e+00,1.6244845495e-01,0.0000000000e+00,4.1044598818e-01,0.0000000000e+00,1.4536118507e+00,1.4536118507e+00,1.4536118507e+00,4.1044598818e-01,4.1044598818e-01,4.1044598818e-01
541,1.4534633160e+00,0.0000000000e+00,1.6240407506e-01,0.0000000000e+00,4.1045126319e-01,0.0000000000e+00,1.4534633160e+00,1.4534633160e+00,1.4534633160e+00,4.1045126319e-01,4.1045126319e-01,4.1045126319e-01
542,1.4533146620e+00,0.0000000000e+00,1.6235965502e-01,0.0000000000e+00,4.1045880318e-01,0.0000000000e+00,1.4533146620e+00,1.4533146620e+00,1.4533146620e+00,4.1045880318e-01,4.1045880318e-01,4.1045880318e-01
543,1.4531657696e+00,0.0000000000e+00,1.6231515917e-01,0.0000000000e+00,4.1046753526e-01,0.0000000000e+00,1.4531657696e+00,1.4531657696e+00,1.4531657696e+00,4.1046753526e-01,4.1046753526e-01,4.1046753526e-01
544,1.4530160427e+00,0.0000000000e+00,1.6227040936e-01,0.0000000000e+00,4.1047689319e-01,0.0000000000e+00,1.4530160427e+00,1.4530160427e+00,1.4530160427e+00,4.1047689319e-01,4.1047689319e-01,4.1047689319e-01
545,1.4528650045e+00,0.0000000000e+00,1.6222526295e-01,0.0000000000e+00,4.1048616171e-01,0.0000000000e+00,1.4528650045e+00,1.4528650045e+00,1.4528650045e+00,4.1048616171e-01,4.1048616171e-01,4.1048616171e-01
546,1.4527126551e+00,0.0000000000e+00,1.6217971983e-01,0.0000000000e+00,4.1049423814e-01,0.0000000000e+00,1.4527126551e+00,1.4527126551e+00,1.4527126551e+00,4.1049423814e-01,4.1049423814e-01,4.1049423814e-01
547,1.4525628090e+00,0.0000000000e+00,1.6213492041e-01,0.0000000000e+00,4.1049954295e-01,0.0000000000e+00,1.4525628090e+00,1.4525628090e+00,1.4525628090e+00,4.1049954295e-01,4.1049954295e-01,4.1049954295e-01
548,1.4524421692e+00,0.0000000000e+00,1.6209884943e-01,0.0000000000e+00,4.1049441695e-01,0.0000000000e+00,1.4524421692e+00,1.4524421692e+00,1.4524421692e+00,4.1049441695e-01,4.1049441695e-01,4.1049441695e-01
549,1.4533287287e+00,0.0000000000e+00,1.6236385855e-01,0.0000000000e+00,4.1017749906e-01,0.0000000000e+00,1.4533287287e+00,1.4533287287e+00,1.4533287287e+00,4.1017749906e-01,4.1017749906e-01,4.1017749906e-01
550,1.5158809423e+00,0.0000000000e+00,1.8066509304e-01,0.0000000000e+00,3.9413076639e-01,0.0000000000e+00,1.5158809423e+00,1.5158809423e+00,1.5158809423e+00,3.9413076639e-01,3.9413076639e-01,3.9413076639e-01
551,1.5157285929e+00,0.0000000000e+00,1.8062144327e-01,0.0000000000e+00,3.9413669705e-01,0.0000000000e+00,1.5157285929e+00,1.5157285929e+00,1.5157285929e+00,3.9413669705e-01,3.9413669705e-01,3.9413669705e-01
552,1.5155688524e+00,0.0000000000e+00,1.8057567119e-01,0.0000000000e+00,3.9414194226e-01,0.0000000000e+00,1.5155688524e+00,1.5155688524e+00,1.5155688524e+00,3.9414194226e-01,3.9414194226e-01,3.9414194226e-01
553,1.5154078007e+00,0.0000000000e+00,1.8052951848e-01,0.0000000000e+00,3.9414602518e-01,0.0000000000e+00,1.5154078007e+00,1.5154078007e+00,1.5154078007e+00,3.9414602518e-01,3.9414602518e-01,3.9414602518e-01
554,1.5152456760e+00,0.0000000000e+00,1.8048305337e-01,0.0000000000e+00,3.9414820075e-01,0.0000000000e+00,1.5152456760e+00,1.5152456760e+00,1.5152456760e+00,3.9414820075e-01,3.9414820075e-01,3.9414820075e-01
555,1.5150829554e+00,0.0000000000e+00,1.8043641242e-01,0.0000000000e+00,3.9414909482e-01,0.0000000000e+00,1.5150829554e+00,1.5150829554e+00,1.5150829554e+00,3.9414909482e-01,3.9414909482e-01,3.9414909482e-01
556,1.5149203539e+00,0.0000000000e+00,1.8038980064e-01,0.0000000000e+00,3.9415046573e-01,0.0000000000e+00,1.5149203539e+00,1.5149203539e+00,1.5149203539e+00,3.9415046573e-01,3.9415046573e-01,3.9415046573e-01
557,1.5147590637e+00,0.0000000000e+00,1.8034355982e-01,0.0000000000e+00,3.9415386319e-01,0.0000000000e+00,1.5147590637e+00,1.5147590637e+00,1.5147590637e+00,3.9415386319e-01,3.9415386319e-01,3.9415386319e-01
558,1.5145989656e+00,0.0000000000e+00,1.8029765590e-01,0.0000000000e+00,3.9415940642e-01,0.0000000000e+00,1.5145989656e+00,1.5145989656e+00,1.5145989656e+00,3.9415940642e-01,3.9415940642e-01,3.9415940642e-01
559,1.5144388676e+00,0.0000000000e+00,1.8025174712e-01,2.7755575616e-17,3.9416626096e-01,0.0000000000e+00,1.5144388676e+00,1.5144388676e+00,1.5144388676e+00,3.9416626096e-01,3.9416626096e-01,3.9416626096e-01
560,1.5142784119e+00,0.0000000000e+00,1.8020573092e-01,2.7755575616e-17,3.9417371154e-01,0.0000000000e+00,1.5142784119e+00,1.5142784119e+00,1.5142784119e+00,3.9417371154e-01,3.9417371154e-01,3.9417371154e-01
561,1.5141172409e+00,0.0000000000e+00,1.8015950469e-01,2.7755575616e-17,3.9418137074e-01,0.0000000000e+00,1.5141172409e+00,1.5141172409e+00,1.5141172409e+00,3.9418137074e-01,3.9418137074e-01,3.9418137074e-01
562,1.5139538050e+00,0.0000000000e+00,1.8011262381e-01,0.0000000000e+00,3.9418879151e-01,0.0000000000e+00,1.5139538050e+00,1.5139538050e+00,1.5139538050e+00,3.9418879151e-01,3.9418879151e-01,3.9418879151e-01
563,1.5137881041e+00,0.0000000000e+00,1.8006508806e-01,0.0000000000e+00,3.9419543743e-01,0.0000000000e+00,1.5137881041e+00,1.5137881041e+00,1.5137881041e+00,3.9419543743e-01,3.9419543743e-01,3.9419543743e-01
564,1.5136215687e+00,0.0000000000e+00,1.8001730768e-01,0.0000000000e+00,3.9420145750e-01,0.0000000000e+00,1.5136215687e+00,1.5136215687e+00,1.5136215687e+00,3.9420145750e-01,3.9420145750e-01,3.9420145750e-01
565,1.5134559870e+00,0.0000000000e+00,1.7996979570e-01,0.0000000000e+00,3.9420774579e-01,0.0000000000e+00,1.5134559870e+00,1.5134559870e+00,1.5134559870e+00,3.9420774579e-01,3.9420774579e-01,3.9420774579e-01
566,1.5132921934e+00,0.0000000000e+00,1.7992279169e-01,0.0000000000e+00,3.9421439171e-01,0.0000000000e+00,1.5132921934e+00,1.5132921934e+00,1.5132921934e+00,3.9421439171e-01,3.9421439171e-01,3.9421439171e-01
567,1.5131297112e+00,0.0000000000e+00,1.7987615897e-01,2.7755575616e-17,3.9422100782e-01,0.0000000000e+00,1.5131297112e+00,1.5131297112e+00,1.5131297112e+00,3.9422100782e-01,3.9422100782e-01,3.9422100782e-01
568,1.5129678249e+00,0.0000000000e+00,1.7982969233e-01,2.7755575616e-17,3.9422738552e-01,0.0000000000e+00,1.5129678249e+00,1.5129678249e+00,1.5129678249e+00,3.9422738552e-01,3.9422738552e-01,3.9422738552e-01
569,1.5128058195e+00,0.0000000000e+00,1.7978318650e-01,2.7755575616e-17,3.9423272014e-01,0.0000000000e+00,1.5128058195e+00,1.5128058195e+00,1.5128058195e+00,3.9423272014e-01,3.9423272014e-01,3.9423272014e-01
570,1.5126433372e+00,0.0000000000e+00,1.7973653878e-01,0.0000000000e+00,3.9423662424e-01,0.0000000000e+00,1.5126433372e+00,1.5126433372e+00,1.5126433372e+00,3.9423662424e-01,3.9423662424e-01,3.9423662424e-01
571,1.5124796629e+00,0.0000000000e+00,1.7968954375e-01,0.0000000000e+00,3.9423882961e-01,0.0000000000e+00,1.5124796629e+00,1.5124796629e+00,1.5124796629e+00,3.9423882961e-01,3.9423882961e-01,3.9423882961e-01
572,1.5123162270e+00,0.0000000000e+00,1.7964261211e-01,0.0000000000e+00,3.9424034953e-01,0.0000000000e+00,1.5123162270e+00,1.5123162270e+00,1.5123162270e+00,3.9424034953e-01,3.9424034953e-01,3.9424034953e-01
573,1.5121541023e+00,0.0000000000e+00,1.7959605200e-01,0.0000000000e+00,3.9424285293e-01,0.0000000000e+00,1.5121541023e+00,1.5121541023e+00,1.5121541023e+00,3.9424285293e-01,3.9424285293e-01,3.9424285293e-01
574,1.5119944811e+00,0.0000000000e+00,1.7955020595e-01,0.0000000000e+00,3.9424750209e-01,0.0000000000e+00,1.5119944811e+00,1.5119944811e+00,1.5119944811e+00,3.9424750209e-01,3.9424750209e-01,3.9424750209e-01
575,1.5118358135e+00,0.0000000000e+00,1.7950462903e-01,0.0000000000e+00,3.9425331354e-01,0.0000000000e+00,1.5118358135e+00,1.5118358135e+00,1.5118358135e+00,3.9425331354e-01,3.9425331354e-01,3.9425331354e-01
576,1.5116775036e+00,0.0000000000e+00,1.7945915006e-01,2.7755575616e-17,3.9425972104e-01,0.0000000000e+00,1.5116775036e+00,1.5116775036e+00,1.5116775036e+00,3.9425972104e-01,3.9425972104e-01,3.9425972104e-01
577,1.5115184784e+00,0.0000000000e+00,1.7941346082e-01,0.0000000000e+00,3.9426639676e-01,0.0000000000e+00,1.5115184784e+00,1.5115184784e+00,1.5115184784e+00,3.9426639676e-01,3.9426639676e-01,3.9426639676e-01
578,1.5113583803e+00,0.0000000000e+00,1.7936745848e-01,0.0000000000e+00,3.9427259564e-01,0.0000000000e+00,1.5113583803e+00,1.5113583803e+00,1.5113583803e+00,3.9427259564e-01,3.9427259564e-01,3.9427259564e-01
579,1.5111962557e+00,0.0000000000e+00,1.7932086886e-01,0.0000000000e+00,3.9427787066e-01,0.0000000000e+00,1.5111962557e+00,1.5111962557e+00,1.5111962557e+00,3.9427787066e-01,3.9427787066e-01,3.9427787066e-01
580,1.5110324621e+00,0.0000000000e+00,1.7927379456e-01,2.7755575616e-17,3.9428263903e-01,0.0000000000e+00,1.5110324621e+00,1.5110324621e+00,1.5110324621e+00,3.9428263903e-01,3.9428263903e-01,3.9428263903e-01
581,1.5108678341e+00,0.0000000000e+00,1.7922647530e-01,0.0000000000e+00,3.9428782463e-01,0.0000000000e+00,1.5108678341e+00,1.5108678341e+00,1.5108678341e+00,3.9428782463e-01,3.9428782463e-01,3.9428782463e-01
582,1.5107043982e+00,0.0000000000e+00,1.7917949359e-01,0.0000000000e+00,3.9429405332e-01,0.0000000000e+00,1.5107043982e+00,1.5107043982e+00,1.5107043982e+00,3.9429405332e-01,3.9429405332e-01,3.9429405332e-01
583,1.5105419159e+00,0.0000000000e+00,1.7913278098e-01,0.0000000000e+00,3.9430093765e-01,0.0000000000e+00,1.5105419159e+00,1.5105419159e+00,1.5105419159e+00,3.9430093765e-01,3.9430093765e-01,3.9430093765e-01
584,1.5103795528e+00,0.0000000000e+00,1.7908609762e-01,2.7755575616e-17,3.9430785179e-01,0.0000000000e+00,1.5103795528e+00,1.5103795528e+00,1.5103795528e+00,3.9430785179e-01,3.9430785179e-01,3.9430785179e-01
585,1.5102170706e+00,0.0000000000e+00,1.7903937496e-01,0.0000000000e+00,3.9431440830e-01,0.0000000000e+00,1.5102170706e+00,1.5102170706e+00,1.5102170706e+00,3.9431440830e-01,3.9431440830e-01,3.9431440830e-01
586,1.5100533962e+00,0.0000000000e+00,1.7899230443e-01,0.0000000000e+00,3.9431980252e-01,0.0000000000e+00,1.5100533962e+00,1.5100533962e+00,1.5100533962e+00,3.9431980252e-01,3.9431980252e-01,3.9431980252e-01
587,1.5098892450e+00,0.0000000000e+00,1.7894509164e-01,0.0000000000e+00,3.9432349801e-01,0.0000000000e+00,1.5098892450e+00,1.5098892450e+00,1.5098892450e+00,3.9432349801e-01,3.9432349801e-01,3.9432349801e-01
588,1.5097247362e+00,0.0000000000e+00,1.7889777084e-01,2.7755575616e-17,3.9432600141e-01,0.0000000000e+00,1.5097247362e+00,1.5097247362e+00,1.5097247362e+00,3.9432600141e-01,3.9432600141e-01,3.9432600141e-01
589,1.5095618963e+00,0.0000000000e+00,1.7885092503e-01,0.0000000000e+00,3.9432850480e-01,0.0000000000e+00,1.5095618963e+00,1.5095618963e+00,1.5095618963e+00,3.9432850480e-01,3.9432850480e-01,3.9432850480e-01
590,1.5094015598e+00,0.0000000000e+00,1.7880479446e-01,0.0000000000e+00,3.9433243871e-01,0.0000000000e+00,1.5094015598e+00,1.5094015598e+00,1.5094015598e+00,3.9433243871e-01,3.9433243871e-01,3.9433243871e-01
591,1.5092434883e+00,0.0000000000e+00,1.7875931075e-01,0.0000000000e+00,3.9433747530e-01,0.0000000000e+00,1.5092434883e+00,1.5092434883e+00,1.5092434883e+00,3.9433747530e-01,3.9433747530e-01,3.9433747530e-01
592,1.5090862513e+00,0.0000000000e+00,1.7871406242e-01,2.7755575616e-17,3.9434316754e-01,0.0000000000e+00,1.5090862513e+00,1.5090862513e+00,1.5090862513e+00,3.9434316754e-01,3.9434316754e-01,3.9434316754e-01
593,1.5089297295e+00,0.0000000000e+00,1.7866901524e-01,0.0000000000e+00,3.9434874058e-01,0.0000000000e+00,1.5089297295e+00,1.5089297295e+00,1.5089297295e+00,3.9434874058e-01,3.9434874058e-01,3.9434874058e-01
594,1.5087718964e+00,0.0000000000e+00,1.7862358594e-01,0.0000000000e+00,3.9435380697e-01,0.0000000000e+00,1.5087718964e+00,1.5087718964e+00,1.5087718964e+00,3.9435380697e-01,3.9435380697e-01,3.9435380697e-01
