step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
1872,5.3202011188e-01,2.4574400983e-01,-3.1751342860e-01,1.9016085184e-01,4.5450020830e-01,1.2322445288e-01,8.7453079224e-01,4.1175499558e-01,3.0977454782e-01,2.9028216004e-01,4.8610454798e-01,5.8711391687e-01
1873,5.3174243371e-01,2.4563630670e-01,-3.1774829135e-01,1.9017964446e-01,4.5458803574e-01,1.2323637645e-01,8.7410110235e-01,4.1154053807e-01,3.0958566070e-01,2.9035407305e-01,4.8619550467e-01,5.8721452951e-01
1874,5.3146474560e-01,2.4552860456e-01,-3.1798328932e-01,1.9019845176e-01,4.5467560490e-01,1.2324837537e-01,8.7367141247e-01,4.1132602096e-01,3.0939680338e-01,2.9042568803e-01,4.8628604412e-01,5.8731508255e-01
1875,5.3118743499e-01,2.4542076009e-01,-3.1821799137e-01,1.9021702578e-01,4.5476305485e-01,1.2326080452e-01,8.7324190140e-01,4.1111195087e-01,3.0920845270e-01,2.9049661756e-01,4.8637655377e-01,5.8741599321e-01
1876,5.3090987603e-01,2.4531248062e-01,-3.1845290062e-01,1.9023533832e-01,4.5485027631e-01,1.2327328608e-01,8.7281155586e-01,4.1089773178e-01,3.0902034044e-01,2.9056736827e-01,4.8646649718e-01,5.8751696348e-01
1877,5.3063214819e-01,2.4520428346e-01,-3.1868815677e-01,1.9025387909e-01,4.5493768652e-01,1.2328573761e-01,8.7238109112e-01,4.1068366170e-01,3.0883169174e-01,2.9063829780e-01,4.8655676842e-01,5.8761799335e-01
1878,5.3035471837e-01,2.4509609483e-01,-3.1892325407e-01,1.9027235080e-01,4.5502468944e-01,1.2329811126e-01,8.7195092440e-01,4.1046994925e-01,3.0864328146e-01,2.9070886970e-01,4.8664677143e-01,5.8771842718e-01
1879,5.3007829189e-01,2.4498847218e-01,-3.1915767598e-01,1.9029085730e-01,4.5511138439e-01,1.2331064123e-01,8.7152260542e-01,4.1025665402e-01,3.0845561624e-01,2.9077890515e-01,4.8673656583e-01,5.8781868219e-01
1880,5.2980236212e-01,2.4488146336e-01,-3.1939193206e-01,1.9030959782e-01,4.5519898335e-01,1.2332334840e-01,8.7109571695e-01,4.1004312038e-01,3.0826824903e-01,2.9084956646e-01,4.8682743311e-01,5.8791995049e-01
1881,5.2952697873e-01,2.4477471541e-01,-3.1962589615e-01,1.9032845771e-01,4.5528647304e-01,1.2333526379e-01,8.7066966295e-01,4.0983042121e-01,3.0808085203e-01,2.9092130065e-01,4.8691761494e-01,5.8802050352e-01
1882,5.2925214171e-01,2.4466821620e-01,-3.1985953713e-01,1.9034733384e-01,4.5537372430e-01,1.2334708896e-01,8.7024450302e-01,4.0961813927e-01,3.0789378285e-01,2.9099324346e-01,4.8700657487e-01,5.8812135458e-01
1883,5.2897772193e-01,2.4456165918e-01,-3.2009286315e-01,1.9036600273e-01,4.5546111465e-01,1.2335900067e-01,8.6981970072e-01,4.0940618515e-01,3.0770727992e-01,2.9106530547e-01,4.8709541559e-01,5.8822262287e-01
1884,5.2870393793e-01,2.4445546528e-01,-3.2032580139e-01,1.9038468626e-01,4.5554833611e-01,1.2337057690e-01,8.6939609051e-01,4.0919440985e-01,3.0752131343e-01,2.9113742709e-01,4.8718464375e-01,5.8832293749e-01
1885,5.2843037248e-01,2.4434913172e-01,-3.2055860573e-01,1.9040322501e-01,4.5563537876e-01,1.2338204013e-01,8.6897248030e-01,4.0898305178e-01,3.0733558536e-01,2.9120942950e-01,4.8727393150e-01,5.8842277527e-01
1886,5.2815687656e-01,2.4424262761e-01,-3.2079138739e-01,1.9042156015e-01,4.5572190483e-01,1.2339392241e-01,8.6854875088e-01,4.0877157450e-01,3.0715030432e-01,2.9128032923e-01,4.8736289144e-01,5.8852249384e-01
1887,5.2788332105e-01,2.4413628967e-01,-3.2102443308e-01,1.9044013654e-01,4.5580841104e-01,1.2340623809e-01,8.6812514067e-01,4.0856024623e-01,3.0696457624e-01,2.9135018587e-01,4.8745325208e-01,5.8862179518e-01
1888,5.2760962645e-01,2.4402994910e-01,-3.2125775430e-01,1.9045882728e-01,4.5589536428e-01,1.2341860676e-01,8.6770135164e-01,4.0834897757e-01,3.0677855015e-01,2.9142025113e-01,4.8754456639e-01,5.8872127533e-01
1889,5.2733608087e-01,2.4392348616e-01,-3.2149102177e-01,1.9047743031e-01,4.5598190029e-01,1.2343086644e-01,8.6727750301e-01,4.0813812613e-01,3.0659261346e-01,2.9149019718e-01,4.8763498664e-01,5.8882051706e-01
1890,5.2706281344e-01,2.4381698753e-01,-3.2172412231e-01,1.9049590821e-01,4.5606863499e-01,1.2344348403e-01,8.6685389280e-01,4.0792751312e-01,3.0640703440e-01,2.9155999422e-01,4.8772531748e-01,5.8892059326e-01
1891,5.2678985397e-01,2.4371059235e-01,-3.2195707214e-01,1.9051434426e-01,4.5615520080e-01,1.2345577215e-01,8.6643075943e-01,4.0771701932e-01,3.0622178316e-01,2.9163020849e-01,4.8781496286e-01,5.8902043104e-01
1892,5.2651766936e-01,2.4360430119e-01,-3.2218942372e-01,1.9053262571e-01,4.5624170701e-01,1.2346803221e-01,8.6600852013e-01,4.0750738978e-01,3.0603709817e-01,2.9170063138e-01,4.8790386319e-01,5.8912062645e-01
1893,5.2624596159e-01,2.4349806010e-01,-3.2242144758e-01,1.9055080118e-01,4.5632815361e-01,1.2348012314e-01,8.6558681726e-01,4.0729826689e-01,3.0585280061e-01,2.9177159071e-01,4.8799157143e-01,5.8922129869e-01
1894,5.2597478032e-01,2.4339205662e-01,-3.2265316734e-01,1.9056902002e-01,4.5641440153e-01,1.2349196868e-01,8.6516594887e-01,4.0708968043e-01,3.0566871166e-01,2.9184260964e-01,4.8807922006e-01,5.8932137489e-01
1895,5.2570401629e-01,2.4328567148e-01,-3.2288443563e-01,1.9058672399e-01,4.5650095741e-01,1.2350344666e-01,8.6474502087e-01,4.0688139200e-01,3.0548563600e-01,2.9191419482e-01,4.8816776276e-01,5.8942091465e-01
1896,5.2543367942e-01,2.4317967612e-01,-3.2311557219e-01,1.9060469724e-01,4.5658694704e-01,1.2351461809e-01,8.6432498693e-01,4.0667375922e-01,3.0530229211e-01,2.9198586941e-01,4.8825493455e-01,5.8952003717e-01
1897,5.2516366045e-01,2.4307384989e-01,-3.2334658382e-01,1.9062272895e-01,4.5667291681e-01,1.2352635472e-01,8.6390548944e-01,4.0646645427e-01,3.0511903763e-01,2.9205659032e-01,4.8834276199e-01,5.8961939812e-01
1898,5.2489334345e-01,2.4296831477e-01,-3.2357810001e-01,1.9064104131e-01,4.5675899585e-01,1.2353783272e-01,8.6348617077e-01,4.0625831485e-01,3.0493554473e-01,2.9212769866e-01,4.8843082786e-01,5.8971846104e-01
1899,5.2462346355e-01,2.4286302354e-01,-3.2380939482e-01,1.9065940991e-01,4.5684491595e-01,1.2354985554e-01,8.6306762695e-01,4.0605050325e-01,3.0475226045e-01,2.9219779372e-01,4.8851925135e-01,5.8981770277e-01
1900,5.2435354392e-01,2.4275795963e-01,-3.2404093044e-01,1.9067797254e-01,4.5693115393e-01,1.2356210042e-01,8.6264938116e-01,4.0584242344e-01,3.0456882715e-01,2.9226753116e-01,4.8860916495e-01,5.8991676569e-01
1901,5.2408414086e-01,2.4265266471e-01,-3.2427201413e-01,1.9069626542e-01,4.5701764027e-01,1.2357442577e-01,8.6223125458e-01,4.0563538671e-01,3.0438578129e-01,2.9233729839e-01,4.8869967461e-01,5.9001594782e-01
1902,5.2381565173e-01,2.4254792107e-01,-3.2450249539e-01,1.9071462511e-01,4.5710399747e-01,1.2358676637e-01,8.6181485653e-01,4.0542873740e-01,3.0420336127e-01,2.9240703583e-01,4.8878970742e-01,5.9011524916e-01
1903,5.2354745070e-01,2.4244319084e-01,-3.2473281940e-01,1.9073291753e-01,4.5719072223e-01,1.2359878726e-01,8.6139875650e-01,4.0522241592e-01,3.0402117968e-01,2.9247733951e-01,4.8888069391e-01,5.9021413326e-01
1904,5.2327911059e-01,2.4233826288e-01,-3.2496335394e-01,1.9075119791e-01,4.5727723837e-01,1.2361069958e-01,8.6098217964e-01,4.0501639247e-01,3.0383875966e-01,2.9254823923e-01,4.8896950483e-01,5.9031397104e-01
1905,5.2301128705e-01,2.4223319956e-01,-3.2519343324e-01,1.9076915527e-01,4.5736309886e-01,1.2362232877e-01,8.6056596041e-01,4.0481078625e-01,3.0365711451e-01,2.9261907935e-01,4.8905694485e-01,5.9041327238e-01
1906,5.2274354299e-01,2.4212786939e-01,-3.2542343755e-01,1.9078681684e-01,4.5744838317e-01,1.2363347574e-01,8.6014950275e-01,4.0460509062e-01,3.0347603559e-01,2.9269036651e-01,4.8914256692e-01,5.9051221609e-01
1907,5.2247642477e-01,2.4202318107e-01,-3.2565320653e-01,1.9080489656e-01,4.5753328999e-01,1.2364515787e-01,8.5973447561e-01,4.0440019965e-01,3.0329459906e-01,2.9276049137e-01,4.8922815919e-01,5.9061121941e-01
1908,5.2220945557e-01,2.4191838300e-01,-3.2588288534e-01,1.9082277057e-01,4.5761838555e-01,1.2365664657e-01,8.5931950808e-01,4.0419515967e-01,3.0311369896e-01,2.9283076525e-01,4.8931476474e-01,5.9070962667e-01
1909,5.2194287380e-01,2.4181354990e-01,-3.2611229830e-01,1.9084053862e-01,4.5770351092e-01,1.2366800085e-01,8.5890483856e-01,4.0399074554e-01,3.0293303728e-01,2.9290130734e-01,4.8940119147e-01,5.9080803394e-01
1910,5.2167624235e-01,2.4170874131e-01,-3.2634188697e-01,1.9085834536e-01,4.5778926214e-01,1.2367948348e-01,8.5849016905e-01,4.0378618240e-01,3.0275237560e-01,2.9297187924e-01,4.8948952556e-01,5.9090638161e-01
1911,5.2141014735e-01,2.4160429015e-01,-3.2657117830e-01,1.9087621265e-01,4.5787544052e-01,1.2369117284e-01,8.5807657242e-01,4.0358176827e-01,3.0257210135e-01,2.9304242134e-01,4.8957887292e-01,5.9100502729e-01
1912,5.2114467820e-01,2.4150030232e-01,-3.2680016244e-01,1.9089434007e-01,4.5796078444e-01,1.2370308216e-01,8.5766416788e-01,4.0337818861e-01,3.0239167809e-01,2.9311165214e-01,4.8966798186e-01,5.9110271931e-01
1913,5.2087971568e-01,2.4139612998e-01,-3.2702869298e-01,1.9091215678e-01,4.5804662506e-01,1.2371497877e-01,8.5725200176e-01,4.0317526460e-01,3.0221188068e-01,2.9318127036e-01,4.8975795507e-01,5.9120064974e-01
1914,5.2061467369e-01,2.4129256980e-01,-3.2725765314e-01,1.9093052360e-01,4.5813209812e-01,1.2372700824e-01,8.5684061050e-01,4.0297195315e-01,3.0203145742e-01,2.9325082898e-01,4.8984616995e-01,5.9129929543e-01
1915,5.2035027742e-01,2.4118891095e-01,-3.2748605809e-01,1.9094862243e-01,4.5821730296e-01,1.2373942874e-01,8.5642969608e-01,4.0276950598e-01,3.0185163021e-01,2.9331964254e-01,4.8993408680e-01,5.9139817953e-01
1916,5.2008588115e-01,2.4108484961e-01,-3.2771444568e-01,1.9096645380e-01,4.5830263694e-01,1.2375125045e-01,8.5601818562e-01,4.0256744623e-01,3.0167201161e-01,2.9338961840e-01,4.9002128839e-01,5.9149700403e-01
1917,5.1982206106e-01,2.4098094353e-01,-3.2794239539e-01,1.9098408540e-01,4.5838796099e-01,1.2376259100e-01,8.5560756922e-01,4.0236532688e-01,3.0149328709e-01,2.9346019030e-01,4.9010846019e-01,5.9159523249e-01
1918,5.1955848932e-01,2.4087670894e-01,-3.2817008097e-01,1.9100133256e-01,4.5847304662e-01,1.2377370855e-01,8.5519677401e-01,4.0216344595e-01,3.0131524801e-01,2.9353082180e-01,4.9019533396e-01,5.9169298410e-01
1919,5.1929481824e-01,2.4077248567e-01,-3.2839798294e-01,1.9101861537e-01,4.5855782429e-01,1.2378498038e-01,8.5478591919e-01,4.0196132660e-01,3.0113720894e-01,2.9360079765e-01,4.9028235674e-01,5.9179031849e-01
1920,5.1903117696e-01,2.4066842666e-01,-3.2862602303e-01,1.9103599125e-01,4.5864279071e-01,1.2379608012e-01,8.5437536240e-01,4.0175893903e-01,3.0095922947e-01,2.9367122054e-01,4.9036943913e-01,5.9188771248e-01
1921,5.1876762509e-01,2.4056469809e-01,-3.2885422207e-01,1.9105364057e-01,4.5872826378e-01,1.2380718750e-01,8.5396534204e-01,4.0155655146e-01,3.0078098178e-01,2.9374212027e-01,4.9045708776e-01,5.9198558331e-01
1922,5.1850482821e-01,2.4046118728e-01,-3.2908189657e-01,1.9107133085e-01,4.5881363750e-01,1.2381850465e-01,8.5355627537e-01,4.0135538578e-01,3.0060282350e-01,2.9381248355e-01,4.9054515362e-01,5.9208327532e-01
1923,5.1824241877e-01,2.4035822706e-01,-3.2930951386e-01,1.9108937370e-01,4.5889880260e-01,1.2382987833e-01,8.5314834118e-01,4.0115445852e-01,3.0042445660e-01,2.9388260841e-01,4.9063289165e-01,5.9218090773e-01
1924,5.1798094312e-01,2.4025506110e-01,-3.2953626697e-01,1.9110704729e-01,4.5898354053e-01,1.2384160077e-01,8.5274094343e-01,4.0095517039e-01,3.0024671555e-01,2.9395189881e-01,4.9072012305e-01,5.9227859974e-01
1925,5.1771974564e-01,2.4015171822e-01,-3.2976278095e-01,1.9112445187e-01,4.5906789104e-01,1.2385323871e-01,8.5233360529e-01,4.0075609088e-01,3.0006954074e-01,2.9402109981e-01,4.9080640078e-01,5.9237617254e-01
1926,5.1745915413e-01,2.4004881955e-01,-3.2998899933e-01,1.9114212579e-01,4.5915226142e-01,1.2386520149e-01,8.5192739964e-01,4.0055790544e-01,2.9989215732e-01,2.9408994317e-01,4.9089261889e-01,5.9247422218e-01
1927,5.1719872157e-01,2.3994580202e-01,-3.3021510695e-01,1.9115957592e-01,4.5923609535e-01,1.2387676407e-01,8.5152125359e-01,4.0035957098e-01,2.9971534014e-01,2.9415866733e-01,4.9097853899e-01,5.9257107973e-01
1928,5.1693852743e-01,2.3984270163e-01,-3.3044104012e-01,1.9117681422e-01,4.5932049553e-01,1.2388823755e-01,8.5111528635e-01,4.0016120672e-01,2.9953908920e-01,2.9422798753e-01,4.9106526375e-01,5.9266823530e-01
1929,5.1667802533e-01,2.3973973097e-01,-3.3066745058e-01,1.9119428638e-01,4.5940532287e-01,1.2389976808e-01,8.5070919991e-01,3.9996242523e-01,2.9936245084e-01,2.9429805279e-01,4.9115127325e-01,5.9276664257e-01
1930,5.1641758283e-01,2.3963710498e-01,-3.3089400858e-01,1.9121189380e-01,4.5949011048e-01,1.2391107610e-01,8.5030376911e-01,3.9976289868e-01,2.9918608069e-01,2.9436808825e-01,4.9123802781e-01,5.9286421537e-01
1931,5.1615713040e-01,2.3953414358e-01,-3.3112056880e-01,1.9122924523e-01,4.5957508683e-01,1.2392272067e-01,8.4989786148e-01,3.9956352115e-01,2.9901000857e-01,2.9443782568e-01,4.9132516980e-01,5.9296226501e-01
1932,5.1589738329e-01,2.3943133254e-01,-3.3134657360e-01,1.9124641929e-01,4.5965969563e-01,1.2393423336e-01,8.4949290752e-01,3.9936456084e-01,2.9883468151e-01,2.9450726509e-01,4.9141222239e-01,5.9305959940e-01
1933,5.1563771566e-01,2.3932904792e-01,-3.3157282861e-01,1.9126406568e-01,4.5974391699e-01,1.2394534127e-01,8.4908872843e-01,3.9916563034e-01,2.9865878820e-01,2.9457694292e-01,4.9149852991e-01,5.9315627813e-01
1934,5.1537869374e-01,2.3922665637e-01,-3.3179851128e-01,1.9128141830e-01,4.5982816815e-01,1.2395605456e-01,8.4868502617e-01,3.9896750450e-01,2.9848355055e-01,2.9464691877e-01,4.9158552289e-01,5.9325206280e-01
1935,5.1512051622e-01,2.3912429388e-01,-3.3202350167e-01,1.9129862678e-01,4.5991238952e-01,1.2396710294e-01,8.4828209877e-01,3.9877080917e-01,2.9830864072e-01,2.9471692443e-01,4.9167108536e-01,5.9334915876e-01
1936,5.1486279567e-01,2.3902196248e-01,-3.3224818480e-01,1.9131580789e-01,4.5999617378e-01,1.2397812994e-01,8.4787958860e-01,3.9857500792e-01,2.9813379049e-01,2.9478651285e-01,4.9175623059e-01,5.9344577789e-01
1937,5.1460528374e-01,2.3891980389e-01,-3.3247284916e-01,1.9133311094e-01,4.6007981896e-01,1.2398916764e-01,8.4747749567e-01,3.9837950468e-01,2.9795885086e-01,2.9485595226e-01,4.9184122682e-01,5.9354227781e-01
1938,5.1434810956e-01,2.3881776343e-01,-3.3269733974e-01,1.9135043228e-01,4.6016363303e-01,1.2400028172e-01,8.4707587957e-01,3.9818441868e-01,2.9778403044e-01,2.9492542148e-01,4.9192652106e-01,5.9363895655e-01
1939,5.1409096519e-01,2.3871597860e-01,-3.3292200272e-01,1.9136793355e-01,4.6024739742e-01,1.2401194010e-01,8.4667468071e-01,3.9798906446e-01,2.9760915041e-01,2.9499411583e-01,4.9201190472e-01,5.9373617172e-01
1940,5.1383412878e-01,2.3861388585e-01,-3.3314632923e-01,1.9138499987e-01,4.6033117175e-01,1.2402318451e-01,8.4627342224e-01,3.9779382944e-01,2.9743513465e-01,2.9506322742e-01,4.9209761620e-01,5.9383267164e-01
1941,5.1357774933e-01,2.3851212665e-01,-3.3337039949e-01,1.9140206910e-01,4.6041563153e-01,1.2403524351e-01,8.4587317705e-01,3.9759838581e-01,2.9726168513e-01,2.9513159394e-01,4.9218523502e-01,5.9393006563e-01
1942,5.1332111160e-01,2.3841049306e-01,-3.3359484722e-01,1.9141917979e-01,4.6050011118e-01,1.2404690841e-01,8.4547299147e-01,3.9740183949e-01,2.9708850384e-01,2.9520043731e-01,4.9227297306e-01,5.9402692318e-01
1943,5.1306493084e-01,2.3830892375e-01,-3.3381899344e-01,1.9143627343e-01,4.6058480938e-01,1.2405821791e-01,8.4507328272e-01,3.9720609784e-01,2.9691541195e-01,2.9526999593e-01,4.9236077070e-01,5.9412366152e-01
1944,5.1280884941e-01,2.3820750627e-01,-3.3404325939e-01,1.9145364092e-01,4.6066864332e-01,1.2406954330e-01,8.4467375278e-01,3.9701110125e-01,2.9674169421e-01,2.9533913732e-01,4.9244633317e-01,5.9422045946e-01
1945,5.1255277793e-01,2.3810591433e-01,-3.3426758848e-01,1.9147095959e-01,4.6075208982e-01,1.2408066961e-01,8.4427392483e-01,3.9681655169e-01,2.9656785727e-01,2.9540815949e-01,4.9253144860e-01,5.9431666136e-01
1946,5.1229744156e-01,2.3800460404e-01,-3.3449140773e-01,1.9148831588e-01,4.6083536744e-01,1.2409167686e-01,8.4387516975e-01,3.9662289619e-01,2.9639425874e-01,2.9547750950e-01,4.9261537194e-01,5.9441322088e-01
1947,5.1204266151e-01,2.3790358346e-01,-3.3471488549e-01,1.9150572448e-01,4.6091830730e-01,1.2410245250e-01,8.4347736835e-01,3.9642968774e-01,2.9622092843e-01,2.9554694891e-01,4.9269855022e-01,5.9450942278e-01
1948,5.1178836823e-01,2.3780206406e-01,-3.3493777859e-01,1.9152250742e-01,4.6100104849e-01,1.2411312321e-01,8.4307938814e-01,3.9623704553e-01,2.9604867101e-01,2.9561609030e-01,4.9278220534e-01,5.9460484982e-01
1949,5.1153418422e-01,2.3770074906e-01,-3.3516074449e-01,1.9153940697e-01,4.6108382940e-01,1.2412420382e-01,8.4268182516e-01,3.9604428411e-01,2.9587644339e-01,2.9568478465e-01,4.9286583066e-01,5.9470087290e-01
1950,5.1128048698e-01,2.3760002759e-01,-3.3538355347e-01,1.9155663482e-01,4.6116639177e-01,1.2413517543e-01,8.4228557348e-01,3.9585173130e-01,2.9570415616e-01,2.9575324059e-01,4.9294969440e-01,5.9479624033e-01
1951,5.1102712750e-01,2.3749909179e-01,-3.3560604113e-01,1.9157354347e-01,4.6124980847e-01,1.2414611745e-01,8.4188938141e-01,3.9565950632e-01,2.9553249478e-01,2.9582241178e-01,4.9303492904e-01,5.9489208460e-01
1952,5.1077396671e-01,2.3739834134e-01,-3.3582848168e-01,1.9159044624e-01,4.6133322517e-01,1.2415745504e-01,8.4149372578e-01,3.9546695352e-01,2.9536122084e-01,2.9589089751e-01,4.9312072992e-01,5.9498804808e-01
1953,5.1052086552e-01,2.3729771158e-01,-3.3605101803e-01,1.9160743100e-01,4.6141727765e-01,1.2416872129e-01,8.4109830856e-01,3.9527434111e-01,2.9518994689e-01,2.9595997930e-01,4.9320754409e-01,5.9508430958e-01
1954,5.1026805242e-01,2.3719674644e-01,-3.3627324399e-01,1.9162403919e-01,4.6150154869e-01,1.2417973898e-01,8.4070271254e-01,3.9508217573e-01,2.9501926899e-01,2.9602935910e-01,4.9329525232e-01,5.9518003464e-01
1955,5.1001554728e-01,2.3709604227e-01,-3.3649535165e-01,1.9164070769e-01,4.6158577998e-01,1.2419094108e-01,8.4030783176e-01,3.9488995075e-01,2.9484885931e-01,2.9609867930e-01,4.9338230491e-01,5.9527635574e-01
1956,5.0976343950e-01,2.3699538620e-01,-3.3671722108e-01,1.9165741523e-01,4.6166894833e-01,1.2420192478e-01,8.3991330862e-01,3.9469867945e-01,2.9467833042e-01,2.9616734385e-01,4.9346789718e-01,5.9537160397e-01
1957,5.0951153040e-01,2.3689467553e-01,-3.3693900151e-01,1.9167409724e-01,4.6175156037e-01,1.2421268559e-01,8.3951884508e-01,3.9450797439e-01,2.9450777173e-01,2.9623606801e-01,4.9355193973e-01,5.9546667337e-01
1958,5.0926005840e-01,2.3679408432e-01,-3.3716049370e-01,1.9169073570e-01,4.6183363597e-01,1.2422308711e-01,8.3912497759e-01,3.9431768656e-01,2.9433751106e-01,2.9630514979e-01,4.9363413453e-01,5.9556162357e-01
1959,5.0900864601e-01,2.3669395855e-01,-3.3738221444e-01,1.9170775054e-01,4.6191532413e-01,1.2423411955e-01,8.3873182535e-01,3.9412719011e-01,2.9416692257e-01,2.9637309909e-01,4.9371582270e-01,5.9565705061e-01
1960,5.0875751177e-01,2.3659384367e-01,-3.3760380745e-01,1.9172483015e-01,4.6199757854e-01,1.2424526435e-01,8.3833885193e-01,3.9393758774e-01,2.9399609566e-01,2.9644104838e-01,4.9379932880e-01,5.9575235844e-01
1961,5.0850686431e-01,2.3649415166e-01,-3.3782515379e-01,1.9174202043e-01,4.6207994223e-01,1.2425658334e-01,8.3794701099e-01,3.9374795556e-01,2.9382562637e-01,2.9650896788e-01,4.9388271570e-01,5.9584814310e-01
1962,5.0825681289e-01,2.3639456358e-01,-3.3804602539e-01,1.9175903880e-01,4.6216310064e-01,1.2426793742e-01,8.3755594492e-01,3.9355868101e-01,2.9365581274e-01,2.9657751322e-01,4.9396726489e-01,5.9594452381e-01
1963,5.0800634424e-01,2.3629528233e-01,-3.3826752048e-01,1.9177635732e-01,4.6224653721e-01,1.2427873994e-01,8.3716499805e-01,3.9336824417e-01,2.9348579049e-01,2.9664680362e-01,4.9405273795e-01,5.9604007006e-01
1964,5.0775668025e-01,2.3619571686e-01,-3.3848818405e-01,1.9179312715e-01,4.6232951681e-01,1.2428911783e-01,8.3677446842e-01,3.9317870140e-01,2.9331687093e-01,2.9671621323e-01,4.9413761497e-01,5.9613472223e-01
1965,5.0750713547e-01,2.3609547911e-01,-3.3870858385e-01,1.9180932184e-01,4.6241282423e-01,1.2429962958e-01,8.3638310432e-01,3.9298969507e-01,2.9314860702e-01,2.9678568244e-01,4.9422311783e-01,5.9622967243e-01
1966,5.0725791852e-01,2.3599566339e-01,-3.3892892747e-01,1.9182578885e-01,4.6249613166e-01,1.2431036171e-01,8.3599263430e-01,3.9280092716e-01,2.9298019409e-01,2.9685470462e-01,4.9430912733e-01,5.9632456303e-01
1967,5.0700916847e-01,2.3589607773e-01,-3.3914901477e-01,1.9184237655e-01,4.6257904172e-01,1.2432089328e-01,8.3560287952e-01,3.9261290431e-01,2.9281172156e-01,2.9692366719e-01,4.9439448118e-01,5.9641897678e-01
1968,5.0676069657e-01,2.3579644427e-01,-3.3936891933e-01,1.9185887366e-01,4.6266075969e-01,1.2433183089e-01,8.3521330357e-01,3.9242535830e-01,2.9264342785e-01,2.9699134827e-01,4.9447742105e-01,5.9651350975e-01
1969,5.0651239355e-01,2.3569663367e-01,-3.3958870727e-01,1.9187522467e-01,4.6274261673e-01,1.2434258584e-01,8.3482360840e-01,3.9223828912e-01,2.9247528315e-01,2.9705959558e-01,4.9455991387e-01,5.9660834074e-01
1970,5.0626423955e-01,2.3559721994e-01,-3.3980860124e-01,1.9189185260e-01,4.6282409628e-01,1.2435343408e-01,8.3443462849e-01,3.9205110073e-01,2.9230698943e-01,2.9712751508e-01,4.9464154243e-01,5.9670323133e-01
1971,5.0601653258e-01,2.3549837754e-01,-3.4002836114e-01,1.9190879408e-01,4.6290541689e-01,1.2436484709e-01,8.3404690027e-01,3.9186403155e-01,2.9213866591e-01,2.9719462991e-01,4.9472284317e-01,5.9679877758e-01
1972,5.0576939185e-01,2.3539984476e-01,-3.4024775893e-01,1.9192577178e-01,4.6298735340e-01,1.2437595960e-01,8.3366018534e-01,3.9167729020e-01,2.9197070003e-01,2.9726257920e-01,4.9480521679e-01,5.9689426422e-01
1973,5.0552209218e-01,2.3530120345e-01,-3.4046740879e-01,1.9194279906e-01,4.6306960781e-01,1.2438718501e-01,8.3327311277e-01,3.9149069786e-01,2.9180246592e-01,2.9733046889e-01,4.9488860369e-01,5.9698975086e-01
1974,5.0527508060e-01,2.3520265764e-01,-3.4068686593e-01,1.9195966206e-01,4.6315181255e-01,1.2439780757e-01,8.3288657665e-01,3.9130371809e-01,2.9163494706e-01,2.9739910364e-01,4.9497181177e-01,5.9708452225e-01
1975,5.0502817829e-01,2.3510415489e-01,-3.4090635599e-01,1.9197660054e-01,4.6323459347e-01,1.2440819674e-01,8.3250015974e-01,3.9111709595e-01,2.9146727920e-01,2.9746833444e-01,4.9505639076e-01,5.9717905521e-01
