step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
865,1.0024527311e+00,1.6461504942e-03,1.0633178705e-03,7.1313932098e-04,5.0015261769e-01,5.8684458578e-04,1.0044933558e+00,1.0004620552e+00,1.0024027824e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
866,1.0024526914e+00,1.6461985474e-03,1.0633006211e-03,7.1316018790e-04,5.0015261769e-01,5.8684458578e-04,1.0044933558e+00,1.0004619360e+00,1.0024027824e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
867,1.0024526914e+00,1.6461012358e-03,1.0633006904e-03,7.1311803079e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004620552e+00,1.0024027824e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
868,1.0024526517e+00,1.6461492895e-03,1.0632834410e-03,7.1313889792e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004619360e+00,1.0024027824e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
869,1.0024526517e+00,1.6461492895e-03,1.0632834410e-03,7.1313889792e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004619360e+00,1.0024027824e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
870,1.0024526517e+00,1.6461492895e-03,1.0632834410e-03,7.1313889792e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004619360e+00,1.0024027824e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
871,1.0024526517e+00,1.6461492895e-03,1.0632834410e-03,7.1313889792e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004619360e+00,1.0024027824e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
872,1.0024526517e+00,1.6461492895e-03,1.0632834410e-03,7.1313889792e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004619360e+00,1.0024027824e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
873,1.0024526517e+00,1.6461492895e-03,1.0632834410e-03,7.1313889792e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004619360e+00,1.0024027824e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
874,1.0024526517e+00,1.6461492895e-03,1.0632834410e-03,7.1313889792e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004619360e+00,1.0024027824e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
875,1.0024526517e+00,1.6461492895e-03,1.0632834410e-03,7.1313889792e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004619360e+00,1.0024027824e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
876,1.0024526517e+00,1.6461492895e-03,1.0632834410e-03,7.1313889792e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004619360e+00,1.0024027824e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
877,1.0024526517e+00,1.6461492895e-03,1.0632834410e-03,7.1313889792e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004619360e+00,1.0024027824e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
878,1.0024526119e+00,1.6461973436e-03,1.0632661917e-03,7.1315976527e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024027824e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
879,1.0024526119e+00,1.6461973436e-03,1.0632661917e-03,7.1315976527e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024027824e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
880,1.0024526119e+00,1.6461973436e-03,1.0632661917e-03,7.1315976527e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024027824e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
881,1.0024525722e+00,1.6461985474e-03,1.0632489757e-03,7.1316027270e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024026632e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
882,1.0024525722e+00,1.6461985474e-03,1.0632489757e-03,7.1316027270e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024026632e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
883,1.0024525722e+00,1.6461985474e-03,1.0632489757e-03,7.1316027270e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024026632e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
884,1.0024525722e+00,1.6461985474e-03,1.0632489757e-03,7.1316027270e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024026632e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
885,1.0024525722e+00,1.6461985474e-03,1.0632489757e-03,7.1316027270e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024026632e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
886,1.0024525722e+00,1.6461985474e-03,1.0632489757e-03,7.1316027270e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024026632e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
887,1.0024525722e+00,1.6461985474e-03,1.0632489757e-03,7.1316027270e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024026632e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
888,1.0024525722e+00,1.6461985474e-03,1.0632489757e-03,7.1316027270e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024026632e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
889,1.0024525722e+00,1.6461985474e-03,1.0632489757e-03,7.1316027270e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024026632e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
890,1.0024525722e+00,1.6461985474e-03,1.0632489757e-03,7.1316027270e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024026632e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
891,1.0024525722e+00,1.6461985474e-03,1.0632489757e-03,7.1316027270e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024026632e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
892,1.0024525722e+00,1.6461985474e-03,1.0632489757e-03,7.1316027270e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024026632e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
893,1.0024525722e+00,1.6461985474e-03,1.0632489757e-03,7.1316027270e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024026632e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
894,1.0024525722e+00,1.6461985474e-03,1.0632489757e-03,7.1316027270e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024026632e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
895,1.0024525722e+00,1.6461985474e-03,1.0632489757e-03,7.1316027270e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024026632e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
896,1.0024525722e+00,1.6461985474e-03,1.0632489757e-03,7.1316027270e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024026632e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
897,1.0024525722e+00,1.6461985474e-03,1.0632489757e-03,7.1316027270e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024026632e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
898,1.0024525722e+00,1.6461985474e-03,1.0632489757e-03,7.1316027270e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024026632e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
899,1.0024525722e+00,1.6461985474e-03,1.0632489757e-03,7.1316027270e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024026632e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
900,1.0024525722e+00,1.6461985474e-03,1.0632489757e-03,7.1316027270e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024026632e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
901,1.0024525722e+00,1.6461985474e-03,1.0632489757e-03,7.1316027270e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024026632e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
902,1.0024525722e+00,1.6461985474e-03,1.0632489757e-03,7.1316027270e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024026632e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
903,1.0024525722e+00,1.6461985474e-03,1.0632489757e-03,7.1316027270e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024026632e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
904,1.0024525722e+00,1.6461985474e-03,1.0632489757e-03,7.1316027270e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024026632e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
905,1.0024525722e+00,1.6461985474e-03,1.0632489757e-03,7.1316027270e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024026632e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
906,1.0024525722e+00,1.6461985474e-03,1.0632489757e-03,7.1316027270e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024026632e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
907,1.0024525722e+00,1.6461985474e-03,1.0632489757e-03,7.1316027270e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024026632e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
908,1.0024525722e+00,1.6461985474e-03,1.0632489757e-03,7.1316027270e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024026632e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
909,1.0024525722e+00,1.6461985474e-03,1.0632489757e-03,7.1316027270e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024026632e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
910,1.0024525722e+00,1.6461985474e-03,1.0632489757e-03,7.1316027270e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024026632e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
911,1.0024525722e+00,1.6461985474e-03,1.0632489757e-03,7.1316027270e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024026632e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
912,1.0024525722e+00,1.6461985474e-03,1.0632489757e-03,7.1316027270e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024026632e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
913,1.0024525722e+00,1.6461985474e-03,1.0632489757e-03,7.1316027270e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024026632e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
914,1.0024525722e+00,1.6461985474e-03,1.0632489757e-03,7.1316027270e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024026632e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
915,1.0024525722e+00,1.6461985474e-03,1.0632489757e-03,7.1316027270e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024026632e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
916,1.0024525722e+00,1.6461985474e-03,1.0632489757e-03,7.1316027270e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024026632e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
917,1.0024525722e+00,1.6461985474e-03,1.0632489757e-03,7.1316027270e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024026632e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
918,1.0024525722e+00,1.6461985474e-03,1.0632489757e-03,7.1316027270e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024026632e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
919,1.0024525722e+00,1.6461985474e-03,1.0632489757e-03,7.1316027270e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024026632e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
920,1.0024525722e+00,1.6461985474e-03,1.0632489757e-03,7.1316027270e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024026632e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
921,1.0024525722e+00,1.6461985474e-03,1.0632489757e-03,7.1316027270e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024026632e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
922,1.0024525325e+00,1.6461997531e-03,1.0632317598e-03,7.1316078096e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024025440e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
923,1.0024525722e+00,1.6461985474e-03,1.0632489757e-03,7.1316027270e-04,5.0015261769e-01,5.8684458578e-04,1.0044932365e+00,1.0004618168e+00,1.0024026632e+00,5.0005078316e-01,4.9949023128e-01,5.0091683865e-01
924,1.0024524927e+00,1.6461504942e-03,1.0632145797e-03,7.1313949058e-04,5.0015262763e-01,5.8683337296e-04,1.0044931173e+00,1.0004618168e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
925,1.0024524927e+00,1.6461504942e-03,1.0632145797e-03,7.1313949058e-04,5.0015262763e-01,5.8683337296e-04,1.0044931173e+00,1.0004618168e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
926,1.0024525325e+00,1.6461997531e-03,1.0632317598e-03,7.1316078096e-04,5.0015262763e-01,5.8683337296e-04,1.0044932365e+00,1.0004618168e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
927,1.0024524927e+00,1.6461504942e-03,1.0632145797e-03,7.1313949058e-04,5.0015262763e-01,5.8683337296e-04,1.0044931173e+00,1.0004618168e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
928,1.0024524927e+00,1.6461504942e-03,1.0632145797e-03,7.1313949058e-04,5.0015262763e-01,5.8683337296e-04,1.0044931173e+00,1.0004618168e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
929,1.0024524927e+00,1.6461504942e-03,1.0632145797e-03,7.1313949058e-04,5.0015262763e-01,5.8683337296e-04,1.0044931173e+00,1.0004618168e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
930,1.0024524927e+00,1.6461504942e-03,1.0632145797e-03,7.1313949058e-04,5.0015262763e-01,5.8683337296e-04,1.0044931173e+00,1.0004618168e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
931,1.0024524927e+00,1.6461504942e-03,1.0632145797e-03,7.1313949058e-04,5.0015262763e-01,5.8683337296e-04,1.0044931173e+00,1.0004618168e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
932,1.0024524530e+00,1.6461985474e-03,1.0631973303e-03,7.1316035751e-04,5.0015262763e-01,5.8683337296e-04,1.0044931173e+00,1.0004616976e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
933,1.0024524530e+00,1.6461985474e-03,1.0631973303e-03,7.1316035751e-04,5.0015262763e-01,5.8683337296e-04,1.0044931173e+00,1.0004616976e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
934,1.0024524927e+00,1.6461504942e-03,1.0632145797e-03,7.1313949058e-04,5.0015262763e-01,5.8683337296e-04,1.0044931173e+00,1.0004618168e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
935,1.0024524530e+00,1.6461985474e-03,1.0631973303e-03,7.1316035751e-04,5.0015262763e-01,5.8683337296e-04,1.0044931173e+00,1.0004616976e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
936,1.0024524530e+00,1.6461985474e-03,1.0631973303e-03,7.1316035751e-04,5.0015262763e-01,5.8683337296e-04,1.0044931173e+00,1.0004616976e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
937,1.0024524530e+00,1.6461985474e-03,1.0631973303e-03,7.1316035751e-04,5.0015262763e-01,5.8683337296e-04,1.0044931173e+00,1.0004616976e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
938,1.0024524530e+00,1.6461985474e-03,1.0631973303e-03,7.1316035751e-04,5.0015262763e-01,5.8683337296e-04,1.0044931173e+00,1.0004616976e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
939,1.0024524530e+00,1.6461985474e-03,1.0631973303e-03,7.1316035751e-04,5.0015262763e-01,5.8683337296e-04,1.0044931173e+00,1.0004616976e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
940,1.0024524530e+00,1.6461985474e-03,1.0631973303e-03,7.1316035751e-04,5.0015262763e-01,5.8683337296e-04,1.0044931173e+00,1.0004616976e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
941,1.0024524530e+00,1.6461985474e-03,1.0631973303e-03,7.1316035751e-04,5.0015262763e-01,5.8683337296e-04,1.0044931173e+00,1.0004616976e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
942,1.0024524530e+00,1.6461985474e-03,1.0631973303e-03,7.1316035751e-04,5.0015262763e-01,5.8683337296e-04,1.0044931173e+00,1.0004616976e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
943,1.0024524530e+00,1.6461985474e-03,1.0631973303e-03,7.1316035751e-04,5.0015262763e-01,5.8683337296e-04,1.0044931173e+00,1.0004616976e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
944,1.0024524530e+00,1.6461985474e-03,1.0631973303e-03,7.1316035751e-04,5.0015262763e-01,5.8683337296e-04,1.0044931173e+00,1.0004616976e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
945,1.0024524530e+00,1.6461985474e-03,1.0631973303e-03,7.1316035751e-04,5.0015262763e-01,5.8683337296e-04,1.0044931173e+00,1.0004616976e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
946,1.0024524530e+00,1.6461985474e-03,1.0631973303e-03,7.1316035751e-04,5.0015262763e-01,5.8683337296e-04,1.0044931173e+00,1.0004616976e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
947,1.0024524530e+00,1.6461985474e-03,1.0631973303e-03,7.1316035751e-04,5.0015262763e-01,5.8683337296e-04,1.0044931173e+00,1.0004616976e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
948,1.0024524530e+00,1.6461985474e-03,1.0631973303e-03,7.1316035751e-04,5.0015262763e-01,5.8683337296e-04,1.0044931173e+00,1.0004616976e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
949,1.0024524530e+00,1.6461985474e-03,1.0631973303e-03,7.1316035751e-04,5.0015262763e-01,5.8683337296e-04,1.0044931173e+00,1.0004616976e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
950,1.0024524530e+00,1.6461985474e-03,1.0631973303e-03,7.1316035751e-04,5.0015262763e-01,5.8683337296e-04,1.0044931173e+00,1.0004616976e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
951,1.0024524530e+00,1.6461985474e-03,1.0631973303e-03,7.1316035751e-04,5.0015262763e-01,5.8683337296e-04,1.0044931173e+00,1.0004616976e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
952,1.0024524530e+00,1.6461985474e-03,1.0631973303e-03,7.1316035751e-04,5.0015262763e-01,5.8683337296e-04,1.0044931173e+00,1.0004616976e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
953,1.0024524530e+00,1.6461985474e-03,1.0631973303e-03,7.1316035751e-04,5.0015262763e-01,5.8683337296e-04,1.0044931173e+00,1.0004616976e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
954,1.0024524530e+00,1.6461985474e-03,1.0631973303e-03,7.1316035751e-04,5.0015262763e-01,5.8683337296e-04,1.0044931173e+00,1.0004616976e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
955,1.0024524530e+00,1.6461985474e-03,1.0631973303e-03,7.1316035751e-04,5.0015262763e-01,5.8683337296e-04,1.0044931173e+00,1.0004616976e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
956,1.0024524530e+00,1.6461985474e-03,1.0631973303e-03,7.1316035751e-04,5.0015262763e-01,5.8683337296e-04,1.0044931173e+00,1.0004616976e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
957,1.0024524530e+00,1.6461985474e-03,1.0631973303e-03,7.1316035751e-04,5.0015262763e-01,5.8683337296e-04,1.0044931173e+00,1.0004616976e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
958,1.0024524530e+00,1.6461985474e-03,1.0631973303e-03,7.1316035751e-04,5.0015262763e-01,5.8683337296e-04,1.0044931173e+00,1.0004616976e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
959,1.0024524530e+00,1.6461985474e-03,1.0631973303e-03,7.1316035751e-04,5.0015262763e-01,5.8683337296e-04,1.0044931173e+00,1.0004616976e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
960,1.0024524530e+00,1.6461985474e-03,1.0631973303e-03,7.1316035751e-04,5.0015262763e-01,5.8683337296e-04,1.0044931173e+00,1.0004616976e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
961,1.0024524530e+00,1.6461985474e-03,1.0631973303e-03,7.1316035751e-04,5.0015262763e-01,5.8683337296e-04,1.0044931173e+00,1.0004616976e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
962,1.0024524530e+00,1.6461985474e-03,1.0631973303e-03,7.1316035751e-04,5.0015262763e-01,5.8683337296e-04,1.0044931173e+00,1.0004616976e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
963,1.0024524530e+00,1.6461985474e-03,1.0631973303e-03,7.1316035751e-04,5.0015262763e-01,5.8683337296e-04,1.0044931173e+00,1.0004616976e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
964,1.0024524530e+00,1.6461985474e-03,1.0631973303e-03,7.1316035751e-04,5.0015262763e-01,5.8683337296e-04,1.0044931173e+00,1.0004616976e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
965,1.0024524132e+00,1.6461492895e-03,1.0631801502e-03,7.1313906752e-04,5.0015262763e-01,5.8683337296e-04,1.0044929981e+00,1.0004616976e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
966,1.0024524132e+00,1.6461492895e-03,1.0631801502e-03,7.1313906752e-04,5.0015262763e-01,5.8683337296e-04,1.0044929981e+00,1.0004616976e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
967,1.0024524132e+00,1.6461492895e-03,1.0631801502e-03,7.1313906752e-04,5.0015262763e-01,5.8683337296e-04,1.0044929981e+00,1.0004616976e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
968,1.0024524132e+00,1.6461492895e-03,1.0631801502e-03,7.1313906752e-04,5.0015262763e-01,5.8683337296e-04,1.0044929981e+00,1.0004616976e+00,1.0024025440e+00,5.0005078316e-01,4.9949026108e-01,5.0091683865e-01
