step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
594,2.3870798721e+08,3.0852699521e+08,7.7054500893e+00,8.6335045732e-01,1.0387920371e-01,1.3662167995e-01,5.3696617126e+06,3.6083743286e+07,6.7467055664e+08,1.8938526511e-02,2.9663938284e-01,-3.9402982220e-03
595,2.3940294189e+08,3.0807181527e+08,7.7135816659e+00,8.6203077559e-01,1.0389035971e-01,1.3663742001e-01,5.3696617126e+06,3.8168607330e+07,6.7467055664e+08,1.8938526511e-02,2.9667285085e-01,-3.9402982220e-03
596,2.3902794113e+08,3.0831712679e+08,7.7092506429e+00,8.6271483349e-01,1.0723779630e-01,1.4136070720e-01,5.3696617126e+06,3.7043605042e+07,6.7467055664e+08,1.8938526511e-02,3.0671516061e-01,-3.9402982220e-03
597,2.3620655365e+08,3.1018562713e+08,7.6716974793e+00,8.7043242812e-01,1.2141441337e-01,1.6137109684e-01,5.3696617126e+06,2.8579442596e+07,6.7467055664e+08,1.8938526511e-02,3.4924501181e-01,-3.9402982220e-03
598,2.3254490204e+08,3.1266988176e+08,7.6014717704e+00,8.9319839858e-01,1.4901704621e-01,2.0035441171e-01,5.3696617126e+06,1.7594487762e+07,6.7467055664e+08,1.8938526511e-02,4.3205291033e-01,-3.9402982220e-03
599,2.3087197418e+08,3.1382677611e+08,7.5528569990e+00,9.1496073094e-01,1.6849900316e-01,2.2787972405e-01,5.3696617126e+06,1.2575704193e+07,6.7467055664e+08,1.8938526511e-02,4.9049878120e-01,-3.9402982220e-03
600,2.2952544441e+08,3.1476778193e+08,7.4967663117e+00,9.4567439213e-01,1.9019479584e-01,2.5853948310e-01,5.3696617126e+06,8.5361148834e+06,6.7467055664e+08,1.8938526511e-02,5.5558615923e-01,-3.9402982220e-03
601,2.2893409386e+08,3.1518378806e+08,7.4630393034e+00,9.6680956411e-01,2.0145596098e-01,2.7445538248e-01,5.3696617126e+06,6.7620632172e+06,6.7467055664e+08,1.8938526511e-02,5.8936965466e-01,-3.9402982220e-03
602,2.2861701050e+08,3.1540753867e+08,7.4410918645e+00,9.8156396561e-01,2.0744223427e-01,2.8291649417e-01,5.3696617126e+06,5.8108131409e+06,6.7467055664e+08,1.8938526511e-02,6.0732847452e-01,-3.9402982220e-03
603,2.2838242016e+08,3.1557338588e+08,7.4224027078e+00,9.9471909823e-01,2.1200626126e-01,2.8936756305e-01,5.3696617126e+06,5.1070421219e+06,6.7467055664e+08,1.8938526511e-02,6.2102055550e-01,-3.9402982220e-03
604,2.2821691113e+08,3.1569055236e+08,7.4075960417e+00,1.0055124993e+00,2.1512632600e-01,2.9377773623e-01,5.3696617126e+06,4.6105150223e+06,6.7467055664e+08,1.8938526511e-02,6.3038074970e-01,-3.9402982220e-03
605,2.2805751162e+08,3.1580351671e+08,7.3917440868e+00,1.0174186949e+00,2.1950337322e-01,2.9996475099e-01,5.3696617126e+06,4.1323164940e+06,6.7467055664e+08,1.8938526511e-02,6.4351189137e-01,-3.9402982220e-03
606,2.2785586815e+08,3.1594659136e+08,7.3688305607e+00,1.0352449245e+00,2.2872413229e-01,3.1299881376e-01,5.3696617126e+06,3.5273860931e+06,6.7467055664e+08,1.8938526511e-02,6.7117416859e-01,-3.9402982220e-03
607,2.2781227627e+08,3.1597754697e+08,7.3633614750e+00,1.0396038880e+00,2.3331072958e-01,3.1948241177e-01,5.3696617126e+06,3.3966104507e+06,6.7467055664e+08,1.8938526511e-02,6.8493396044e-01,-3.9402982220e-03
608,2.2799640980e+08,3.1584685071e+08,7.3851756771e+00,1.0224555519e+00,2.2681004833e-01,3.1029310629e-01,5.3696617126e+06,3.9490110397e+06,6.7467055664e+08,1.8938526511e-02,6.6543191671e-01,-3.9402982220e-03
609,2.2794596090e+08,3.1588264289e+08,7.3795184207e+00,1.0268412621e+00,2.2860444617e-01,3.1282962743e-01,5.3696617126e+06,3.7976643562e+06,6.7467055664e+08,1.8938526511e-02,6.7081511021e-01,-3.9402982220e-03
610,2.2779613047e+08,3.1598901477e+08,7.3612821932e+00,1.0412714002e+00,2.3257093659e-01,3.1843663518e-01,5.3696617126e+06,3.3481730461e+06,6.7467055664e+08,1.8938526511e-02,6.8271458149e-01,-3.9402982220e-03
611,2.2790483513e+08,3.1591182948e+08,7.3747372546e+00,1.0305816708e+00,2.2289386423e-01,3.0475734090e-01,5.3696617126e+06,3.6742870331e+06,6.7467055664e+08,1.8938526511e-02,6.5368336439e-01,-3.9402982220e-03
612,2.2813022528e+08,3.1575197054e+08,7.3991912039e+00,1.0117808502e+00,2.0819293490e-01,2.8397756863e-01,5.3696617126e+06,4.3504574776e+06,6.7467055664e+08,1.8938526511e-02,6.0958057642e-01,-3.9402982220e-03
613,2.2822181644e+08,3.1568707793e+08,7.4080573698e+00,1.0051713770e+00,1.9984961580e-01,2.7218499423e-01,5.3696617126e+06,4.6252309799e+06,6.7467055664e+08,1.8938526511e-02,5.8455061913e-01,-3.9402982220e-03
614,2.2835023384e+08,3.1559616090e+08,7.4196394304e+00,9.9670888682e-01,1.9713939261e-01,2.6835444944e-01,5.3696617126e+06,5.0104831696e+06,6.7467055664e+08,1.8938526511e-02,5.7641994953e-01,-3.9402982220e-03
615,2.2844613247e+08,3.1552831761e+08,7.4277217717e+00,9.9092106878e-01,1.9178661735e-01,2.6078920181e-01,5.3696617126e+06,5.2981790543e+06,6.7467055664e+08,1.8938526511e-02,5.6036162376e-01,-3.9402982220e-03
616,2.2787629728e+08,3.1593208724e+08,7.3713242103e+00,1.0332705525e+00,2.1307976078e-01,2.9088493369e-01,5.3696617126e+06,3.5886734962e+06,6.7467055664e+08,1.8938526511e-02,6.2424105406e-01,-3.9402982220e-03
617,2.2872623405e+08,3.1533041074e+08,7.4490332661e+00,9.7613707863e-01,1.7436372271e-01,2.3616696486e-01,5.3696617126e+06,6.1384838104e+06,6.7467055664e+08,1.8938526511e-02,5.0809293985e-01,-3.9402982220e-03
618,2.2842046242e+08,3.1554647355e+08,7.4256021420e+00,9.9242947984e-01,1.8043338290e-01,2.4474428027e-01,5.3696617126e+06,5.2211688995e+06,6.7467055664e+08,1.8938526511e-02,5.2630192041e-01,-3.9402982220e-03
619,2.2795532360e+08,3.1587599939e+08,7.3805851828e+00,1.0260109308e+00,1.9344110321e-01,2.6312751035e-01,5.3696617126e+06,3.8257524490e+06,6.7467055664e+08,1.8938526511e-02,5.6532508135e-01,-3.9402982220e-03
620,2.2892311401e+08,3.1519152801e+08,7.4623323982e+00,9.6727277340e-01,1.4014965327e-01,1.8782856855e-01,5.3696617126e+06,6.7291236877e+06,6.7467055664e+08,1.8938526511e-02,4.0545073152e-01,-3.9402982220e-03
621,2.2865889549e+08,3.1537795498e+08,7.4441889413e+00,9.7943578599e-01,1.4888865780e-01,2.0017304068e-01,5.3696617126e+06,5.9364681244e+06,6.7467055664e+08,1.8938526511e-02,4.3166774511e-01,-3.9402982220e-03
622,2.2816345644e+08,3.1572842156e+08,7.4024711426e+00,1.0093226406e+00,1.6400836936e-01,2.2153449853e-01,5.3696617126e+06,4.4501509666e+06,6.7467055664e+08,1.8938526511e-02,4.7702687979e-01,-3.9402982220e-03
623,2.2908911476e+08,3.1507457165e+08,7.4726681020e+00,9.6058152732e-01,1.2257201504e-01,1.6300547581e-01,5.3696617126e+06,7.2271259308e+06,6.7467055664e+08,1.8938526511e-02,3.5271781683e-01,-3.9402982220e-03
624,2.2875275879e+08,3.1531168894e+08,7.4508978178e+00,9.7487728252e-01,1.2949146858e-01,1.7277589295e-01,5.3696617126e+06,6.2180580139e+06,6.7467055664e+08,1.8938526511e-02,3.7347617745e-01,-3.9402982220e-03
625,2.2857016640e+08,3.1544063491e+08,7.4375477509e+00,9.8401760237e-01,1.3778118324e-01,1.8448326525e-01,5.3696617126e+06,5.6702808380e+06,6.7467055664e+08,1.8938526511e-02,3.9834532142e-01,-3.9402982220e-03
626,2.2920348072e+08,3.1499407128e+08,7.4793824676e+00,9.5632933151e-01,1.1831529966e-01,1.5699584087e-01,5.3696617126e+06,7.5702238083e+06,6.7467055664e+08,1.8938526511e-02,3.3994767070e-01,-3.9402982220e-03
627,2.2866484776e+08,3.1537375152e+08,7.4446237377e+00,9.7913821047e-01,1.1909451118e-01,1.5809587403e-01,5.3696617126e+06,5.9543249130e+06,6.7467055664e+08,1.8938526511e-02,3.4228530526e-01,-3.9402982220e-03
628,2.2995902405e+08,3.1446382873e+08,7.5172983000e+00,9.3376723727e-01,1.1124369533e-01,1.4701400054e-01,5.3696617126e+06,9.8368537903e+06,6.7467055664e+08,1.8938526511e-02,3.1873285770e-01,-3.9402982220e-03
629,2.2919152279e+08,3.1500248536e+08,7.4786948251e+00,9.5676135138e-01,1.1818952393e-01,1.5681828254e-01,5.3696617126e+06,7.5343500137e+06,6.7467055664e+08,1.8938526511e-02,3.3957034349e-01,-3.9402982220e-03
630,2.2857183819e+08,3.1543945357e+08,7.4376757391e+00,9.8392865661e-01,1.1332005293e-01,1.4994459736e-01,5.3696617126e+06,5.6752962112e+06,6.7467055664e+08,1.8938526511e-02,3.2496193051e-01,-3.9402982220e-03
631,2.3076175194e+08,3.1390347547e+08,7.5489996006e+00,9.1688614672e-01,8.2590475989e-02,1.0660518445e-01,5.3696617126e+06,1.2245037460e+07,6.7467055664e+08,1.8938526511e-02,2.3277319968e-01,-3.9402982220e-03
632,2.2953277550e+08,3.1476263512e+08,7.4971388178e+00,9.4545175683e-01,1.0740581186e-01,1.4159779871e-01,5.3696617126e+06,8.5581081390e+06,6.7467055664e+08,1.8938526511e-02,3.0721920729e-01,-3.9402982220e-03
633,2.2887763004e+08,3.1522359682e+08,7.4593667127e+00,9.6922490461e-01,1.0630641412e-01,1.4004643930e-01,5.3696617126e+06,6.5926717758e+06,6.7467055664e+08,1.8938526511e-02,3.0392101407e-01,-3.9402982220e-03
634,2.2853999271e+08,3.1546195871e+08,7.4352180621e+00,9.8564103315e-01,1.0411143334e-01,1.3694933568e-01,5.3696617126e+06,5.5797597885e+06,6.7467055664e+08,1.8938526511e-02,2.9733607173e-01,-3.9402982220e-03
635,2.2835546951e+08,3.1559245580e+08,7.4200925338e+00,9.9638183668e-01,1.0572673908e-01,1.3922849100e-01,5.3696617126e+06,5.0261901855e+06,6.7467055664e+08,1.8938526511e-02,3.0218198895e-01,-3.9402982220e-03
636,2.2827608480e+08,3.1564864743e+08,7.4130653654e+00,1.0014881614e+00,1.0704308779e-01,1.4108595069e-01,5.3696617126e+06,4.7880360603e+06,6.7467055664e+08,1.8938526511e-02,3.0613103509e-01,-3.9402982220e-03
637,2.2823454714e+08,3.1567806135e+08,7.4092478332e+00,1.0042925291e+00,1.0778324834e-01,1.4213041633e-01,5.3696617126e+06,4.6634230614e+06,6.7467055664e+08,1.8938526511e-02,3.0835151672e-01,-3.9402982220e-03
638,2.2820573225e+08,3.1569847075e+08,7.4065391821e+00,1.0062951371e+00,1.0879745117e-01,1.4356164624e-01,5.3696617126e+06,4.5769783974e+06,6.7467055664e+08,1.8938526511e-02,3.1139412522e-01,-3.9402982220e-03
639,2.2818047743e+08,3.1571636182e+08,7.4041227793e+00,1.0080906021e+00,1.1071080994e-01,1.4626191712e-01,5.3696617126e+06,4.5012139320e+06,6.7467055664e+08,1.8938526511e-02,3.1713420153e-01,-3.9402982220e-03
640,2.2815273399e+08,3.1573601936e+08,7.4014209286e+00,1.0101080754e+00,1.1432861319e-01,1.5136817313e-01,5.3696617126e+06,4.4179836273e+06,6.7467055664e+08,1.8938526511e-02,3.2798761129e-01,-3.9402982220e-03
641,2.2811720095e+08,3.1576120154e+08,7.3978851461e+00,1.0127639520e+00,1.2085097066e-01,1.6057561102e-01,5.3696617126e+06,4.3113844872e+06,6.7467055664e+08,1.8938526511e-02,3.4755468369e-01,-3.9402982220e-03
642,2.2807106686e+08,3.1579390560e+08,7.3931617392e+00,1.0163394601e+00,1.3183216285e-01,1.7608138489e-01,5.3696617126e+06,4.1729822159e+06,6.7467055664e+08,1.8938526511e-02,3.8049826026e-01,-3.9402982220e-03
643,2.2802114658e+08,3.1582930501e+08,7.3878708720e+00,1.0203815716e+00,1.4849761159e-01,1.9962062186e-01,5.3696617126e+06,4.0232213974e+06,6.7467055664e+08,1.8938526511e-02,4.3049460649e-01,-3.9402982220e-03
644,2.2799613495e+08,3.1584704568e+08,7.3851454473e+00,1.0224788707e+00,1.6983958116e-01,2.2977400760e-01,5.3696617126e+06,3.9481864929e+06,6.7467055664e+08,1.8938526511e-02,4.9452051520e-01,-3.9402982220e-03
645,2.2804751768e+08,3.1581060329e+08,7.3906899244e+00,1.0182230284e+00,1.9043941330e-01,2.5888519891e-01,5.3696617126e+06,4.1023346901e+06,6.7467055664e+08,1.8938526511e-02,5.5632001162e-01,-3.9402982220e-03
646,2.2820949545e+08,3.1569580508e+08,7.4068958200e+00,1.0060308553e+00,2.0282166234e-01,2.7638566491e-01,5.3696617126e+06,4.5882679939e+06,6.7467055664e+08,1.8938526511e-02,5.9346675873e-01,-3.9402982220e-03
647,2.2846221066e+08,3.1551694741e+08,7.4290337458e+00,9.8999081300e-01,2.0483186872e-01,2.7922691876e-01,5.3696617126e+06,5.3464136124e+06,6.7467055664e+08,1.8938526511e-02,5.9949737787e-01,-3.9402982220e-03
648,2.2878240871e+08,3.1529076527e+08,7.4529540170e+00,9.7349438960e-01,2.0028898151e-01,2.7280598604e-01,5.3696617126e+06,6.3070077896e+06,6.7467055664e+08,1.8938526511e-02,5.8586871624e-01,-3.9402982220e-03
649,2.2918274651e+08,3.1500866113e+08,7.4781880573e+00,9.5708024216e-01,1.9291813206e-01,2.6238838487e-01,5.3696617126e+06,7.5080211639e+06,6.7467055664e+08,1.8938526511e-02,5.6375616789e-01,-3.9402982220e-03
650,2.2968796654e+08,3.1465374312e+08,7.5048074767e+00,9.4092227177e-01,1.8417631617e-01,2.5003381279e-01,5.3696617126e+06,9.0236812592e+06,6.7467055664e+08,1.8938526511e-02,5.3753072023e-01,-3.9402982220e-03
651,2.3030480881e+08,3.1422206945e+08,7.5318121074e+00,9.2580735134e-01,1.7476295462e-01,2.3673112336e-01,5.3696617126e+06,1.0874208069e+07,6.7467055664e+08,1.8938526511e-02,5.0929063559e-01,-3.9402982220e-03
652,2.3088417282e+08,3.1381829116e+08,7.5532776599e+00,9.1475248076e-01,1.6722155642e-01,2.2607467181e-01,5.3696617126e+06,1.2612300110e+07,6.7467055664e+08,1.8938526511e-02,4.8666644096e-01,-3.9402982220e-03
653,2.3074695473e+08,3.1391377674e+08,7.5484738346e+00,9.1715078184e-01,1.6998428137e-01,2.2997847561e-01,5.3696617126e+06,1.2200645828e+07,6.7467055664e+08,1.8938526511e-02,4.9495461583e-01,-3.9402982220e-03
654,2.2968726711e+08,3.1465423362e+08,7.5047738106e+00,9.4094193106e-01,1.8815490634e-01,2.5565654816e-01,5.3696617126e+06,9.0215829849e+06,6.7467055664e+08,1.8938526511e-02,5.4946649075e-01,-3.9402982220e-03
655,2.2905427036e+08,3.1509911048e+08,7.4705589320e+00,9.6193272815e-01,2.0096785855e-01,2.7376550225e-01,5.3696617126e+06,7.1225927353e+06,6.7467055664e+08,1.8938526511e-02,5.8790534735e-01,-3.9402982220e-03
656,2.2863354378e+08,3.1539586009e+08,7.4423223017e+00,9.8071667241e-01,2.1023230782e-01,2.8686013272e-01,5.3696617126e+06,5.8604129791e+06,6.7467055664e+08,1.8938526511e-02,6.1569869518e-01,-3.9402982220e-03
657,2.2830944881e+08,3.1562502742e+08,7.4160604205e+00,9.9930289645e-01,2.1787839166e-01,2.9766780295e-01,5.3696617126e+06,4.8881280899e+06,6.7467055664e+08,1.8938526511e-02,6.3863694668e-01,-3.9402982220e-03
658,2.2808367844e+08,3.1578496435e+08,7.3944683489e+00,1.0153472500e+00,2.2341576250e-01,3.0549507062e-01,5.3696617126e+06,4.2108169556e+06,6.7467055664e+08,1.8938526511e-02,6.5524905920e-01,-3.9402982220e-03
659,2.2785884314e+08,3.1594447908e+08,7.3691963807e+00,1.0349547665e+00,2.3094712726e-01,3.1614121723e-01,5.3696617126e+06,3.5363110542e+06,6.7467055664e+08,1.8938526511e-02,6.7784315348e-01,-3.9402982220e-03
660,2.2766559687e+08,3.1608177349e+08,7.3432757265e+00,1.0559443582e+00,2.3969468505e-01,3.2850693509e-01,5.3696617126e+06,2.9565722466e+06,6.7467055664e+08,1.8938526511e-02,7.0408582687e-01,-3.9402982220e-03
661,2.2758810596e+08,3.1613687756e+08,7.3314205522e+00,1.0658267000e+00,2.4393704565e-01,3.3450415694e-01,5.3696617126e+06,2.7240995407e+06,6.7467055664e+08,1.8938526511e-02,7.1681290865e-01,-3.9402982220e-03
662,2.2752187710e+08,3.1618399564e+08,7.3204570284e+00,1.0751176303e+00,2.4821111591e-01,3.4054629008e-01,5.3696617126e+06,2.5254129410e+06,6.7467055664e+08,1.8938526511e-02,7.2963511944e-01,-3.9402982220e-03
663,2.2742515845e+08,3.1625284270e+08,7.3027887161e+00,1.0903878589e+00,2.5461619130e-01,3.4960111520e-01,5.3696617126e+06,2.2352570057e+06,6.7467055664e+08,1.8938526511e-02,7.4885034561e-01,-3.9402982220e-03
664,2.2737094107e+08,3.1629145548e+08,7.2918517310e+00,1.1000185912e+00,2.5828118157e-01,3.5478237102e-01,5.3696617126e+06,2.0726048470e+06,6.7467055664e+08,1.8938526511e-02,7.5984531641e-01,-3.9402982220e-03
665,2.2733345022e+08,3.1631816399e+08,7.2837746906e+00,1.1072158879e+00,2.6087521544e-01,3.5844963038e-01,5.3696617126e+06,1.9601323128e+06,6.7467055664e+08,1.8938526511e-02,7.6762741804e-01,-3.9402982220e-03
666,2.2728364558e+08,3.1635365512e+08,7.2722965323e+00,1.1175649694e+00,2.6442240706e-01,3.6346443704e-01,5.3696617126e+06,1.8107183933e+06,6.7467055664e+08,1.8938526511e-02,7.7826899290e-01,-3.9402982220e-03
667,2.2725691996e+08,3.1637270480e+08,7.2657402353e+00,1.1235388041e+00,2.6598337324e-01,3.6567125195e-01,5.3696617126e+06,1.7305415154e+06,6.7467055664e+08,1.8938526511e-02,7.8295189142e-01,-3.9402982220e-03
668,2.2728208833e+08,3.1635476502e+08,7.2719225475e+00,1.1179045196e+00,2.6292790007e-01,3.6135158705e-01,5.3696617126e+06,1.8060466290e+06,6.7467055664e+08,1.8938526511e-02,7.7378547192e-01,-3.9402982220e-03
669,2.2735471716e+08,3.1630301259e+08,7.2884116140e+00,1.1030752941e+00,2.5577401153e-01,3.5123793850e-01,5.3696617126e+06,2.0239331245e+06,6.7467055664e+08,1.8938526511e-02,7.5232380629e-01,-3.9402982220e-03
670,2.2744349036e+08,3.1623979014e+08,7.3063073646e+00,1.0873181019e+00,2.4751467537e-01,3.3956174603e-01,5.3696617126e+06,2.2902527332e+06,6.7467055664e+08,1.8938526511e-02,7.2754579782e-01,-3.9402982220e-03
671,2.2762558565e+08,3.1611022207e+08,7.3372757939e+00,1.0609242269e+00,2.3291058373e-01,3.1891676240e-01,5.3696617126e+06,2.8365386009e+06,6.7467055664e+08,1.8938526511e-02,6.8373352289e-01,-3.9402982220e-03
672,2.2807477922e+08,3.1579127356e+08,7.3935475815e+00,1.0160462112e+00,2.0108861756e-01,2.7393618192e-01,5.3696617126e+06,4.1841193199e+06,6.7467055664e+08,1.8938526511e-02,5.8826762438e-01,-3.9402982220e-03
673,2.2840687256e+08,3.1555608667e+08,7.4244673072e+00,9.9323984940e-01,1.7760573855e-01,2.4074834878e-01,5.3696617126e+06,5.1803993225e+06,6.7467055664e+08,1.8938526511e-02,5.1781898737e-01,-3.9402982220e-03
674,2.2816204863e+08,3.1572941909e+08,7.4023336875e+00,1.0094253511e+00,1.9966509969e-01,2.7192420287e-01,5.3696617126e+06,4.4459275246e+06,6.7467055664e+08,1.8938526511e-02,5.8399707079e-01,-3.9402982220e-03
675,2.2808417282e+08,3.1578461387e+08,7.3945193297e+00,1.0153085849e+00,1.9528856905e-01,2.6573859119e-01,5.3696617126e+06,4.2123001099e+06,6.7467055664e+08,1.8938526511e-02,5.7086747885e-01,-3.9402982220e-03
676,2.2894808826e+08,3.1517392392e+08,7.4639353176e+00,9.6622360586e-01,1.4894876909e-01,2.0025795832e-01,5.3696617126e+06,6.8040464401e+06,6.7467055664e+08,1.8938526511e-02,4.3184807897e-01,-3.9402982220e-03
677,2.2840599804e+08,3.1555670531e+08,7.4243939740e+00,9.9329228204e-01,1.7035889657e-01,2.3050782539e-01,5.3696617126e+06,5.1777757645e+06,6.7467055664e+08,1.8938526511e-02,4.9607846141e-01,-3.9402982220e-03
678,2.2798957758e+08,3.1585169729e+08,7.3844223438e+00,1.0230370372e+00,1.9048143458e-01,2.5894458729e-01,5.3696617126e+06,3.9285143852e+06,6.7467055664e+08,1.8938526511e-02,5.5644607544e-01,-3.9402982220e-03
679,2.2981499348e+08,3.1456469877e+08,7.5107954989e+00,9.3745747173e-01,6.4599737835e-02,8.1290851609e-02,5.3696617126e+06,9.4047620773e+06,6.7467055664e+08,1.8938526511e-02,1.7880098522e-01,-3.9402982220e-03
680,2.2920849819e+08,3.1499054100e+08,7.4796700280e+00,9.5614890356e-01,1.0205002657e-01,1.3404100188e-01,5.3696617126e+06,7.5852762222e+06,6.7467055664e+08,1.8938526511e-02,2.9115185142e-01,-3.9402982220e-03
681,2.2879950371e+08,3.1527870340e+08,7.4541264016e+00,9.7270891579e-01,1.0448376369e-01,1.3747466893e-01,5.3696617126e+06,6.3582927704e+06,6.7467055664e+08,1.8938526511e-02,2.9845306277e-01,-3.9402982220e-03
682,2.3036635666e+08,3.1417909787e+08,7.5342495716e+00,9.2450853117e-01,4.7208880695e-02,5.6929528564e-02,5.3696617126e+06,1.1058851624e+07,6.7467055664e+08,1.8938526511e-02,1.2662841380e-01,-3.9402982220e-03
683,2.2945299530e+08,3.1481865891e+08,7.4930325575e+00,9.4791922598e-01,6.7565108649e-02,8.5458103742e-02,5.3696617126e+06,8.3187675476e+06,6.7467055664e+08,1.8938526511e-02,1.8769709766e-01,-3.9402982220e-03
684,2.3014047737e+08,3.1433689193e+08,7.5250956058e+00,9.2944304761e-01,5.3102235310e-02,6.5165400509e-02,5.3696617126e+06,1.0381213760e+07,6.7467055664e+08,1.8938526511e-02,1.4430847764e-01,-3.9402982220e-03
685,2.3012710228e+08,3.1434624316e+08,7.5245349793e+00,9.2975026437e-01,4.7888795845e-02,5.7878259125e-02,5.3696617126e+06,1.0341088486e+07,6.7467055664e+08,1.8938526511e-02,1.2866815925e-01,-3.9402982220e-03
686,2.2933378239e+08,3.1490243018e+08,7.4866711114e+00,9.5179917836e-01,6.6100518219e-02,8.3399575674e-02,5.3696617126e+06,7.9611288071e+06,6.7467055664e+08,1.8938526511e-02,1.8330332637e-01,-3.9402982220e-03
687,2.3038892670e+08,3.1416334446e+08,7.5351332219e+00,9.2404039688e-01,4.7055453372e-02,5.6715500965e-02,5.3696617126e+06,1.1126561737e+07,6.7467055664e+08,1.8938526511e-02,1.2616813183e-01,-3.9402982220e-03
688,2.3000825272e+08,3.1442937487e+08,7.5194555786e+00,9.3255982418e-01,4.8332289172e-02,5.8497320188e-02,5.3696617126e+06,9.9845397949e+06,6.7467055664e+08,1.8938526511e-02,1.2999863923e-01,-3.9402982220e-03
689,2.2977671413e+08,3.1459152398e+08,7.5090169490e+00,9.3847993738e-01,5.8518549117e-02,7.2754419751e-02,5.3696617126e+06,9.2899240494e+06,6.7467055664e+08,1.8938526511e-02,1.6055741906e-01,-3.9402982220e-03
690,2.3010840187e+08,3.1435931904e+08,7.5237474805e+00,9.3018277444e-01,4.3817786189e-02,5.2204712256e-02,5.3696617126e+06,1.0284987259e+07,6.7467055664e+08,1.8938526511e-02,1.1645513028e-01,-3.9402982220e-03
691,2.3071332664e+08,3.1393719129e+08,7.5472718322e+00,9.1775776505e-01,4.1688122166e-02,4.9244457987e-02,5.3696617126e+06,1.2099761581e+07,6.7467055664e+08,1.8938526511e-02,1.1006613821e-01,-3.9402982220e-03
692,2.2972223415e+08,3.1462971431e+08,7.5064473952e+00,9.3996706321e-01,5.0822715275e-02,6.1976680561e-02,5.3696617126e+06,9.1264841080e+06,6.7467055664e+08,1.8938526511e-02,1.3746991754e-01,-3.9402982220e-03
693,2.3116933594e+08,3.1362014656e+08,7.5627783340e+00,9.1014000722e-01,2.2270199222e-02,2.2882526352e-02,5.3696617126e+06,1.3467789459e+07,6.7467055664e+08,1.8938526511e-02,5.1812369376e-02,-3.9402982220e-03
694,2.3327308121e+08,3.1217057936e+08,7.6184145230e+00,8.8674180523e-01,1.9958445492e-02,1.9942667293e-02,5.3696617126e+06,1.9779025269e+07,6.7467055664e+08,1.8938526511e-02,4.4877108186e-02,-3.9402982220e-03
695,2.3584666290e+08,3.1042684883e+08,7.6661225836e+00,8.7184812519e-01,1.0172655496e-02,1.0076494938e-02,5.3696617126e+06,2.7499770355e+07,6.7467055664e+08,1.8938526511e-02,1.5519738197e-02,-3.9402982220e-03
696,2.3742340622e+08,3.0937482376e+08,7.6890996644e+00,8.6646000483e-01,3.0318841649e-03,1.1276186896e-02,5.3696617126e+06,3.2230000305e+07,6.7467055664e+08,1.8938526511e-02,-5.9025757946e-03,-3.9402982220e-03
697,2.3380570755e+08,3.1180701224e+08,7.6296611655e+00,8.8278901774e-01,3.2608166027e-03,1.1098037468e-02,5.3696617126e+06,2.1376904297e+07,6.7467055664e+08,1.8938526511e-02,-5.2157784812e-03,-3.9402982220e-03
