step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
1927,2.6917228599e-01,6.8828836458e-02,-5.8393331232e-01,1.0962766433e-01,7.1916792790e-01,6.7169317828e-02,2.5159409642e-01,1.9504956901e-01,3.6087319255e-01,7.3844069242e-01,7.9008585215e-01,6.2897723913e-01
1928,2.6898167531e-01,6.8808696234e-02,-5.8425262846e-01,1.0967351882e-01,7.1928443511e-01,6.7168817174e-02,2.5140625238e-01,1.9488221407e-01,3.6065655947e-01,7.3856002092e-01,7.9019981623e-01,6.2909346819e-01
1929,2.6879115403e-01,6.8788658306e-02,-5.8457206194e-01,1.0971950446e-01,7.1940098206e-01,6.7168486229e-02,2.5121825933e-01,1.9471497834e-01,3.6044022441e-01,7.3867940903e-01,7.9031401873e-01,6.2920951843e-01
1930,2.6860063275e-01,6.8768381642e-02,-5.8489163821e-01,1.0976517611e-01,7.1951727072e-01,6.7167878996e-02,2.5103035569e-01,1.9454798102e-01,3.6022356153e-01,7.3879843950e-01,7.9042768478e-01,6.2932568789e-01
1931,2.6841059327e-01,6.8748189425e-02,-5.8521067642e-01,1.0981095599e-01,7.1963330110e-01,6.7167630242e-02,2.5084325671e-01,1.9438114762e-01,3.6000737548e-01,7.3891705275e-01,7.9054164886e-01,6.2944120169e-01
1932,2.6822061837e-01,6.8727762893e-02,-5.8552976198e-01,1.0985649145e-01,7.1974941095e-01,6.7167068943e-02,2.5065660477e-01,1.9421441853e-01,3.5979083180e-01,7.3903572559e-01,7.9065531492e-01,6.2955719233e-01
1933,2.6803091168e-01,6.8707639357e-02,-5.8584875188e-01,1.0990249065e-01,7.1986544132e-01,6.7166549649e-02,2.5047019124e-01,1.9404760003e-01,3.5957494378e-01,7.3915427923e-01,7.9076898098e-01,6.2967306376e-01
1934,2.6784141362e-01,6.8687371172e-02,-5.8616754958e-01,1.0994816621e-01,7.1998101473e-01,6.7166053236e-02,2.5028380752e-01,1.9388128817e-01,3.5935914516e-01,7.3927253485e-01,7.9088211060e-01,6.2978839874e-01
1935,2.6765217880e-01,6.8667030027e-02,-5.8648611224e-01,1.0999374720e-01,7.2009692589e-01,6.7165152837e-02,2.5009793043e-01,1.9371517003e-01,3.5914343596e-01,7.3939096928e-01,7.9099518061e-01,6.2990462780e-01
1936,2.6746323705e-01,6.8646843323e-02,-5.8680445153e-01,1.1003940930e-01,7.2021277746e-01,6.7164679506e-02,2.4991193414e-01,1.9354942441e-01,3.5892835259e-01,7.3950916529e-01,7.9110884666e-01,6.3002032042e-01
1937,2.6727435986e-01,6.8626689411e-02,-5.8712291586e-01,1.1008507324e-01,7.2032854954e-01,6.7164232904e-02,2.4972569942e-01,1.9338390231e-01,3.5871347785e-01,7.3962730169e-01,7.9122245312e-01,6.3013589382e-01
1938,2.6708587011e-01,6.8606629677e-02,-5.8744097391e-01,1.1013071910e-01,7.2044424216e-01,6.7163845420e-02,2.4953958392e-01,1.9321882725e-01,3.5849919915e-01,7.3974543810e-01,7.9133599997e-01,6.3025128841e-01
1939,2.6689763864e-01,6.8586632637e-02,-5.8775885014e-01,1.1017643746e-01,7.2055971622e-01,6.7163515092e-02,2.4935375154e-01,1.9305391610e-01,3.5828524828e-01,7.3986375332e-01,7.9144912958e-01,6.3036626577e-01
1940,2.6670958102e-01,6.8566536588e-02,-5.8807661367e-01,1.1022194247e-01,7.2067550818e-01,6.7163108623e-02,2.4916797876e-01,1.9288937747e-01,3.5807138681e-01,7.3998218775e-01,7.9156261683e-01,6.3048171997e-01
1941,2.6652181645e-01,6.8546542204e-02,-5.8839415430e-01,1.1026759364e-01,7.2079133987e-01,6.7162652609e-02,2.4898259342e-01,1.9272494316e-01,3.5785791278e-01,7.4010097980e-01,7.9167586565e-01,6.3059717417e-01
1942,2.6633456846e-01,6.8526430803e-02,-5.8871099453e-01,1.1031295629e-01,7.2090689341e-01,6.7162042291e-02,2.4879793823e-01,1.9256103039e-01,3.5764473677e-01,7.4021941423e-01,7.9178869724e-01,6.3071256876e-01
1943,2.6614746451e-01,6.8506414994e-02,-5.8902788342e-01,1.1035861936e-01,7.2102193038e-01,6.7161658869e-02,2.4861384928e-01,1.9239686430e-01,3.5743167996e-01,7.4033725262e-01,7.9190135002e-01,6.3082718849e-01
1944,2.6596064369e-01,6.8486327163e-02,-5.8934448207e-01,1.1040408979e-01,7.2113662958e-01,6.7161300264e-02,2.4842999876e-01,1.9223310053e-01,3.5721883178e-01,7.4045509100e-01,7.9201346636e-01,6.3094133139e-01
1945,2.6577387750e-01,6.8466336886e-02,-5.8966126768e-01,1.1044979592e-01,7.2125105063e-01,6.7160701624e-02,2.4824628234e-01,1.9206921756e-01,3.5700613260e-01,7.4057197571e-01,7.9212546349e-01,6.3105571270e-01
1946,2.6558714608e-01,6.8446448205e-02,-5.8997826558e-01,1.1049568562e-01,7.2136549155e-01,6.7160221202e-02,2.4806246161e-01,1.9190533459e-01,3.5679364204e-01,7.4068903923e-01,7.9223752022e-01,6.3116991520e-01
1947,2.6540052891e-01,6.8426334782e-02,-5.9029521398e-01,1.1054127032e-01,7.2148030996e-01,6.7159759901e-02,2.4787896872e-01,1.9174170494e-01,3.5658091307e-01,7.4080628157e-01,7.9235011339e-01,6.3128453493e-01
1948,2.6521425446e-01,6.8406186010e-02,-5.9061178942e-01,1.1058674137e-01,7.2159487009e-01,6.7159066125e-02,2.4769590795e-01,1.9157840312e-01,3.5636845231e-01,7.4092280865e-01,7.9246246815e-01,6.3139933348e-01
1949,2.6502835751e-01,6.8385861102e-02,-5.9092787007e-01,1.1063184711e-01,7.2170937061e-01,6.7158500083e-02,2.4751333892e-01,1.9141562283e-01,3.5615611076e-01,7.4103933573e-01,7.9257488251e-01,6.3151389360e-01
1950,2.6484285295e-01,6.8365650530e-02,-5.9124354895e-01,1.1067704700e-01,7.2182393074e-01,6.7157526229e-02,2.4733115733e-01,1.9125309587e-01,3.5594430566e-01,7.4115639925e-01,7.9268652201e-01,6.3162887096e-01
1951,2.6465760668e-01,6.8345706248e-02,-5.9155909329e-01,1.1072246616e-01,7.2193849087e-01,6.7156823079e-02,2.4714860320e-01,1.9109091163e-01,3.5573330522e-01,7.4127352238e-01,7.9279845953e-01,6.3174349070e-01
1952,2.6447244982e-01,6.8325681560e-02,-5.9187467378e-01,1.1076773498e-01,7.2205297152e-01,6.7156051378e-02,2.4696601927e-01,1.9092899561e-01,3.5552233458e-01,7.4139058590e-01,7.9291021824e-01,6.3185811043e-01
1953,2.6428757608e-01,6.8305699944e-02,-5.9219000320e-01,1.1081297540e-01,7.2216759125e-01,6.7155525620e-02,2.4678356946e-01,1.9076740742e-01,3.5531175137e-01,7.4150800705e-01,7.9302227497e-01,6.3197249174e-01
1954,2.6410286625e-01,6.8285507336e-02,-5.9250518959e-01,1.1085786166e-01,7.2228187323e-01,6.7154975175e-02,2.4660134315e-01,1.9060620666e-01,3.5510104895e-01,7.4162524939e-01,7.9313385487e-01,6.3208651543e-01
1955,2.6391849915e-01,6.8265177043e-02,-5.9281996475e-01,1.1090252825e-01,7.2239591678e-01,6.7154203744e-02,2.4641978741e-01,1.9044530392e-01,3.5489040613e-01,7.4174237251e-01,7.9324483871e-01,6.3220053911e-01
1956,2.6373430093e-01,6.8245194566e-02,-5.9313481127e-01,1.1094768757e-01,7.2251001994e-01,6.7153445695e-02,2.4623806775e-01,1.9028435647e-01,3.5468047857e-01,7.4185931683e-01,7.9335606098e-01,6.3231468201e-01
1957,2.6355019708e-01,6.8225350879e-02,-5.9344979046e-01,1.1099313963e-01,7.2262390455e-01,6.7152819205e-02,2.4605652690e-01,1.9012327492e-01,3.5447078943e-01,7.4197596312e-01,7.9346728325e-01,6.3242846727e-01
1958,2.6336621245e-01,6.8205508243e-02,-5.9376480321e-01,1.1103866368e-01,7.2273776929e-01,6.7152390926e-02,2.4587528408e-01,1.8996219337e-01,3.5426115990e-01,7.4209231138e-01,7.9357892275e-01,6.3254207373e-01
1959,2.6318245133e-01,6.8185722900e-02,-5.9407969450e-01,1.1108433671e-01,7.2285151482e-01,6.7151796734e-02,2.4569451809e-01,1.8980109692e-01,3.5405173898e-01,7.4220788479e-01,7.9369068146e-01,6.3265597820e-01
1960,2.6299890876e-01,6.8165709452e-02,-5.9439435103e-01,1.1112968725e-01,7.2296512127e-01,6.7151534266e-02,2.4551430345e-01,1.8964028358e-01,3.5384213924e-01,7.4232363701e-01,7.9380249977e-01,6.3276922703e-01
1961,2.6281577845e-01,6.8145613798e-02,-5.9470847898e-01,1.1117479157e-01,7.2307868799e-01,6.7150768700e-02,2.4533453584e-01,1.8947996199e-01,3.5363283753e-01,7.4243932962e-01,7.9391366243e-01,6.3288307190e-01
1962,2.6263277729e-01,6.8125475405e-02,-5.9502259007e-01,1.1121981705e-01,7.2319235404e-01,6.7149810786e-02,2.4515485764e-01,1.8931984901e-01,3.5342362523e-01,7.4255543947e-01,7.9402446747e-01,6.3299715519e-01
1963,2.6245023807e-01,6.8105573121e-02,-5.9533619083e-01,1.1126493573e-01,7.2330592076e-01,6.7148923494e-02,2.4497506022e-01,1.8916028738e-01,3.5321536660e-01,7.4267160892e-01,7.9413515329e-01,6.3311100006e-01
1964,2.6226816575e-01,6.8085607809e-02,-5.9564915114e-01,1.1130969481e-01,7.2341914972e-01,6.7148108800e-02,2.4479538202e-01,1.8900150061e-01,3.5300761461e-01,7.4278777838e-01,7.9424536228e-01,6.3322430849e-01
1965,2.6208619277e-01,6.8065736704e-02,-5.9596221847e-01,1.1135470296e-01,7.2353208065e-01,6.7147501954e-02,2.4461600184e-01,1.8884256482e-01,3.5280001163e-01,7.4290376902e-01,7.9435545206e-01,6.3333702087e-01
1966,2.6190434893e-01,6.8045958324e-02,-5.9627532516e-01,1.1139985964e-01,7.2364493211e-01,6.7146859012e-02,2.4443668127e-01,1.8868368864e-01,3.5259267688e-01,7.4301975965e-01,7.9446536303e-01,6.3344967365e-01
1967,2.6172245046e-01,6.8026060047e-02,-5.9658871605e-01,1.1144495383e-01,7.2375768423e-01,6.7146059779e-02,2.4425749481e-01,1.8852478266e-01,3.5238507390e-01,7.4313539267e-01,7.9457515478e-01,6.3356250525e-01
1968,2.6154097915e-01,6.8006037493e-02,-5.9690154488e-01,1.1148982323e-01,7.2387039661e-01,6.7145056597e-02,2.4407909811e-01,1.8836621940e-01,3.5217761993e-01,7.4325072765e-01,7.9468482733e-01,6.3367563486e-01
1969,2.6135984560e-01,6.7986044002e-02,-5.9721401547e-01,1.1153464749e-01,7.2398310900e-01,6.7144146777e-02,2.4390099943e-01,1.8820798397e-01,3.5197055340e-01,7.4336588383e-01,7.9479473829e-01,6.3378870487e-01
1970,2.6117872695e-01,6.7965875147e-02,-5.9752661175e-01,1.1157922475e-01,7.2409600019e-01,6.7143297880e-02,2.4372293055e-01,1.8804997206e-01,3.5176327825e-01,7.4348098040e-01,7.9490506649e-01,6.3390195370e-01
1971,2.6099765301e-01,6.7945671397e-02,-5.9783935244e-01,1.1162384169e-01,7.2420901060e-01,6.7142362978e-02,2.4354508519e-01,1.8789193034e-01,3.5155594349e-01,7.4359560013e-01,7.9501581192e-01,6.3401561975e-01
1972,2.6081694663e-01,6.7925704411e-02,-5.9815177653e-01,1.1166878534e-01,7.2432176272e-01,6.7141710213e-02,2.4336762726e-01,1.8773394823e-01,3.5134926438e-01,7.4371010065e-01,7.9512655735e-01,6.3412863016e-01
1973,2.6063626508e-01,6.7905694460e-02,-5.9846436218e-01,1.1171367903e-01,7.2443453471e-01,6.7140950719e-02,2.4319010973e-01,1.8757610023e-01,3.5114258528e-01,7.4382454157e-01,7.9523724318e-01,6.3424181938e-01
1974,2.6045575738e-01,6.7885603505e-02,-5.9877680529e-01,1.1175826040e-01,7.2454740604e-01,6.7140178312e-02,2.4301227927e-01,1.8741884828e-01,3.5093614459e-01,7.4393981695e-01,7.9534751177e-01,6.3435488939e-01
1975,2.6027592520e-01,6.7865750367e-02,-5.9908837900e-01,1.1180301754e-01,7.2465960185e-01,6.7139244092e-02,2.4283508956e-01,1.8726199865e-01,3.5073068738e-01,7.4405461550e-01,7.9545676708e-01,6.3446742296e-01
1976,2.6009643078e-01,6.7846105060e-02,-5.9939966258e-01,1.1184800117e-01,7.2477151950e-01,6.7138336921e-02,2.4265806377e-01,1.8710534275e-01,3.5052588582e-01,7.4416965246e-01,7.9556542635e-01,6.3457947969e-01
1977,2.5991688669e-01,6.7826449589e-02,-5.9971126248e-01,1.1189307794e-01,7.2488345702e-01,6.7137468013e-02,2.4248106778e-01,1.8694859743e-01,3.5032099485e-01,7.4428480864e-01,7.9567408562e-01,6.3469147682e-01
1978,2.5973784427e-01,6.7806716938e-02,-6.0002217257e-01,1.1193793432e-01,7.2499517600e-01,6.7136440752e-02,2.4230480194e-01,1.8679229915e-01,3.5011643171e-01,7.4439930916e-01,7.9578262568e-01,6.3480359316e-01
1979,2.5955894093e-01,6.7786648763e-02,-6.0033291810e-01,1.1198224411e-01,7.2510689497e-01,6.7135569663e-02,2.4212881923e-01,1.8663646281e-01,3.4991154075e-01,7.4451357126e-01,7.9589152336e-01,6.3491559029e-01
1980,2.5937997798e-01,6.7766437060e-02,-6.0064393248e-01,1.1202638806e-01,7.2521865368e-01,6.7134662483e-02,2.4195277691e-01,1.8648074567e-01,3.4970641136e-01,7.4462795258e-01,7.9600036144e-01,6.3502764702e-01
1981,2.5920116901e-01,6.7746228185e-02,-6.0095490126e-01,1.1207053937e-01,7.2533057133e-01,6.7133856038e-02,2.4177691340e-01,1.8632516265e-01,3.4950143099e-01,7.4474203587e-01,7.9610979557e-01,6.3513988256e-01
1982,2.5902234515e-01,6.7726099494e-02,-6.0126616441e-01,1.1211492650e-01,7.2544254859e-01,6.7132666493e-02,2.4160110950e-01,1.8616941571e-01,3.4929651022e-01,7.4485599995e-01,7.9621893167e-01,6.3525271416e-01
1983,2.5884372493e-01,6.7706152731e-02,-6.0157738443e-01,1.1215967934e-01,7.2555462519e-01,6.7131932428e-02,2.4142572284e-01,1.8601350486e-01,3.4909194708e-01,7.4497008324e-01,7.9632872343e-01,6.3536506891e-01
1984,2.5866552194e-01,6.7686201931e-02,-6.0188808112e-01,1.1220429830e-01,7.2566638390e-01,6.7131006185e-02,2.4125073850e-01,1.8585802615e-01,3.4888780117e-01,7.4508416653e-01,7.9643774033e-01,6.3547724485e-01
1985,2.5848759711e-01,6.7666357806e-02,-6.0219852865e-01,1.1224889788e-01,7.2577826182e-01,6.7130032357e-02,2.4107557535e-01,1.8570299447e-01,3.4868422151e-01,7.4519836903e-01,7.9654681683e-01,6.3558959961e-01
1986,2.5831022362e-01,6.7646652993e-02,-6.0250827230e-01,1.1229354402e-01,7.2588974237e-01,6.7129209293e-02,2.4090090394e-01,1.8554838002e-01,3.4848138690e-01,7.4531239271e-01,7.9665553570e-01,6.3570129871e-01
1987,2.5813303391e-01,6.7626822788e-02,-6.0281784893e-01,1.1233791653e-01,7.2600096464e-01,6.7127938662e-02,2.4072632194e-01,1.8539416790e-01,3.4827861190e-01,7.4542635679e-01,7.9676330090e-01,6.3581323624e-01
1988,2.5795619686e-01,6.7607179439e-02,-6.0312708026e-01,1.1238240277e-01,7.2611194849e-01,6.7126700551e-02,2.4055171013e-01,1.8524032831e-01,3.4807655215e-01,7.4554014206e-01,7.9687082767e-01,6.3592487574e-01
1989,2.5777939459e-01,6.7587654054e-02,-6.0343652323e-01,1.1242712069e-01,7.2622265418e-01,6.7125693324e-02,2.4037705362e-01,1.8508642912e-01,3.4787470102e-01,7.4565392733e-01,7.9697817564e-01,6.3603585958e-01
1990,2.5760308901e-01,6.7567961998e-02,-6.0374524332e-01,1.1247151637e-01,7.2633322080e-01,6.7124674230e-02,2.4020330608e-01,1.8493296206e-01,3.4767299891e-01,7.4576699734e-01,7.9708576202e-01,6.3614690304e-01
1991,2.5742707650e-01,6.7547989112e-02,-6.0405354104e-01,1.1251540079e-01,7.2644372781e-01,6.7123908566e-02,2.4003003538e-01,1.8478001654e-01,3.4747117758e-01,7.4587994814e-01,7.9719364643e-01,6.3625758886e-01
1992,2.5725119313e-01,6.7527837179e-02,-6.0436178083e-01,1.1255916556e-01,7.2655447324e-01,6.7123013164e-02,2.3985749483e-01,1.8462702632e-01,3.4726905823e-01,7.4599289894e-01,7.9730176926e-01,6.3636875153e-01
1993,2.5707537433e-01,6.7507778803e-02,-6.0467016075e-01,1.1260307499e-01,7.2666529814e-01,6.7122392112e-02,2.3968484998e-01,1.8447409570e-01,3.4706717730e-01,7.4610584974e-01,7.9741036892e-01,6.3647967577e-01
1994,2.5689950585e-01,6.7487622193e-02,-6.0497881008e-01,1.1264689868e-01,7.2677612305e-01,6.7121277484e-02,2.3951217532e-01,1.8432122469e-01,3.4686511755e-01,7.4621868134e-01,7.9751843214e-01,6.3659125566e-01
1995,2.5672357778e-01,6.7467604220e-02,-6.0528784389e-01,1.1269099578e-01,7.2688716650e-01,6.7120063957e-02,2.3933924735e-01,1.8416824937e-01,3.4666323662e-01,7.4633187056e-01,7.9762649536e-01,6.3670313358e-01
1996,2.5654794276e-01,6.7447877851e-02,-6.0559669606e-01,1.1273548952e-01,7.2699803114e-01,6.7118978199e-02,2.3916643858e-01,1.8401531875e-01,3.4646207094e-01,7.4644494057e-01,7.9773449898e-01,6.3681465387e-01
1997,2.5637248158e-01,6.7428172667e-02,-6.0590546607e-01,1.1277999732e-01,7.2710859776e-01,6.7117991942e-02,2.3899377882e-01,1.8386255205e-01,3.4626111388e-01,7.4655807018e-01,7.9784208536e-01,6.3692563772e-01
1998,2.5619727870e-01,6.7408554043e-02,-6.0621403343e-01,1.1282461508e-01,7.2721900543e-01,6.7117011506e-02,2.3882140219e-01,1.8370991945e-01,3.4606051445e-01,7.4667108059e-01,7.9794949293e-01,6.3703644276e-01
1999,2.5602247814e-01,6.7389271076e-02,-6.0652225731e-01,1.1286976261e-01,7.2732911507e-01,6.7116156759e-02,2.3864956200e-01,1.8355718255e-01,3.4586068988e-01,7.4678367376e-01,7.9805684090e-01,6.3714683056e-01
2000,2.5584782660e-01,6.7370011192e-02,-6.0683043486e-01,1.1291488844e-01,7.2743918498e-01,6.7115307829e-02,2.3847769201e-01,1.8340468407e-01,3.4566110373e-01,7.4689626694e-01,7.9816412926e-01,6.3725715876e-01
2001,2.5567318002e-01,6.7350579395e-02,-6.0713875731e-01,1.1295982294e-01,7.2754909595e-01,6.7114302432e-02,2.3830600083e-01,1.8325228989e-01,3.4546124935e-01,7.4700844288e-01,7.9827123880e-01,6.3736760616e-01
2002,2.5549898048e-01,6.7331219407e-02,-6.0744652404e-01,1.1300474758e-01,7.2765908639e-01,6.7113605929e-02,2.3813475668e-01,1.8310025334e-01,3.4526193142e-01,7.4712085724e-01,7.9837870598e-01,6.3747769594e-01
2003,2.5532513857e-01,6.7311807973e-02,-6.0775384350e-01,1.1304950483e-01,7.2776903709e-01,6.7113166465e-02,2.3796394467e-01,1.8294858932e-01,3.4506288171e-01,7.4723303318e-01,7.9848659039e-01,6.3758748770e-01
2004,2.5515110791e-01,6.7292138110e-02,-6.0806163329e-01,1.1309408556e-01,7.2787908713e-01,6.7112509230e-02,2.3779337108e-01,1.8279677629e-01,3.4486317635e-01,7.4734479189e-01,7.9859465361e-01,6.3769781590e-01
2005,2.5497741997e-01,6.7272728463e-02,-6.0836915421e-01,1.1313911329e-01,7.2798919678e-01,6.7111817444e-02,2.3762334883e-01,1.8264484406e-01,3.4466406703e-01,7.4745637178e-01,7.9870289564e-01,6.3780832291e-01
2006,2.5480372210e-01,6.7253778740e-02,-6.0867711395e-01,1.1318495006e-01,7.2809942563e-01,6.7111142971e-02,2.3745304346e-01,1.8249250948e-01,3.4446561337e-01,7.4756819010e-01,7.9881119728e-01,6.3791888952e-01
2007,2.5462997456e-01,6.7234934778e-02,-6.0898544569e-01,1.1323111686e-01,7.2820967436e-01,6.7110526165e-02,2.3728284240e-01,1.8233989179e-01,3.4426718950e-01,7.4768042564e-01,7.9891932011e-01,6.3802927732e-01
2008,2.5445640087e-01,6.7216227115e-02,-6.0929374007e-01,1.1327747325e-01,7.2831968466e-01,6.7109690661e-02,2.3711268604e-01,1.8218736351e-01,3.4406915307e-01,7.4779272079e-01,7.9902672768e-01,6.3813960552e-01
2009,2.5428316991e-01,6.7197395998e-02,-6.0960157634e-01,1.1332352439e-01,7.2842969497e-01,6.7108779372e-02,2.3694290221e-01,1.8203531206e-01,3.4387129545e-01,7.4790531397e-01,7.9913383722e-01,6.3824993372e-01
2010,2.5410988430e-01,6.7178211354e-02,-6.0990960297e-01,1.1336921158e-01,7.2853958607e-01,6.7107671218e-02,2.3677362502e-01,1.8188327551e-01,3.4367275238e-01,7.4801725149e-01,7.9924094677e-01,6.3836055994e-01
2011,2.5393694143e-01,6.7159200394e-02,-6.1021728565e-01,1.1341499679e-01,7.2864943743e-01,6.7106586177e-02,2.3660431802e-01,1.8173161149e-01,3.4347489476e-01,7.4812930822e-01,7.9934793711e-01,6.3847106695e-01
2012,2.5376420220e-01,6.7140302661e-02,-6.1052487421e-01,1.1346097559e-01,7.2875903050e-01,6.7105714124e-02,2.3643526435e-01,1.8157997727e-01,3.4327736497e-01,7.4824076891e-01,7.9945516586e-01,6.3858115673e-01
2013,2.5359193484e-01,6.7121330812e-02,-6.1083178992e-01,1.1350668946e-01,7.2886834542e-01,6.7105213755e-02,2.3626674712e-01,1.8142886460e-01,3.4308019280e-01,7.4835205078e-01,7.9956251383e-01,6.3869047165e-01
2014,2.5341985126e-01,6.7102433100e-02,-6.1113862151e-01,1.1355249629e-01,7.2897734245e-01,6.7105023755e-02,2.3609834909e-01,1.8127788603e-01,3.4288331866e-01,7.4846285582e-01,7.9967004061e-01,6.3879913092e-01
2015,2.5324804584e-01,6.7083216491e-02,-6.1144499948e-01,1.1359756958e-01,7.2908633947e-01,6.7104517681e-02,2.3592996597e-01,1.8112775683e-01,3.4268641472e-01,7.4857378006e-01,7.9977709055e-01,6.3890814781e-01
2016,2.5307658315e-01,6.7064018715e-02,-6.1175096401e-01,1.1364250199e-01,7.2919535637e-01,6.7103824741e-02,2.3576168716e-01,1.8097810447e-01,3.4248995781e-01,7.4868458509e-01,7.9988402128e-01,6.3901746273e-01
2017,2.5290515522e-01,6.7044971763e-02,-6.1205716344e-01,1.1368779991e-01,7.2930449247e-01,6.7103307191e-02,2.3559357226e-01,1.8082821369e-01,3.4229367971e-01,7.4879556894e-01,7.9999125004e-01,6.3912665844e-01
2018,2.5273395081e-01,6.7026139522e-02,-6.1236326585e-01,1.1373340474e-01,7.2941360871e-01,6.7102309767e-02,2.3542554677e-01,1.8067836761e-01,3.4209793806e-01,7.4890667200e-01,8.0009776354e-01,6.3923639059e-01
2019,2.5256275137e-01,6.7007287404e-02,-6.1266958750e-01,1.1377913385e-01,7.2952280442e-01,6.7101302999e-02,2.3525781929e-01,1.8052835763e-01,3.4190207720e-01,7.4901795387e-01,8.0020427704e-01,6.3934618235e-01
2020,2.5239175558e-01,6.6988563903e-02,-6.1297581172e-01,1.1382504442e-01,7.2963168224e-01,6.7100420398e-02,2.3509022593e-01,1.8037843704e-01,3.4170660377e-01,7.4912911654e-01,8.0031049252e-01,6.3945543766e-01
2021,2.5222077469e-01,6.6969614799e-02,-6.1328214368e-01,1.1387072073e-01,7.2974052032e-01,6.7099446196e-02,2.3492300510e-01,1.8022857606e-01,3.4151074290e-01,7.4924010038e-01,8.0041664839e-01,6.3956481218e-01
2022,2.5205013653e-01,6.6950555235e-02,-6.1358802702e-01,1.1391618599e-01,7.2984919945e-01,6.7098540595e-02,2.3475638032e-01,1.8007902801e-01,3.4131500125e-01,7.4935090542e-01,8.0052274466e-01,6.3967394829e-01
2023,2.5187999010e-01,6.6931418813e-02,-6.1389317261e-01,1.1396126478e-01,7.2995791833e-01,6.7097421425e-02,2.3459000885e-01,1.7993022501e-01,3.4111973643e-01,7.4946159124e-01,8.0062872171e-01,6.3978344202e-01
2024,2.5171010196e-01,6.6912520565e-02,-6.1419817642e-01,1.1400674204e-01,7.3006627957e-01,6.7096698468e-02,2.3442395031e-01,1.7978134751e-01,3.4092500806e-01,7.4957185984e-01,8.0073487759e-01,6.3989210129e-01
2025,2.5154049198e-01,6.6893837481e-02,-6.1450296831e-01,1.1405243830e-01,7.3017464081e-01,6.7096008024e-02,2.3425784707e-01,1.7963269353e-01,3.4073093534e-01,7.4968218803e-01,8.0084103346e-01,6.4000070095e-01
2026,2.5137124459e-01,6.6875155127e-02,-6.1480728376e-01,1.1409788658e-01,7.3028280338e-01,6.7095422242e-02,2.3409168422e-01,1.7948468029e-01,3.4053736925e-01,7.4979221821e-01,8.0094718933e-01,6.4010900259e-01
2027,2.5120219588e-01,6.6856491585e-02,-6.1511146081e-01,1.1414335350e-01,7.3039096594e-01,6.7094791052e-02,2.3392575979e-01,1.7933681607e-01,3.4034401178e-01,7.4990242720e-01,8.0105316639e-01,6.4021730423e-01
2028,2.5103274484e-01,6.6837783661e-02,-6.1541657307e-01,1.1418894861e-01,7.3049934705e-01,6.7094058869e-02,2.3375931382e-01,1.7918868363e-01,3.4015023708e-01,7.5001281500e-01,8.0115926266e-01,6.4032596350e-01
2029,2.5086352726e-01,6.6819002443e-02,-6.1572145122e-01,1.1423444653e-01,7.3060754935e-01,6.7093279097e-02,2.3359334469e-01,1.7904071510e-01,3.3995652199e-01,7.5012302399e-01,8.0126512051e-01,6.4043450356e-01
2030,2.5069448849e-01,6.6800293422e-02,-6.1602625629e-01,1.1428008782e-01,7.3071587086e-01,6.7092499364e-02,2.3342764378e-01,1.7889277637e-01,3.3976304531e-01,7.5023335218e-01,8.0137109756e-01,6.4054316282e-01
