step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
169,1.4293776751e+00,0.0000000000e+00,1.5514699473e-01,0.0000000000e+00,4.6613505110e-03,0.0000000000e+00,1.4293776751e+00,4.6613505110e-03
170,1.4286270142e+00,0.0000000000e+00,1.5491885802e-01,0.0000000000e+00,4.6715335920e-03,0.0000000000e+00,1.4286270142e+00,4.6715335920e-03
171,1.4278773069e+00,0.0000000000e+00,1.5469089147e-01,0.0000000000e+00,4.6817190014e-03,0.0000000000e+00,1.4278773069e+00,4.6817190014e-03
172,1.4271283150e+00,0.0000000000e+00,1.5446302285e-01,0.0000000000e+00,4.6919081360e-03,0.0000000000e+00,1.4271283150e+00,4.6919081360e-03
173,1.4263803959e+00,0.0000000000e+00,1.5423536128e-01,0.0000000000e+00,4.7020302154e-03,0.0000000000e+00,1.4263803959e+00,4.7020302154e-03
174,1.4256333113e+00,0.0000000000e+00,1.5400783451e-01,0.0000000000e+00,4.7121336684e-03,0.0000000000e+00,1.4256333113e+00,4.7121336684e-03
175,1.4248870611e+00,0.0000000000e+00,1.5378044282e-01,0.0000000000e+00,4.7222473659e-03,0.0000000000e+00,1.4248870611e+00,4.7222473659e-03
176,1.4241414070e+00,0.0000000000e+00,1.5355311376e-01,0.0000000000e+00,4.7323592007e-03,0.0000000000e+00,1.4241414070e+00,4.7323592007e-03
177,1.4233969450e+00,0.0000000000e+00,1.5332602938e-01,0.0000000000e+00,4.7424645163e-03,0.0000000000e+00,1.4233969450e+00,4.7424645163e-03
178,1.4226535559e+00,0.0000000000e+00,1.5309915371e-01,0.0000000000e+00,4.7524874099e-03,0.0000000000e+00,1.4226535559e+00,4.7524874099e-03
179,1.4219108820e+00,0.0000000000e+00,1.5287237792e-01,0.0000000000e+00,4.7625326551e-03,0.0000000000e+00,1.4219108820e+00,4.7625326551e-03
180,1.4211688042e+00,0.0000000000e+00,1.5264566580e-01,0.0000000000e+00,4.7726007178e-03,0.0000000000e+00,1.4211688042e+00,4.7726007178e-03
181,1.4204274416e+00,0.0000000000e+00,1.5241905396e-01,0.0000000000e+00,4.7827009112e-03,0.0000000000e+00,1.4204274416e+00,4.7827009112e-03
182,1.4196870327e+00,0.0000000000e+00,1.5219261554e-01,0.0000000000e+00,4.7927661799e-03,0.0000000000e+00,1.4196870327e+00,4.7927661799e-03
183,1.4189471006e+00,0.0000000000e+00,1.5196620495e-01,0.0000000000e+00,4.8028947785e-03,0.0000000000e+00,1.4189471006e+00,4.8028947785e-03
184,1.4182078838e+00,0.0000000000e+00,1.5173989529e-01,0.0000000000e+00,4.8130205832e-03,0.0000000000e+00,1.4182078838e+00,4.8130205832e-03
185,1.4174693823e+00,0.0000000000e+00,1.5151368679e-01,0.0000000000e+00,4.8231193796e-03,0.0000000000e+00,1.4174693823e+00,4.8231193796e-03
186,1.4167320728e+00,0.0000000000e+00,1.5128772583e-01,0.0000000000e+00,4.8332004808e-03,0.0000000000e+00,1.4167320728e+00,4.8332004808e-03
187,1.4159955978e+00,0.0000000000e+00,1.5106190319e-01,0.0000000000e+00,4.8432950862e-03,0.0000000000e+00,1.4159955978e+00,4.8432950862e-03
188,1.4152600765e+00,0.0000000000e+00,1.5083625570e-01,0.0000000000e+00,4.8533501104e-03,0.0000000000e+00,1.4152600765e+00,4.8533501104e-03
189,1.4145253897e+00,0.0000000000e+00,1.5061074712e-01,0.0000000000e+00,4.8633799888e-03,0.0000000000e+00,1.4145253897e+00,4.8633799888e-03
190,1.4137917757e+00,0.0000000000e+00,1.5038545096e-01,0.0000000000e+00,4.8734298907e-03,0.0000000000e+00,1.4137917757e+00,4.8734298907e-03
191,1.4130588770e+00,0.0000000000e+00,1.5016025769e-01,0.0000000000e+00,4.8834402114e-03,0.0000000000e+00,1.4130588770e+00,4.8834402114e-03
192,1.4123263359e+00,0.0000000000e+00,1.4993505756e-01,0.0000000000e+00,4.8934929073e-03,0.0000000000e+00,1.4123263359e+00,4.8934929073e-03
193,1.4115947485e+00,0.0000000000e+00,1.4971003400e-01,0.0000000000e+00,4.9035842530e-03,0.0000000000e+00,1.4115947485e+00,4.9035842530e-03
194,1.4108636379e+00,0.0000000000e+00,1.4948504057e-01,0.0000000000e+00,4.9137077294e-03,0.0000000000e+00,1.4108636379e+00,4.9137077294e-03
195,1.4101334810e+00,0.0000000000e+00,1.4926022424e-01,0.0000000000e+00,4.9237841740e-03,0.0000000000e+00,1.4101334810e+00,4.9237841740e-03
196,1.4094039202e+00,0.0000000000e+00,1.4903547513e-01,0.0000000000e+00,4.9338978715e-03,0.0000000000e+00,1.4094039202e+00,4.9338978715e-03
197,1.4086751938e+00,0.0000000000e+00,1.4881086692e-01,0.0000000000e+00,4.9440204166e-03,0.0000000000e+00,1.4086751938e+00,4.9440204166e-03
198,1.4079476595e+00,0.0000000000e+00,1.4858651019e-01,0.0000000000e+00,4.9540367909e-03,0.0000000000e+00,1.4079476595e+00,4.9540367909e-03
199,1.4072210789e+00,0.0000000000e+00,1.4836233183e-01,0.0000000000e+00,4.9641453661e-03,0.0000000000e+00,1.4072210789e+00,4.9641453661e-03
200,1.4064952135e+00,0.0000000000e+00,1.4813825854e-01,0.0000000000e+00,4.9741426483e-03,0.0000000000e+00,1.4064952135e+00,4.9741426483e-03
201,1.4057699442e+00,0.0000000000e+00,1.4791425373e-01,0.0000000000e+00,4.9841552973e-03,0.0000000000e+00,1.4057699442e+00,4.9841552973e-03
202,1.4050459862e+00,0.0000000000e+00,1.4769053863e-01,0.0000000000e+00,4.9941726029e-03,0.0000000000e+00,1.4050459862e+00,4.9941726029e-03
203,1.4043225050e+00,0.0000000000e+00,1.4746685570e-01,0.0000000000e+00,5.0041587092e-03,0.0000000000e+00,1.4043225050e+00,5.0041587092e-03
204,1.4035999775e+00,0.0000000000e+00,1.4724335258e-01,0.0000000000e+00,5.0141974352e-03,0.0000000000e+00,1.4035999775e+00,5.0141974352e-03
205,1.4028781652e+00,0.0000000000e+00,1.4701995580e-01,0.0000000000e+00,5.0241611898e-03,0.0000000000e+00,1.4028781652e+00,5.0241611898e-03
206,1.4021570683e+00,0.0000000000e+00,1.4679666560e-01,0.0000000000e+00,5.0342148170e-03,0.0000000000e+00,1.4021570683e+00,5.0342148170e-03
207,1.4014369249e+00,0.0000000000e+00,1.4657355606e-01,0.0000000000e+00,5.0442176871e-03,0.0000000000e+00,1.4014369249e+00,5.0442176871e-03
208,1.4007174969e+00,0.0000000000e+00,1.4635055361e-01,0.0000000000e+00,5.0542373210e-03,0.0000000000e+00,1.4007174969e+00,5.0542373210e-03
209,1.3999991417e+00,0.0000000000e+00,1.4612776942e-01,0.0000000000e+00,5.0642252900e-03,0.0000000000e+00,1.3999991417e+00,5.0642252900e-03
210,1.3992815018e+00,0.0000000000e+00,1.4590509288e-01,0.0000000000e+00,5.0742821768e-03,0.0000000000e+00,1.3992815018e+00,5.0742821768e-03
211,1.3985645771e+00,0.0000000000e+00,1.4568252422e-01,0.0000000000e+00,5.0843073986e-03,0.0000000000e+00,1.3985645771e+00,5.0843073986e-03
212,1.3978484869e+00,0.0000000000e+00,1.4546010069e-01,0.0000000000e+00,5.0942944363e-03,0.0000000000e+00,1.3978484869e+00,5.0942944363e-03
213,1.3971329927e+00,0.0000000000e+00,1.4523774847e-01,0.0000000000e+00,5.1042912528e-03,0.0000000000e+00,1.3971329927e+00,5.1042912528e-03
214,1.3964185715e+00,0.0000000000e+00,1.4501561602e-01,0.0000000000e+00,5.1142862067e-03,0.0000000000e+00,1.3964185715e+00,5.1142862067e-03
215,1.3957049847e+00,0.0000000000e+00,1.4479362955e-01,0.0000000000e+00,5.1242290065e-03,0.0000000000e+00,1.3957049847e+00,5.1242290065e-03
216,1.3949921131e+00,0.0000000000e+00,1.4457175224e-01,0.0000000000e+00,5.1341992803e-03,0.0000000000e+00,1.3949921131e+00,5.1341992803e-03
217,1.3942800760e+00,0.0000000000e+00,1.4435002143e-01,0.0000000000e+00,5.1441839896e-03,0.0000000000e+00,1.3942800760e+00,5.1441839896e-03
218,1.3935689926e+00,0.0000000000e+00,1.4412847457e-01,0.0000000000e+00,5.1541407593e-03,0.0000000000e+00,1.3935689926e+00,5.1541407593e-03
219,1.3928586245e+00,0.0000000000e+00,1.4390703765e-01,0.0000000000e+00,5.1640560851e-03,0.0000000000e+00,1.3928586245e+00,5.1640560851e-03
220,1.3921489716e+00,0.0000000000e+00,1.4368571090e-01,0.0000000000e+00,5.1740705967e-03,0.0000000000e+00,1.3921489716e+00,5.1740705967e-03
221,1.3914400339e+00,0.0000000000e+00,1.4346449453e-01,0.0000000000e+00,5.1840259694e-03,0.0000000000e+00,1.3914400339e+00,5.1840259694e-03
222,1.3907320499e+00,0.0000000000e+00,1.4324346325e-01,0.0000000000e+00,5.1939869300e-03,0.0000000000e+00,1.3907320499e+00,5.1939869300e-03
223,1.3900250196e+00,0.0000000000e+00,1.4302261737e-01,0.0000000000e+00,5.2039851435e-03,0.0000000000e+00,1.3900250196e+00,5.2039851435e-03
224,1.3893185854e+00,0.0000000000e+00,1.4280184546e-01,0.0000000000e+00,5.2139679901e-03,0.0000000000e+00,1.3893185854e+00,5.2139679901e-03
225,1.3886131048e+00,0.0000000000e+00,1.4258125953e-01,0.0000000000e+00,5.2238884382e-03,0.0000000000e+00,1.3886131048e+00,5.2238884382e-03
226,1.3879083395e+00,0.0000000000e+00,1.4236078531e-01,0.0000000000e+00,5.2338996902e-03,0.0000000000e+00,1.3879083395e+00,5.2338996902e-03
227,1.3872045279e+00,0.0000000000e+00,1.4214049768e-01,0.0000000000e+00,5.2438466810e-03,0.0000000000e+00,1.3872045279e+00,5.2438466810e-03
228,1.3865020275e+00,0.0000000000e+00,1.4192050899e-01,0.0000000000e+00,5.2537284791e-03,0.0000000000e+00,1.3865020275e+00,5.2537284791e-03
229,1.3858002424e+00,0.0000000000e+00,1.4170063297e-01,0.0000000000e+00,5.2636140026e-03,0.0000000000e+00,1.3858002424e+00,5.2636140026e-03
230,1.3850984573e+00,0.0000000000e+00,1.4148064557e-01,0.0000000000e+00,5.2736168727e-03,0.0000000000e+00,1.3850984573e+00,5.2736168727e-03
231,1.3843977451e+00,0.0000000000e+00,1.4126088326e-01,0.0000000000e+00,5.2835769020e-03,0.0000000000e+00,1.3843977451e+00,5.2835769020e-03
232,1.3836976290e+00,0.0000000000e+00,1.4104119676e-01,0.0000000000e+00,5.2935611457e-03,0.0000000000e+00,1.3836976290e+00,5.2935611457e-03
233,1.3829981089e+00,0.0000000000e+00,1.4082158625e-01,0.0000000000e+00,5.3035477176e-03,0.0000000000e+00,1.3829981089e+00,5.3035477176e-03
234,1.3822994232e+00,0.0000000000e+00,1.4060212681e-01,0.0000000000e+00,5.3135780618e-03,0.0000000000e+00,1.3822994232e+00,5.3135780618e-03
235,1.3816018105e+00,0.0000000000e+00,1.4038289366e-01,0.0000000000e+00,5.3235683590e-03,0.0000000000e+00,1.3816018105e+00,5.3235683590e-03
236,1.3809051514e+00,0.0000000000e+00,1.4016384972e-01,0.0000000000e+00,5.3334971890e-03,0.0000000000e+00,1.3809051514e+00,5.3334971890e-03
237,1.3802095652e+00,0.0000000000e+00,1.3994503284e-01,0.0000000000e+00,5.3434139118e-03,0.0000000000e+00,1.3802095652e+00,5.3434139118e-03
238,1.3795154095e+00,0.0000000000e+00,1.3972655600e-01,0.0000000000e+00,5.3532393649e-03,0.0000000000e+00,1.3795154095e+00,5.3532393649e-03
239,1.3788214922e+00,0.0000000000e+00,1.3950804430e-01,0.0000000000e+00,5.3630960174e-03,0.0000000000e+00,1.3788214922e+00,5.3630960174e-03
240,1.3781282902e+00,0.0000000000e+00,1.3928964799e-01,0.0000000000e+00,5.3729866631e-03,0.0000000000e+00,1.3781282902e+00,5.3729866631e-03
241,1.3774362803e+00,0.0000000000e+00,1.3907151767e-01,0.0000000000e+00,5.3828195669e-03,0.0000000000e+00,1.3774362803e+00,5.3828195669e-03
242,1.3767449856e+00,0.0000000000e+00,1.3885350336e-01,0.0000000000e+00,5.3926636465e-03,0.0000000000e+00,1.3767449856e+00,5.3926636465e-03
243,1.3760538101e+00,0.0000000000e+00,1.3863541717e-01,0.0000000000e+00,5.4025766440e-03,0.0000000000e+00,1.3760538101e+00,5.4025766440e-03
244,1.3753634691e+00,0.0000000000e+00,1.3841748491e-01,0.0000000000e+00,5.4125231691e-03,0.0000000000e+00,1.3753634691e+00,5.4125231691e-03
245,1.3746739626e+00,0.0000000000e+00,1.3819970687e-01,0.0000000000e+00,5.4224603809e-03,0.0000000000e+00,1.3746739626e+00,5.4224603809e-03
246,1.3739851713e+00,0.0000000000e+00,1.3798204564e-01,0.0000000000e+00,5.4324413650e-03,0.0000000000e+00,1.3739851713e+00,5.4324413650e-03
247,1.3732974529e+00,0.0000000000e+00,1.3776461457e-01,0.0000000000e+00,5.4423990659e-03,0.0000000000e+00,1.3732974529e+00,5.4423990659e-03
248,1.3726104498e+00,0.0000000000e+00,1.3754730089e-01,0.0000000000e+00,5.4523469880e-03,0.0000000000e+00,1.3726104498e+00,5.4523469880e-03
249,1.3719246387e+00,0.0000000000e+00,1.3733025578e-01,0.0000000000e+00,5.4622120224e-03,0.0000000000e+00,1.3719246387e+00,5.4622120224e-03
250,1.3712397814e+00,0.0000000000e+00,1.3711340419e-01,0.0000000000e+00,5.4720230401e-03,0.0000000000e+00,1.3712397814e+00,5.4720230401e-03
251,1.3705556393e+00,0.0000000000e+00,1.3689667091e-01,0.0000000000e+00,5.4818107747e-03,0.0000000000e+00,1.3705556393e+00,5.4818107747e-03
252,1.3698723316e+00,0.0000000000e+00,1.3668009398e-01,0.0000000000e+00,5.4916068912e-03,0.0000000000e+00,1.3698723316e+00,5.4916068912e-03
253,1.3691897392e+00,0.0000000000e+00,1.3646363585e-01,0.0000000000e+00,5.5013950914e-03,0.0000000000e+00,1.3691897392e+00,5.5013950914e-03
254,1.3685081005e+00,0.0000000000e+00,1.3624737244e-01,0.0000000000e+00,5.5111628026e-03,0.0000000000e+00,1.3685081005e+00,5.5111628026e-03
255,1.3678270578e+00,0.0000000000e+00,1.3603119053e-01,0.0000000000e+00,5.5209742859e-03,0.0000000000e+00,1.3678270578e+00,5.5209742859e-03
256,1.3671462536e+00,0.0000000000e+00,1.3581497669e-01,0.0000000000e+00,5.5308681913e-03,0.0000000000e+00,1.3671462536e+00,5.5308681913e-03
257,1.3664664030e+00,0.0000000000e+00,1.3559895826e-01,0.0000000000e+00,5.5408352055e-03,0.0000000000e+00,1.3664664030e+00,5.5408352055e-03
258,1.3657876253e+00,0.0000000000e+00,1.3538317349e-01,0.0000000000e+00,5.5507072248e-03,0.0000000000e+00,1.3657876253e+00,5.5507072248e-03
259,1.3651093245e+00,0.0000000000e+00,1.3516743314e-01,0.0000000000e+00,5.5606490932e-03,0.0000000000e+00,1.3651093245e+00,5.5606490932e-03
260,1.3644320965e+00,0.0000000000e+00,1.3495192707e-01,0.0000000000e+00,5.5704838596e-03,0.0000000000e+00,1.3644320965e+00,5.5704838596e-03
261,1.3637554646e+00,0.0000000000e+00,1.3473650381e-01,0.0000000000e+00,5.5803623982e-03,0.0000000000e+00,1.3637554646e+00,5.5803623982e-03
262,1.3630803823e+00,0.0000000000e+00,1.3452146741e-01,0.0000000000e+00,5.5900765583e-03,0.0000000000e+00,1.3630803823e+00,5.5900765583e-03
263,1.3624057770e+00,0.0000000000e+00,1.3430647649e-01,0.0000000000e+00,5.5998452008e-03,0.0000000000e+00,1.3624057770e+00,5.5998452008e-03
264,1.3617316484e+00,0.0000000000e+00,1.3409153116e-01,0.0000000000e+00,5.6096469052e-03,0.0000000000e+00,1.3617316484e+00,5.6096469052e-03
265,1.3610585928e+00,0.0000000000e+00,1.3387682174e-01,0.0000000000e+00,5.6194649078e-03,0.0000000000e+00,1.3610585928e+00,5.6194649078e-03
266,1.3603864908e+00,0.0000000000e+00,1.3366231057e-01,0.0000000000e+00,5.6292014197e-03,0.0000000000e+00,1.3603864908e+00,5.6292014197e-03
267,1.3597141504e+00,0.0000000000e+00,1.3344761724e-01,0.0000000000e+00,5.6391847320e-03,0.0000000000e+00,1.3597141504e+00,5.6391847320e-03
268,1.3590427637e+00,0.0000000000e+00,1.3323312248e-01,0.0000000000e+00,5.6491568685e-03,0.0000000000e+00,1.3590427637e+00,5.6491568685e-03
269,1.3583724499e+00,0.0000000000e+00,1.3301886475e-01,0.0000000000e+00,5.6590950117e-03,0.0000000000e+00,1.3583724499e+00,5.6590950117e-03
270,1.3577035666e+00,0.0000000000e+00,1.3280495885e-01,0.0000000000e+00,5.6689428166e-03,0.0000000000e+00,1.3577035666e+00,5.6689428166e-03
271,1.3570350409e+00,0.0000000000e+00,1.3259106200e-01,0.0000000000e+00,5.6788222864e-03,0.0000000000e+00,1.3570350409e+00,5.6788222864e-03
272,1.3563677073e+00,0.0000000000e+00,1.3237744144e-01,0.0000000000e+00,5.6885480881e-03,0.0000000000e+00,1.3563677073e+00,5.6885480881e-03
273,1.3557012081e+00,0.0000000000e+00,1.3216398307e-01,0.0000000000e+00,5.6982808746e-03,0.0000000000e+00,1.3557012081e+00,5.6982808746e-03
274,1.3550354242e+00,0.0000000000e+00,1.3195064897e-01,0.0000000000e+00,5.7079829276e-03,0.0000000000e+00,1.3550354242e+00,5.7079829276e-03
275,1.3543704748e+00,0.0000000000e+00,1.3173747761e-01,0.0000000000e+00,5.7177161798e-03,0.0000000000e+00,1.3543704748e+00,5.7177161798e-03
276,1.3537060022e+00,0.0000000000e+00,1.3152435455e-01,0.0000000000e+00,5.7274918072e-03,0.0000000000e+00,1.3537060022e+00,5.7274918072e-03
277,1.3530424833e+00,0.0000000000e+00,1.3131143295e-01,0.0000000000e+00,5.7373070158e-03,0.0000000000e+00,1.3530424833e+00,5.7373070158e-03
278,1.3523793221e+00,0.0000000000e+00,1.3109852176e-01,0.0000000000e+00,5.7471874170e-03,0.0000000000e+00,1.3523793221e+00,5.7471874170e-03
279,1.3517172337e+00,0.0000000000e+00,1.3088585085e-01,0.0000000000e+00,5.7570897043e-03,0.0000000000e+00,1.3517172337e+00,5.7570897043e-03
280,1.3510558605e+00,0.0000000000e+00,1.3067330566e-01,0.0000000000e+00,5.7669724338e-03,0.0000000000e+00,1.3510558605e+00,5.7669724338e-03
281,1.3503956795e+00,0.0000000000e+00,1.3046103978e-01,0.0000000000e+00,5.7768109255e-03,0.0000000000e+00,1.3503956795e+00,5.7768109255e-03
282,1.3497362137e+00,0.0000000000e+00,1.3024890025e-01,0.0000000000e+00,5.7865651324e-03,0.0000000000e+00,1.3497362137e+00,5.7865651324e-03
283,1.3490778208e+00,0.0000000000e+00,1.3003700242e-01,0.0000000000e+00,5.7962606661e-03,0.0000000000e+00,1.3490778208e+00,5.7962606661e-03
284,1.3484201431e+00,0.0000000000e+00,1.2982523153e-01,0.0000000000e+00,5.8060055599e-03,0.0000000000e+00,1.3484201431e+00,5.8060055599e-03
285,1.3477627039e+00,0.0000000000e+00,1.2961343414e-01,0.0000000000e+00,5.8157825842e-03,0.0000000000e+00,1.3477627039e+00,5.8157825842e-03
286,1.3471066952e+00,0.0000000000e+00,1.2940199460e-01,0.0000000000e+00,5.8254208416e-03,0.0000000000e+00,1.3471066952e+00,5.8254208416e-03
287,1.3464512825e+00,0.0000000000e+00,1.2919064432e-01,0.0000000000e+00,5.8351485059e-03,0.0000000000e+00,1.3464512825e+00,5.8351485059e-03
288,1.3457965851e+00,0.0000000000e+00,1.2897942196e-01,0.0000000000e+00,5.8449571952e-03,0.0000000000e+00,1.3457965851e+00,5.8449571952e-03
289,1.3451424837e+00,0.0000000000e+00,1.2876828925e-01,0.0000000000e+00,5.8548338711e-03,0.0000000000e+00,1.3451424837e+00,5.8548338711e-03
290,1.3444893360e+00,0.0000000000e+00,1.2855736191e-01,0.0000000000e+00,5.8646253310e-03,0.0000000000e+00,1.3444893360e+00,5.8646253310e-03
291,1.3438372612e+00,0.0000000000e+00,1.2834667881e-01,0.0000000000e+00,5.8744051494e-03,0.0000000000e+00,1.3438372612e+00,5.8744051494e-03
292,1.3431862593e+00,0.0000000000e+00,1.2813624034e-01,0.0000000000e+00,5.8840918355e-03,0.0000000000e+00,1.3431862593e+00,5.8840918355e-03
293,1.3425359726e+00,0.0000000000e+00,1.2792593124e-01,0.0000000000e+00,5.8937449940e-03,0.0000000000e+00,1.3425359726e+00,5.8937449940e-03
294,1.3418864012e+00,0.0000000000e+00,1.2771575173e-01,0.0000000000e+00,5.9034228325e-03,0.0000000000e+00,1.3418864012e+00,5.9034228325e-03
295,1.3412370682e+00,0.0000000000e+00,1.2750554765e-01,0.0000000000e+00,5.9131332673e-03,0.0000000000e+00,1.3412370682e+00,5.9131332673e-03
296,1.3405889273e+00,0.0000000000e+00,1.2729562797e-01,0.0000000000e+00,5.9228106402e-03,0.0000000000e+00,1.3405889273e+00,5.9228106402e-03
297,1.3399407864e+00,0.0000000000e+00,1.2708560678e-01,0.0000000000e+00,5.9325620532e-03,0.0000000000e+00,1.3399407864e+00,5.9325620532e-03
298,1.3392941952e+00,0.0000000000e+00,1.2687598650e-01,0.0000000000e+00,5.9422845952e-03,0.0000000000e+00,1.3392941952e+00,5.9422845952e-03
299,1.3386480808e+00,0.0000000000e+00,1.2666641970e-01,0.0000000000e+00,5.9520411305e-03,0.0000000000e+00,1.3386480808e+00,5.9520411305e-03
300,1.3380026817e+00,0.0000000000e+00,1.2645698388e-01,0.0000000000e+00,5.9618200175e-03,0.0000000000e+00,1.3380026817e+00,5.9618200175e-03
301,1.3373585939e+00,0.0000000000e+00,1.2624787285e-01,0.0000000000e+00,5.9715025127e-03,0.0000000000e+00,1.3373585939e+00,5.9715025127e-03
302,1.3367156982e+00,0.0000000000e+00,1.2603904839e-01,0.0000000000e+00,5.9811309911e-03,0.0000000000e+00,1.3367156982e+00,5.9811309911e-03
303,1.3360735178e+00,0.0000000000e+00,1.2583035597e-01,0.0000000000e+00,5.9907105751e-03,0.0000000000e+00,1.3360735178e+00,5.9907105751e-03
304,1.3354318142e+00,0.0000000000e+00,1.2562171828e-01,0.0000000000e+00,6.0003949329e-03,0.0000000000e+00,1.3354318142e+00,6.0003949329e-03
305,1.3347908258e+00,0.0000000000e+00,1.2541321304e-01,0.0000000000e+00,6.0100224800e-03,0.0000000000e+00,1.3347908258e+00,6.0100224800e-03
306,1.3341504335e+00,0.0000000000e+00,1.2520480167e-01,0.0000000000e+00,6.0197329149e-03,0.0000000000e+00,1.3341504335e+00,6.0197329149e-03
307,1.3335107565e+00,0.0000000000e+00,1.2499652319e-01,0.0000000000e+00,6.0294400901e-03,0.0000000000e+00,1.3335107565e+00,6.0294400901e-03
308,1.3328716755e+00,0.0000000000e+00,1.2478833898e-01,0.0000000000e+00,6.0391370207e-03,0.0000000000e+00,1.3328716755e+00,6.0391370207e-03
309,1.3322339058e+00,0.0000000000e+00,1.2458048240e-01,0.0000000000e+00,6.0488218442e-03,0.0000000000e+00,1.3322339058e+00,6.0488218442e-03
310,1.3315963745e+00,0.0000000000e+00,1.2437260405e-01,0.0000000000e+00,6.0585746542e-03,0.0000000000e+00,1.3315963745e+00,6.0585746542e-03
311,1.3309601545e+00,0.0000000000e+00,1.2416505403e-01,0.0000000000e+00,6.0682292096e-03,0.0000000000e+00,1.3309601545e+00,6.0682292096e-03
312,1.3303250074e+00,0.0000000000e+00,1.2395775502e-01,0.0000000000e+00,6.0778521001e-03,0.0000000000e+00,1.3303250074e+00,6.0778521001e-03
313,1.3296905756e+00,0.0000000000e+00,1.2375059063e-01,0.0000000000e+00,6.0874158517e-03,0.0000000000e+00,1.3296905756e+00,6.0874158517e-03
314,1.3290570974e+00,0.0000000000e+00,1.2354363901e-01,0.0000000000e+00,6.0970149934e-03,0.0000000000e+00,1.3290570974e+00,6.0970149934e-03
315,1.3284240961e+00,0.0000000000e+00,1.2333674461e-01,0.0000000000e+00,6.1065866612e-03,0.0000000000e+00,1.3284240961e+00,6.1065866612e-03
316,1.3277914524e+00,0.0000000000e+00,1.2312986857e-01,0.0000000000e+00,6.1162319034e-03,0.0000000000e+00,1.3277914524e+00,6.1162319034e-03
317,1.3271590471e+00,0.0000000000e+00,1.2292297196e-01,0.0000000000e+00,6.1260014772e-03,0.0000000000e+00,1.3271590471e+00,6.1260014772e-03
318,1.3265271187e+00,0.0000000000e+00,1.2271613285e-01,0.0000000000e+00,6.1358269304e-03,0.0000000000e+00,1.3265271187e+00,6.1358269304e-03
319,1.3258967400e+00,0.0000000000e+00,1.2250970279e-01,0.0000000000e+00,6.1455368996e-03,0.0000000000e+00,1.3258967400e+00,6.1455368996e-03
320,1.3252664804e+00,0.0000000000e+00,1.2230321363e-01,0.0000000000e+00,6.1553660780e-03,0.0000000000e+00,1.3252664804e+00,6.1553660780e-03
321,1.3246376514e+00,0.0000000000e+00,1.2209709525e-01,0.0000000000e+00,6.1651472934e-03,0.0000000000e+00,1.3246376514e+00,6.1651472934e-03
322,1.3240095377e+00,0.0000000000e+00,1.2189111362e-01,0.0000000000e+00,6.1748283915e-03,0.0000000000e+00,1.3240095377e+00,6.1748283915e-03
