step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
6550,1.7418710391e-01,8.1909320795e-03,-7.5947272024e-01,2.0693414340e-02,8.2841253281e-01,2.0796093573e-03,1.7728811502e-01,1.8230225146e-01,1.6297094524e-01,8.3041661978e-01,8.2927459478e-01,8.2554638386e-01
6551,1.7436333994e-01,8.4729807224e-03,-7.5906684057e-01,2.1388038650e-02,8.2827188571e-01,2.1175145971e-03,1.7747001350e-01,1.8283240497e-01,1.6278760135e-01,8.3037686348e-01,8.2906401157e-01,8.2537478209e-01
6552,1.7422079047e-01,8.3373485083e-03,-7.5940604662e-01,2.1055389290e-02,8.2837688923e-01,2.0787591516e-03,1.7723429203e-01,1.8258602917e-01,1.6284205019e-01,8.3043003082e-01,8.2917249203e-01,8.2552814484e-01
6553,1.7450663447e-01,8.5251694914e-03,-7.5871562476e-01,2.1501037165e-02,8.2823954026e-01,2.0997973927e-03,1.7759111524e-01,1.8305806816e-01,1.6287072003e-01,8.3032673597e-01,8.2902526855e-01,8.2536661625e-01
6554,1.7406006157e-01,8.2083124613e-03,-7.5979278956e-01,2.0765356493e-02,8.2846726974e-01,2.1083115107e-03,1.7736607790e-01,1.8204382062e-01,1.6277028620e-01,8.3049458265e-01,8.2934701443e-01,8.2556021214e-01
6555,1.7435278495e-01,8.3319106655e-03,-7.5907561557e-01,2.1022707883e-02,8.2833315929e-01,2.1027217462e-03,1.7732475698e-01,1.8274134398e-01,1.6299225390e-01,8.3041334152e-01,8.2913339138e-01,8.2545274496e-01
6556,1.7415253321e-01,8.3095896639e-03,-7.5957364715e-01,2.1005510550e-02,8.2843734821e-01,2.0838260931e-03,1.7735803127e-01,1.8234097958e-01,1.6275858879e-01,8.3047807217e-01,8.2925820351e-01,8.2557576895e-01
6557,1.7432701588e-01,8.3332232839e-03,-7.5914003138e-01,2.1026487589e-02,8.2833667596e-01,2.1611872227e-03,1.7725828290e-01,1.8274670839e-01,1.6297605634e-01,8.3045893908e-01,8.2918030024e-01,8.2537078857e-01
6558,1.7425226172e-01,7.9965902086e-03,-7.5928718790e-01,2.0199945467e-02,8.2845445474e-01,2.1301741462e-03,1.7748375237e-01,1.8202194571e-01,1.6325108707e-01,8.3043408394e-01,8.2943117619e-01,8.2549810410e-01
6559,1.7444265385e-01,8.2041103630e-03,-7.5883584110e-01,2.0685919709e-02,8.2832743724e-01,2.2265637598e-03,1.7738352716e-01,1.8269202113e-01,1.6325241327e-01,8.3050352335e-01,8.2921040058e-01,8.2526838779e-01
6560,1.7428131898e-01,8.1457984958e-03,-7.5923237323e-01,2.0580492671e-02,8.2845071952e-01,2.0936691569e-03,1.7759957910e-01,1.8217587471e-01,1.6306850314e-01,8.3042144775e-01,8.2937908173e-01,8.2555162907e-01
6561,1.7432223260e-01,7.9740490958e-03,-7.5910920796e-01,2.0114469810e-02,8.2835070292e-01,2.2728189328e-03,1.7721803486e-01,1.8231302500e-01,1.6343563795e-01,8.3058786392e-01,8.2923084497e-01,8.2523339987e-01
6562,1.7411921422e-01,8.1675488062e-03,-7.5963976009e-01,2.0647034210e-02,8.2848223050e-01,2.1448225277e-03,1.7729912698e-01,1.8214587867e-01,1.6291263700e-01,8.3055526018e-01,8.2936334610e-01,8.2552808523e-01
6563,1.7423429588e-01,7.9142726008e-03,-7.5932203254e-01,1.9978025796e-02,8.2836141189e-01,2.2809117473e-03,1.7720896006e-01,1.8209132552e-01,1.6340260208e-01,8.3057785034e-01,8.2928282022e-01,8.2522356510e-01
6564,1.7395628492e-01,8.1045497650e-03,-7.6004020041e-01,2.0521062415e-02,8.2849884033e-01,2.1474718750e-03,1.7739050090e-01,1.8170914054e-01,1.6276921332e-01,8.3052295446e-01,8.2944756746e-01,8.2552599907e-01
6565,1.7418294648e-01,7.8342596897e-03,-7.5944103995e-01,1.9778563873e-02,8.2837977012e-01,2.2491703047e-03,1.7711660266e-01,1.8196861446e-01,1.6346362233e-01,8.3054810762e-01,8.2931101322e-01,8.2528018951e-01
6566,1.7383628090e-01,8.0981275334e-03,-7.6033984494e-01,2.0520258658e-02,8.2848815123e-01,2.1919039939e-03,1.7729197443e-01,1.8156428635e-01,1.6265258193e-01,8.3052444458e-01,8.2949405909e-01,8.2544595003e-01
6567,1.7412437002e-01,7.7633585923e-03,-7.5957958317e-01,1.9613525657e-02,8.2846017679e-01,2.2086184208e-03,1.7719796300e-01,1.8171551824e-01,1.6345962882e-01,8.3054405451e-01,8.2943320274e-01,8.2540327311e-01
6568,1.7405666908e-01,7.9980983583e-03,-7.5977634258e-01,2.0232130676e-02,8.2840124766e-01,2.2327522175e-03,1.7738229036e-01,1.8175652623e-01,1.6303119063e-01,8.3049428463e-01,8.2940220833e-01,8.2530725002e-01
6569,1.7395492395e-01,7.7192336001e-03,-7.5999860755e-01,1.9531860420e-02,8.2847754161e-01,2.1971264856e-03,1.7723259330e-01,1.8133398890e-01,1.6329818964e-01,8.3048915863e-01,8.2952260971e-01,8.2542085648e-01
6570,1.7391072710e-01,7.9601243967e-03,-7.6013694807e-01,2.0151529651e-02,8.2848944267e-01,2.2445645629e-03,1.7721565068e-01,1.8157778680e-01,1.6293874383e-01,8.3057665825e-01,8.2951700687e-01,8.2537466288e-01
6571,1.7402972281e-01,7.6367677881e-03,-7.5980220232e-01,1.9312017413e-02,8.2841606935e-01,2.2592260192e-03,1.7727643251e-01,1.8132682145e-01,1.6348591447e-01,8.3048826456e-01,8.2948607206e-01,8.2527387142e-01
6572,1.7379887899e-01,8.0084235050e-03,-7.6042318862e-01,2.0306031151e-02,8.2854588826e-01,2.1709378489e-03,1.7744770646e-01,1.8125976622e-01,1.6268916428e-01,8.3047395945e-01,8.2965099812e-01,8.2551270723e-01
6573,1.7389094830e-01,7.6512223882e-03,-7.6015104686e-01,1.9367276700e-02,8.2845461369e-01,2.2391901480e-03,1.7719264328e-01,1.8116399646e-01,1.6331620514e-01,8.3043271303e-01,8.2960712910e-01,8.2532399893e-01
6574,1.7364992698e-01,7.9788097284e-03,-7.6079274992e-01,2.0243954913e-02,8.2857412100e-01,2.1296909450e-03,1.7721717060e-01,1.8113712966e-01,1.6259548068e-01,8.3044910431e-01,8.2967787981e-01,8.2559537888e-01
6575,1.7369995018e-01,7.5359980636e-03,-7.6061619048e-01,1.9087798408e-02,8.2848505179e-01,2.2906995824e-03,1.7685566843e-01,1.8093787134e-01,1.6330631077e-01,8.3051586151e-01,8.2965546846e-01,8.2528382540e-01
6576,1.7354231079e-01,7.9903431106e-03,-7.6106412372e-01,2.0292573850e-02,8.2859887679e-01,2.1460054872e-03,1.7723713815e-01,1.8094311655e-01,1.6244667768e-01,8.3048361540e-01,8.2971656322e-01,8.2559645176e-01
6577,1.7368134360e-01,7.4639078588e-03,-7.6065487667e-01,1.8907011077e-02,8.2847332954e-01,2.3572172095e-03,1.7685101926e-01,1.8081600964e-01,1.6337700188e-01,8.3054196835e-01,8.2970291376e-01,8.2517510653e-01
6578,1.7350210249e-01,7.9022420249e-03,-7.6115421853e-01,2.0058670577e-02,8.2857447863e-01,2.2050840108e-03,1.7693105340e-01,1.8099902570e-01,1.6257622838e-01,8.3052521944e-01,8.2970613241e-01,8.2549208403e-01
6579,1.7345365882e-01,7.3840856961e-03,-7.6121670390e-01,1.8720805931e-02,8.2850515842e-01,2.4243057671e-03,1.7647109926e-01,1.8060278893e-01,1.6328708827e-01,8.3065658808e-01,8.2974123955e-01,8.2511764765e-01
6580,1.7332479854e-01,7.9417763513e-03,-7.6160406837e-01,2.0188020404e-02,8.2862782478e-01,2.2132571237e-03,1.7689695954e-01,1.8076029420e-01,1.6231714189e-01,8.3055007458e-01,8.2980597019e-01,8.2552742958e-01
6581,1.7344669998e-01,7.4786533309e-03,-7.6124467681e-01,1.8968215965e-02,8.2851902644e-01,2.3941189164e-03,1.7657135427e-01,1.8063496053e-01,1.6313378513e-01,8.3068215847e-01,8.2969319820e-01,8.2518172264e-01
6582,1.7307919761e-01,7.8315895958e-03,-7.6220812081e-01,1.9927840504e-02,8.2869488001e-01,2.2016461972e-03,1.7651365697e-01,1.8048085272e-01,1.6224308312e-01,8.3064997196e-01,8.2981592417e-01,8.2561874390e-01
6583,1.7350834111e-01,7.5697551594e-03,-7.6110021695e-01,1.9195449218e-02,8.2849963506e-01,2.3862175968e-03,1.7666836083e-01,1.8078623712e-01,1.6307042539e-01,8.3070361614e-01,8.2961076498e-01,8.2518452406e-01
6584,1.7306615909e-01,7.9007837784e-03,-7.6224930806e-01,2.0117092018e-02,8.2868091265e-01,2.1478706236e-03,1.7670837045e-01,1.8039296567e-01,1.6209714115e-01,8.3057564497e-01,8.2978963852e-01,8.2567745447e-01
6585,1.7341581980e-01,7.5708179471e-03,-7.6133237013e-01,1.9206412040e-02,8.2854147752e-01,2.3456764298e-03,1.7653581500e-01,1.8072572351e-01,1.6298592091e-01,8.3070439100e-01,8.2963824272e-01,8.2528179884e-01
6586,1.7307724059e-01,7.9643166817e-03,-7.6222909037e-01,2.0283931409e-02,8.2869774103e-01,2.1256526029e-03,1.7682810128e-01,1.8039929867e-01,1.6200432181e-01,8.3057081699e-01,8.2979744673e-01,8.2572495937e-01
6587,1.7327277859e-01,7.4086492296e-03,-7.6167361842e-01,1.8812419476e-02,8.2855381568e-01,2.4003020320e-03,1.7646767199e-01,1.8031689525e-01,1.6303376853e-01,8.3068782091e-01,8.2977300882e-01,8.2520061731e-01
6588,1.7290571332e-01,7.9600677699e-03,-7.6265998335e-01,2.0288230010e-02,8.2877234618e-01,2.1240121604e-03,1.7654922605e-01,1.8030825257e-01,1.6185966134e-01,8.3066576719e-01,8.2984513044e-01,8.2580614090e-01
6589,1.7312815785e-01,7.3507536629e-03,-7.6203036961e-01,1.8672052592e-02,8.2858691613e-01,2.4264069060e-03,1.7615820467e-01,1.8022501469e-01,1.6300125420e-01,8.3075135946e-01,8.2981067896e-01,8.2519870996e-01
6590,1.7274123430e-01,7.8253154113e-03,-7.6305816383e-01,1.9955486041e-02,8.2878239950e-01,2.1651122206e-03,1.7625705898e-01,1.8007081747e-01,1.6189582646e-01,8.3070272207e-01,8.2988762856e-01,8.2575684786e-01
6591,1.7311390241e-01,7.3885806371e-03,-7.6207030347e-01,1.8769637136e-02,8.2860726118e-01,2.4192134210e-03,1.7613361776e-01,1.8026705086e-01,1.6294103861e-01,8.3072686195e-01,8.2987326384e-01,8.2522165775e-01
6592,1.7266621192e-01,7.6869435883e-03,-7.6323114511e-01,1.9606591805e-02,8.2876288891e-01,2.2601987213e-03,1.7613205314e-01,1.7985655367e-01,1.6201002896e-01,8.3076983690e-01,8.2991391420e-01,8.2560491562e-01
6593,1.7302037279e-01,7.4946873492e-03,-7.6231701214e-01,1.9046799977e-02,8.2865999142e-01,2.3785061571e-03,1.7596484721e-01,1.8036590517e-01,1.6273036599e-01,8.3085995913e-01,8.2976365089e-01,8.2535636425e-01
6594,1.7264894148e-01,7.8284961097e-03,-7.6329113158e-01,1.9974722287e-02,8.2872364918e-01,2.2258644085e-03,1.7616949975e-01,1.7997889221e-01,1.6179843247e-01,8.3077150583e-01,8.2977008820e-01,8.2562935352e-01
6595,1.7289949457e-01,7.4819265672e-03,-7.6261979471e-01,1.9030912550e-02,8.2864252726e-01,2.3540395646e-03,1.7590232193e-01,1.8018478155e-01,1.6261138022e-01,8.3080345392e-01,8.2975524664e-01,8.2536888123e-01
6596,1.7263625065e-01,7.7461958525e-03,-7.6331339435e-01,1.9759259215e-02,8.2872672876e-01,2.2510840944e-03,1.7604517937e-01,1.7994786799e-01,1.6191570461e-01,8.3078438044e-01,8.2980161905e-01,8.2559418678e-01
6597,1.7292680343e-01,7.3698607328e-03,-7.6253904260e-01,1.8751911698e-02,8.2865802447e-01,2.3654406764e-03,1.7613300681e-01,1.7991220951e-01,1.6273519397e-01,8.3078485727e-01,8.2983076572e-01,8.2535845041e-01
6598,1.7255524298e-01,7.8499124682e-03,-7.6352965677e-01,2.0032910495e-02,8.2874677579e-01,2.2201225303e-03,1.7592556775e-01,1.8003045022e-01,1.6170971096e-01,8.3080977201e-01,8.2976502180e-01,8.2566553354e-01
6599,1.7285612226e-01,7.2370333528e-03,-7.6270253430e-01,1.8420218197e-02,8.2869843642e-01,2.3965783422e-03,1.7607273161e-01,1.7966221273e-01,1.6283342242e-01,8.3082324266e-01,8.2992279530e-01,8.2534927130e-01
6600,1.7260571321e-01,7.7370648849e-03,-7.6338929960e-01,1.9738425960e-02,8.2875955105e-01,2.2447027497e-03,1.7599625885e-01,1.7991995811e-01,1.6190092266e-01,8.3085805178e-01,8.2977312803e-01,8.2564747334e-01
6601,1.7292609314e-01,7.2213518678e-03,-7.6252484599e-01,1.8375135095e-02,8.2864443461e-01,2.4549946900e-03,1.7619855702e-01,1.7966781557e-01,1.6291190684e-01,8.3077168465e-01,8.2995706797e-01,8.2520455122e-01
6602,1.7241039872e-01,7.8323605868e-03,-7.6389319937e-01,2.0008758374e-02,8.2881818215e-01,2.2499286835e-03,1.7585384846e-01,1.7980600893e-01,1.6157133877e-01,8.3089143038e-01,8.2987189293e-01,8.2569122314e-01
6603,1.7279467980e-01,7.1777551841e-03,-7.6285082782e-01,1.8273764250e-02,8.2867064079e-01,2.4780425940e-03,1.7598305643e-01,1.7954650521e-01,1.6285447776e-01,8.3085137606e-01,8.2995605469e-01,8.2520449162e-01
6604,1.7241196831e-01,7.7255737286e-03,-7.6387677915e-01,1.9732763304e-02,8.2881263892e-01,2.2624288012e-03,1.7582888901e-01,1.7969073355e-01,1.6171628237e-01,8.3087176085e-01,8.2990390062e-01,8.2566225529e-01
6605,1.7261334260e-01,7.2589211677e-03,-7.6331675553e-01,1.8515108430e-02,8.2874103387e-01,2.4198259509e-03,1.7610846460e-01,1.7922496796e-01,1.6250659525e-01,8.3082598448e-01,8.3004868031e-01,8.2534843683e-01
6606,1.7229137818e-01,7.7451846586e-03,-7.6418359061e-01,1.9798788064e-02,8.2880322138e-01,2.2826421171e-03,1.7573915422e-01,1.7957118154e-01,1.6156379879e-01,8.3089464903e-01,8.2988709211e-01,8.2562792301e-01
6607,1.7265864710e-01,7.3021189686e-03,-7.6320696600e-01,1.8610609660e-02,8.2873098056e-01,2.4040209156e-03,1.7592218518e-01,1.7951177061e-01,1.6254198551e-01,8.3084613085e-01,8.2997852564e-01,8.2536828518e-01
6608,1.7238475382e-01,7.7401560503e-03,-7.6394745371e-01,1.9782965351e-02,8.2879924774e-01,2.2802275771e-03,1.7599546909e-01,1.7952853441e-01,1.6163025796e-01,8.3084082603e-01,8.2994019985e-01,8.2561671734e-01
6609,1.7247905334e-01,7.2697784823e-03,-7.6365620967e-01,1.8545625537e-02,8.2876410087e-01,2.3688501925e-03,1.7570777237e-01,1.7931786180e-01,1.6241152585e-01,8.3083307743e-01,8.3001142740e-01,8.2544779778e-01
6610,1.7254408697e-01,7.7618923554e-03,-7.6354787611e-01,1.9819165261e-02,8.2875674963e-01,2.2775940839e-03,1.7613123357e-01,1.7973493040e-01,1.6176609695e-01,8.3079463243e-01,8.2989799976e-01,8.2557761669e-01
6611,1.7260373632e-01,7.4676951434e-03,-7.6336380181e-01,1.9048986847e-02,8.2874105374e-01,2.3457573802e-03,1.7602856457e-01,1.7954306304e-01,1.6223958135e-01,8.3080261946e-01,8.2996112108e-01,8.2545942068e-01
6612,1.7253014445e-01,7.7214014879e-03,-7.6357858812e-01,1.9724209111e-02,8.2877723376e-01,2.2693092072e-03,1.7628099024e-01,1.7953607440e-01,1.6177336872e-01,8.3079463243e-01,8.2993006706e-01,8.2560700178e-01
6613,1.7255267004e-01,7.2847899560e-03,-7.6347208154e-01,1.8572807156e-02,8.2875549793e-01,2.3494515011e-03,1.7571362853e-01,1.7946386337e-01,1.6248051822e-01,8.3083540201e-01,8.2995951176e-01,8.2547158003e-01
6614,1.7249797285e-01,7.7600587263e-03,-7.6366428046e-01,1.9829364432e-02,8.2878512144e-01,2.2428296443e-03,1.7629238963e-01,1.7951869965e-01,1.6168282926e-01,8.3077085018e-01,8.2993423939e-01,8.2565027475e-01
6615,1.7258204520e-01,7.3918384517e-03,-7.6340991710e-01,1.8850943171e-02,8.2873938481e-01,2.3005758898e-03,1.7588424683e-01,1.7952050269e-01,1.6234138608e-01,8.3075040579e-01,8.2994878292e-01,8.2551896572e-01
6616,1.7238214115e-01,7.7975572159e-03,-7.6396054311e-01,1.9925049893e-02,8.2882881165e-01,2.2174485037e-03,1.7587313056e-01,1.7969548702e-01,1.6157780588e-01,8.3087098598e-01,8.2986873388e-01,8.2574671507e-01
6617,1.7255762219e-01,7.4106821240e-03,-7.6347373660e-01,1.8907542914e-02,8.2874037822e-01,2.2856559003e-03,1.7597734928e-01,1.7942717671e-01,1.6226834059e-01,8.3072727919e-01,8.2995498180e-01,8.2553887367e-01
6618,1.7242130637e-01,7.7666832213e-03,-7.6385794812e-01,1.9836662668e-02,8.2885090510e-01,2.2203932162e-03,1.7582562566e-01,1.7976292968e-01,1.6167536378e-01,8.3088761568e-01,8.2990235090e-01,8.2576274872e-01
6619,1.7257097363e-01,7.5455100009e-03,-7.6345501979e-01,1.9249157828e-02,8.2871625821e-01,2.2467936919e-03,1.7592868209e-01,1.7966403067e-01,1.6212020814e-01,8.3068740368e-01,8.2988893986e-01,8.2557243109e-01
6620,1.7249875764e-01,7.7285543196e-03,-7.6365800924e-01,1.9727012694e-02,8.2879032691e-01,2.2606939778e-03,1.7585116625e-01,1.7983181775e-01,1.6181328893e-01,8.3083695173e-01,8.2989412546e-01,8.2563990355e-01
6621,1.7237712443e-01,7.5665357541e-03,-7.6394638439e-01,1.9322167276e-02,8.2880121469e-01,2.2862326810e-03,1.7567577958e-01,1.7954356968e-01,1.6191202402e-01,8.3082622290e-01,8.2997155190e-01,8.2560586929e-01
6622,1.7243939638e-01,7.7765036550e-03,-7.6381331234e-01,1.9855902128e-02,8.2878345251e-01,2.2983048693e-03,1.7577010393e-01,1.7985098064e-01,1.6169710457e-01,8.3089751005e-01,8.2986450195e-01,8.2558834553e-01
6623,1.7230564356e-01,7.6066815168e-03,-7.6413109799e-01,1.9422488854e-02,8.2881309589e-01,2.2607553598e-03,1.7539921403e-01,1.7968156934e-01,1.6183614731e-01,8.3089381456e-01,8.2987499237e-01,8.2567048073e-01
6624,1.7253390948e-01,7.4130816192e-03,-7.6353339965e-01,1.8902554112e-02,8.2874614000e-01,2.3942519260e-03,1.7567153275e-01,1.7962807417e-01,1.6230212152e-01,8.3096510172e-01,8.2985156775e-01,8.2542175055e-01
6625,1.7229681710e-01,7.5815836518e-03,-7.6415071886e-01,1.9364993797e-02,8.2876076301e-01,2.2853092991e-03,1.7549991608e-01,1.7955674231e-01,1.6183379292e-01,8.3080822229e-01,8.2990264893e-01,8.2557141781e-01
6626,1.7255762716e-01,7.4391278108e-03,-7.6347656827e-01,1.8970051355e-02,8.2871661584e-01,2.4230807414e-03,1.7576099932e-01,1.7963434756e-01,1.6227753460e-01,8.3094632626e-01,8.2985526323e-01,8.2534825802e-01
6627,1.7232136428e-01,7.6044585423e-03,-7.6409071326e-01,1.9400517929e-02,8.2876229286e-01,2.3221721888e-03,1.7516313493e-01,1.7988295853e-01,1.6191799939e-01,8.3090239763e-01,8.2984948158e-01,8.2553499937e-01
6628,1.7237706482e-01,7.4831147339e-03,-7.6393688260e-01,1.9098555309e-02,8.2876004775e-01,2.4026152896e-03,1.7549334466e-01,1.7957746983e-01,1.6206037998e-01,8.3096498251e-01,8.2989645004e-01,8.2541871071e-01
6629,1.7234670122e-01,7.4580464929e-03,-7.6401030371e-01,1.9022659309e-02,8.2875492175e-01,2.3627564907e-03,1.7519123852e-01,1.7972017825e-01,1.6212868690e-01,8.3091723919e-01,8.2987993956e-01,8.2546758652e-01
6630,1.7218313118e-01,7.4754421733e-03,-7.6442635264e-01,1.9117745564e-02,8.2877409458e-01,2.3618508781e-03,1.7564234138e-01,1.7910504341e-01,1.6180200875e-01,8.3085936308e-01,8.2999116182e-01,8.2547175884e-01
6631,1.7217625181e-01,7.4663079916e-03,-7.6444195847e-01,1.9069151174e-02,8.2882720232e-01,2.3464600508e-03,1.7513042688e-01,1.7947830260e-01,1.6192002594e-01,8.3094209433e-01,8.2998430729e-01,8.2555520535e-01
6632,1.7251265049e-01,7.4984720381e-03,-7.6359688790e-01,1.9136943883e-02,8.2871427139e-01,2.3344815470e-03,1.7591045797e-01,1.7951327562e-01,1.6211421788e-01,8.3080244064e-01,8.2988476753e-01,8.2545560598e-01
6633,1.7204475403e-01,7.4492504281e-03,-7.6477272845e-01,1.9047602269e-02,8.2885585229e-01,2.3533847388e-03,1.7513641715e-01,1.7922063172e-01,1.6177721322e-01,8.3092188835e-01,8.3008253574e-01,8.2556313276e-01
6634,1.7262743910e-01,7.4042780314e-03,-7.6329663471e-01,1.8870177374e-02,8.2869104544e-01,2.3776245934e-03,1.7577600479e-01,1.7970184982e-01,1.6240446270e-01,8.3084768057e-01,8.2984685898e-01,8.2537859678e-01
6635,1.7199462652e-01,7.3408062302e-03,-7.6488765072e-01,1.8779345259e-02,8.2885770003e-01,2.3805057488e-03,1.7518311739e-01,1.7895644903e-01,1.6184431314e-01,8.3091968298e-01,8.3013135195e-01,8.2552206516e-01
6636,1.7245185872e-01,7.3929854782e-03,-7.6373800493e-01,1.8854887359e-02,8.2875974973e-01,2.3453429270e-03,1.7548903823e-01,1.7959733307e-01,1.6226920485e-01,8.3096098900e-01,8.2980781794e-01,8.2551044226e-01
6637,1.7197811107e-01,7.3216763782e-03,-7.6492729284e-01,1.8730678842e-02,8.2889233033e-01,2.4211665435e-03,1.7514084280e-01,1.7893537879e-01,1.6185811162e-01,8.3103543520e-01,8.3013343811e-01,8.2550811768e-01
6638,1.7242263258e-01,7.2860531991e-03,-7.6379995445e-01,1.8580562282e-02,8.2879287004e-01,2.4198376990e-03,1.7539389431e-01,1.7948150635e-01,1.6239249706e-01,8.3103412390e-01,8.2991188765e-01,8.2543259859e-01
6639,1.7197235922e-01,7.3275676205e-03,-7.6494217801e-01,1.8735537105e-02,8.2890520493e-01,2.4645377079e-03,1.7492525280e-01,1.7909824848e-01,1.6189357638e-01,8.3115440607e-01,8.3008641005e-01,8.2547479868e-01
6640,1.7238035798e-01,7.3461684720e-03,-7.6391326675e-01,1.8741596825e-02,8.2882157962e-01,2.4365136650e-03,1.7539535463e-01,1.7948283255e-01,1.6226288676e-01,8.3108788729e-01,8.2993626595e-01,8.2544058561e-01
6641,1.7217750847e-01,7.2664134062e-03,-7.6441681844e-01,1.8557437701e-02,8.2885829608e-01,2.4598642050e-03,1.7515772581e-01,1.7920443416e-01,1.6217036545e-01,8.3105862141e-01,8.3009165525e-01,8.2542461157e-01
6642,1.7235627274e-01,7.3923491900e-03,-7.6397955293e-01,1.8876904996e-02,8.2879495621e-01,2.3954058660e-03,1.7565028369e-01,1.7930184305e-01,1.6211669147e-01,8.3097517490e-01,8.2995027304e-01,8.2545942068e-01
6643,1.7204331358e-01,7.1856763794e-03,-7.6474675362e-01,1.8344416385e-02,8.2892026504e-01,2.5284824068e-03,1.7465151846e-01,1.7924502492e-01,1.6223339736e-01,8.3121913671e-01,8.3014279604e-01,8.2539886236e-01
6644,1.7227595548e-01,7.3329652169e-03,-7.6417565310e-01,1.8727296906e-02,8.2882686456e-01,2.4603422728e-03,1.7544798553e-01,1.7924050987e-01,1.6213937104e-01,8.3108425140e-01,8.2999122143e-01,8.2540512085e-01
6645,1.7215316991e-01,7.2599892014e-03,-7.6447707496e-01,1.8524151862e-02,8.2889302572e-01,2.5211651270e-03,1.7478255928e-01,1.7943358421e-01,1.6224336624e-01,8.3114701509e-01,8.3015853167e-01,8.2537353039e-01
6646,1.7220836381e-01,7.2318268820e-03,-7.6433547980e-01,1.8478390510e-02,8.2888086637e-01,2.4551274169e-03,1.7545245588e-01,1.7898607254e-01,1.6218656301e-01,8.3113104105e-01,8.3004575968e-01,8.2546579838e-01
6647,1.7211159567e-01,7.1585689509e-03,-7.6457094506e-01,1.8258063240e-02,8.2891885440e-01,2.5714857752e-03,1.7455708981e-01,1.7939662933e-01,1.6238106787e-01,8.3130866289e-01,8.3009785414e-01,8.2535004616e-01
6648,1.7250125110e-01,7.3037066448e-03,-7.6360375367e-01,1.8624971923e-02,8.2882901033e-01,2.4407232706e-03,1.7562307417e-01,1.7946717143e-01,1.6241350770e-01,8.3114314079e-01,8.2988989353e-01,8.2545399666e-01
6649,1.7218416433e-01,7.2298910984e-03,-7.6439499374e-01,1.8425874438e-02,8.2888686657e-01,2.5943073835e-03,1.7451778054e-01,1.7963841558e-01,1.6239629686e-01,8.3133560419e-01,8.3002859354e-01,8.2529640198e-01
6650,1.7250794669e-01,7.2694488294e-03,-7.6358306704e-01,1.8533610226e-02,8.2876817385e-01,2.5141043273e-03,1.7557382584e-01,1.7947310209e-01,1.6247691214e-01,8.3114850521e-01,8.2986527681e-01,8.2529073954e-01
6651,1.7214552561e-01,7.2501361283e-03,-7.6449515586e-01,1.8493662190e-02,8.2886834939e-01,2.5537745794e-03,1.7467196286e-01,1.7948809266e-01,1.6227652133e-01,8.3127176762e-01,8.3000123501e-01,8.2533204556e-01
6652,1.7252518237e-01,7.2474755661e-03,-7.6353747872e-01,1.8484419177e-02,8.2876559099e-01,2.5068735044e-03,1.7577558756e-01,1.7931811512e-01,1.6248184443e-01,8.3107817173e-01,8.2993644476e-01,8.2528215647e-01
6653,1.7222760618e-01,7.0085437137e-03,-7.6426200040e-01,1.7862899080e-02,8.2882491748e-01,2.5973343691e-03,1.7469073832e-01,1.7931044102e-01,1.6268163919e-01,8.3123046160e-01,8.3002614975e-01,8.2521814108e-01
