step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
2036,7.4761406829e-02,1.2378159207e-02,-1.1327455294e+00,7.6075063945e-02,9.3306944768e-01,6.7469975748e-03,8.7121956050e-02,7.9316161573e-02,5.7846102864e-02,9.2742019892e-01,9.2923468351e-01,9.4255346060e-01
2037,7.4983303746e-02,1.2429974068e-02,-1.1314862554e+00,7.6272798403e-02,9.3300066392e-01,6.8329100587e-03,8.7253943086e-02,7.9748898745e-02,5.7947069407e-02,9.2730659246e-01,9.2908632755e-01,9.4260907173e-01
2038,7.4927896261e-02,1.2457701395e-02,-1.1318317462e+00,7.6379891660e-02,9.3305911620e-01,6.8821850537e-03,8.7419375777e-02,7.9441510141e-02,5.7922802866e-02,9.2730158567e-01,9.2914193869e-01,9.4273382425e-01
2039,7.5103769700e-02,1.2536444632e-02,-1.1308793265e+00,7.6805544923e-02,9.3299078941e-01,6.9677911493e-03,8.7532795966e-02,7.9838372767e-02,5.7940140367e-02,9.2716443539e-01,9.2902171612e-01,9.4278621674e-01
2040,7.5134488444e-02,1.2553495796e-02,-1.1306966491e+00,7.6728806354e-02,9.3302186330e-01,7.0014132595e-03,8.7795466185e-02,7.9581759870e-02,5.8026239276e-02,9.2714416981e-01,9.2906004190e-01,9.4286137819e-01
2041,7.5219406436e-02,1.2539026773e-02,-1.1301866728e+00,7.6642576135e-02,9.3297300736e-01,7.0562883150e-03,8.7726555765e-02,7.9852484167e-02,5.8079179376e-02,9.2706084251e-01,9.2896693945e-01,9.4289124012e-01
2042,7.5314951440e-02,1.2649779998e-02,-1.1297330611e+00,7.7212305224e-02,9.3298649788e-01,7.1373802265e-03,8.8004454970e-02,7.9890720546e-02,5.8049678802e-02,9.2701750994e-01,9.2892175913e-01,9.4302022457e-01
2043,7.5307806333e-02,1.2542297199e-02,-1.1296580041e+00,7.6515265172e-02,9.3297288815e-01,7.1444917658e-03,8.7890818715e-02,7.9842872918e-02,5.8189727366e-02,9.2698204517e-01,9.2892217636e-01,9.4301444292e-01
2044,7.5410200904e-02,1.2677755709e-02,-1.1291909244e+00,7.7236458819e-02,9.3297994137e-01,7.2308960093e-03,8.8200919330e-02,7.9895392060e-02,5.8134291321e-02,9.2690342665e-01,9.2889529467e-01,9.4314110279e-01
2045,7.5523920357e-02,1.2699969712e-02,-1.1285299629e+00,7.7172274140e-02,9.3290595214e-01,7.2686723291e-03,8.8447734714e-02,7.9863175750e-02,5.8260850608e-02,9.2672872543e-01,9.2887896299e-01,9.4311016798e-01
2046,7.5554795563e-02,1.2712125125e-02,-1.1283580795e+00,7.7200763759e-02,9.3292180697e-01,7.3252476340e-03,8.8512636721e-02,7.9867906868e-02,5.8283843100e-02,9.2672270536e-01,9.2883336544e-01,9.4320935011e-01
2047,7.5678726037e-02,1.2749107776e-02,-1.1276596362e+00,7.7269319665e-02,9.3285598358e-01,7.3714853340e-03,8.8720425963e-02,7.9939581454e-02,5.8376170695e-02,9.2653763294e-01,9.2883414030e-01,9.4319617748e-01
2048,7.5790333251e-02,1.2752851025e-02,-1.1269999980e+00,7.7144116535e-02,9.3286236127e-01,7.4036409676e-03,8.8870577514e-02,8.0003499985e-02,5.8496922255e-02,9.2656391859e-01,9.2876809835e-01,9.4325506687e-01
2049,7.5843109439e-02,1.2761654860e-02,-1.1266884773e+00,7.7065915411e-02,9.3279550473e-01,7.4449401437e-03,8.9028440416e-02,7.9922839999e-02,5.8578047901e-02,9.2637008429e-01,9.2878490686e-01,9.4323152304e-01
2050,7.6031348358e-02,1.2834370581e-02,-1.1256604434e+00,7.7364973157e-02,9.3276526531e-01,7.4977056973e-03,8.9249648154e-02,8.0194339156e-02,5.8650057763e-02,9.2634528875e-01,9.2866694927e-01,9.4328355789e-01
2051,7.6085603486e-02,1.2858932933e-02,-1.1253466202e+00,7.7288122676e-02,9.3269896507e-01,7.5297798091e-03,8.9539758861e-02,7.9954162240e-02,5.8762889355e-02,9.2611855268e-01,9.2873865366e-01,9.4323968887e-01
2052,7.6213316371e-02,1.2845752359e-02,-1.1245874602e+00,7.7122434595e-02,9.3267540137e-01,7.5510093309e-03,8.9586399496e-02,8.0175273120e-02,5.8878276497e-02,9.2613464594e-01,9.2863547802e-01,9.4325608015e-01
2053,7.6408753792e-02,1.2859300338e-02,-1.1234366544e+00,7.6847185946e-02,9.3256616592e-01,7.5858089284e-03,8.9971594512e-02,8.0119207501e-02,5.9135459363e-02,9.2586004734e-01,9.2866748571e-01,9.4317096472e-01
2054,7.6579697430e-02,1.2858515616e-02,-1.1224260236e+00,7.6585523117e-02,9.3252100547e-01,7.6001163773e-03,9.0224668384e-02,8.0167457461e-02,5.9346966445e-02,9.2581683397e-01,9.2859756947e-01,9.4314861298e-01
2055,7.6668901990e-02,1.2768043352e-02,-1.1218023566e+00,7.5859477989e-02,9.3246118228e-01,7.6064767107e-03,9.0282239020e-02,8.0135606229e-02,5.9588860720e-02,9.2567229271e-01,9.2862921953e-01,9.4308203459e-01
2056,7.6857061436e-02,1.2813368903e-02,-1.1207324555e+00,7.5774424879e-02,9.3240024646e-01,7.6215678955e-03,9.0705700219e-02,8.0053761601e-02,5.9811722487e-02,9.2555660009e-01,9.2861056328e-01,9.4303357601e-01
2057,7.7088029434e-02,1.2804435116e-02,-1.1193887158e+00,7.5552891320e-02,9.3226357301e-01,7.6558898848e-03,9.0846143663e-02,8.0405347049e-02,6.0012597591e-02,9.2534857988e-01,9.2850607634e-01,9.4293606281e-01
2058,7.7274136245e-02,1.2760158203e-02,-1.1182306439e+00,7.4791496173e-02,9.3221980333e-01,7.6351620093e-03,9.1289967299e-02,8.0109991133e-02,6.0422450304e-02,9.2525905371e-01,9.2855143547e-01,9.4284892082e-01
2059,7.7526266376e-02,1.2720405097e-02,-1.1167418011e+00,7.4362314835e-02,9.3206592401e-01,7.6652416184e-03,9.1422483325e-02,8.0471813679e-02,6.0684502125e-02,9.2503476143e-01,9.2843616009e-01,9.4272685051e-01
2060,7.7741342286e-02,1.2681615632e-02,-1.1154319890e+00,7.3619381545e-02,9.3199612697e-01,7.6318729724e-03,9.1883629560e-02,8.0221734941e-02,6.1118662357e-02,9.2492359877e-01,9.2847174406e-01,9.4259303808e-01
2061,7.8105565161e-02,1.2619876770e-02,-1.1132798230e+00,7.2855441682e-02,9.3180451790e-01,7.6344420854e-03,9.2204831541e-02,8.0532215536e-02,6.1579648405e-02,9.2465502024e-01,9.2837280035e-01,9.4238573313e-01
2062,7.8254044056e-02,1.2428744925e-02,-1.1122186662e+00,7.1292254001e-02,9.3175077438e-01,7.5577844369e-03,9.2391006649e-02,8.0231018364e-02,6.2140107155e-02,9.2460322380e-01,9.2844235897e-01,9.4220674038e-01
2063,7.8689319392e-02,1.2319364258e-02,-1.1096316401e+00,7.0127561615e-02,9.3151658773e-01,7.5479062726e-03,9.2795096338e-02,8.0491960049e-02,6.2780901790e-02,9.2425543070e-01,9.2837125063e-01,9.4192308187e-01
2064,7.8976837297e-02,1.2025828432e-02,-1.1077069733e+00,6.7810836745e-02,9.3140635888e-01,7.4223469683e-03,9.3038357794e-02,8.0230765045e-02,6.3661389053e-02,9.2419058084e-01,9.2841225863e-01,9.4161623716e-01
2065,7.9549558461e-02,1.1947303111e-02,-1.1044088544e+00,6.6700546618e-02,9.3113480012e-01,7.4024446959e-03,9.3652717769e-02,8.0556064844e-02,6.4439892769e-02,9.2380440235e-01,9.2832750082e-01,9.4127249718e-01
2066,7.9816676676e-02,1.1429368734e-02,-1.1024570174e+00,6.3212349617e-02,9.3101479610e-01,7.1980762399e-03,9.3563318253e-02,8.0306649208e-02,6.5580062568e-02,9.2383629084e-01,9.2835342884e-01,9.4085466862e-01
2067,8.0604751905e-02,1.1342377176e-02,-1.0980069752e+00,6.1834401327e-02,9.3067479134e-01,7.1288083896e-03,9.4471253455e-02,8.0654650927e-02,6.6688351333e-02,9.2339897156e-01,9.2826896906e-01,9.4035643339e-01
2068,8.0882241329e-02,1.0792362369e-02,-1.0960440045e+00,5.8297722587e-02,9.3053066730e-01,6.9156764326e-03,9.4314336777e-02,8.0442875624e-02,6.7889511585e-02,9.2340385914e-01,9.2829352617e-01,9.3989461660e-01
2069,8.1651138763e-02,1.0637592348e-02,-1.0917270304e+00,5.6621435611e-02,9.3020329873e-01,6.7877013354e-03,9.5132008195e-02,8.0693192780e-02,6.9128215313e-02,9.2304682732e-01,9.2824095488e-01,9.3932211399e-01
2070,8.1960442166e-02,9.9753556168e-03,-1.0895970232e+00,5.2667414423e-02,9.3004093568e-01,6.5368637268e-03,9.4775937498e-02,8.0659933388e-02,7.0445455611e-02,9.2311668396e-01,9.2819863558e-01,9.3880748749e-01
2071,8.2772935430e-02,9.9919778748e-03,-1.0852336299e+00,5.1895083363e-02,9.2968173822e-01,6.4239594905e-03,9.5901697874e-02,8.0734714866e-02,7.1682393551e-02,9.2267733812e-01,9.2817348242e-01,9.3819439411e-01
2072,8.3026801546e-02,9.3081351401e-03,-1.0834605726e+00,4.8007741154e-02,9.2952611049e-01,6.1612022659e-03,9.5431126654e-02,8.0640606582e-02,7.3008671403e-02,9.2275202274e-01,9.2816716433e-01,9.3765914440e-01
2073,8.3860687912e-02,9.3531002759e-03,-1.0790755641e+00,4.7522521156e-02,9.2915125688e-01,6.0493573684e-03,9.6528753638e-02,8.0822229385e-02,7.4231080711e-02,9.2230808735e-01,9.2812645435e-01,9.3701922894e-01
2074,8.4190458059e-02,8.7906018165e-03,-1.0770324191e+00,4.4295564932e-02,9.2896231016e-01,5.7997468064e-03,9.6298798919e-02,8.0576181412e-02,7.5696393847e-02,9.2228692770e-01,9.2817264795e-01,9.3642735481e-01
2075,8.5042687754e-02,8.8518461728e-03,-1.0726348930e+00,4.4022370590e-02,9.2855221033e-01,5.6913375510e-03,9.7351953387e-02,8.0861441791e-02,7.6914668083e-02,9.2182993889e-01,9.2807990313e-01,9.3574678898e-01
2076,8.5395316283e-02,8.4654242083e-03,-1.0706201298e+00,4.1825093690e-02,9.2833872636e-01,5.4588730169e-03,9.7293928266e-02,8.0591604114e-02,7.8300416470e-02,9.2174309492e-01,9.2816203833e-01,9.3511104584e-01
2077,8.6311859389e-02,8.4994188839e-03,-1.0659533889e+00,4.1498321223e-02,9.2792079846e-01,5.3455714141e-03,9.8306506872e-02,8.0990187824e-02,7.9638883471e-02,9.2133539915e-01,9.2799836397e-01,9.3442863226e-01
2078,8.6695497235e-02,8.3097975740e-03,-1.0639210286e+00,4.0394571207e-02,9.2767258485e-01,5.1824280984e-03,9.8446279764e-02,8.0684326589e-02,8.0955885351e-02,9.2112183571e-01,9.2810153961e-01,9.3379437923e-01
2079,8.7558070819e-02,8.5093722867e-03,-1.0596749653e+00,4.0953756346e-02,9.2725704114e-01,5.1293448143e-03,9.9580839276e-02,8.1095129251e-02,8.1998243928e-02,9.2066496611e-01,9.2793130875e-01,9.3317484856e-01
2080,8.7719778220e-02,8.2733958288e-03,-1.0587657016e+00,3.9855543393e-02,9.2707298199e-01,4.9523962783e-03,9.9335648119e-02,8.0696403980e-02,8.3127282560e-02,9.2058116198e-01,9.2804259062e-01,9.3259519339e-01
2081,8.8547793527e-02,8.4601849223e-03,-1.0547372298e+00,4.0421570022e-02,9.2666220665e-01,4.8791458337e-03,1.0037019849e-01,8.1044375896e-02,8.4228806198e-02,9.2016190290e-01,9.2790770531e-01,9.3191701174e-01
2082,8.8737924894e-02,8.2034610992e-03,-1.0536936608e+00,3.9279690190e-02,9.2646835248e-01,4.7053061959e-03,1.0006240010e-01,8.0893404782e-02,8.5257969797e-02,9.2011922598e-01,9.2791771889e-01,9.3136811256e-01
2083,8.9441217482e-02,8.2891462890e-03,-1.0502827760e+00,3.9518917274e-02,9.2608785629e-01,4.5988331156e-03,1.0073601454e-01,8.1076174974e-02,8.6511462927e-02,9.1978460550e-01,9.2785179615e-01,9.3062716722e-01
2084,8.9712987343e-02,8.1779342584e-03,-1.0489188960e+00,3.9087969012e-02,9.2587683598e-01,4.4503048025e-03,1.0062453151e-01,8.0937340856e-02,8.7577089667e-02,9.1971910000e-01,9.2782896757e-01,9.3008244038e-01
2085,9.0461626649e-02,8.3495674410e-03,-1.0453656703e+00,3.9760349612e-02,9.2548827330e-01,4.3674797343e-03,1.0138250142e-01,8.1112258136e-02,8.8890120387e-02,9.1937261820e-01,9.2779684067e-01,9.2929536104e-01
2086,9.0755596757e-02,8.3614419136e-03,-1.0439659632e+00,3.9949875009e-02,9.2525438468e-01,4.2554410352e-03,1.0135716945e-01,8.0918781459e-02,8.9990839362e-02,9.1926169395e-01,9.2777228355e-01,9.2872917652e-01
2087,9.1470400492e-02,8.5223838556e-03,-1.0406110374e+00,4.0569882079e-02,9.2490937312e-01,4.1952816864e-03,1.0204388946e-01,8.1173911691e-02,9.1193400323e-02,9.1897821426e-01,9.2774611712e-01,9.2800378799e-01
2088,9.1763121386e-02,8.5675228878e-03,-1.0392507597e+00,4.0965114224e-02,9.2466415962e-01,4.0886492679e-03,1.0191564262e-01,8.0959871411e-02,9.2413850129e-02,9.1888535023e-01,9.2772561312e-01,9.2738151550e-01
2089,9.2552078267e-02,8.7798659982e-03,-1.0356066867e+00,4.1807853540e-02,9.2429427306e-01,4.0582258376e-03,1.0265377164e-01,8.1248559058e-02,9.3753904104e-02,9.1858947277e-01,9.2769002914e-01,9.2660331726e-01
2090,9.2778469125e-02,8.8908004580e-03,-1.0346044485e+00,4.2511316818e-02,9.2406284809e-01,3.9738945153e-03,1.0247635096e-01,8.0998957157e-02,9.4860099256e-02,9.1852962971e-01,9.2768114805e-01,9.2597776651e-01
2091,9.3513098856e-02,9.1277171200e-03,-1.0312680336e+00,4.3480074690e-02,9.2369874318e-01,3.9826269227e-03,1.0310943425e-01,8.1237927079e-02,9.6191935241e-02,9.1824406385e-01,9.2764133215e-01,9.2521083355e-01
2092,9.3798158069e-02,9.2593671896e-03,-1.0300081618e+00,4.4168339786e-02,9.2344911893e-01,3.9571745201e-03,1.0305260122e-01,8.1147827208e-02,9.7194045782e-02,9.1812485456e-01,9.2760390043e-01,9.2461860180e-01
2093,9.4476980468e-02,9.6874608206e-03,-1.0270578514e+00,4.5985846932e-02,9.2311902841e-01,4.0760090908e-03,1.0402751714e-01,8.1195197999e-02,9.8208226264e-02,9.1773295403e-01,9.2759066820e-01,9.2403346300e-01
2094,9.4574732085e-02,9.7882363760e-03,-1.0266589048e+00,4.6491393668e-02,9.2293580373e-01,4.1051775644e-03,1.0404054075e-01,8.1094644964e-02,9.8589010537e-02,9.1760641336e-01,9.2759472132e-01,9.2360627651e-01
2095,9.5346709092e-02,1.0205010485e-02,-1.0233053766e+00,4.8187920951e-02,9.2257189751e-01,4.2467501234e-03,1.0507038981e-01,8.1249020994e-02,9.9720716476e-02,9.1716390848e-01,9.2753809690e-01,9.2301368713e-01
2096,9.5290104548e-02,1.0291170688e-02,-1.0236161266e+00,4.8696420743e-02,9.2244398594e-01,4.2877104501e-03,1.0490490496e-01,8.1020727754e-02,9.9944680929e-02,9.1708213091e-01,9.2757737637e-01,9.2267245054e-01
2097,9.5994427800e-02,1.0598312229e-02,-1.0205405826e+00,4.9816173983e-02,9.2212073008e-01,4.4265448360e-03,1.0594797879e-01,8.1312939525e-02,1.0072236508e-01,9.1665881872e-01,9.2750066519e-01,9.2220270634e-01
2098,9.5923932890e-02,1.0735451837e-02,-1.0209413113e+00,5.0561333290e-02,9.2201538881e-01,4.5208855775e-03,1.0588967055e-01,8.1021994352e-02,1.0086013377e-01,9.1652423143e-01,9.2759698629e-01,9.2192494869e-01
2099,9.6604247888e-02,1.0970851251e-02,-1.0179582353e+00,5.1319625241e-02,9.2169217269e-01,4.6553554676e-03,1.0686605424e-01,8.1395603716e-02,1.0155108571e-01,9.1607809067e-01,9.2747747898e-01,9.2152094841e-01
2100,9.6627083917e-02,1.1116511949e-02,-1.0179381569e+00,5.2052100417e-02,9.2155390978e-01,4.7645378653e-03,1.0691164434e-01,8.1187419593e-02,1.0178218782e-01,9.1590046883e-01,9.2755556107e-01,9.2120569944e-01
2101,9.7239697973e-02,1.1463216534e-02,-1.0153467186e+00,5.3355573048e-02,9.2125950257e-01,4.9524989323e-03,1.0800345987e-01,8.1359528005e-02,1.0235610604e-01,9.1540902853e-01,9.2751938105e-01,9.2085009813e-01
2102,9.7214810550e-02,1.1471249373e-02,-1.0154635490e+00,5.3401189448e-02,9.2112024625e-01,5.0286745968e-03,1.0801267624e-01,8.1330701709e-02,1.0230105370e-01,9.1522419453e-01,9.2751193047e-01,9.2062461376e-01
2103,9.7842097282e-02,1.1879486908e-02,-1.0128642479e+00,5.5022463115e-02,9.2084362110e-01,5.2177976363e-03,1.0903283209e-01,8.1395052373e-02,1.0309840739e-01,9.1477155685e-01,9.2751085758e-01,9.2024844885e-01
2104,9.7834418217e-02,1.1938304090e-02,-1.0129274346e+00,5.5239075799e-02,9.2070269585e-01,5.3026233512e-03,1.0930915922e-01,8.1371732056e-02,1.0282236338e-01,9.1453206539e-01,9.2747843266e-01,9.2009758949e-01
2105,9.8378186425e-02,1.2331300324e-02,-1.0107156825e+00,5.6820865401e-02,9.2044240236e-01,5.4951364902e-03,1.1022607237e-01,8.1372179091e-02,1.0353630781e-01,9.1407984495e-01,9.2748802900e-01,9.1975933313e-01
2106,9.8560936749e-02,1.2404937924e-02,-1.0099330304e+00,5.6980966673e-02,9.2024656137e-01,5.5954546651e-03,1.1071488261e-01,8.1527918577e-02,1.0344000906e-01,9.1376394033e-01,9.2741793394e-01,9.1955780983e-01
2107,9.8904217283e-02,1.2839905640e-02,-1.0086659129e+00,5.8889267345e-02,9.2003738880e-01,5.8022888914e-03,1.1142953485e-01,8.1255950034e-02,1.0402716696e-01,9.1334390640e-01,9.2749482393e-01,9.1927343607e-01
2108,9.9049481253e-02,1.2967378788e-02,-1.0080836937e+00,5.9269252478e-02,9.1985291243e-01,5.9483899822e-03,1.1205266416e-01,8.1348903477e-02,1.0374687612e-01,9.1295731068e-01,9.2747360468e-01,9.1912782192e-01
2109,9.9647097290e-02,1.3397843636e-02,-1.0057001468e+00,6.1015006973e-02,9.1959096988e-01,6.1553361201e-03,1.1294103414e-01,8.1307962537e-02,1.0469229519e-01,9.1248542070e-01,9.2749869823e-01,9.1878879070e-01
2110,9.9786164860e-02,1.3421719939e-02,-1.0050867644e+00,6.0921337777e-02,9.1937959194e-01,6.2497153026e-03,1.1337368935e-01,8.1514239311e-02,1.0447056592e-01,9.1214060783e-01,9.2739069462e-01,9.1860747337e-01
2111,1.0025564830e-01,1.3905713082e-02,-1.0033315537e+00,6.3029181401e-02,9.1920322180e-01,6.4468679051e-03,1.1410613358e-01,8.1240065396e-02,1.0542074591e-01,9.1179561615e-01,9.2751014233e-01,9.1830390692e-01
2112,1.0017741223e-01,1.3746255493e-02,-1.0035719415e+00,6.2310906802e-02,9.1907890638e-01,6.4783641149e-03,1.1388450861e-01,8.1385441124e-02,1.0526228696e-01,9.1168063879e-01,9.2745810747e-01,9.1809797287e-01
2113,1.0061528534e-01,1.4106652193e-02,-1.0018825370e+00,6.3808762461e-02,9.1892151038e-01,6.6373159774e-03,1.1453127116e-01,8.1277653575e-02,1.0603693128e-01,9.1138881445e-01,9.2753809690e-01,9.1783761978e-01
2114,1.0060506562e-01,1.3935882302e-02,-1.0018218112e+00,6.3080508820e-02,9.1877516111e-01,6.6388169099e-03,1.1415226758e-01,8.1435166299e-02,1.0622776300e-01,9.1135430336e-01,9.2746645212e-01,9.1750472784e-01
2115,1.0087340573e-01,1.4218160813e-02,-1.0008373964e+00,6.4342710855e-02,9.1869159540e-01,6.7772850580e-03,1.1446253210e-01,8.1243894994e-02,1.0691379011e-01,9.1117364168e-01,9.2759913206e-01,9.1730201244e-01
2116,1.0095063597e-01,1.4011397609e-02,-1.0003687151e+00,6.3397042130e-02,9.1850783428e-01,6.7434406785e-03,1.1406245828e-01,8.1528529525e-02,1.0726092011e-01,9.1117435694e-01,9.2745435238e-01,9.1689479351e-01
2117,1.0124578575e-01,1.4255494499e-02,-9.9924940587e-01,6.4498948034e-02,9.1840171814e-01,6.8499249274e-03,1.1417394876e-01,8.1384852529e-02,1.0817855597e-01,9.1108578444e-01,9.2755877972e-01,9.1656059027e-01
2118,1.0137025267e-01,1.4121390526e-02,-9.9862365838e-01,6.3870878949e-02,9.1820969184e-01,6.8203068227e-03,1.1379314214e-01,8.1617228687e-02,1.0870038718e-01,9.1112238169e-01,9.2741924524e-01,9.1608744860e-01
2119,1.0171198100e-01,1.4421793548e-02,-9.9734312609e-01,6.5190275539e-02,9.1807071368e-01,6.9516901836e-03,1.1392263323e-01,8.1458963454e-02,1.0975434631e-01,9.1101568937e-01,9.2752772570e-01,9.1566872597e-01
2120,1.0185153037e-01,1.4433450044e-02,-9.9675078605e-01,6.5238106977e-02,9.1790250937e-01,6.9556234398e-03,1.1354722828e-01,8.1515938044e-02,1.1049142480e-01,9.1109788418e-01,9.2745655775e-01,9.1515308619e-01
2121,1.0227492948e-01,1.4620180947e-02,-9.9504339133e-01,6.5921873369e-02,9.1773120562e-01,7.0462378754e-03,1.1343089491e-01,8.1621043384e-02,1.1177285016e-01,9.1109240055e-01,9.2748636007e-01,9.1461485624e-01
2122,1.0220449666e-01,1.4653438495e-02,-9.9537543895e-01,6.6159851085e-02,9.1764330864e-01,7.0436254482e-03,1.1273566633e-01,8.1482335925e-02,1.1239548773e-01,9.1135996580e-01,9.2747890949e-01,9.1409105062e-01
2123,1.0261595746e-01,1.4851547765e-02,-9.9372556207e-01,6.6814780365e-02,9.1749157508e-01,7.1238570173e-03,1.1247414351e-01,8.1625580788e-02,1.1374814808e-01,9.1142028570e-01,9.2748987675e-01,9.1356456280e-01
2124,1.0245633125e-01,1.4747925560e-02,-9.9433888160e-01,6.6360249303e-02,9.1743391752e-01,7.0753391185e-03,1.1146439612e-01,8.1661410630e-02,1.1424318701e-01,9.1180521250e-01,9.2741268873e-01,9.1308385134e-01
2125,1.0262488574e-01,1.4891188051e-02,-9.9369916774e-01,6.6848771183e-02,9.1737159093e-01,7.1370778628e-03,1.1110425740e-01,8.1690996885e-02,1.1507940292e-01,9.1194784641e-01,9.2745530605e-01,9.1271162033e-01
2126,1.0249443601e-01,1.4853840008e-02,-9.9422882751e-01,6.6662996935e-02,9.1731371482e-01,7.1096781200e-03,1.1040540785e-01,8.1686139107e-02,1.1539176106e-01,9.1223829985e-01,9.2736816406e-01,9.1233468056e-01
2127,1.0257473836e-01,1.4942765227e-02,-9.9393733203e-01,6.6982827215e-02,9.1728311777e-01,7.1885652485e-03,1.1028461158e-01,8.1680208445e-02,1.1575939506e-01,9.1228538752e-01,9.2744880915e-01,9.1211515665e-01
2128,1.0237649083e-01,1.4914857094e-02,-9.9476456742e-01,6.6854081525e-02,9.1726672649e-01,7.1773294571e-03,1.0949470848e-01,8.1622101367e-02,1.1601266265e-01,9.1264730692e-01,9.2740374804e-01,9.1174912453e-01
2129,1.0256036123e-01,1.4948196473e-02,-9.9398343584e-01,6.6822790093e-02,9.1719186306e-01,7.2325857701e-03,1.0944957286e-01,8.1807464361e-02,1.1642404646e-01,9.1261053085e-01,9.2740237713e-01,9.1156268120e-01
2130,1.0215679556e-01,1.4857695842e-02,-9.9566191202e-01,6.6555536527e-02,9.1724888484e-01,7.2053235802e-03,1.0858355463e-01,8.1618599594e-02,1.1626823246e-01,9.1304403543e-01,9.2738962173e-01,9.1131299734e-01
2131,1.0241071880e-01,1.4894363993e-02,-9.9458037930e-01,6.6522785609e-02,9.1717425982e-01,7.2568236568e-03,1.0874428600e-01,8.1846304238e-02,1.1664156616e-01,9.1296827793e-01,9.2738431692e-01,9.1117018461e-01
2132,1.0217644523e-01,1.4815753229e-02,-9.9553158273e-01,6.6185442219e-02,9.1718568405e-01,7.2274878207e-03,1.0806240141e-01,8.1818632782e-02,1.1664830148e-01,9.1333067417e-01,9.2731130123e-01,9.1091507673e-01
2133,1.0235972206e-01,1.4912623502e-02,-9.9479440599e-01,6.6447546861e-02,9.1714755694e-01,7.2819078360e-03,1.0806251317e-01,8.1924580038e-02,1.1709207296e-01,9.1331845522e-01,9.2734116316e-01,9.1078305244e-01
2134,1.0205788662e-01,1.4808295939e-02,-9.9603763696e-01,6.6183575157e-02,9.1718735298e-01,7.2835871210e-03,1.0778941214e-01,8.1748194993e-02,1.1663605273e-01,9.1352075338e-01,9.2735689878e-01,9.1068440676e-01
2135,1.0228190571e-01,1.4960826371e-02,-9.9515837856e-01,6.6656782879e-02,9.1714137793e-01,7.3520376352e-03,1.0778442025e-01,8.1837959588e-02,1.1722333729e-01,9.1348427534e-01,9.2739892006e-01,9.1054093838e-01
2136,1.0195661833e-01,1.4834430070e-02,-9.9648613778e-01,6.6271022759e-02,9.1719299555e-01,7.3275192034e-03,1.0737613589e-01,8.1695161760e-02,1.1679855734e-01,9.1375643015e-01,9.2737776041e-01,9.1044479609e-01
2137,1.0223322610e-01,1.4934381536e-02,-9.9534577023e-01,6.6506095978e-02,9.1712294022e-01,7.3732928639e-03,1.0755191743e-01,8.1872545183e-02,1.1727521569e-01,9.1365331411e-01,9.2737358809e-01,9.1034191847e-01
2138,1.0203341146e-01,1.4774057963e-02,-9.9610874515e-01,6.5918931184e-02,9.1712623835e-01,7.3419167405e-03,1.0739019513e-01,8.1865370274e-02,1.1684466898e-01,9.1379112005e-01,9.2730927467e-01,9.1027832031e-01
2139,1.0224128266e-01,1.4931607908e-02,-9.9531393323e-01,6.6537743072e-02,9.1707617044e-01,7.4076151393e-03,1.0770628601e-01,8.1844419241e-02,1.1717314273e-01,9.1364598274e-01,9.2736357450e-01,9.1021895409e-01
