step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
892,1.0173307419e+07,2.9381301075e+06,6.9853098203e+00,1.4532290318e-01,3.2302720845e-01,6.9106707806e-02,6.0251907349e+06,1.2456551743e+07,1.2038179779e+07,2.2547863424e-01,3.7697955966e-01,3.6662343144e-01
893,9.9641660690e+06,1.3347262801e+06,6.9942797660e+00,6.1081514973e-02,3.1068860491e-01,1.0779636504e-01,8.1119127274e+06,1.0575476074e+07,1.1205109406e+07,1.5838876367e-01,3.8103738427e-01,3.9263966680e-01
894,9.1688125610e+06,2.7206213687e+06,6.9444880565e+00,1.2197241198e-01,3.2103632887e-01,1.0858644065e-01,6.7194700241e+06,1.2963155365e+07,7.8238122940e+06,1.8325415254e-01,3.3120283484e-01,4.4865199924e-01
895,1.2788079643e+07,5.2549362864e+06,7.0659436782e+00,1.9363868595e-01,2.4806621174e-01,6.0410558000e-02,6.5467718124e+06,1.2415011978e+07,1.9402455139e+07,1.8991686404e-01,3.3134552836e-01,2.2293624282e-01
896,9.9128973007e+06,8.5813414909e+05,6.9946133341e+00,3.6894577827e-02,2.7127714703e-01,1.1332835453e-01,9.0655420303e+06,9.5841899872e+06,1.1088959885e+07,1.1183162779e-01,3.6506471038e-01,3.3693510294e-01
897,1.1199714661e+07,5.6212988139e+06,6.9999378702e+00,1.9955889796e-01,2.6918674012e-01,1.1672362418e-01,7.2363842010e+06,1.9149420547e+07,7.2133392334e+06,1.4300484955e-01,2.4010825157e-01,4.2444711924e-01
898,1.4312632370e+07,6.6286072195e+06,7.1063667506e+00,2.1007936782e-01,1.9206437717e-01,7.4014399001e-02,7.0579341888e+06,1.2798516083e+07,2.3081446838e+07,1.5877151489e-01,2.9465198517e-01,1.2276963145e-01
899,9.6116350174e+06,1.4957723601e+06,6.9777636417e+00,6.5364024660e-02,2.4023441225e-01,9.7259044788e-02,8.1953081131e+06,8.9590942383e+06,1.1680502701e+07,1.1637135595e-01,3.5395821929e-01,2.5037366152e-01
900,1.2304814911e+07,6.4745733992e+06,7.0358744413e+00,2.0915561980e-01,2.3235208790e-01,8.8978132531e-02,7.7692789078e+06,2.1461112213e+07,7.6840536118e+06,1.3002450764e-01,2.2009299695e-01,3.4693875909e-01
901,1.3537756729e+07,5.7423294442e+06,7.0892073937e+00,1.9574450078e-01,1.5932552020e-01,9.2342596684e-02,6.9562042236e+06,1.2708594131e+07,2.0948471832e+07,1.3991057873e-01,2.8087228537e-01,5.7193696499e-02
902,9.5134084702e+06,2.4363794866e+06,6.9642706946e+00,1.1014979382e-01,2.0800778021e-01,9.1847607941e-02,6.8634126663e+06,8.9312988281e+06,1.2745513916e+07,1.2333623320e-01,3.3564901352e-01,1.6503809392e-01
903,7.8656702042e+06,1.2626878376e+06,6.8896886675e+00,7.3838670714e-02,2.5590629627e-01,1.1775590262e-01,8.3823274612e+06,6.1270139694e+06,9.0876691818e+06,1.1558040231e-01,4.0372979641e-01,2.4840869009e-01
904,1.3626723099e+07,5.2435433056e+06,7.0963499521e+00,1.8942090748e-01,1.3070355977e-01,8.3832447405e-02,6.9450542450e+06,1.4182131958e+07,1.9752983093e+07,1.1721577495e-01,2.3945420980e-01,3.5440694541e-02
905,9.9974861145e+06,3.1103686781e+06,6.9771329927e+00,1.4341779414e-01,1.5678788722e-01,8.5310837908e-02,6.1783847809e+06,1.0016947174e+07,1.3797126389e+07,9.0224377811e-02,2.7721253037e-01,1.0292675346e-01
906,8.8243991852e+06,1.8270763217e+06,6.9365480358e+00,8.8647706672e-02,1.8539860845e-01,1.3172595535e-01,8.3758638382e+06,6.8449373245e+06,1.1252396393e+07,3.7615016103e-02,3.5751259327e-01,1.6106821597e-01
907,1.4579130554e+07,4.6219576604e+06,7.1380575884e+00,1.5525043682e-01,4.9465800946e-02,3.0920340928e-02,8.4182430267e+06,1.5768453598e+07,1.9550695038e+07,2.3454068229e-02,9.2912487686e-02,3.2030846924e-02
908,1.2603049850e+07,3.0482981287e+06,7.0859059888e+00,1.1620204660e-01,6.4483544479e-02,2.7284585406e-02,8.3914592743e+06,1.3911938095e+07,1.5505752182e+07,4.7598265111e-02,1.0297345370e-01,4.2878914624e-02
909,1.2084319305e+07,2.4862535545e+06,7.0718400317e+00,9.7734468273e-02,7.3305801178e-02,4.2666846670e-02,8.5968830109e+06,1.4216014481e+07,1.3440060425e+07,1.8438758329e-02,1.2248548120e-01,7.8993164003e-02
910,1.7463475800e+07,6.3513518177e+06,7.2052935221e+00,1.8952999104e-01,1.8587641418e-02,3.1995585730e-02,8.7171478271e+06,2.3607463074e+07,2.0065816498e+07,-1.9015487283e-02,5.9185530990e-02,1.5592880547e-02
911,1.5758783531e+07,5.2954215459e+06,7.1684500382e+00,1.6553870303e-01,3.2259201398e-02,2.3013490853e-02,8.7527338028e+06,2.1552809143e+07,1.6970807648e+07,5.4416600615e-02,4.1825558990e-02,5.3544458933e-04
912,1.4482242584e+07,4.7393211606e+06,7.1359743951e+00,1.4944614916e-01,3.9823985659e-02,2.3239136946e-02,8.8103199005e+06,2.0410729980e+07,1.4225677872e+07,6.0693830252e-02,5.1375955343e-02,7.4021713808e-03
913,1.5295763206e+07,4.7143689585e+06,7.1589227604e+00,1.5695277678e-01,1.8031839204e-02,3.3653593630e-02,8.6585981369e+06,1.9161101532e+07,1.8067589951e+07,-3.3570455853e-03,6.5546564758e-02,-8.0940015614e-03
914,1.3586964989e+07,3.2074482637e+06,7.1192987165e+00,1.1308394516e-01,1.6185791232e-02,4.4315380743e-02,9.1526338577e+06,1.6631244278e+07,1.4977016830e+07,-2.0574478433e-02,7.8523762524e-02,-9.3919103965e-03
915,1.1557363129e+07,2.4326347032e+06,7.0521419368e+00,9.8999547452e-02,4.0078150632e-02,3.7715904740e-02,8.2192737579e+06,1.3947127533e+07,1.2505688095e+07,2.8777094558e-02,9.0872325003e-02,5.8503233595e-04
916,1.0786754036e+07,2.0524111268e+06,7.0241692129e+00,8.9215873360e-02,4.6016019148e-02,4.0366435452e-02,7.9321455002e+06,1.1759091568e+07,1.2669025040e+07,1.9902359694e-02,1.0303568840e-01,1.5110009350e-02
917,1.0774540329e+07,1.8032225725e+06,7.0264928993e+00,7.1072888800e-02,4.0747302895e-02,5.5902261319e-02,8.8989418030e+06,1.0216005707e+07,1.3208673477e+07,-2.0751927048e-02,1.1451990902e-01,2.8473926708e-02
918,1.0727722931e+07,1.4838447547e+06,7.0265121979e+00,5.8310929334e-02,4.0322719763e-02,6.7998536270e-02,1.0101356506e+07,9.3064201355e+06,1.2775392151e+07,-4.1863597929e-02,1.2465658039e-01,3.8175176829e-02
919,1.0729293442e+07,1.3965525297e+06,7.0268083870e+00,5.7489618148e-02,4.2393146704e-02,7.5176157897e-02,1.0832569885e+07,8.9695747375e+06,1.2385735703e+07,-5.0956074148e-02,1.3313162327e-01,4.5003890991e-02
920,1.0902807045e+07,1.2983018389e+06,7.0343049168e+00,5.3630301926e-02,4.4943342606e-02,8.0169604329e-02,1.1359929657e+07,9.1342260361e+06,1.2214265442e+07,-5.5923324078e-02,1.4021176100e-01,5.0541590899e-02
921,1.1223713303e+07,1.0573541464e+06,7.0481170476e+00,4.2361550180e-02,4.7796741128e-02,8.4088663446e-02,1.1785608673e+07,9.7426815033e+06,1.2142849731e+07,-5.8863606304e-02,1.4666846395e-01,5.5585365742e-02
922,1.1670560074e+07,6.3547548056e+05,7.0664298411e+00,2.4139810649e-02,5.1282280435e-02,8.7614861786e-02,1.2126504135e+07,1.0771894455e+07,1.2113281631e+07,-6.0456085950e-02,1.5352439880e-01,6.0778528452e-02
923,1.2244154358e+07,1.1883682975e+05,7.0879083359e+00,4.2158677223e-03,5.5889776597e-02,9.1278557201e-02,1.2388608170e+07,1.2246312332e+07,1.2097542572e+07,-6.0953732580e-02,1.6183371842e-01,6.6789343953e-02
924,1.2958299255e+07,9.1389878887e+05,7.1114922721e+00,3.0106239930e-02,6.2225037565e-02,9.5523429319e-02,1.2575329971e+07,1.4218810272e+07,1.2080757523e+07,-6.0374375433e-02,1.7265850306e-01,7.4390985072e-02
925,1.3804685211e+07,2.0433324431e+06,7.1355075158e+00,6.1804566555e-02,7.1114871651e-02,1.0082597679e-01,1.2687268066e+07,1.6671281433e+07,1.2055506134e+07,-5.8544348925e-02,1.8732717633e-01,8.4561787546e-02
926,1.4675540924e+07,3.2729063947e+06,7.1565497684e+00,9.1559468544e-02,8.3821095526e-02,1.0789328098e-01,1.2720996094e+07,1.9286363983e+07,1.2019262695e+07,-5.5088184774e-02,2.0795296133e-01,9.8598510027e-02
927,1.5274827576e+07,4.1888611684e+06,7.1689610785e+00,1.1151602800e-01,1.0224187374e-01,1.1781058861e-01,1.2667507553e+07,2.1185140228e+07,1.1971834946e+07,-4.9382902682e-02,2.3785766959e-01,1.1825085431e-01
928,1.5181422424e+07,4.2093249314e+06,7.1659837061e+00,1.1262461352e-01,1.2872485196e-01,1.3172060058e-01,1.2510486603e+07,2.1124188995e+07,1.1909591675e+07,-4.0481317788e-02,2.8079962730e-01,1.4585624635e-01
929,1.4246887589e+07,3.1559680901e+06,7.1438327247e+00,9.0781799772e-02,1.6467467447e-01,1.4913901221e-01,1.2224902725e+07,1.8703730392e+07,1.1812029648e+07,-2.7010187507e-02,3.3671653271e-01,1.8431767821e-01
930,1.2946138763e+07,1.7629121658e+06,7.1083207317e+00,5.6801481152e-02,2.0781395646e-01,1.6504643527e-01,1.1777530289e+07,1.5437680435e+07,1.1623205566e+07,-7.0752706379e-03,3.9417278767e-01,2.3634435236e-01
931,1.1914864731e+07,1.0122723528e+06,7.0745758324e+00,3.5927780700e-02,2.5245081758e-01,1.7187191174e-01,1.1133786392e+07,1.3344384384e+07,1.1266423416e+07,2.1707367152e-02,4.3398919702e-01,3.0165588856e-01
932,1.1326972198e+07,1.1536119686e+06,7.0519390501e+00,4.3069898045e-02,2.9433151459e-01,1.6748839523e-01,1.0280005646e+07,1.2934026718e+07,1.0766884232e+07,6.1732571572e-02,4.4938459992e-01,3.7187737226e-01
933,1.1128003502e+07,1.8962448303e+06,7.0403644747e+00,7.1729200073e-02,3.3046302696e-01,1.5321387412e-01,9.2669500351e+06,1.3730647659e+07,1.0386412811e+07,1.1400963366e-01,4.4721516967e-01,4.3016427755e-01
934,1.1355981636e+07,2.9896990297e+06,7.0405995256e+00,1.1182447766e-01,3.5833334426e-01,1.2923760079e-01,8.2406793594e+06,1.5389237595e+07,1.0438027954e+07,1.7635135353e-01,4.3464604020e-01,4.6400263906e-01
935,1.2066089249e+07,4.3268376354e+06,7.0534450043e+00,1.5649819003e-01,3.7845614552e-01,9.7833679642e-02,7.3799537659e+06,1.7816852188e+07,1.1001461792e+07,2.4434235692e-01,4.1606372595e-01,4.7496235371e-01
936,1.3246227455e+07,5.8499050039e+06,7.0772910315e+00,2.0008451995e-01,3.9400839806e-01,6.3404300736e-02,6.7768346786e+06,2.0946604156e+07,1.2015243530e+07,3.1597837806e-01,3.9476579428e-01,4.7128102183e-01
937,1.4816626358e+07,7.4586698174e+06,7.1093378706e+00,2.3757965783e-01,4.0801550945e-01,3.7050596214e-02,6.4451110840e+06,2.4559895325e+07,1.3444872665e+07,3.9072552323e-01,3.7382462621e-01,4.5949637890e-01
938,1.6595832825e+07,8.8887612076e+06,7.1467851707e+00,2.6293048445e-01,4.1990657647e-01,4.5258691006e-02,6.4209480286e+06,2.8076154327e+07,1.5290396118e+07,4.5981931686e-01,3.5661715269e-01,4.4328325987e-01
939,1.8169976616e+07,9.6008031516e+06,7.1843388188e+00,2.6949742155e-01,4.2665839195e-01,6.5094472397e-02,6.7369932175e+06,3.0229046631e+07,1.7543889999e+07,5.0729048252e-01,3.4787437320e-01,4.2481032014e-01
940,1.8888490868e+07,8.9510468744e+06,7.2117883236e+00,2.5302333434e-01,4.2917399605e-01,7.2475810964e-02,7.3478868484e+06,2.9163535309e+07,2.0154050446e+07,5.2730768919e-01,3.5448589921e-01,4.0572839975e-01
941,1.8508126068e+07,7.3026504864e+06,7.2206525330e+00,2.1677576877e-01,4.3235355616e-01,6.6959571434e-02,8.2118202209e+06,2.4350988007e+07,2.2961569977e+07,5.2699637413e-01,3.8230651617e-01,3.8775777817e-01
942,1.7844912529e+07,6.6227163193e+06,7.2162845992e+00,1.8206569933e-01,4.3752882878e-01,5.8532665921e-02,9.3544961929e+06,1.8665915680e+07,2.5514325714e+07,5.1499712467e-01,4.2405545712e-01,3.7353390455e-01
943,1.7411139679e+07,6.7604527865e+06,7.2094915961e+00,1.6278073621e-01,4.4217016300e-01,5.4227510397e-02,1.0833052826e+07,1.4691675568e+07,2.6708690643e+07,4.9656271935e-01,4.6179291606e-01,3.6815485358e-01
944,1.6560940170e+07,5.9259715956e+06,7.1938553043e+00,1.4377717618e-01,4.4888995091e-01,4.9378401708e-02,1.2689655304e+07,1.2059535599e+07,2.4933629608e+07,4.7461929917e-01,4.9224662781e-01,3.7980392575e-01
945,1.5152642059e+07,4.1157275158e+06,7.1637860320e+00,1.2171753862e-01,4.6016921600e-01,4.2832458420e-02,1.4919957733e+07,1.0232297516e+07,2.0305670929e+07,4.5130410790e-01,5.1649576426e-01,4.1270777583e-01
946,1.3934709549e+07,3.7068294767e+06,7.1260926002e+00,1.2980895224e-01,4.7414083282e-01,4.6473409373e-02,1.7435999680e+07,8.8052181244e+06,1.5562910843e+07,4.2866754532e-01,5.3797250986e-01,4.5578244328e-01
947,1.3264006424e+07,5.1164640617e+06,7.0891928487e+00,1.7205537070e-01,4.8769629995e-01,6.1688346933e-02,1.9977756500e+07,7.5701511383e+06,1.2244111633e+07,4.0913885832e-01,5.5983418226e-01,4.9411585927e-01
948,1.2854389572e+07,6.5539399231e+06,7.0544264153e+00,2.1508910132e-01,5.0010205309e-01,7.6432419076e-02,2.1918175507e+07,6.6440952301e+06,1.0000897980e+07,3.9643529058e-01,5.7844531536e-01,5.2542555332e-01
949,1.2158007050e+07,7.1221902018e+06,7.0141330295e+00,2.4253854487e-01,5.1435744762e-01,8.5366039576e-02,2.2119207001e+07,5.8854080200e+06,8.4694061279e+06,3.9663714170e-01,5.9640139341e-01,5.5003380775e-01
950,1.0798085976e+07,6.3390099418e+06,6.9622130654e+00,2.4333648429e-01,5.3286471963e-01,8.4675938815e-02,1.9661492157e+07,5.2025127411e+06,7.5302530289e+06,4.1669920087e-01,6.1613082886e-01,5.6576412916e-01
951,8.9672481537e+06,4.6275499051e+06,6.8970593030e+00,2.1651970437e-01,5.5683017770e-01,7.3997808530e-02,1.5383840561e+07,4.6445760727e+06,6.8733278275e+06,4.5777186751e-01,6.3558435440e-01,5.7713431120e-01
952,7.2666546822e+06,2.9979790840e+06,6.8250345630e+00,1.7646541738e-01,5.8432294925e-01,5.9046660951e-02,1.1345429993e+07,4.2250136375e+06,6.2295204163e+06,5.0907081366e-01,6.5329545736e-01,5.9060257673e-01
953,6.1430560112e+06,2.0270072253e+06,6.7650294338e+00,1.4189352627e-01,6.0735382636e-01,4.7443330819e-02,8.8606590271e+06,3.9942463875e+06,5.5742626190e+06,5.4925310612e-01,6.6546505690e-01,6.0734331608e-01
954,5.5256050110e+06,1.5996601976e+06,6.7248612488e+00,1.2204654616e-01,6.2248845895e-01,4.2024862260e-02,7.7044006348e+06,3.9089441299e+06,4.9634702682e+06,5.6922000647e-01,6.7194783688e-01,6.2629753351e-01
955,5.0977714539e+06,1.3914174227e+06,6.6921010600e+00,1.1338193370e-01,6.3506148259e-01,4.0950868348e-02,7.0217302322e+06,3.7782299995e+06,4.4933541298e+06,5.8096790314e-01,6.8002122641e-01,6.4419531822e-01
956,4.7411906242e+06,1.2301602526e+06,6.6619555139e+00,1.0855694827e-01,6.4692338308e-01,4.1375046360e-02,6.4300712585e+06,3.5352215767e+06,4.2582790375e+06,5.9233278036e-01,6.9245988131e-01,6.5597748756e-01
957,4.4409416199e+06,1.0540197373e+06,6.6353309566e+00,1.0249909163e-01,6.5726093451e-01,4.0545057070e-02,5.8269819260e+06,3.2729418755e+06,4.2229010582e+06,6.0600286722e-01,7.0514553785e-01,6.6063439846e-01
958,4.1352281570e+06,8.7074618097e+05,6.6065558743e+00,9.3688088611e-02,6.6787000497e-01,3.7133903397e-02,5.2055717468e+06,3.0727312088e+06,4.1273815155e+06,6.2290889025e-01,7.1385085583e-01,6.6685026884e-01
959,3.8125814438e+06,6.7481347902e+05,6.5741769548e+00,7.8885039392e-02,6.7904067039e-01,3.0253171164e-02,4.6184220314e+06,2.9669134140e+06,3.8524088860e+06,6.4221698046e-01,7.1631765366e-01,6.7858737707e-01
960,3.5431796074e+06,4.9001335953e+05,6.5451510441e+00,6.1022523663e-02,6.8808736404e-01,2.1253375000e-02,4.1312899590e+06,2.9316905022e+06,3.5665583611e+06,6.6171896458e-01,7.1376514435e-01,6.8877798319e-01
961,3.3828205109e+06,3.8499324213e+05,6.5264358273e+00,4.9828548310e-02,6.9264042377e-01,1.4123155711e-02,3.8526306152e+06,2.9096119881e+06,3.3862189293e+06,6.7535996437e-01,7.0995444059e-01,6.9260686636e-01
962,3.3420666695e+06,3.8279265345e+05,6.5211615123e+00,4.9806704157e-02,6.9157095750e-01,1.1378034752e-02,3.8238801956e+06,2.8874144554e+06,3.3149053574e+06,6.7820775509e-01,7.0601516962e-01,6.9048994780e-01
963,3.3639504433e+06,3.2211493393e+05,6.5248495988e+00,4.1726249224e-02,6.8628259500e-01,6.3141832281e-03,3.7624425888e+06,2.9735498428e+06,3.3558588982e+06,6.8106478453e-01,6.9516718388e-01,6.8261581659e-01
964,3.4941484451e+06,3.4635129779e+04,6.5433199908e+00,4.3086686033e-03,6.7323487997e-01,1.5136514503e-02,3.4499181747e+06,3.4980385780e+06,3.5344885826e+06,6.9388937950e-01,6.5803784132e-01,6.6777741909e-01
965,4.0794816017e+06,8.9860423954e+05,6.6001467995e+00,9.5117213919e-02,6.3839000463e-01,5.9991127224e-02,3.0785307884e+06,5.2580480576e+06,3.9018659592e+06,7.0925438404e-01,5.6255877018e-01,6.4335685968e-01
966,4.5980894089e+06,1.3136225562e+06,6.6423265595e+00,1.3694977793e-01,6.1996833483e-01,7.0041445415e-02,2.8542646408e+06,6.0247203827e+06,4.9152832031e+06,7.1724820137e-01,5.5516743660e-01,5.8748936653e-01
967,4.5546221733e+06,1.3510972833e+06,6.6363094815e+00,1.4366689917e-01,6.1125407616e-01,8.0122676859e-02,2.7508664131e+06,4.9105653763e+06,6.0024347305e+06,7.1914744377e-01,5.8728623390e-01,5.2732855082e-01
968,4.1813373566e+06,1.0692920501e+06,6.6047406256e+00,1.2442418325e-01,6.3472650448e-01,6.1037027356e-02,2.6944169998e+06,5.1632909775e+06,4.6863040924e+06,7.1918046474e-01,5.7704234123e-01,6.0795670748e-01
969,4.4602347374e+06,1.3300542879e+06,6.6269578211e+00,1.4453443399e-01,5.9884816408e-01,8.7428256181e-02,2.6849026680e+06,5.8861513138e+06,4.8096502304e+06,7.1693843603e-01,5.0807660818e-01,5.7152944803e-01
970,5.0588884354e+06,1.7313420515e+06,6.6736391524e+00,1.6965125043e-01,5.8169398705e-01,9.1145386896e-02,2.7621728897e+06,5.4723031998e+06,6.9421892166e+06,7.0934766531e-01,5.3334701061e-01,5.0238728523e-01
971,4.2695715904e+06,1.0492404872e+06,6.6169321986e+00,1.0878880486e-01,6.0922716061e-01,6.4059915864e-02,3.0305966377e+06,4.1819068909e+06,5.5962112427e+06,6.8955606222e-01,6.0533887148e-01,5.3278654814e-01
972,4.6083697319e+06,6.2249013421e+05,6.6593631241e+00,6.1090935900e-02,5.2813013395e-01,1.0122064255e-01,3.7650023460e+06,5.2486616135e+06,4.8114452362e+06,6.4203608036e-01,3.9609384537e-01,5.4626047611e-01
973,5.9096549034e+06,1.8591799849e+06,6.7518887173e+00,1.2740568382e-01,4.7237438957e-01,8.0700193755e-02,4.7804749489e+06,8.5305862427e+06,4.4179035187e+06,5.5682504177e-01,3.6366713047e-01,4.9663099647e-01
974,5.3818428040e+06,1.6639445637e+06,6.7110773011e+00,1.2966890719e-01,5.1080248753e-01,1.2325907244e-01,3.7352625847e+06,4.7492320061e+06,7.6610338211e+06,6.5014022589e-01,5.3184163570e-01,3.5042560101e-01
975,4.3821211815e+06,7.6347547256e+05,6.6353406791e+00,7.3483268304e-02,5.5572743217e-01,6.1536811959e-02,4.1009794235e+06,3.6198843956e+06,5.4254997253e+06,6.1188739538e-01,5.8522099257e-01,4.7007390857e-01
976,5.2372639656e+06,8.4078748535e+05,6.7130853500e+00,7.3588167209e-02,4.7821287314e-01,6.3846105505e-02,6.0783393860e+06,5.5446201324e+06,4.0888323784e+06,5.0727081299e-01,3.8964867592e-01,5.3771913052e-01
977,5.5028352737e+06,1.4505488175e+06,6.7265483518e+00,1.0821632652e-01,4.3339073658e-01,1.0920257583e-01,4.7371218681e+06,7.5338424683e+06,4.2375414848e+06,5.6566613913e-01,2.9822248220e-01,4.3628358841e-01
978,6.0718405724e+06,1.5249983593e+06,6.7684402628e+00,1.1602052618e-01,4.0498510997e-01,1.4087030067e-01,4.1127282143e+06,6.2704748154e+06,7.8323186874e+06,5.9905844927e-01,3.4691402316e-01,2.6898285747e-01
979,4.9076962471e+06,1.3653224308e+06,6.6721117439e+00,1.3114439158e-01,4.6525985996e-01,1.4612763549e-01,3.1297883034e+06,6.4489082336e+06,5.1443922043e+06,6.6729277372e-01,3.2660093904e-01,4.0188586712e-01
980,5.5407634735e+06,1.3492866009e+06,6.7316652959e+00,9.9485280999e-02,3.5105454922e-01,7.4895659362e-02,4.6979776382e+06,7.4447708130e+06,4.4795419693e+06,4.0324983001e-01,2.4513974786e-01,4.0477406979e-01
981,6.6996944427e+06,1.0719421146e+06,6.8202298029e+00,7.1954479004e-02,3.2106758157e-01,1.4251582119e-01,5.3040390015e+06,7.9100641251e+06,6.8849802017e+06,5.2124434710e-01,2.0065468550e-01,2.4130371213e-01
982,5.9390956879e+06,1.7348043153e+06,6.7535686682e+00,1.3508793151e-01,3.6051732302e-01,1.7377429075e-01,3.7701868057e+06,8.0166234970e+06,6.0304767609e+06,6.0515207052e-01,2.1791112423e-01,2.5848877430e-01
983,5.2075831413e+06,1.9862478312e+06,6.6766977891e+00,1.9686522607e-01,3.9509961506e-01,2.1194896372e-01,2.5377076149e+06,7.2985593796e+06,5.7864824295e+06,6.9092679024e-01,2.0537386835e-01,2.8899818659e-01
984,5.7724441528e+06,2.1452978521e+06,6.7234581091e+00,1.9171315452e-01,3.4948501488e-01,2.0957435934e-01,2.8677028656e+06,7.9833086014e+06,6.4663209915e+06,6.4390152693e-01,1.7275886238e-01,2.3179465532e-01
985,7.2207038879e+06,9.3300383346e+05,6.8551327944e+00,5.3992605639e-02,2.5962251425e-01,1.1870292255e-01,6.6045261383e+06,8.5392322540e+06,6.5183532715e+06,4.2590335011e-01,1.5651741624e-01,1.9644677639e-01
986,6.2517333984e+06,1.8240584510e+06,6.7746911352e+00,1.4076684689e-01,3.1164048115e-01,1.7182114380e-01,3.8199274063e+06,8.2129709244e+06,6.7223018646e+06,5.5238986015e-01,1.6274280846e-01,2.1978877485e-01
987,5.9387191772e+06,1.4335023658e+06,6.7590905956e+00,1.1648781733e-01,2.8979871670e-01,1.6040625992e-01,3.9437227249e+06,7.2482837677e+06,6.6241510391e+06,5.1498317719e-01,1.5345314145e-01,2.0095983148e-01
988,7.3725072861e+06,9.0835955204e+05,6.8644761598e+00,5.1550188267e-02,2.2602876027e-01,1.0406877590e-01,6.7087331772e+06,8.6568798065e+06,6.7519088745e+06,3.7070539594e-01,1.3030308485e-01,1.7707780004e-01
989,7.0287189484e+06,1.5652809072e+06,6.8354612464e+00,1.0101780049e-01,2.3802454273e-01,1.1491719333e-01,5.0473051071e+06,8.8742099762e+06,7.1646417618e+06,3.9781069756e-01,1.3243651390e-01,1.8382641673e-01
990,6.4419261932e+06,1.0565493964e+06,6.8026766890e+00,7.5674784009e-02,2.1658204993e-01,1.0490181284e-01,4.9820714951e+06,7.4476490021e+06,6.8960580826e+06,3.6113652587e-01,1.1541557312e-01,1.7319405079e-01
991,7.8572368622e+06,1.3557045406e+06,6.8891544816e+00,7.1808736235e-02,1.9164175789e-01,8.6517418571e-02,7.1491121292e+06,9.7542903900e+06,6.6683080673e+06,3.0847325921e-01,1.0175068676e-01,1.6470132768e-01
992,7.2495634079e+06,1.3511906219e+06,6.8522672608e+00,8.4915049609e-02,1.7738309503e-01,9.3474873074e-02,5.4730281830e+06,8.7473522186e+06,7.5283098221e+06,3.0154895782e-01,7.6013311744e-02,1.5458701551e-01
993,8.5329870224e+06,2.3808215695e+06,6.9154009626e+00,1.1436507630e-01,1.5826350202e-01,7.7364977238e-02,6.4549152374e+06,1.1866294098e+07,7.2777517319e+06,2.5687447190e-01,6.7910276353e-02,1.5000575781e-01
994,7.8164011002e+06,1.5570972218e+06,6.8848566912e+00,8.2883713715e-02,1.5329966073e-01,8.4081349961e-02,7.0774520874e+06,9.9823425293e+06,6.3894086838e+06,2.6195079088e-01,5.7132620364e-02,1.4081557095e-01
