step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
2325,4.8488007983e-01,1.1020270481e-01,-3.2485307357e-01,9.3697405444e-02,3.9520884554e-01,7.1007151367e-02,4.2625889182e-01,3.8913220167e-01,6.3924914598e-01,4.5191243291e-01,4.3863135576e-01,2.9508274794e-01
2326,4.8474106193e-01,1.1017294183e-01,-3.2497766735e-01,9.3696938464e-02,3.9525578419e-01,7.1013332828e-02,4.2610967159e-01,3.8904121518e-01,6.3907229900e-01,4.5196735859e-01,4.3867874146e-01,2.9512125254e-01
2327,4.8460204403e-01,1.1014287521e-01,-3.2510223521e-01,9.3696186285e-02,3.9530260364e-01,7.1019654582e-02,4.2596012354e-01,3.8895091414e-01,6.3889509439e-01,4.5202183723e-01,4.3872657418e-01,2.9515939951e-01
2328,4.8446287711e-01,1.1011298169e-01,-3.2522701783e-01,9.3695651747e-02,3.9534934362e-01,7.1025638850e-02,4.2581093311e-01,3.8885980844e-01,6.3871788979e-01,4.5207586884e-01,4.3877422810e-01,2.9519793391e-01
2329,4.8432381948e-01,1.1008388668e-01,-3.2535188981e-01,9.3695802865e-02,3.9539553722e-01,7.1031582140e-02,4.2566204071e-01,3.8876760006e-01,6.3854181767e-01,4.5212912560e-01,4.3882152438e-01,2.9523596168e-01
2330,4.8418504993e-01,1.1005463854e-01,-3.2547649507e-01,9.3695750279e-02,3.9544186989e-01,7.1036913268e-02,4.2551317811e-01,3.8867610693e-01,6.3836586475e-01,4.5218247175e-01,4.3886810541e-01,2.9527503252e-01
2331,4.8404555519e-01,1.1002611421e-01,-3.2560194785e-01,9.3696394524e-02,3.9548852046e-01,7.1043359357e-02,4.2536270618e-01,3.8858368993e-01,6.3819026947e-01,4.5223769546e-01,4.3891495466e-01,2.9531291127e-01
2332,4.8390546441e-01,1.0999715277e-01,-3.2572791417e-01,9.3696781796e-02,3.9553567767e-01,7.1050006364e-02,4.2521172762e-01,3.8849118352e-01,6.3801348209e-01,4.5229342580e-01,4.3896260858e-01,2.9535099864e-01
2333,4.8376482725e-01,1.0996802867e-01,-3.2585439601e-01,9.3697107023e-02,3.9558327198e-01,7.1056543719e-02,4.2505985498e-01,3.8839864731e-01,6.3783597946e-01,4.5234987140e-01,4.3901023269e-01,2.9538971186e-01
2334,4.8362515370e-01,1.0993857564e-01,-3.2597994869e-01,9.3696993486e-02,3.9563069741e-01,7.1062615254e-02,4.2490926385e-01,3.8830724359e-01,6.3765895367e-01,4.5240533352e-01,4.3905788660e-01,2.9542887211e-01
2335,4.8348677158e-01,1.0990875788e-01,-3.2610425481e-01,9.3696339388e-02,3.9567781488e-01,7.1068316185e-02,4.2476016283e-01,3.8821744919e-01,6.3748270273e-01,4.5245948434e-01,4.3910577893e-01,2.9546818137e-01
2336,4.8334864775e-01,1.0987895860e-01,-3.2622836893e-01,9.3695736208e-02,3.9572501183e-01,7.1074235698e-02,4.2461240292e-01,3.8812696934e-01,6.3730657101e-01,4.5251378417e-01,4.3915399909e-01,2.9550725222e-01
2337,4.8321086168e-01,1.0984958442e-01,-3.2635227868e-01,9.3695409510e-02,3.9577212930e-01,7.1080343903e-02,4.2446458340e-01,3.8803660870e-01,6.3713139296e-01,4.5256802440e-01,4.3920239806e-01,2.9554596543e-01
2338,4.8307344317e-01,1.0981963367e-01,-3.2647577234e-01,9.3694556194e-02,3.9581853151e-01,7.1085928772e-02,4.2431765795e-01,3.8794693351e-01,6.3695573807e-01,4.5262184739e-01,4.3924897909e-01,2.9558476806e-01
2339,4.8293595513e-01,1.0979056731e-01,-3.2659953935e-01,9.3694495277e-02,3.9586481452e-01,7.1091686051e-02,4.2417082191e-01,3.8785588741e-01,6.3678115606e-01,4.5267605782e-01,4.3929514289e-01,2.9562324286e-01
2340,4.8279877504e-01,1.0976076928e-01,-3.2672291422e-01,9.3693770903e-02,3.9591095845e-01,7.1096746362e-02,4.2402464151e-01,3.8776582479e-01,6.3660585880e-01,4.5272979140e-01,4.3934050202e-01,2.9566258192e-01
2341,4.8266173402e-01,1.0973115794e-01,-3.2684621811e-01,9.3693104150e-02,3.9595730106e-01,7.1102353153e-02,4.2387753725e-01,3.8767656684e-01,6.3643109798e-01,4.5278453827e-01,4.3938598037e-01,2.9570138454e-01
2342,4.8252430558e-01,1.0970220897e-01,-3.2697004671e-01,9.3693059136e-02,3.9600382249e-01,7.1108779934e-02,4.2372968793e-01,3.8758635521e-01,6.3625687361e-01,4.5283973217e-01,4.3943256140e-01,2.9573917389e-01
2343,4.8238663872e-01,1.0967402442e-01,-3.2709427429e-01,9.3693658909e-02,3.9605063200e-01,7.1115441125e-02,4.2358073592e-01,3.8749563694e-01,6.3608354330e-01,4.5289489627e-01,4.3948012590e-01,2.9577687383e-01
2344,4.8224899173e-01,1.0964583746e-01,-3.2721850629e-01,9.3694169346e-02,3.9609721303e-01,7.1122465272e-02,4.2343065143e-01,3.8740593195e-01,6.3591039181e-01,4.5295038819e-01,4.3952739239e-01,2.9581385851e-01
2345,4.8211164276e-01,1.0961727985e-01,-3.2734243306e-01,9.3694387430e-02,3.9614338676e-01,7.1129158865e-02,4.2328196764e-01,3.8731607795e-01,6.3573688269e-01,4.5300489664e-01,4.3957439065e-01,2.9585087299e-01
2346,4.8197389642e-01,1.0958843329e-01,-3.2746672266e-01,9.3694488404e-02,3.9619014661e-01,7.1135524927e-02,4.2313364148e-01,3.8722556829e-01,6.3556247950e-01,4.5305871964e-01,4.3962287903e-01,2.9588884115e-01
2347,4.8183730245e-01,1.0955947112e-01,-3.2758994532e-01,9.3694326402e-02,3.9623686671e-01,7.1141384462e-02,4.2298716307e-01,3.8713577390e-01,6.3538897038e-01,4.5311221480e-01,4.3967089057e-01,2.9592749476e-01
2348,4.8170061906e-01,1.0953006008e-01,-3.2771321156e-01,9.3693869277e-02,3.9628362656e-01,7.1146793507e-02,4.2284160852e-01,3.8704562187e-01,6.3521462679e-01,4.5316550136e-01,4.3971854448e-01,2.9596683383e-01
2349,4.8156406482e-01,1.0950109708e-01,-3.2783647802e-01,9.3693779823e-02,3.9633074403e-01,7.1151927827e-02,4.2269620299e-01,3.8695499301e-01,6.3504099846e-01,4.5321956277e-01,4.3976569176e-01,2.9600697756e-01
2350,4.8142795761e-01,1.0947155262e-01,-3.2795925145e-01,9.3693150003e-02,3.9637776216e-01,7.1157710311e-02,4.2255187035e-01,3.8686504960e-01,6.3486695290e-01,4.5327404141e-01,4.3981313705e-01,2.9604610801e-01
2351,4.8129222790e-01,1.0944214771e-01,-3.2808171859e-01,9.3692490674e-02,3.9642407497e-01,7.1162961414e-02,4.2240682244e-01,3.8677623868e-01,6.3469362259e-01,4.5332819223e-01,4.3985867500e-01,2.9608535767e-01
2352,4.8115675648e-01,1.0941295082e-01,-3.2820401616e-01,9.3691961336e-02,3.9646982153e-01,7.1168908818e-02,4.2226198316e-01,3.8668745756e-01,6.3452082872e-01,4.5338231325e-01,4.3990409374e-01,2.9612305760e-01
2353,4.8102192084e-01,1.0938404412e-01,-3.2832579490e-01,9.3691505633e-02,3.9651562770e-01,7.1175105325e-02,4.2211696506e-01,3.8659963012e-01,6.3434916735e-01,4.5343598723e-01,4.3995049596e-01,2.9616039991e-01
2354,4.8088669777e-01,1.0935589912e-01,-3.2844810615e-01,9.3691673907e-02,3.9656152328e-01,7.1181367775e-02,4.2197003961e-01,3.8651171327e-01,6.3417834044e-01,4.5348984003e-01,4.3999698758e-01,2.9619774222e-01
2355,4.8075179259e-01,1.0932815219e-01,-3.2857022459e-01,9.3692102590e-02,3.9660755793e-01,7.1187892676e-02,4.2182305455e-01,3.8642391562e-01,6.3400840759e-01,4.5354396105e-01,4.4004386663e-01,2.9623484612e-01
2356,4.8061682781e-01,1.0930011027e-01,-3.2869238291e-01,9.3692330673e-02,3.9665322502e-01,7.1193795711e-02,4.2167657614e-01,3.8633596897e-01,6.3383793831e-01,4.5359718800e-01,4.4009003043e-01,2.9627245665e-01
2357,4.8048128684e-01,1.0927269108e-01,-3.2881525132e-01,9.3693275628e-02,3.9669959744e-01,7.1200248458e-02,4.2153039575e-01,3.8624587655e-01,6.3366758823e-01,4.5365166664e-01,4.4013711810e-01,2.9631000757e-01
2358,4.8034638166e-01,1.0924469796e-01,-3.2893744508e-01,9.3693630020e-02,3.9674600959e-01,7.1205958540e-02,4.2138519883e-01,3.8615688682e-01,6.3349705935e-01,4.5370575786e-01,4.4018360972e-01,2.9634866118e-01
2359,4.8021105925e-01,1.0921606200e-01,-3.2905995561e-01,9.3693587834e-02,3.9679287871e-01,7.1212052961e-02,4.2124068737e-01,3.8606739044e-01,6.3332509995e-01,4.5376056433e-01,4.4023084641e-01,2.9638722539e-01
2360,4.8007578651e-01,1.0918712253e-01,-3.2918240389e-01,9.3693336520e-02,3.9684030414e-01,7.1218195247e-02,4.2109706998e-01,3.8597762585e-01,6.3315266371e-01,4.5381551981e-01,4.4027915597e-01,2.9642623663e-01
2361,4.7994076212e-01,1.0915794024e-01,-3.2930459875e-01,9.3692788678e-02,3.9688716332e-01,7.1224107441e-02,4.2095315456e-01,3.8588890433e-01,6.3298022747e-01,4.5386976004e-01,4.4032672048e-01,2.9646500945e-01
2362,4.7980636358e-01,1.0912864915e-01,-3.2942620950e-01,9.3691999046e-02,3.9693346620e-01,7.1230380819e-02,4.2080944777e-01,3.8580131531e-01,6.3280832767e-01,4.5392397046e-01,4.4037368894e-01,2.9650273919e-01
2363,4.7967224320e-01,1.0909933359e-01,-3.2954758630e-01,9.3691138740e-02,3.9697923263e-01,7.1236024725e-02,4.2066603899e-01,3.8571402431e-01,6.3263666630e-01,4.5397752523e-01,4.4041931629e-01,2.9654085636e-01
2364,4.7953816255e-01,1.0907040282e-01,-3.2966902184e-01,9.3690519254e-02,3.9702444275e-01,7.1241613863e-02,4.2052146792e-01,3.8562729955e-01,6.3246572018e-01,4.5403018594e-01,4.4046467543e-01,2.9657846689e-01
2365,4.7940460841e-01,1.0904198520e-01,-3.2979009252e-01,9.3690254012e-02,3.9706941446e-01,7.1247293947e-02,4.2037749290e-01,3.8554036617e-01,6.3229596615e-01,4.5408245921e-01,4.4051009417e-01,2.9661568999e-01
2366,4.7927123308e-01,1.0901393831e-01,-3.2991109155e-01,9.3690223079e-02,3.9711468418e-01,7.1252893096e-02,4.2023292184e-01,3.8545379043e-01,6.3212698698e-01,4.5413470268e-01,4.4055604935e-01,2.9665330052e-01
2367,4.7913824519e-01,1.0898591320e-01,-3.3003176943e-01,9.3690199049e-02,3.9715991418e-01,7.1258153889e-02,4.2008954287e-01,3.8536688685e-01,6.3195830584e-01,4.5418673754e-01,4.4060164690e-01,2.9669135809e-01
2368,4.7900527716e-01,1.0895854244e-01,-3.3015258868e-01,9.3690737577e-02,3.9720588923e-01,7.1263832710e-02,4.1994610429e-01,3.8527920842e-01,6.3179051876e-01,4.5424041152e-01,4.4064763188e-01,2.9672962427e-01
2369,4.7887209058e-01,1.0893154527e-01,-3.3027372902e-01,9.3691693955e-02,3.9725210269e-01,7.1269392058e-02,4.1980311275e-01,3.8519024849e-01,6.3162291050e-01,4.5429465175e-01,4.4069331884e-01,2.9676833749e-01
2370,4.7873952985e-01,1.0890416614e-01,-3.3039423420e-01,9.3692199391e-02,3.9729883273e-01,7.1275410603e-02,4.1966071725e-01,3.8510245085e-01,6.3145542145e-01,4.5434895158e-01,4.4074070454e-01,2.9680684209e-01
2371,4.7860679030e-01,1.0887640471e-01,-3.3051487055e-01,9.3692420815e-02,3.9734571179e-01,7.1281896310e-02,4.1951832175e-01,3.8501483202e-01,6.3128721714e-01,4.5440348983e-01,4.4078883529e-01,2.9684481025e-01
2372,4.7847373287e-01,1.0884844119e-01,-3.3063580842e-01,9.3692562430e-02,3.9739249150e-01,7.1288608077e-02,4.1937607527e-01,3.8492676616e-01,6.3111835718e-01,4.5445811749e-01,4.4083699584e-01,2.9688236117e-01
2373,4.7834082445e-01,1.0882036322e-01,-3.3075661136e-01,9.3692543392e-02,3.9743889372e-01,7.1295020439e-02,4.1923350096e-01,3.8483941555e-01,6.3094955683e-01,4.5451197028e-01,4.4088476896e-01,2.9691994190e-01
2374,4.7820754846e-01,1.0879187081e-01,-3.3087771509e-01,9.3692220161e-02,3.9748462041e-01,7.1301431921e-02,4.1909036040e-01,3.8475242257e-01,6.3077986240e-01,4.5456597209e-01,4.4093096256e-01,2.9695692658e-01
2375,4.7807474931e-01,1.0876326899e-01,-3.3099838008e-01,9.3691728326e-02,3.9752941330e-01,7.1307260603e-02,4.1894790530e-01,3.8466587663e-01,6.3061046600e-01,4.5461881161e-01,4.4097560644e-01,2.9699382186e-01
2376,4.7794255614e-01,1.0873466948e-01,-3.3111849885e-01,9.3691098862e-02,3.9757419626e-01,7.1313115859e-02,4.1880568862e-01,3.8458025455e-01,6.3044172525e-01,4.5467153192e-01,4.4102039933e-01,2.9703065753e-01
2377,4.7781056166e-01,1.0870574944e-01,-3.3123839569e-01,9.3690126559e-02,3.9761966467e-01,7.1318583552e-02,4.1866329312e-01,3.8449558616e-01,6.3027280569e-01,4.5472452044e-01,4.4106575847e-01,2.9706871510e-01
2378,4.7767906388e-01,1.0867765076e-01,-3.3135801100e-01,9.3689764354e-02,3.9766500394e-01,7.1324143538e-02,4.1852119565e-01,3.8441050053e-01,6.3010549545e-01,4.5477798581e-01,4.4111046195e-01,2.9710656404e-01
2379,4.7754735748e-01,1.0865057873e-01,-3.3147805962e-01,9.3690348612e-02,3.9771076043e-01,7.1329784898e-02,4.1837900877e-01,3.8432374597e-01,6.2993931770e-01,4.5483157039e-01,4.4115602970e-01,2.9714468122e-01
2380,4.7741581003e-01,1.0862303351e-01,-3.3159790715e-01,9.3690555981e-02,3.9775694410e-01,7.1334809879e-02,4.1823786497e-01,3.8423702121e-01,6.2977254391e-01,4.5488461852e-01,4.4120216370e-01,2.9718405008e-01
2381,4.7728434205e-01,1.0859544036e-01,-3.3171769940e-01,9.3690683440e-02,3.9780306816e-01,7.1339811075e-02,4.1809645295e-01,3.8415074348e-01,6.2960582972e-01,4.5493754745e-01,4.4124826789e-01,2.9722338915e-01
2382,4.7715288401e-01,1.0856772138e-01,-3.3183749671e-01,9.3690741447e-02,3.9784892400e-01,7.1345171437e-02,4.1795560718e-01,3.8406416774e-01,6.2943887711e-01,4.5499017835e-01,4.4129467010e-01,2.9726192355e-01
2383,4.7702182333e-01,1.0854031685e-01,-3.3195701245e-01,9.3691019445e-02,3.9789458116e-01,7.1351051705e-02,4.1781541705e-01,3.8397735357e-01,6.2927269936e-01,4.5504248142e-01,4.4134178758e-01,2.9729947448e-01
2384,4.7689147790e-01,1.0851310284e-01,-3.3207591267e-01,9.3691304431e-02,3.9794024825e-01,7.1357855738e-02,4.1767558455e-01,3.8389131427e-01,6.2910753489e-01,4.5509564877e-01,4.4138935208e-01,2.9733574390e-01
2385,4.7676122189e-01,1.0848604464e-01,-3.3219478596e-01,9.3691676429e-02,3.9798541864e-01,7.1364249511e-02,4.1753536463e-01,3.8380557299e-01,6.2894272804e-01,4.5514807105e-01,4.4143608212e-01,2.9737210274e-01
2386,4.7663027048e-01,1.0845835043e-01,-3.3231423197e-01,9.3691629686e-02,3.9803038041e-01,7.1370878237e-02,4.1739448905e-01,3.8371995091e-01,6.2877637148e-01,4.5520082116e-01,4.4148236513e-01,2.9740795493e-01
2387,4.7649939855e-01,1.0843112712e-01,-3.3243372612e-01,9.3691973827e-02,3.9807549119e-01,7.1377235833e-02,4.1725358367e-01,3.8363388181e-01,6.2861073017e-01,4.5525386930e-01,4.4152823091e-01,2.9744437337e-01
2388,4.7636951009e-01,1.0840339842e-01,-3.3255222084e-01,9.3691727739e-02,3.9812078079e-01,7.1382969026e-02,4.1711416841e-01,3.8354903460e-01,6.2844532728e-01,4.5530736446e-01,4.4157305360e-01,2.9748192430e-01
2389,4.7623972098e-01,1.0837575094e-01,-3.3267066210e-01,9.3691485886e-02,3.9816648761e-01,7.1388386333e-02,4.1697415709e-01,3.8346478343e-01,6.2828022242e-01,4.5536166430e-01,4.4161739945e-01,2.9752039909e-01
2390,4.7610987226e-01,1.0834807434e-01,-3.3278918845e-01,9.3691240506e-02,3.9821211497e-01,7.1393446949e-02,4.1683420539e-01,3.8338041306e-01,6.2811499834e-01,4.5541521907e-01,4.4166186452e-01,2.9755926132e-01
2391,4.7598038117e-01,1.0832087445e-01,-3.3290750131e-01,9.3691363355e-02,3.9825747410e-01,7.1398600207e-02,4.1669484973e-01,3.8329556584e-01,6.2795072794e-01,4.5546776056e-01,4.4170701504e-01,2.9759764671e-01
2392,4.7585032384e-01,1.0829335769e-01,-3.3302631876e-01,9.3691267602e-02,3.9830270410e-01,7.1403858240e-02,4.1655421257e-01,3.8321119547e-01,6.2778556347e-01,4.5552003384e-01,4.4175234437e-01,2.9763573408e-01
2393,4.7571987907e-01,1.0826558529e-01,-3.3314550162e-01,9.3691109225e-02,3.9834777514e-01,7.1408820780e-02,4.1641438007e-01,3.8312575221e-01,6.2761950493e-01,4.5557108521e-01,4.4179823995e-01,2.9767400026e-01
2394,4.7558963299e-01,1.0823806406e-01,-3.3326458487e-01,9.3691193098e-02,3.9839306474e-01,7.1414688991e-02,4.1627556086e-01,3.8303947449e-01,6.2745386362e-01,4.5562323928e-01,4.4184473157e-01,2.9771122336e-01
2395,4.7546002269e-01,1.0821081292e-01,-3.3338313951e-01,9.3691351161e-02,3.9843847354e-01,7.1420980201e-02,4.1613677144e-01,3.8295400143e-01,6.2728929520e-01,4.5567554235e-01,4.4189193845e-01,2.9774793983e-01
2396,4.7533060114e-01,1.0818384612e-01,-3.3350159931e-01,9.3691706702e-02,3.9848351479e-01,7.1426872096e-02,4.1599792242e-01,3.8286855817e-01,6.2712532282e-01,4.5572760701e-01,4.4193804264e-01,2.9778489470e-01
2397,4.7520139813e-01,1.0815727352e-01,-3.3361996139e-01,9.3692380166e-02,3.9852850636e-01,7.1433424402e-02,4.1585946083e-01,3.8278266788e-01,6.2696206570e-01,4.5578074455e-01,4.4198384881e-01,2.9782092571e-01
2398,4.7507319848e-01,1.0813086394e-01,-3.3373742013e-01,9.3692957403e-02,3.9857324958e-01,7.1440320313e-02,4.1572129726e-01,3.8269817829e-01,6.2680011988e-01,4.5583409071e-01,4.4202941656e-01,2.9785624146e-01
2399,4.7494495908e-01,1.0810428490e-01,-3.3385491351e-01,9.3693379806e-02,3.9861885707e-01,7.1446627265e-02,4.1558286548e-01,3.8261407614e-01,6.2663793564e-01,4.5588818192e-01,4.4207510352e-01,2.9789328575e-01
2400,4.7481712699e-01,1.0807729699e-01,-3.3397197604e-01,9.3693420010e-02,3.9866458376e-01,7.1452508420e-02,4.1544556618e-01,3.8253030181e-01,6.2647551298e-01,4.5594200492e-01,4.4212070107e-01,2.9793104529e-01
2401,4.7468931476e-01,1.0805038710e-01,-3.3408905776e-01,9.3693464149e-02,3.9871006211e-01,7.1457827023e-02,4.1530740261e-01,3.8244721293e-01,6.2631332874e-01,4.5599535108e-01,4.4216546416e-01,2.9796937108e-01
2402,4.7456186016e-01,1.0802312797e-01,-3.3420576074e-01,9.3693140281e-02,3.9875459671e-01,7.1462829652e-02,4.1516965628e-01,3.8236489892e-01,6.2615102530e-01,4.5604678988e-01,4.4220986962e-01,2.9800713062e-01
2403,4.7443380952e-01,1.0799547785e-01,-3.3432299115e-01,9.3692595595e-02,3.9879941940e-01,7.1467497105e-02,4.1503140330e-01,3.8228243589e-01,6.2598758936e-01,4.5609870553e-01,4.4225385785e-01,2.9804569483e-01
2404,4.7430537144e-01,1.0796772820e-01,-3.3444060646e-01,9.3692045826e-02,3.9884436131e-01,7.1472624567e-02,4.1489285231e-01,3.8219964504e-01,6.2582361698e-01,4.5615041256e-01,4.4229900837e-01,2.9808366299e-01
2405,4.7417669495e-01,1.0794047240e-01,-3.3455858370e-01,9.3692006312e-02,3.9888880650e-01,7.1478229576e-02,4.1475448012e-01,3.8211560249e-01,6.2566000223e-01,4.5620146394e-01,4.4234454632e-01,2.9812040925e-01
2406,4.7404801846e-01,1.0791344405e-01,-3.3467663791e-01,9.3692168505e-02,3.9893325170e-01,7.1484166116e-02,4.1461610794e-01,3.8203126192e-01,6.2549668550e-01,4.5625299215e-01,4.4239005446e-01,2.9815670848e-01
2407,4.7391959031e-01,1.0788661102e-01,-3.3479453543e-01,9.3692533959e-02,3.9897783597e-01,7.1490541871e-02,4.1447907686e-01,3.8194596767e-01,6.2533372641e-01,4.5630535483e-01,4.4243559241e-01,2.9819256067e-01
2408,4.7379188736e-01,1.0786049852e-01,-3.3491190671e-01,9.3693369638e-02,3.9902218183e-01,7.1496830577e-02,4.1434240341e-01,3.8186076283e-01,6.2517249584e-01,4.5635706186e-01,4.4248121977e-01,2.9822826385e-01
2409,4.7366538644e-01,1.0783455383e-01,-3.3502818793e-01,9.3694120423e-02,3.9906707406e-01,7.1502971994e-02,4.1420686245e-01,3.8177660108e-01,6.2501269579e-01,4.5640972257e-01,4.4252672791e-01,2.9826477170e-01
2410,4.7353905439e-01,1.0780848608e-01,-3.3514431875e-01,9.3694765280e-02,3.9911252260e-01,7.1508830288e-02,4.1407194734e-01,3.8169237971e-01,6.2485283613e-01,4.5646238327e-01,4.4257298112e-01,2.9830220342e-01
2411,4.7341250380e-01,1.0778203402e-01,-3.3526060957e-01,9.3695075297e-02,3.9915825923e-01,7.1514824094e-02,4.1393622756e-01,3.8160896301e-01,6.2469232082e-01,4.5651566982e-01,4.4261935353e-01,2.9833975434e-01
2412,4.7328597307e-01,1.0775499791e-01,-3.3537679007e-01,9.3694814712e-02,3.9920345942e-01,7.1520334325e-02,4.1379973292e-01,3.8152703643e-01,6.2453114986e-01,4.5656868815e-01,4.4266417623e-01,2.9837751389e-01
2413,4.7315959136e-01,1.0772811011e-01,-3.3549288668e-01,9.3694649644e-02,3.9924835165e-01,7.1525437328e-02,4.1366326809e-01,3.8144516945e-01,6.2437033653e-01,4.5662078261e-01,4.4270876050e-01,2.9841551185e-01
2414,4.7303313017e-01,1.0770118300e-01,-3.3560908205e-01,9.3694458276e-02,3.9929311474e-01,7.1530622806e-02,4.1352659464e-01,3.8136339188e-01,6.2420940399e-01,4.5667350292e-01,4.4275251031e-01,2.9845333099e-01
2415,4.7290726503e-01,1.0767471914e-01,-3.3572482776e-01,9.3694570555e-02,3.9933736126e-01,7.1536423624e-02,4.1339063644e-01,3.8128149509e-01,6.2404966354e-01,4.5672571659e-01,4.4279664755e-01,2.9848971963e-01
2416,4.7278081377e-01,1.0764808579e-01,-3.3584113661e-01,9.3694657928e-02,3.9938132962e-01,7.1542375092e-02,4.1325423121e-01,3.8119912148e-01,6.2388908863e-01,4.5677667856e-01,4.4284179807e-01,2.9852551222e-01
2417,4.7265385588e-01,1.0762087429e-01,-3.3595785761e-01,9.3694383925e-02,3.9942551653e-01,7.1548258297e-02,4.1311800480e-01,3.8111642003e-01,6.2372714281e-01,4.5682793856e-01,4.4288697839e-01,2.9856163263e-01
2418,4.7252757351e-01,1.0759461968e-01,-3.3607414655e-01,9.3694812390e-02,3.9946979284e-01,7.1554124133e-02,4.1298228502e-01,3.8103327155e-01,6.2356716394e-01,4.5687901974e-01,4.4293251634e-01,2.9859784245e-01
2419,4.7240189711e-01,1.0756824015e-01,-3.3618986024e-01,9.3695026834e-02,3.9951405923e-01,7.1560194645e-02,4.1284731030e-01,3.8095077872e-01,6.2340760231e-01,4.5693087578e-01,4.4297748804e-01,2.9863381386e-01
2420,4.7227690617e-01,1.0754193550e-01,-3.3630496906e-01,9.3695244403e-02,3.9955866337e-01,7.1565319192e-02,4.1271397471e-01,3.8086804748e-01,6.2324869633e-01,4.5698228478e-01,4.4302225113e-01,2.9867145419e-01
2421,4.7215153774e-01,1.0751608583e-01,-3.3642054732e-01,9.3695834365e-02,3.9960366488e-01,7.1570857693e-02,4.1257879138e-01,3.8078561425e-01,6.2309020758e-01,4.5703449845e-01,4.4306758046e-01,2.9870891571e-01
2422,4.7202605009e-01,1.0748997365e-01,-3.3653622015e-01,9.3696220531e-02,3.9964870612e-01,7.1576496027e-02,4.1244351864e-01,3.8070338964e-01,6.2293124199e-01,4.5708695054e-01,4.4311287999e-01,2.9874628782e-01
2423,4.7190038363e-01,1.0746411365e-01,-3.3665213962e-01,9.3696819737e-02,3.9969375730e-01,7.1581797293e-02,4.1230741143e-01,3.8062122464e-01,6.2277251482e-01,4.5713967085e-01,4.4315740466e-01,2.9878419638e-01
2424,4.7177471717e-01,1.0743768791e-01,-3.3676798923e-01,9.3696995608e-02,3.9973837137e-01,7.1586930836e-02,4.1217234731e-01,3.8053891063e-01,6.2261289358e-01,4.5719173551e-01,4.4320148230e-01,2.9882189631e-01
2425,4.7164952755e-01,1.0741154466e-01,-3.3688347141e-01,9.3697370211e-02,3.9978325367e-01,7.1592684864e-02,4.1203832626e-01,3.8045620918e-01,6.2245404720e-01,4.5724344254e-01,4.4324743748e-01,2.9885888100e-01
2426,4.7152486444e-01,1.0738571741e-01,-3.3699853815e-01,9.3697918780e-02,3.9982752005e-01,7.1598738451e-02,4.1190475225e-01,3.8037368655e-01,6.2229615450e-01,4.5729503036e-01,4.4329267740e-01,2.9889485240e-01
2427,4.7140040000e-01,1.0735954842e-01,-3.3711337494e-01,9.3698118622e-02,3.9987129966e-01,7.1604878469e-02,4.1177120805e-01,3.8029196858e-01,6.2213802338e-01,4.5734602213e-01,4.4333767891e-01,2.9893019795e-01
2428,4.7127622366e-01,1.0733331708e-01,-3.3722794921e-01,9.3698190398e-02,3.9991527796e-01,7.1610854775e-02,4.1163766384e-01,3.8021087646e-01,6.2198013067e-01,4.5739695430e-01,4.4338291883e-01,2.9896596074e-01
