step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
3199,4.7149934107e-04,2.0217871558e-05,-3.3269240358e+00,1.8826473322e-02,9.9989684423e-01,1.4868010627e-07,4.9218419008e-04,4.7825212823e-04,4.4406170491e-04,9.9989664555e-01,9.9989688396e-01,9.9989700317e-01
3200,4.7106247318e-04,2.0484827672e-05,-3.3273380861e+00,1.9090261882e-02,9.9989694357e-01,1.2876074907e-07,4.9219216453e-04,4.7766137868e-04,4.4333387632e-04,9.9989676476e-01,9.9989706278e-01,9.9989700317e-01
3201,4.7102161140e-04,2.0226682830e-05,-3.3273654607e+00,1.8853522095e-02,9.9989690383e-01,1.4048949504e-07,4.9173354637e-04,4.7775189159e-04,4.4357939623e-04,9.9989670515e-01,9.9989700317e-01,9.9989700317e-01
3202,4.7065695010e-04,2.0441266414e-05,-3.3277110665e+00,1.9066199133e-02,9.9989692370e-01,1.2247590230e-07,4.9172970466e-04,4.7725890181e-04,4.4298224384e-04,9.9989676476e-01,9.9989706278e-01,9.9989694357e-01
3203,4.7057154006e-04,2.0243932518e-05,-3.3277821368e+00,1.8888605961e-02,9.9989688396e-01,1.4600096600e-07,4.9128406681e-04,4.7733160318e-04,4.4309895020e-04,9.9989670515e-01,9.9989688396e-01,9.9989706278e-01
3204,4.7026859829e-04,2.0447911749e-05,-3.3280705328e+00,1.9088589809e-02,9.9989698331e-01,1.7091284726e-07,4.9134274013e-04,4.7688046470e-04,4.4258259004e-04,9.9989676476e-01,9.9989700317e-01,9.9989718199e-01
3205,4.7014858380e-04,2.0273346311e-05,-3.3281745916e+00,1.8933320019e-02,9.9989688396e-01,1.6858739404e-07,4.9089977983e-04,4.7690639622e-04,4.4263957534e-04,9.9989664555e-01,9.9989700317e-01,9.9989700317e-01
3206,4.6988889032e-04,2.0439134585e-05,-3.3284216678e+00,1.9096377651e-02,9.9989702304e-01,1.2247590230e-07,4.9093976850e-04,4.7651812201e-04,4.4220878044e-04,9.9989688396e-01,9.9989718199e-01,9.9989700317e-01
3207,4.6977036012e-04,2.0249221037e-05,-3.3285237841e+00,1.8925604075e-02,9.9989686410e-01,2.6803687340e-07,4.9050681992e-04,4.7650610213e-04,4.4229815830e-04,9.9989652634e-01,9.9989688396e-01,9.9989718199e-01
3208,4.6952895354e-04,2.0464625826e-05,-3.3287561269e+00,1.9134134737e-02,9.9989692370e-01,1.1239159603e-07,4.9064081395e-04,4.7611707123e-04,4.4182897545e-04,9.9989676476e-01,9.9989700317e-01,9.9989700317e-01
3209,4.6935811406e-04,2.0213406122e-05,-3.3289043151e+00,1.8908013630e-02,9.9989698331e-01,2.0261683121e-07,4.9007352209e-04,4.7605991131e-04,4.4194090879e-04,9.9989670515e-01,9.9989706278e-01,9.9989718199e-01
3210,4.6908654622e-04,2.0512075887e-05,-3.3291682437e+00,1.9195888410e-02,9.9989702304e-01,2.2478319206e-07,4.9028947251e-04,4.7562990221e-04,4.4134026393e-04,9.9989670515e-01,9.9989718199e-01,9.9989718199e-01
3211,4.6892634903e-04,2.0221267386e-05,-3.3293050932e+00,1.8933231393e-02,9.9989680449e-01,2.0261683121e-07,4.8964511370e-04,4.7563738190e-04,4.4149655150e-04,9.9989652634e-01,9.9989688396e-01,9.9989700317e-01
3212,4.6862430948e-04,2.0490351953e-05,-3.3295963443e+00,1.9194438094e-02,9.9989694357e-01,2.2302015941e-07,4.8980530119e-04,4.7515999177e-04,4.4090763549e-04,9.9989664555e-01,9.9989718199e-01,9.9989700317e-01
3213,4.6848530959e-04,2.0171767925e-05,-3.3297124808e+00,1.8903416388e-02,9.9989698331e-01,1.7091284726e-07,4.8918114044e-04,4.7514069593e-04,4.4113409240e-04,9.9989676476e-01,9.9989700317e-01,9.9989718199e-01
3214,4.6821374175e-04,2.0475600407e-05,-3.3299771277e+00,1.9197236955e-02,9.9989702304e-01,1.9668529305e-07,4.8938638065e-04,4.7473487211e-04,4.4051997247e-04,9.9989676476e-01,9.9989724159e-01,9.9989706278e-01
3215,4.6800217630e-04,2.0194932326e-05,-3.3301623663e+00,1.8944544915e-02,9.9989696344e-01,1.4048949504e-07,4.8874010099e-04,4.7463929513e-04,4.4062713278e-04,9.9989676476e-01,9.9989706278e-01,9.9989706278e-01
3216,4.6780369788e-04,2.0482191746e-05,-3.3303586747e+00,1.9221301502e-02,9.9989702304e-01,1.5644248076e-07,4.8896041699e-04,4.7435937449e-04,4.4009130215e-04,9.9989688396e-01,9.9989724159e-01,9.9989694357e-01
3217,4.6754114252e-04,2.0206816808e-05,-3.3305917352e+00,1.8975645148e-02,9.9989688396e-01,1.2876074907e-07,4.8826384591e-04,4.7422092757e-04,4.4013865408e-04,9.9989670515e-01,9.9989694357e-01,9.9989700317e-01
3218,4.6736869263e-04,2.0506640385e-05,-3.3307645340e+00,1.9263133257e-02,9.9989696344e-01,1.8425024540e-07,4.8853631597e-04,4.7395264846e-04,4.3961711344e-04,9.9989670515e-01,9.9989706278e-01,9.9989712238e-01
3219,4.6716664413e-04,2.0153470138e-05,-3.3309382600e+00,1.8941787230e-02,9.9989696344e-01,5.6195798015e-08,4.8778948258e-04,4.7389246174e-04,4.3981798808e-04,9.9989688396e-01,9.9989700317e-01,9.9989700317e-01
3220,4.6694391252e-04,2.0494749219e-05,-3.3311597012e+00,1.9269087153e-02,9.9989698331e-01,1.2247590230e-07,4.8811276793e-04,4.7350479872e-04,4.3921417091e-04,9.9989682436e-01,9.9989700317e-01,9.9989712238e-01
3221,4.6678703317e-04,2.0231107434e-05,-3.3312951726e+00,1.9031296733e-02,9.9989702304e-01,1.7091284726e-07,4.8748884001e-04,4.7353943228e-04,4.3933282723e-04,9.9989682436e-01,9.9989700317e-01,9.9989724159e-01
3222,4.6651971449e-04,2.0488534504e-05,-3.3315549552e+00,1.9281533866e-02,9.9989700317e-01,1.4600096600e-07,4.8766369582e-04,4.7310491209e-04,4.3879053555e-04,9.9989682436e-01,9.9989700317e-01,9.9989718199e-01
3223,4.6636838427e-04,2.0277646895e-05,-3.3316874715e+00,1.9090947521e-02,9.9989694357e-01,2.4333494333e-07,4.8717769096e-04,4.7305185581e-04,4.3887560605e-04,9.9989664555e-01,9.9989694357e-01,9.9989724159e-01
3224,4.6606475371e-04,2.0481280668e-05,-3.3319792397e+00,1.9294036395e-02,9.9989702304e-01,1.2247590230e-07,4.8719046754e-04,4.7266297042e-04,4.3834082317e-04,9.9989688396e-01,9.9989700317e-01,9.9989718199e-01
3225,4.6595086072e-04,2.0272328112e-05,-3.3320769609e+00,1.9102302737e-02,9.9989696344e-01,2.4495180460e-07,4.8678112216e-04,4.7259521671e-04,4.3847624329e-04,9.9989664555e-01,9.9989700317e-01,9.9989724159e-01
3226,4.6566721479e-04,2.0464805185e-05,-3.3323499000e+00,1.9295685674e-02,9.9989698331e-01,1.2247590230e-07,4.8675553990e-04,4.7228913172e-04,4.3795697275e-04,9.9989682436e-01,9.9989700317e-01,9.9989712238e-01
3227,4.6552998053e-04,2.0249810409e-05,-3.3324692476e+00,1.9098225541e-02,9.9989692370e-01,2.1945160662e-07,4.8633897677e-04,4.7216430539e-04,4.3808665941e-04,9.9989664555e-01,9.9989694357e-01,9.9989718199e-01
3228,4.6530243708e-04,2.0466368565e-05,-3.3326909603e+00,1.9312027733e-02,9.9989704291e-01,1.5644248076e-07,4.8640571185e-04,4.7190589248e-04,4.3759570690e-04,9.9989682436e-01,9.9989718199e-01,9.9989712238e-01
3229,4.6512106201e-04,2.0218276984e-05,-3.3328503636e+00,1.9086384702e-02,9.9989692370e-01,2.1945160662e-07,4.8585914192e-04,4.7179951798e-04,4.3770452612e-04,9.9989664555e-01,9.9989694357e-01,9.9989718199e-01
3230,4.6486879971e-04,2.0439185654e-05,-3.3330955282e+00,1.9303612811e-02,9.9989702304e-01,1.2247590230e-07,4.8596330453e-04,4.7143606935e-04,4.3720702524e-04,9.9989688396e-01,9.9989700317e-01,9.9989718199e-01
3231,4.6470942713e-04,2.0152324759e-05,-3.3332329000e+00,1.9040696095e-02,9.9989700317e-01,1.4600096600e-07,4.8537200200e-04,4.7137719230e-04,4.3737908709e-04,9.9989682436e-01,9.9989700317e-01,9.9989718199e-01
3232,4.6441366430e-04,2.0371293506e-05,-3.3335188856e+00,1.9256419675e-02,9.9989704291e-01,1.4868010627e-07,4.8547826009e-04,4.7090183944e-04,4.3686089339e-04,9.9989688396e-01,9.9989700317e-01,9.9989724159e-01
3233,4.6425843417e-04,2.0129988407e-05,-3.3336544680e+00,1.9038137433e-02,9.9989696344e-01,2.1945160662e-07,4.8489507753e-04,4.7092308523e-04,4.3695713975e-04,9.9989670515e-01,9.9989694357e-01,9.9989724159e-01
3234,4.6401425304e-04,2.0330356468e-05,-3.3338915731e+00,1.9234055779e-02,9.9989704291e-01,7.4340053137e-08,4.8503503785e-04,4.7049150453e-04,4.3651621672e-04,9.9989694357e-01,9.9989706278e-01,9.9989712238e-01
3235,4.6385831471e-04,2.0123173076e-05,-3.3340294077e+00,1.9049788266e-02,9.9989694357e-01,1.9466795467e-07,4.8444091226e-04,4.7058702330e-04,4.3654700858e-04,9.9989670515e-01,9.9989694357e-01,9.9989718199e-01
3236,4.6360651807e-04,2.0306118826e-05,-3.3342731147e+00,1.9228675420e-02,9.9989710251e-01,1.5644248076e-07,4.8458133824e-04,4.7010587878e-04,4.3613233720e-04,9.9989688396e-01,9.9989724159e-01,9.9989718199e-01
3237,4.6347906270e-04,2.0127145979e-05,-3.3343854782e+00,1.9069197578e-02,9.9989694357e-01,1.9466795467e-07,4.8407103168e-04,4.7020163038e-04,4.3616452604e-04,9.9989670515e-01,9.9989694357e-01,9.9989718199e-01
3238,4.6316055038e-04,2.0246380308e-05,-3.3346894008e+00,1.9190150784e-02,9.9989708265e-01,1.4048949504e-07,4.8407271970e-04,4.6964213834e-04,4.3576679309e-04,9.9989688396e-01,9.9989718199e-01,9.9989718199e-01
3239,4.6307865220e-04,2.0122285591e-05,-3.3347613660e+00,1.9081432659e-02,9.9989688396e-01,2.2302015941e-07,4.8365924158e-04,4.6980861225e-04,4.3576810276e-04,9.9989664555e-01,9.9989682436e-01,9.9989718199e-01
3240,4.6272236311e-04,2.0218517379e-05,-3.3351001211e+00,1.9182246714e-02,9.9989714225e-01,1.9668529305e-07,4.8359259381e-04,4.6921378816e-04,4.3536070734e-04,9.9989688396e-01,9.9989718199e-01,9.9989736080e-01
3241,4.6265223258e-04,2.0059863953e-05,-3.3351596332e+00,1.9039220122e-02,9.9989684423e-01,1.2247590230e-07,4.8317053006e-04,4.6935913269e-04,4.3542703497e-04,9.9989670515e-01,9.9989682436e-01,9.9989700317e-01
3242,4.6232827784e-04,2.0173776653e-05,-3.3354689891e+00,1.9155483656e-02,9.9989708265e-01,1.0130841560e-07,4.8316165339e-04,4.6879204456e-04,4.3503113557e-04,9.9989694357e-01,9.9989718199e-01,9.9989712238e-01
3243,4.6222623011e-04,2.0001630090e-05,-3.3355580286e+00,1.9000154332e-02,9.9989692370e-01,1.5644248076e-07,4.8271025298e-04,4.6887804638e-04,4.3509039097e-04,9.9989670515e-01,9.9989706278e-01,9.9989700317e-01
3244,4.6194573709e-04,2.0161669011e-05,-3.3358286972e+00,1.9160642006e-02,9.9989706278e-01,1.2876074907e-07,4.8274488654e-04,4.6843657037e-04,4.3465575436e-04,9.9989688396e-01,9.9989712238e-01,9.9989718199e-01
3245,4.6181115128e-04,1.9995914693e-05,-3.3359487014e+00,1.9011647064e-02,9.9989698331e-01,1.4868010627e-07,4.8229802633e-04,4.6844879398e-04,4.3468663353e-04,9.9989682436e-01,9.9989694357e-01,9.9989718199e-01
3246,4.6157696246e-04,2.0172735215e-05,-3.3361766725e+00,1.9186613160e-02,9.9989706278e-01,1.2876074907e-07,4.8239238095e-04,4.6806444880e-04,4.3427405762e-04,9.9989688396e-01,9.9989712238e-01,9.9989718199e-01
3247,4.6134710040e-04,1.9987093080e-05,-3.3363857916e+00,1.9022501309e-02,9.9989700317e-01,1.2876074907e-07,4.8182497267e-04,4.6798176481e-04,4.3423456373e-04,9.9989688396e-01,9.9989694357e-01,9.9989718199e-01
3248,4.6123212087e-04,2.0168366025e-05,-3.3365017211e+00,1.9197524811e-02,9.9989708265e-01,5.6195798015e-08,4.8202552716e-04,4.6774311340e-04,4.3392772204e-04,9.9989700317e-01,9.9989712238e-01,9.9989712238e-01
3249,4.6091141606e-04,1.9962870847e-05,-3.3367958808e+00,1.9016735619e-02,9.9989694357e-01,1.2876074907e-07,4.8138273996e-04,4.6751226182e-04,4.3383924640e-04,9.9989688396e-01,9.9989682436e-01,9.9989712238e-01
3250,4.6084508843e-04,2.0191037739e-05,-3.3368679721e+00,1.9235672725e-02,9.9989714225e-01,5.6195798015e-08,4.8166248598e-04,4.6736252261e-04,4.3351025670e-04,9.9989706278e-01,9.9989718199e-01,9.9989718199e-01
3251,4.6053197972e-04,1.9951289647e-05,-3.3371537550e+00,1.9021406284e-02,9.9989698331e-01,1.2247590230e-07,4.8099175910e-04,4.6712852782e-04,4.3347565224e-04,9.9989682436e-01,9.9989700317e-01,9.9989712238e-01
3252,4.6048408452e-04,2.0144948432e-05,-3.3372070262e+00,1.9206255328e-02,9.9989712238e-01,4.8666988667e-08,4.8126009642e-04,4.6697791549e-04,4.3321424164e-04,9.9989706278e-01,9.9989718199e-01,9.9989712238e-01
3253,4.6011205995e-04,1.9969144416e-05,-3.3375513944e+00,1.9054630582e-02,9.9989706278e-01,1.7547132306e-07,4.8063704162e-04,4.6664819820e-04,4.3305094005e-04,9.9989688396e-01,9.9989700317e-01,9.9989730120e-01
3254,4.6004198763e-04,2.0170682234e-05,-3.3376260040e+00,1.9247022719e-02,9.9989720186e-01,1.4868010627e-07,4.8092339421e-04,4.6643160749e-04,4.3277096120e-04,9.9989700317e-01,9.9989724159e-01,9.9989736080e-01
3255,4.5971441432e-04,1.9998094401e-05,-3.3379288622e+00,1.9100395017e-02,9.9989710251e-01,1.4048949504e-07,4.8023645650e-04,4.6630628640e-04,4.3260050006e-04,9.9989700317e-01,9.9989700317e-01,9.9989730120e-01
3256,4.5970916593e-04,2.0164928993e-05,-3.3379406540e+00,1.9254460561e-02,9.9989726146e-01,7.4340053137e-08,4.8061576672e-04,4.6605235548e-04,4.3245937559e-04,9.9989724159e-01,9.9989718199e-01,9.9989736080e-01
3257,4.5930999719e-04,2.0011963413e-05,-3.3383124183e+00,1.9131113277e-02,9.9989712238e-01,1.9466795467e-07,4.7983793775e-04,4.6591821592e-04,4.3217383791e-04,9.9989688396e-01,9.9989712238e-01,9.9989736080e-01
3258,4.5932127008e-04,2.0148152544e-05,-3.3383072734e+00,1.9254803029e-02,9.9989724159e-01,9.7333977333e-08,4.8020732356e-04,4.6566370293e-04,4.3209278374e-04,9.9989724159e-01,9.9989736080e-01,9.9989712238e-01
3259,4.5892018049e-04,1.9971639733e-05,-3.3386801502e+00,1.9107599841e-02,9.9989718199e-01,1.2876074907e-07,4.7943371464e-04,4.6547697275e-04,4.3184985407e-04,9.9989700317e-01,9.9989724159e-01,9.9989730120e-01
3260,4.5885228125e-04,2.0158055783e-05,-3.3387521917e+00,1.9283010739e-02,9.9989728133e-01,5.6195798015e-08,4.7978467774e-04,4.6514606220e-04,4.3162610382e-04,9.9989724159e-01,9.9989724159e-01,9.9989736080e-01
3261,4.5852173935e-04,1.9954355979e-05,-3.3390573288e+00,1.9106006886e-02,9.9989718199e-01,9.7333977333e-08,4.7906566761e-04,4.6500461758e-04,4.3149493285e-04,9.9989706278e-01,9.9989718199e-01,9.9989730120e-01
3262,4.5843533007e-04,2.0188363697e-05,-3.3391490977e+00,1.9330767904e-02,9.9989730120e-01,4.8666988667e-08,4.7938089119e-04,4.6476486023e-04,4.3116023880e-04,9.9989724159e-01,9.9989736080e-01,9.9989730120e-01
3263,4.5816712858e-04,1.9906468782e-05,-3.3393919369e+00,1.9073591104e-02,9.9989718199e-01,1.4600096600e-07,4.7868932597e-04,4.6459527221e-04,4.3121678755e-04,9.9989700317e-01,9.9989718199e-01,9.9989736080e-01
3264,4.5804883121e-04,2.0171715884e-05,-3.3395154375e+00,1.9331915762e-02,9.9989730120e-01,1.2876074907e-07,4.7895513126e-04,4.6440467122e-04,4.3078669114e-04,9.9989712238e-01,9.9989736080e-01,9.9989742041e-01
3265,4.5777195677e-04,1.9896448398e-05,-3.3397669287e+00,1.9078726988e-02,9.9989722172e-01,1.5644248076e-07,4.7833568533e-04,4.6412297525e-04,4.3085720972e-04,9.9989700317e-01,9.9989736080e-01,9.9989730120e-01
3266,4.5765482355e-04,2.0179575617e-05,-3.3398902632e+00,1.9356803926e-02,9.9989736080e-01,8.4293697022e-08,4.7855748562e-04,4.6403001761e-04,4.3037696742e-04,9.9989724159e-01,9.9989742041e-01,9.9989742041e-01
3267,4.5741895641e-04,1.9925133681e-05,-3.3401038040e+00,1.9121143119e-02,9.9989722172e-01,1.5644248076e-07,4.7802174231e-04,4.6376569662e-04,4.3046943028e-04,9.9989700317e-01,9.9989736080e-01,9.9989730120e-01
3268,4.5726722844e-04,2.0139639373e-05,-3.3402572464e+00,1.9334418264e-02,9.9989726146e-01,1.0130841560e-07,4.7813396668e-04,4.6362201101e-04,4.3004570762e-04,9.9989712238e-01,9.9989736080e-01,9.9989730120e-01
3269,4.5708802645e-04,1.9938711211e-05,-3.3404193391e+00,1.9149567287e-02,9.9989728133e-01,1.2247590230e-07,4.7766981879e-04,4.6348906471e-04,4.3010519585e-04,9.9989712238e-01,9.9989742041e-01,9.9989730120e-01
3270,4.5679065321e-04,2.0059450108e-05,-3.3407075465e+00,1.9275590416e-02,9.9989742041e-01,9.7333977333e-08,4.7760977759e-04,4.6306927106e-04,4.2969291098e-04,9.9989730120e-01,9.9989753962e-01,9.9989742041e-01
3271,4.5672785685e-04,1.9947450894e-05,-3.3407627722e+00,1.9175095071e-02,9.9989718199e-01,9.7333977333e-08,4.7726841876e-04,4.6320317779e-04,4.2971197399e-04,9.9989706278e-01,9.9989718199e-01,9.9989730120e-01
3272,4.5635885908e-04,2.0036859991e-05,-3.3411181270e+00,1.9272475502e-02,9.9989732107e-01,1.7091284726e-07,4.7714295215e-04,4.6264703269e-04,4.2928659241e-04,9.9989712238e-01,9.9989753962e-01,9.9989730120e-01
3273,4.5635169954e-04,2.0012069470e-05,-3.3411240486e+00,1.9253840330e-02,9.9989714225e-01,5.6195798015e-08,4.7696335241e-04,4.6284153359e-04,4.2925021262e-04,9.9989706278e-01,9.9989718199e-01,9.9989718199e-01
3274,4.5593910424e-04,2.0027681690e-05,-3.3415181724e+00,1.9281679641e-02,9.9989740054e-01,1.0130841560e-07,4.7670828644e-04,4.6223212848e-04,4.2887689779e-04,9.9989730120e-01,9.9989753962e-01,9.9989736080e-01
3275,4.5600580052e-04,1.9989334835e-05,-3.3414529926e+00,1.9245178094e-02,9.9989726146e-01,1.8425024540e-07,4.7663092846e-04,4.6243579709e-04,4.2895067600e-04,9.9989700317e-01,9.9989742041e-01,9.9989736080e-01
3276,4.5558312559e-04,2.0050032239e-05,-3.3418590276e+00,1.9319235269e-02,9.9989738067e-01,1.0130841560e-07,4.7636084491e-04,4.6190415742e-04,4.2848437442e-04,9.9989724159e-01,9.9989742041e-01,9.9989748001e-01
3277,4.5563274762e-04,1.9914007449e-05,-3.3418058811e+00,1.9186600021e-02,9.9989724159e-01,1.2876074907e-07,4.7621093108e-04,4.6199464123e-04,4.2869267054e-04,9.9989706278e-01,9.9989736080e-01,9.9989730120e-01
3278,4.5522101573e-04,2.0081811260e-05,-3.3422064080e+00,1.9365899525e-02,9.9989740054e-01,1.5644248076e-07,4.7602862469e-04,4.6155642485e-04,4.2807799764e-04,9.9989718199e-01,9.9989753962e-01,9.9989748001e-01
3279,4.5524894570e-04,1.9883749069e-05,-3.3421712926e+00,1.9173591836e-02,9.9989722172e-01,1.1239159603e-07,4.7579169041e-04,4.6160712373e-04,4.2834802298e-04,9.9989706278e-01,9.9989730120e-01,9.9989730120e-01
3280,4.5486449380e-04,2.0040312727e-05,-3.3425454887e+00,1.9338173110e-02,9.9989742041e-01,1.2876074907e-07,4.7569995513e-04,4.6108508832e-04,4.2780843796e-04,9.9989724159e-01,9.9989753962e-01,9.9989748001e-01
3281,4.5482639689e-04,1.9893006668e-05,-3.3425757830e+00,1.9201370402e-02,9.9989730120e-01,1.7547132306e-07,4.7535839258e-04,4.6121649211e-04,4.2790430598e-04,9.9989706278e-01,9.9989736080e-01,9.9989748001e-01
3282,4.5450864127e-04,2.0017899639e-05,-3.3428850728e+00,1.9330946199e-02,9.9989742041e-01,1.7547132306e-07,4.7533854377e-04,4.6069672680e-04,4.2749065324e-04,9.9989718199e-01,9.9989759922e-01,9.9989748001e-01
3283,4.5441294787e-04,1.9940306677e-05,-3.3429735738e+00,1.9266191285e-02,9.9989726146e-01,1.8425024540e-07,4.7496808111e-04,4.6085478971e-04,4.2741597281e-04,9.9989700317e-01,9.9989742041e-01,9.9989736080e-01
3284,4.5414322328e-04,2.0032609254e-05,-3.3432357429e+00,1.9362286872e-02,9.9989740054e-01,1.5644248076e-07,4.7495489707e-04,4.6038412256e-04,4.2709065019e-04,9.9989718199e-01,9.9989753962e-01,9.9989748001e-01
3285,4.5397905827e-04,1.9942411102e-05,-3.3433893486e+00,1.9286497510e-02,9.9989730120e-01,9.7333977333e-08,4.7454732703e-04,4.6040597954e-04,4.2698386824e-04,9.9989718199e-01,9.9989742041e-01,9.9989730120e-01
3286,4.5375537593e-04,2.0063846120e-05,-3.3436088666e+00,1.9408928185e-02,9.9989742041e-01,1.2876074907e-07,4.7461793292e-04,4.5997949201e-04,4.2666870286e-04,9.9989724159e-01,9.9989753962e-01,9.9989748001e-01
3287,4.5359617798e-04,1.9968289846e-05,-3.3437576094e+00,1.9327948446e-02,9.9989730120e-01,8.4293697022e-08,4.7420160263e-04,4.6001654118e-04,4.2657039012e-04,9.9989718199e-01,9.9989736080e-01,9.9989736080e-01
3288,4.5335108492e-04,2.0026069880e-05,-3.3439951212e+00,1.9389161945e-02,9.9989738067e-01,2.2999121552e-07,4.7418184113e-04,4.5955271344e-04,4.2631870019e-04,9.9989706278e-01,9.9989759922e-01,9.9989748001e-01
3289,4.5315553628e-04,1.9959877012e-05,-3.3441801437e+00,1.9337501139e-02,9.9989720186e-01,1.4048949504e-07,4.7378646559e-04,4.5952445362e-04,4.2615568964e-04,9.9989700317e-01,9.9989730120e-01,9.9989730120e-01
3290,4.5297319108e-04,1.9971510655e-05,-3.3443556291e+00,1.9351558451e-02,9.9989724159e-01,2.1213448548e-07,4.7376038856e-04,4.5913891518e-04,4.2602026951e-04,9.9989694357e-01,9.9989742041e-01,9.9989736080e-01
3291,4.5276313904e-04,1.9938278703e-05,-3.3445561619e+00,1.9332479982e-02,9.9989728133e-01,1.7091284726e-07,4.7339373850e-04,4.5909374603e-04,4.2580193258e-04,9.9989706278e-01,9.9989730120e-01,9.9989748001e-01
3292,4.5260137025e-04,1.9964660107e-05,-3.3447126963e+00,1.9361579912e-02,9.9989738067e-01,2.2999121552e-07,4.7336347052e-04,4.5879086247e-04,4.2564977775e-04,9.9989706278e-01,9.9989759922e-01,9.9989748001e-01
3293,4.5238408105e-04,1.9928149711e-05,-3.3449202320e+00,1.9340209514e-02,9.9989732107e-01,1.2247590230e-07,4.7296832781e-04,4.5876268996e-04,4.2542122537e-04,9.9989718199e-01,9.9989730120e-01,9.9989748001e-01
3294,4.5223054864e-04,1.9958312326e-05,-3.3450691791e+00,1.9374126368e-02,9.9989742041e-01,2.5288109107e-07,4.7291148803e-04,4.5852514450e-04,4.2525501340e-04,9.9989706278e-01,9.9989759922e-01,9.9989759922e-01
3295,4.5199982317e-04,1.9947869714e-05,-3.3452908896e+00,1.9376919974e-02,9.9989724159e-01,2.1213448548e-07,4.7258511768e-04,4.5841227984e-04,4.2500207201e-04,9.9989694357e-01,9.9989742041e-01,9.9989736080e-01
3296,4.5187899377e-04,1.9906730052e-05,-3.3454054080e+00,1.9340318239e-02,9.9989734093e-01,2.0261683121e-07,4.7246087343e-04,4.5822255197e-04,4.2495355592e-04,9.9989706278e-01,9.9989742041e-01,9.9989753962e-01
3297,4.5157506247e-04,1.9951209191e-05,-3.3457001894e+00,1.9399530900e-02,9.9989736080e-01,2.2302015941e-07,4.7213910148e-04,4.5802374370e-04,4.2456234223e-04,9.9989706278e-01,9.9989742041e-01,9.9989759922e-01
3298,4.5143029032e-04,1.9890831611e-05,-3.3458369847e+00,1.9342515897e-02,9.9989744027e-01,1.8425024540e-07,4.7204035218e-04,4.5770496945e-04,4.2454554932e-04,9.9989718199e-01,9.9989759922e-01,9.9989753962e-01
3299,4.5116615365e-04,1.9962896705e-05,-3.3460949319e+00,1.9429102796e-02,9.9989720186e-01,1.2247590230e-07,4.7173476196e-04,4.5762924128e-04,4.2413445772e-04,9.9989706278e-01,9.9989718199e-01,9.9989736080e-01
3300,4.5100252222e-04,1.9899170167e-05,-3.3462498251e+00,1.9367086335e-02,9.9989738067e-01,2.2999121552e-07,4.7168161836e-04,4.5719314949e-04,4.2413279880e-04,9.9989706278e-01,9.9989759922e-01,9.9989748001e-01
3301,4.5082518288e-04,1.9952831133e-05,-3.3464235171e+00,1.9434796055e-02,9.9989728133e-01,2.0261683121e-07,4.7136252397e-04,4.5731468708e-04,4.2379833758e-04,9.9989700317e-01,9.9989736080e-01,9.9989748001e-01
3302,4.5061026079e-04,1.9870528559e-05,-3.3466272322e+00,1.9356111376e-02,9.9989736080e-01,1.4600096600e-07,4.7125428682e-04,4.5679960749e-04,4.2377688806e-04,9.9989718199e-01,9.9989753962e-01,9.9989736080e-01
